eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
SMI ETG,276,1,344,dilated,561.9495849609375,335.9388732910156,332.0243225097656,258.38404846191406,776.1381225585938,236.718017578125,346.3940124511719,436.9444274902344,785.0367431640625,410.9881896972656,3.68,3.42,561.141845703125,391.8526306152344,884.8314904667859,-0.040871338061315335,2.8269218841743187,0.0,0.0,2.8272173254807638
SMI ETG,276,1,345,dilated,561.9495849609375,335.9388732910156,333.03399658203125,258.39044189453125,776.1376342773438,235.7168884277344,346.3942565917969,437.9472351074219,785.0362548828125,409.987060546875,3.68,3.4,562.5018310546875,389.4412231445313,884.1123105980355,0.027944307330914863,2.7052704573473862,0.0,0.0,2.705414779975289
SMI ETG,276,1,346,dilated,561.9495849609375,335.9388732910156,332.0266418457031,258.3876495361328,775.1358642578125,235.71792602539065,346.3942565917969,437.9472351074219,784.0350952148438,410.98773193359375,3.66,3.4,561.2412109375,390.0511474609375,883.3092041994867,-0.0358434438842616,2.7359784524439426,0.0,0.0,2.736213230855197
SMI ETG,276,1,346,dilated,561.9495849609375,335.9388732910156,332.0266418457031,258.3876495361328,775.1358642578125,235.71792602539065,346.3942565917969,437.9472351074219,784.0350952148438,410.98773193359375,3.66,3.4,560.3506469726562,390.27099609375,883.3092041994867,-0.08090558313227454,2.7470772577365437,0.0,0.0,2.748268395436534
SMI ETG,276,1,348,dilated,561.9495849609375,335.9388732910156,331.02203369140625,259.3895721435547,775.1348266601562,236.72125244140625,345.3883361816406,437.9468688964844,784.0353393554688,409.9873046875,3.64,3.4,561.9212646484375,388.8607482910156,886.0019278343725,-0.0014330578913424258,2.675993002025753,0.0,0.0,2.675993385744016
SMI ETG,276,1,349,dilated,561.9495849609375,335.9388732910156,332.0316467285156,259.3959045410156,775.13427734375,235.7201232910156,345.387451171875,435.9437561035156,784.0345458984375,409.9866027832031,3.68,3.38,560.7597045898438,387.2389526367187,887.9067790671098,-0.060203627266169846,2.5938253193378173,0.0,0.0,2.5945238992874846
SMI ETG,276,1,350,dilated,561.9495849609375,335.9388732910156,332.02886962890625,258.3912353515625,775.13330078125,236.7234344482422,345.3877868652344,436.94573974609375,784.0343017578125,410.987060546875,3.72,3.4,562.300048828125,384.7981872558594,885.4489156073412,0.01773319895328348,2.470710766693705,0.0,0.0,2.4707744047163254
SMI ETG,276,1,351,dilated,561.9495849609375,335.9388732910156,332.0260925292969,257.3865203857422,775.13330078125,236.7234344482422,345.3877868652344,436.94573974609375,784.0343017578125,410.987060546875,3.72,3.4,563.8212280273438,385.61907958984375,884.2242021443924,0.09470732911689471,2.5122675988911207,0.0,0.0,2.5140521010167256
SMI ETG,276,1,351,dilated,561.9495849609375,335.9388732910156,332.0260925292969,257.3865203857422,775.13330078125,236.7234344482422,345.3877868652344,436.94573974609375,784.0343017578125,410.987060546875,3.7,3.4,563.1806640625,385.0685729980469,884.2242021443924,0.06229407517892102,2.484464227994232,0.0,0.0,2.48524506879812
SMI ETG,276,1,352,dilated,561.9495849609375,335.9388732910156,332.0260925292969,257.3865203857422,775.13330078125,236.7234344482422,344.3818664550781,436.9454040527344,784.0345458984375,409.9866027832031,3.7,3.42,563.7412109375,385.5190124511719,885.0232274049372,0.09066205984828993,2.5073154928464394,0.0,0.0,2.5089540828328682
SMI ETG,276,1,353,dilated,561.9495849609375,335.9388732910156,332.0223388671875,258.38893127441406,776.1351318359375,235.7206115722656,345.3827209472656,436.9458923339844,784.0343017578125,410.9877624511719,3.74,3.4,563.9608764648438,383.5682067871094,883.7242233463387,0.10176714189779494,2.4085274588948655,0.0,0.0,2.4106764758923176
SMI ETG,276,1,354,dilated,561.9495849609375,335.9388732910156,332.0223388671875,258.38893127441406,775.1323852539062,236.7249298095703,345.3827209472656,436.9458923339844,785.03515625,410.987548828125,3.74,3.4,564.121337890625,384.6188354492187,884.8724439224638,0.10988815079941532,2.4616362601069257,0.0,0.0,2.464087758737364
SMI ETG,276,1,355,dilated,561.9495849609375,335.9388732910156,333.02972412109375,258.3917236328125,775.1323852539062,236.7249298095703,345.383056640625,437.9478759765625,784.0343017578125,410.9877624511719,3.72,3.42,565.59228515625,384.6092834472656,884.7666766432321,0.18432293958069582,2.4612470849519794,0.0,0.0,2.468139412440125
SMI ETG,276,1,355,dilated,561.9495849609375,335.9388732910156,333.02972412109375,258.3917236328125,775.1323852539062,236.7249298095703,345.383056640625,437.9478759765625,784.0343017578125,410.9877624511719,3.7,3.42,565.8627319335938,385.54986572265625,884.7666766432321,0.19800761280027185,2.508751833494267,0.0,0.0,2.5165537500295336
SMI ETG,276,1,356,dilated,561.9495849609375,335.9388732910156,333.02972412109375,258.3917236328125,775.1323852539062,236.7249298095703,346.3890075683594,437.9482116699219,784.0340576171875,411.9881896972656,3.68,3.4,565.6326293945312,385.7998962402344,883.9776086773637,0.18635831986937357,2.5212974776520958,0.0,0.0,2.528175309229832
SMI ETG,276,1,357,dilated,561.9495849609375,335.9388732910156,332.0223388671875,258.38893127441406,776.1331176757812,237.72718811035156,346.3890075683594,437.9482116699219,785.034912109375,411.9879455566406,3.7,3.42,566.2228393554688,385.2097778320313,883.6282424817239,0.21623291073095932,2.4916196987386643,0.0,0.0,2.500984884965468
SMI ETG,276,1,358,dilated,561.9495849609375,335.9388732910156,332.0325927734375,257.3887939453125,775.1331787109375,237.7251739501953,345.3928527832031,436.9455871582031,784.0341186523438,411.9867248535156,3.68,3.4,564.200927734375,384.7085266113281,884.2878764450802,0.11392053671375198,2.466279525476444,0.0,0.0,2.4689091895955717
SMI ETG,276,1,359,dilated,561.9495849609375,335.9388732910156,332.04827880859375,258.39801025390625,775.1360473632812,236.71881103515625,346.40869140625,436.9456481933594,784.0345458984375,410.98480224609375,3.66,3.42,562.639892578125,385.6681213378906,885.8790096236305,0.034929323944174064,2.5146669843301117,0.0,0.0,2.5149095609486825
SMI ETG,276,1,359,dilated,561.9495849609375,335.9388732910156,332.04827880859375,258.39801025390625,775.1360473632812,236.71881103515625,346.40869140625,436.9456481933594,784.0345458984375,410.98480224609375,3.66,3.42,562.800048828125,385.7782287597656,885.8790096236305,0.0430331714071604,2.520227633239648,0.0,0.0,2.520595004594367
SMI ETG,276,1,360,dilated,561.9495849609375,335.9388732910156,332.04132080078125,257.39463806152344,776.1353149414062,236.72149658203125,347.4093322753906,436.9469604492187,785.0346069335938,410.984619140625,3.64,3.42,563.2198486328125,384.3372192382813,884.0515791819931,0.0642781524464314,2.4475745166977316,0.0,0.0,2.448418406986449
SMI ETG,276,1,361,dilated,561.9495849609375,335.9388732910156,332.05328369140625,259.4061584472656,775.134521484375,236.72100830078125,346.4085388183594,436.9464721679687,784.0338134765625,410.984130859375,3.66,3.42,563.1997680664062,384.7472229003906,887.1176770014652,0.06325676571900576,2.4680782328514215,0.0,0.0,2.468888734204971
SMI ETG,276,1,362,dilated,561.9495849609375,335.9388732910156,332.0569152832031,258.40380859375,775.1354370117188,236.719482421875,345.40802001953125,437.9479064941406,784.0338745117188,410.9833984375,3.64,3.42,561.9891967773438,385.9472961425781,884.2135026177614,0.002004404487324762,2.5288416233214734,0.0,0.0,2.5288424176845288
SMI ETG,276,1,363,dilated,561.9495849609375,335.9388732910156,332.0569152832031,258.40380859375,775.136474609375,235.7161865234375,345.4076843261719,436.9459838867187,784.0338745117188,410.9833984375,3.62,3.4,562.1892700195312,386.0674133300781,884.2144843030492,0.012127478479934882,2.534726831352426,0.0,0.0,2.5347558433332766
SMI ETG,276,1,363,dilated,561.9495849609375,335.9388732910156,332.0569152832031,258.40380859375,775.136474609375,235.7161865234375,345.4076843261719,436.9459838867187,784.0338745117188,410.9833984375,3.64,3.42,561.9888916015625,385.06683349609375,884.2144843030492,0.001988820029176686,2.484196993795349,0.0,0.0,2.484197789908637
SMI ETG,276,1,365,dilated,561.9495849609375,335.9388732910156,334.06494140625,258.4070129394531,775.134521484375,236.72100830078125,347.4139404296875,435.94488525390625,785.0347290039062,410.98388671875,3.62,3.42,561.769287109375,386.10748291015625,888.2237546536016,-0.009122579171821072,2.5367359120695077,0.0,0.0,2.5367523152712135
SMI ETG,276,1,365,dilated,561.9495849609375,335.9388732910156,334.06494140625,258.4070129394531,775.134521484375,236.72100830078125,347.4139404296875,435.94488525390625,785.0347290039062,410.98388671875,3.62,3.4,564.1904296875,385.09771728515625,888.2237546536016,0.11338047981219114,2.4857426150440016,0.0,0.0,2.4883270447126185
SMI ETG,276,1,366,dilated,561.9495849609375,335.9388732910156,332.050537109375,258.40155029296875,775.134521484375,236.72100830078125,345.40240478515625,435.9441833496094,785.0347290039062,410.98388671875,3.64,3.4,563.5202026367188,385.5077209472656,886.1906516925303,0.07946893192266599,2.5064487988599633,0.0,0.0,2.507708294927359
SMI ETG,276,1,366,dilated,561.9495849609375,335.9388732910156,332.050537109375,258.40155029296875,775.134521484375,236.72100830078125,345.40240478515625,435.9441833496094,785.0347290039062,410.98388671875,3.64,3.4,563.440185546875,385.63775634765625,886.1906516925303,0.07542029219266375,2.51301562049758,0.0,0.0,2.5141471176801216
SMI ETG,276,1,367,dilated,561.9495849609375,335.9388732910156,333.0645751953125,259.4076232910156,775.136962890625,236.71728515625,346.4139099121094,437.9474182128906,784.0343627929688,411.9844970703125,3.62,3.4,562.9302368164062,387.0687255859375,885.2305980942981,0.04961857335505224,2.5852895299798426,0.0,0.0,2.5857656422508954
SMI ETG,276,1,368,dilated,561.9495849609375,335.9388732910156,333.0640869140625,258.4065246582031,775.136474609375,235.7161865234375,346.4134216308594,436.9463195800781,784.0338745117188,410.9833984375,3.66,3.4,563.4398803710938,385.5575256347656,885.2305980942981,0.07540525978744905,2.5089775355373747,0.0,0.0,2.5101104013638147
SMI ETG,276,1,369,dilated,561.9495849609375,335.9388732910156,332.0569152832031,258.40380859375,775.1354370117188,236.719482421875,346.4130859375,435.94439697265625,784.0338745117188,410.9833984375,3.62,3.4,563.550048828125,385.80767822265625,887.1744788675478,0.0809802555967259,2.521633643571805,0.0,0.0,2.5229336166831122
SMI ETG,276,1,370,dilated,561.9495849609375,335.9388732910156,333.0668029785156,259.4111022949219,775.1354370117188,236.719482421875,346.4134216308594,436.9463195800781,784.0338745117188,410.9833984375,3.62,3.38,561.1988525390625,386.64739990234375,887.7341766420063,-0.03798524402956026,2.564016178547457,0.0,0.0,2.5642975339490324
SMI ETG,276,1,371,dilated,561.9495849609375,335.9388732910156,333.06048583984375,259.40887451171875,776.1373291015625,235.7166748046875,347.4142761230469,436.9468078613281,785.0347290039062,410.98388671875,3.62,3.38,563.6903686523438,385.81793212890625,885.8441412816276,0.08807793621434061,2.522088271489945,0.0,0.0,2.5236257591082945
SMI ETG,276,1,371,dilated,561.9495849609375,335.9388732910156,333.06048583984375,259.40887451171875,776.1373291015625,235.7166748046875,347.4142761230469,436.9468078613281,785.0347290039062,410.98388671875,3.6,3.36,561.96923828125,385.48724365234375,885.8441412816276,0.0009943942287640964,2.5053886931758997,0.0,0.0,2.5053888905145096
SMI ETG,276,1,373,dilated,561.9495849609375,335.9388732910156,333.06048583984375,259.40887451171875,775.1355590820312,235.71771240234375,346.408203125,435.9445495605469,785.0349731445312,409.98345947265625,3.62,3.38,562.5092163085938,384.3268127441406,888.3821024045103,0.02831514526143083,2.4467512339072712,0.0,0.0,2.4469150676061338
SMI ETG,276,1,374,dilated,561.9495849609375,335.9388732910156,332.05963134765625,259.40838623046875,775.136474609375,235.7161865234375,346.4134216308594,436.9463195800781,784.0338745117188,410.9833984375,3.64,3.36,561.3583984375,384.6564331054687,885.8441412816276,-0.029912116850093717,2.463431364194691,0.0,0.0,2.4636129608427884
SMI ETG,276,1,375,dilated,561.9495849609375,335.9388732910156,333.06048583984375,259.40887451171875,776.138427734375,234.71334838867188,346.4085388183594,436.9464721679687,785.0347290039062,410.98388671875,3.62,3.36,561.3292236328125,386.7677001953125,884.1613594962633,-0.03138751523379203,2.569987159229722,0.0,0.0,2.570178821544954
SMI ETG,276,1,376,dilated,561.9495849609375,335.9388732910156,333.06048583984375,259.40887451171875,777.13916015625,235.71560668945312,347.4142761230469,436.9468078613281,785.0347290039062,410.98388671875,3.62,3.36,560.9886474609375,385.5269470214844,885.3989542946163,-0.048620718328483414,2.5074148782429817,0.0,0.0,2.507886230650235
SMI ETG,276,1,377,dilated,561.9495849609375,335.9388732910156,333.0663757324219,258.4100341796875,776.1378784179688,234.71405029296875,346.4129943847656,435.94525146484375,784.033203125,410.9827880859375,3.6,3.36,561.6182250976562,383.9456176757813,884.7912990797076,-0.0167654478408256,2.4274906110791497,0.0,0.0,2.427548505616052
SMI ETG,276,1,377,dilated,561.9495849609375,335.9388732910156,333.0663757324219,258.4100341796875,776.1378784179688,234.71405029296875,346.4129943847656,435.94525146484375,784.033203125,410.9827880859375,3.62,3.36,561.5684204101562,384.95611572265625,884.7912990797076,-0.019285360250537564,2.478524002672575,0.0,0.0,2.478599031094799
SMI ETG,276,1,378,dilated,561.9495849609375,335.9388732910156,334.07391357421875,259.413818359375,776.1383056640625,235.71511840820312,345.40802001953125,437.9479064941406,784.0338745117188,410.9833984375,3.62,3.34,561.388671875,385.677001953125,884.9089941315102,-0.028380612662945618,2.514992061675615,0.0,0.0,2.5151521881322583
SMI ETG,276,1,379,dilated,561.9495849609375,335.9388732910156,332.0592041015625,258.4073181152344,775.135009765625,235.71841430664065,345.4075927734375,436.94683837890625,784.033447265625,409.9823303222656,3.6,3.36,562.2285766601562,383.94580078125,885.4369687439452,0.014116753689618958,2.4276578308282613,0.0,0.0,2.42769887471995
SMI ETG,276,1,380,dilated,561.9495849609375,335.9388732910156,333.06365966796875,257.40545654296875,775.1360473632812,234.71511840820312,345.4072570800781,435.9449157714844,784.033203125,410.9827880859375,3.62,3.36,564.7298583984375,383.3162231445313,883.6059878648413,0.14067048967112536,2.3957082352903902,0.0,0.0,2.3998346058223494
SMI ETG,276,1,380,dilated,561.9495849609375,335.9388732910156,333.06365966796875,257.40545654296875,775.1360473632812,234.71511840820312,345.4072570800781,435.9449157714844,784.033203125,410.9827880859375,3.6,3.34,564.9298095703125,382.7359924316406,883.6059878648413,0.1507871578241297,2.3664015419199194,0.0,0.0,2.3712007558546473
SMI ETG,276,1,381,dilated,561.9495849609375,335.9388732910156,333.0663757324219,258.4100341796875,775.135009765625,235.71841430664065,345.4075927734375,436.94683837890625,785.033935546875,411.98297119140625,3.6,3.3,565.93115234375,385.2975463867187,883.0462817672013,0.201449692857254,2.4957610672214865,0.0,0.0,2.503878048829618
SMI ETG,276,1,382,dilated,561.9495849609375,335.9388732910156,333.0668029785156,259.4111022949219,776.13720703125,236.7184295654297,345.4076843261719,436.9459838867187,784.0336303710938,411.9838562011719,3.6,3.34,564.9904174804688,384.1972961425781,885.6517397679174,0.1538546007819421,2.4402226541117265,0.0,0.0,2.4450680644558442
SMI ETG,276,1,382,dilated,561.9495849609375,335.9388732910156,333.0668029785156,259.4111022949219,776.13720703125,236.7184295654297,345.4076843261719,436.9459838867187,784.0336303710938,411.9838562011719,3.6,3.34,565.3908081054688,384.8277587890625,885.6517397679174,0.17411273147134976,2.4720631670582214,0.0,0.0,2.4781871489430207
SMI ETG,276,1,383,dilated,561.9495849609375,335.9388732910156,333.0640869140625,258.4065246582031,774.1347045898438,235.71722412109375,345.40802001953125,437.9479064941406,785.0348510742188,410.983154296875,3.66,3.32,564.830322265625,384.2872924804687,883.4087591723489,0.14576001136471614,2.444861446796242,0.0,0.0,2.449202620230441
SMI ETG,276,1,384,dilated,561.9495849609375,335.9388732910156,333.0640869140625,258.4065246582031,775.1354370117188,236.719482421875,345.4076843261719,436.9459838867187,785.0348510742188,410.983154296875,3.66,3.36,566.4815673828125,385.2882690429687,885.5174639526401,0.22931049987635296,2.495428645859811,0.0,0.0,2.505942423905879
SMI ETG,276,1,385,dilated,561.9495849609375,335.9388732910156,334.06494140625,258.4070129394531,776.1373291015625,235.7166748046875,346.4085388183594,436.9464721679687,784.0338134765625,410.984130859375,3.66,3.36,566.2816772460938,385.018310546875,885.3774058188185,0.21919205701111827,2.4817445993505745,0.0,0.0,2.4914055098001424
SMI ETG,276,1,386,dilated,561.9495849609375,335.9388732910156,333.06048583984375,259.40887451171875,776.1373291015625,235.7166748046875,345.4027404785156,436.9461364746094,785.0347290039062,410.98388671875,3.66,3.36,566.2517700195312,385.2483825683594,885.0234724355699,0.21767245480704198,2.4932906116094355,0.0,0.0,2.5027743349174485
SMI ETG,276,1,387,dilated,561.9495849609375,335.9388732910156,334.0676574707031,259.4115905761719,776.1373291015625,235.7166748046875,345.403076171875,437.9480590820313,785.0347290039062,410.98388671875,3.64,3.38,566.381591796875,384.5881042480469,884.3398051754673,0.22424479583599263,2.459989044476896,0.0,0.0,2.4701886218274667
SMI ETG,276,1,388,dilated,561.9495849609375,335.9388732910156,333.06365966796875,257.40545654296875,774.1332397460938,235.71945190429688,345.40789794921875,437.9487609863281,784.033203125,410.9827880859375,3.76,3.38,566.8311767578125,383.68701171875,882.7848513801166,0.2470089584029306,2.4146442717495598,0.0,0.0,2.4272454314766487
SMI ETG,276,1,388,dilated,561.9495849609375,335.9388732910156,333.06365966796875,257.40545654296875,774.1332397460938,235.71945190429688,345.40789794921875,437.9487609863281,784.033203125,410.9827880859375,3.68,3.38,566.8917846679688,385.7480163574219,882.7848513801166,0.25007568508125233,2.518738724198559,0.0,0.0,2.531122796121563
SMI ETG,276,1,389,dilated,561.9495849609375,335.9388732910156,333.06048583984375,259.40887451171875,775.134521484375,236.72100830078125,346.40887451171875,437.9483947753906,785.0347290039062,410.98388671875,3.76,3.4,566.7721557617188,385.71875,885.8746111311094,0.24401505849327607,2.5171837450680954,0.0,0.0,2.52898346281792
SMI ETG,276,1,390,dilated,561.9495849609375,335.9388732910156,333.0658874511719,257.4089660644531,775.134521484375,234.71734619140625,346.41314697265625,436.947998046875,784.032958984375,408.9812622070313,3.76,3.4,566.4510498046875,384.67681884765625,885.1775147465053,0.2277781249231897,2.4646750202442074,0.0,0.0,2.4751779389791975
SMI ETG,276,1,391,dilated,561.9495849609375,335.9388732910156,332.0592041015625,258.4073181152344,775.135009765625,235.71841430664065,345.40789794921875,437.9487609863281,784.033447265625,409.9823303222656,3.74,3.4,565.4410400390625,385.96771240234375,884.1617782491696,0.17667113775145482,2.5298722012541006,0.0,0.0,2.536033526117638
