frame,distance_from_width,distance_from_height,distance_average
661,875.4298828772113,857.6142570978993,866.5220699875554
661,875.4298828772113,857.6142570978993,866.5220699875554
661,875.4298828772113,857.6142570978993,866.5220699875554
661,875.4298828772113,857.6142570978993,866.5220699875554
661,875.4298828772113,857.6142570978993,866.5220699875554
661,875.4298828772113,857.6142570978993,866.5220699875554
661,875.4298828772113,857.6142570978993,866.5220699875554
661,875.4298828772113,857.6142570978993,866.5220699875554
662,875.4298828772113,857.6142570978993,866.5220699875554
662,875.4298828772113,857.6142570978993,866.5220699875554
662,875.4298828772113,857.6142570978993,866.5220699875554
662,875.4298828772113,857.6142570978993,866.5220699875554
662,875.4298828772113,857.6142570978993,866.5220699875554
662,875.4298828772113,857.6142570978993,866.5220699875554
662,875.4298828772113,857.6142570978993,866.5220699875554
662,875.4298828772113,857.6142570978993,866.5220699875554
662,875.4298828772113,857.6142570978993,866.5220699875554
663,875.4179641366229,864.5033936766146,869.9606789066188
663,875.4179641366229,864.5033936766146,869.9606789066188
663,875.4179641366229,864.5033936766146,869.9606789066188
663,875.4179641366229,864.5033936766146,869.9606789066188
663,875.4179641366229,864.5033936766146,869.9606789066188
663,875.4179641366229,864.5033936766146,869.9606789066188
663,875.4179641366229,864.5033936766146,869.9606789066188
663,875.4179641366229,864.5033936766146,869.9606789066188
664,875.4179641366229,864.5033936766146,869.9606789066188
664,875.4179641366229,864.5033936766146,869.9606789066188
664,875.4179641366229,864.5033936766146,869.9606789066188
664,875.4179641366229,864.5033936766146,869.9606789066188
664,875.4179641366229,864.5033936766146,869.9606789066188
664,875.4179641366229,864.5033936766146,869.9606789066188
664,875.4179641366229,864.5033936766146,869.9606789066188
664,875.4179641366229,864.5033936766146,869.9606789066188
664,875.4179641366229,864.5033936766146,869.9606789066188
665,875.3962811747151,864.8915090842117,870.1438951294634
665,875.3962811747151,864.8915090842117,870.1438951294634
665,875.3962811747151,864.8915090842117,870.1438951294634
665,875.3962811747151,864.8915090842117,870.1438951294634
665,875.3962811747151,864.8915090842117,870.1438951294634
665,875.3962811747151,864.8915090842117,870.1438951294634
665,875.3962811747151,864.8915090842117,870.1438951294634
665,875.3962811747151,864.8915090842117,870.1438951294634
666,875.3962811747151,864.8915090842117,870.1438951294634
666,875.3962811747151,864.8915090842117,870.1438951294634
666,875.3962811747151,864.8915090842117,870.1438951294634
666,875.3962811747151,864.8915090842117,870.1438951294634
666,875.3962811747151,864.8915090842117,870.1438951294634
666,875.3962811747151,864.8915090842117,870.1438951294634
666,875.3962811747151,864.8915090842117,870.1438951294634
666,875.3962811747151,864.8915090842117,870.1438951294634
667,875.3962811747151,864.8915090842117,870.1438951294634
667,875.3962811747151,864.8915090842117,870.1438951294634
667,875.3962811747151,864.8915090842117,870.1438951294634
667,875.3962811747151,864.8915090842117,870.1438951294634
667,875.3962811747151,864.8915090842117,870.1438951294634
667,875.3962811747151,864.8915090842117,870.1438951294634
667,875.3962811747151,864.8915090842117,870.1438951294634
667,875.3962811747151,864.8915090842117,870.1438951294634
667,875.3962811747151,864.8915090842117,870.1438951294634
668,875.3962811747151,864.8915090842117,870.1438951294634
668,875.3962811747151,864.8915090842117,870.1438951294634
668,875.3962811747151,864.8915090842117,870.1438951294634
668,875.3962811747151,864.8915090842117,870.1438951294634
668,875.3962811747151,864.8915090842117,870.1438951294634
668,875.3962811747151,864.8915090842117,870.1438951294634
668,875.3962811747151,864.8915090842117,870.1438951294634
668,875.3962811747151,864.8915090842117,870.1438951294634
669,876.8772055188587,864.6772572000249,870.7772313594418
669,876.8772055188587,864.6772572000249,870.7772313594418
669,876.8772055188587,864.6772572000249,870.7772313594418
669,876.8772055188587,864.6772572000249,870.7772313594418
669,876.8772055188587,864.6772572000249,870.7772313594418
669,876.8772055188587,864.6772572000249,870.7772313594418
669,876.8772055188587,864.6772572000249,870.7772313594418
669,876.8772055188587,864.6772572000249,870.7772313594418
670,876.8772055188587,864.6772572000249,870.7772313594418
670,876.8772055188587,864.6772572000249,870.7772313594418
670,876.8772055188587,864.6772572000249,870.7772313594418
670,876.8772055188587,864.6772572000249,870.7772313594418
670,876.8772055188587,864.6772572000249,870.7772313594418
670,876.8772055188587,864.6772572000249,870.7772313594418
670,876.8772055188587,864.6772572000249,870.7772313594418
670,876.8772055188587,864.6772572000249,870.7772313594418
670,876.8772055188587,864.6772572000249,870.7772313594418
671,875.4069782953942,860.8726403682389,868.1398093318165
671,875.4069782953942,860.8726403682389,868.1398093318165
671,875.4069782953942,860.8726403682389,868.1398093318165
671,875.4069782953942,860.8726403682389,868.1398093318165
671,875.4069782953942,860.8726403682389,868.1398093318165
671,875.4069782953942,860.8726403682389,868.1398093318165
671,875.4069782953942,860.8726403682389,868.1398093318165
671,875.4069782953942,860.8726403682389,868.1398093318165
672,875.4069782953942,860.8726403682389,868.1398093318165
672,875.4069782953942,860.8726403682389,868.1398093318165
672,875.4069782953942,860.8726403682389,868.1398093318165
672,875.4069782953942,860.8726403682389,868.1398093318165
672,875.4069782953942,860.8726403682389,868.1398093318165
672,875.4069782953942,860.8726403682389,868.1398093318165
672,875.4069782953942,860.8726403682389,868.1398093318165
672,875.4069782953942,860.8726403682389,868.1398093318165
672,875.4069782953942,860.8726403682389,868.1398093318165
673,875.4179641366228,864.5033936766141,869.9606789066185
673,875.4179641366228,864.5033936766141,869.9606789066185
673,875.4179641366228,864.5033936766141,869.9606789066185
673,875.4179641366228,864.5033936766141,869.9606789066185
673,875.4179641366228,864.5033936766141,869.9606789066185
673,875.4179641366228,864.5033936766141,869.9606789066185
673,875.4179641366228,864.5033936766141,869.9606789066185
674,873.9441221869407,864.5920474403924,869.2680848136665
674,873.9441221869407,864.5920474403924,869.2680848136665
674,873.9441221869407,864.5920474403924,869.2680848136665
674,873.9441221869407,864.5920474403924,869.2680848136665
674,873.9441221869407,864.5920474403924,869.2680848136665
674,873.9441221869407,864.5920474403924,869.2680848136665
674,873.9441221869407,864.5920474403924,869.2680848136665
674,873.9441221869407,864.5920474403924,869.2680848136665
674,873.9441221869407,864.5920474403924,869.2680848136665
675,873.9441221869407,864.5920474403924,869.2680848136665
675,873.9441221869407,864.5920474403924,869.2680848136665
675,873.9441221869407,864.5920474403924,869.2680848136665
675,873.9441221869407,864.5920474403924,869.2680848136665
675,873.9441221869407,864.5920474403924,869.2680848136665
675,873.9441221869407,864.5920474403924,869.2680848136665
675,873.9441221869407,864.5920474403924,869.2680848136665
675,873.9441221869407,864.5920474403924,869.2680848136665
676,875.4482842484744,864.9285886625394,870.1884364555069
676,875.4482842484744,864.9285886625394,870.1884364555069
676,875.4482842484744,864.9285886625394,870.1884364555069
676,875.4482842484744,864.9285886625394,870.1884364555069
676,875.4482842484744,864.9285886625394,870.1884364555069
676,875.4482842484744,864.9285886625394,870.1884364555069
676,875.4482842484744,864.9285886625394,870.1884364555069
676,875.4482842484744,864.9285886625394,870.1884364555069
677,875.4482842484742,864.9285886625391,870.1884364555067
677,875.4482842484742,864.9285886625391,870.1884364555067
677,875.4482842484742,864.9285886625391,870.1884364555067
677,875.4482842484742,864.9285886625391,870.1884364555067
677,875.4482842484742,864.9285886625391,870.1884364555067
677,875.4482842484742,864.9285886625391,870.1884364555067
677,875.4482842484742,864.9285886625391,870.1884364555067
677,875.4482842484742,864.9285886625391,870.1884364555067
677,875.4482842484742,864.9285886625391,870.1884364555067
678,875.4482842484742,864.9285886625391,870.1884364555067
678,875.4482842484742,864.9285886625391,870.1884364555067
678,875.4482842484742,864.9285886625391,870.1884364555067
678,875.4482842484742,864.9285886625391,870.1884364555067
678,875.4482842484742,864.9285886625391,870.1884364555067
678,875.4482842484742,864.9285886625391,870.1884364555067
678,875.4482842484742,864.9285886625391,870.1884364555067
678,875.4482842484742,864.9285886625391,870.1884364555067
679,873.9441221869407,864.5920474403924,869.2680848136665
679,873.9441221869407,864.5920474403924,869.2680848136665
679,873.9441221869407,864.5920474403924,869.2680848136665
