eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Tobii Glasses 2,141,1,775,dilated,971.9976196289062,545.0011596679688,754.3946533203125,466.2228698730469,1186.9539794921875,451.4576110839844,759.3331909179688,638.8526611328125,1193.9869384765625,624.7581176757812,5.24,5.47,1006.0579833984375,540.870361328125
Tobii Glasses 2,141,1,776,dilated,971.9976196289062,545.0011596679688,754.3947143554688,467.2227478027344,1186.9517211914062,451.4626770019531,758.3367919921875,638.8538208007812,1193.9883422851562,624.7620849609375,5.22,5.46,1007.784912109375,545.5410766601562
Tobii Glasses 2,141,1,776,dilated,971.9976196289062,545.0011596679688,754.3947143554688,467.2227478027344,1186.9517211914062,451.4626770019531,758.3367919921875,638.8538208007812,1193.9883422851562,624.7620849609375,5.24,5.54,1007.7848510742188,545.1092529296875
Tobii Glasses 2,141,1,776,dilated,971.9976196289062,545.0011596679688,754.3947143554688,467.2227478027344,1186.9517211914062,451.4626770019531,758.3367919921875,638.8538208007812,1193.9883422851562,624.7620849609375,5.26,5.53,1006.4417114257812,542.1941528320312
Tobii Glasses 2,141,1,776,dilated,971.9976196289062,545.0011596679688,754.3947143554688,467.2227478027344,1186.9517211914062,451.4626770019531,758.3367919921875,638.8538208007812,1193.9883422851562,624.7620849609375,5.22,5.46,1007.209228515625,543.8136596679688
Tobii Glasses 2,141,1,777,dilated,971.9976196289062,545.0011596679688,754.3963623046875,466.2259216308594,1186.9517211914062,451.4626770019531,758.3367919921875,638.8538208007812,1193.9883422851562,624.7620849609375,5.24,5.53,1007.784912109375,545.5410766601562
Tobii Glasses 2,141,1,777,dilated,971.9976196289062,545.0011596679688,754.3963623046875,466.2259216308594,1186.9517211914062,451.4626770019531,758.3367919921875,638.8538208007812,1193.9883422851562,624.7620849609375,5.23,5.45,1008.1685791015625,545.6490478515625
Tobii Glasses 2,141,1,777,dilated,971.9976196289062,545.0011596679688,754.3963623046875,466.2259216308594,1186.9517211914062,451.4626770019531,758.3367919921875,638.8538208007812,1193.9883422851562,624.7620849609375,5.25,5.54,1008.1685791015625,545.757080078125
Tobii Glasses 2,141,1,777,dilated,971.9976196289062,545.0011596679688,754.3963623046875,466.2259216308594,1186.9517211914062,451.4626770019531,758.3367919921875,638.8538208007812,1193.9883422851562,624.7620849609375,5.25,5.46,1007.20947265625,545.3250732421875
Tobii Glasses 2,141,1,778,dilated,971.9976196289062,545.0011596679688,754.3963623046875,466.2259216308594,1186.9517211914062,451.4626770019531,758.3367919921875,638.8538208007812,1193.9883422851562,624.7620849609375,5.25,5.53,1006.8258666992188,545.5409545898438
Tobii Glasses 2,141,1,778,dilated,971.9976196289062,545.0011596679688,754.3963623046875,466.2259216308594,1186.9517211914062,451.4626770019531,758.3367919921875,638.8538208007812,1193.9883422851562,624.7620849609375,5.25,5.46,1007.4014282226562,546.5126342773438
Tobii Glasses 2,141,1,778,dilated,971.9976196289062,545.0011596679688,754.3963623046875,466.2259216308594,1186.9517211914062,451.4626770019531,758.3367919921875,638.8538208007812,1193.9883422851562,624.7620849609375,5.26,5.54,1007.0178833007812,546.9444580078125
Tobii Glasses 2,141,1,778,dilated,971.9976196289062,545.0011596679688,754.3963623046875,466.2259216308594,1186.9517211914062,451.4626770019531,758.3367919921875,638.8538208007812,1193.9883422851562,624.7620849609375,5.25,5.47,1007.017822265625,546.83642578125
Tobii Glasses 2,141,1,779,dilated,971.9976196289062,545.0011596679688,754.3946533203125,466.2228698730469,1186.95166015625,450.4627990722656,758.3367309570312,637.8539428710938,1193.98828125,623.76220703125,5.26,5.53,1006.6340942382812,545.1887817382812
Tobii Glasses 2,141,1,779,dilated,971.9976196289062,545.0011596679688,754.3946533203125,466.2228698730469,1186.95166015625,450.4627990722656,758.3367309570312,637.8539428710938,1193.98828125,623.76220703125,5.25,5.48,1006.6340942382812,544.972900390625
Tobii Glasses 2,141,1,779,dilated,971.9976196289062,545.0011596679688,754.3946533203125,466.2228698730469,1186.95166015625,450.4627990722656,758.3367309570312,637.8539428710938,1193.98828125,623.76220703125,5.26,5.54,1006.8259887695312,545.5126953125
Tobii Glasses 2,141,1,779,dilated,971.9976196289062,545.0011596679688,754.3946533203125,466.2228698730469,1186.95166015625,450.4627990722656,758.3367309570312,637.8539428710938,1193.98828125,623.76220703125,5.24,5.47,1006.8259887695312,545.6206665039062
Tobii Glasses 2,141,1,780,dilated,971.9976196289062,545.0011596679688,754.3947143554688,467.2227478027344,1186.9517211914062,451.4626770019531,758.3367919921875,638.8538208007812,1193.9883422851562,624.7620849609375,5.23,5.47,1008.5524291992188,547.4844360351562
Tobii Glasses 2,141,1,780,dilated,971.9976196289062,545.0011596679688,754.3947143554688,467.2227478027344,1186.9517211914062,451.4626770019531,758.3367919921875,638.8538208007812,1193.9883422851562,624.7620849609375,5.25,5.54,1007.7852783203125,548.3480224609375
Tobii Glasses 2,141,1,780,dilated,971.9976196289062,545.0011596679688,754.3947143554688,467.2227478027344,1186.9517211914062,451.4626770019531,758.3367919921875,638.8538208007812,1193.9883422851562,624.7620849609375,5.25,5.53,1006.6342163085938,546.5125122070312
Tobii Glasses 2,141,1,780,dilated,971.9976196289062,545.0011596679688,754.3947143554688,467.2227478027344,1186.9517211914062,451.4626770019531,758.3367919921875,638.8538208007812,1193.9883422851562,624.7620849609375,5.22,5.46,1007.01806640625,548.347900390625
Tobii Glasses 2,141,1,781,dilated,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,758.3323364257812,638.85498046875,1192.9885864257812,624.7620239257812,5.24,5.54,1008.31982421875,547.16064453125
Tobii Glasses 2,141,1,781,dilated,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,758.3323364257812,638.85498046875,1192.9885864257812,624.7620239257812,5.24,5.47,1009.4705200195312,546.9448852539062
Tobii Glasses 2,141,1,781,dilated,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,758.3323364257812,638.85498046875,1192.9885864257812,624.7620239257812,5.25,5.54,1010.23779296875,547.3768310546875
Tobii Glasses 2,141,1,781,dilated,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,758.3323364257812,638.85498046875,1192.9885864257812,624.7620239257812,5.24,5.46,1010.4295654296875,547.1609497070312
Tobii Glasses 2,141,1,781,dilated,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,758.3323364257812,638.85498046875,1192.9885864257812,624.7620239257812,5.25,5.52,1010.813232421875,547.4848022460938
Tobii Glasses 2,141,1,782,dilated,971.9976196289062,545.0011596679688,753.3948974609375,466.2228088378906,1185.951904296875,450.4627380371094,758.332275390625,637.8551025390625,1192.9871826171875,624.758056640625,5.24,5.45,1012.34765625,548.644287109375
Tobii Glasses 2,141,1,782,dilated,971.9976196289062,545.0011596679688,753.3948974609375,466.2228088378906,1185.951904296875,450.4627380371094,758.332275390625,637.8551025390625,1192.9871826171875,624.758056640625,5.25,5.53,1013.4984130859375,549.1842041015625
Tobii Glasses 2,141,1,782,dilated,971.9976196289062,545.0011596679688,753.3948974609375,466.2228088378906,1185.951904296875,450.4627380371094,758.332275390625,637.8551025390625,1192.9871826171875,624.758056640625,5.24,5.46,1013.68994140625,547.9967041015625
Tobii Glasses 2,141,1,782,dilated,971.9976196289062,545.0011596679688,753.3948974609375,466.2228088378906,1185.951904296875,450.4627380371094,758.332275390625,637.8551025390625,1192.9871826171875,624.758056640625,5.25,5.52,1013.4982299804688,547.9967041015625
Tobii Glasses 2,141,1,783,dilated,971.9976196289062,545.0011596679688,754.3946533203125,466.2228698730469,1186.95166015625,450.4627990722656,759.33203125,637.8551635742188,1193.9869384765625,624.7581176757812,5.24,5.45,1013.9228515625,549.4000854492188
Tobii Glasses 2,141,1,783,dilated,971.9976196289062,545.0011596679688,754.3946533203125,466.2228698730469,1186.95166015625,450.4627990722656,759.33203125,637.8551635742188,1193.9869384765625,624.7581176757812,5.25,5.53,1014.498046875,548.4285888671875
Tobii Glasses 2,141,1,783,dilated,971.9976196289062,545.0011596679688,754.3946533203125,466.2228698730469,1186.95166015625,450.4627990722656,759.33203125,637.8551635742188,1193.9869384765625,624.7581176757812,5.23,5.45,1014.6900024414062,550.3717651367188
Tobii Glasses 2,141,1,783,dilated,971.9976196289062,545.0011596679688,754.3946533203125,466.2228698730469,1186.95166015625,450.4627990722656,759.33203125,637.8551635742188,1193.9869384765625,624.7581176757812,5.25,5.53,1014.1146850585938,550.3717041015625
Tobii Glasses 2,141,1,784,dilated,971.9976196289062,545.0011596679688,753.3948974609375,466.2228088378906,1185.9542236328125,451.4575500488281,758.332275390625,637.8551025390625,1192.9871826171875,624.758056640625,5.24,5.46,1013.3065185546875,548.428466796875
Tobii Glasses 2,141,1,784,dilated,971.9976196289062,545.0011596679688,753.3948974609375,466.2228088378906,1185.9542236328125,451.4575500488281,758.332275390625,637.8551025390625,1192.9871826171875,624.758056640625,5.25,5.55,1012.3475952148438,548.3203735351562
Tobii Glasses 2,141,1,784,dilated,971.9976196289062,545.0011596679688,753.3948974609375,466.2228088378906,1185.9542236328125,451.4575500488281,758.332275390625,637.8551025390625,1192.9871826171875,624.758056640625,5.26,5.47,1010.8132934570312,547.4566040039062
Tobii Glasses 2,141,1,784,dilated,971.9976196289062,545.0011596679688,753.3948974609375,466.2228088378906,1185.9542236328125,451.4575500488281,758.332275390625,637.8551025390625,1192.9871826171875,624.758056640625,5.27,5.54,1009.2789306640625,547.348388671875
Tobii Glasses 2,141,1,785,dilated,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,757.3370361328125,638.853759765625,1192.9872436523438,625.7579345703125,5.27,5.47,1009.0872802734375,549.2119140625
Tobii Glasses 2,141,1,785,dilated,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,757.3370361328125,638.853759765625,1192.9872436523438,625.7579345703125,5.27,5.55,1008.7036743164062,548.8880004882812
Tobii Glasses 2,141,1,785,dilated,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,757.3370361328125,638.853759765625,1192.9872436523438,625.7579345703125,5.28,5.48,1007.5525512695312,546.8366088867188
Tobii Glasses 2,141,1,785,dilated,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,757.3370361328125,638.853759765625,1192.9872436523438,625.7579345703125,5.28,5.56,1006.0180053710938,546.0806884765625
Tobii Glasses 2,141,1,786,dilated,971.9976196289062,545.0011596679688,754.3947143554688,467.2227478027344,1186.9540405273438,452.4574890136719,758.3367919921875,638.8538208007812,1193.9869995117188,625.7579956054688,5.28,5.49,1007.2096557617188,546.62060546875
Tobii Glasses 2,141,1,786,dilated,971.9976196289062,545.0011596679688,754.3947143554688,467.2227478027344,1186.9540405273438,452.4574890136719,758.3367919921875,638.8538208007812,1193.9869995117188,625.7579956054688,5.29,5.58,1007.017822265625,546.83642578125
Tobii Glasses 2,141,1,786,dilated,971.9976196289062,545.0011596679688,754.3947143554688,467.2227478027344,1186.9540405273438,452.4574890136719,758.3367919921875,638.8538208007812,1193.9869995117188,625.7579956054688,5.29,5.49,1006.4423217773438,545.9727172851562
Tobii Glasses 2,141,1,786,dilated,971.9976196289062,545.0011596679688,754.3947143554688,467.2227478027344,1186.9540405273438,452.4574890136719,758.3367919921875,638.8538208007812,1193.9869995117188,625.7579956054688,5.3,5.58,1007.0177001953125,545.7568969726562
Tobii Glasses 2,141,1,787,dilated,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3367309570312,637.8539428710938,1192.996826171875,624.7594604492188,5.3,5.58,1006.634033203125,544.6489868164062
Tobii Glasses 2,141,1,787,dilated,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3367309570312,637.8539428710938,1192.996826171875,624.7594604492188,5.29,5.58,1007.4013061523438,545.0809326171875
Tobii Glasses 2,141,1,787,dilated,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3367309570312,637.8539428710938,1192.996826171875,624.7594604492188,5.28,5.49,1007.4013671875,545.1889038085938
Tobii Glasses 2,141,1,787,dilated,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3367309570312,637.8539428710938,1192.996826171875,624.7594604492188,5.3,5.49,1006.250244140625,543.8931884765625
Tobii Glasses 2,141,1,788,dilated,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3367309570312,637.8539428710938,1192.9981689453125,623.7635498046875,5.29,5.48,1007.2095947265625,545.7286376953125
Tobii Glasses 2,141,1,790,dilated,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1185.963623046875,451.4552001953125,758.3367309570312,637.8539428710938,1192.996826171875,624.7594604492188,5.3,5.58,1006.2505493164062,545.9444580078125
Tobii Glasses 2,141,1,790,dilated,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1185.963623046875,451.4552001953125,758.3367309570312,637.8539428710938,1192.996826171875,624.7594604492188,5.3,5.49,1006.6343383789062,547.024169921875
Tobii Glasses 2,141,1,792,dilated,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3367919921875,638.8538208007812,1192.9968872070312,625.7593383789062,5.3,5.56,1005.4833374023438,546.620361328125
Tobii Glasses 2,141,1,792,dilated,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3367919921875,638.8538208007812,1192.9968872070312,625.7593383789062,5.29,5.49,1006.2507934570312,548.5637817382812
Tobii Glasses 2,141,1,792,dilated,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3367919921875,638.8538208007812,1192.9968872070312,625.7593383789062,5.3,5.57,1005.8672485351562,549.103515625
Tobii Glasses 2,141,1,792,dilated,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3367919921875,638.8538208007812,1192.9968872070312,625.7593383789062,5.3,5.49,1005.6752319335938,547.592041015625
Tobii Glasses 2,141,1,793,dilated,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.32,5.51,1008.9359130859375,545.7288818359375
Tobii Glasses 2,141,1,793,dilated,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.3,5.59,1008.5523681640625,546.8084716796875
Tobii Glasses 2,141,1,793,dilated,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.31,5.57,1006.058837890625,546.4841918945312
Tobii Glasses 2,141,1,793,dilated,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.3,5.49,1007.401611328125,547.1322021484375
Tobii Glasses 2,141,1,794,dilated,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3380126953125,639.851318359375,1192.9968872070312,625.7593383789062,5.3,5.59,1010.8538208007812,546.1893310546875
Tobii Glasses 2,141,1,794,dilated,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3380126953125,639.851318359375,1192.9968872070312,625.7593383789062,5.3,5.51,1011.8128051757812,546.5133056640625
Tobii Glasses 2,141,1,794,dilated,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3380126953125,639.851318359375,1192.9968872070312,625.7593383789062,5.3,5.6,1011.2374267578125,546.7291259765625
Tobii Glasses 2,141,1,794,dilated,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3380126953125,639.851318359375,1192.9968872070312,625.7593383789062,5.32,5.51,1011.4290771484375,545.5416259765625
Tobii Glasses 2,141,1,795,dilated,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3380126953125,639.851318359375,1192.9968872070312,625.7593383789062,5.34,5.52,1012.0043334960938,545.2178344726562
Tobii Glasses 2,141,1,795,dilated,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3380126953125,639.851318359375,1192.9968872070312,625.7593383789062,5.31,5.6,1012.5796508789062,544.8941040039062
Tobii Glasses 2,141,1,795,dilated,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3380126953125,639.851318359375,1192.9968872070312,625.7593383789062,5.31,5.51,1013.1552124023438,545.8657836914062
Tobii Glasses 2,141,1,795,dilated,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3380126953125,639.851318359375,1192.9968872070312,625.7593383789062,5.31,5.6,1012.9634399414062,545.9736938476562
Tobii Glasses 2,141,1,796,dilated,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.32,5.52,1012.0045166015625,545.6214599609375
