eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
Tobii Glasses 2,141,1,781,dark,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,758.3323364257812,638.85498046875,1192.9885864257812,624.7620239257812,5.24,5.54,1008.31982421875,547.16064453125,907.8751127495292,1.8293228131956596,0.10879661858530502,0.0,0.0,1.8325552267513463
Tobii Glasses 2,141,1,781,dark,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,758.3323364257812,638.85498046875,1192.9885864257812,624.7620239257812,5.24,5.47,1009.4705200195312,546.9448852539062,907.8751127495292,1.887234915372444,0.09792651157440534,0.0,0.0,1.8897738561716764
Tobii Glasses 2,141,1,781,dark,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,758.3323364257812,638.85498046875,1192.9885864257812,624.7620239257812,5.25,5.54,1010.23779296875,547.3768310546875,907.8751127495292,1.9258480147632346,0.1196882427048711,0.0,0.0,1.9295636427465335
Tobii Glasses 2,141,1,781,dark,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,758.3323364257812,638.85498046875,1192.9885864257812,624.7620239257812,5.24,5.46,1010.4295654296876,547.1609497070312,907.8751127495292,1.9354987139272544,0.10881199355449855,0.0,0.0,1.938554957063472
Tobii Glasses 2,141,1,781,dark,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,758.3323364257812,638.85498046875,1192.9885864257812,624.7620239257812,5.25,5.52,1010.813232421875,547.4848022460938,907.8751127495292,1.9548059249714334,0.12512790158953624,0.0,0.0,1.9588065744375123
Tobii Glasses 2,141,1,782,dark,971.9976196289062,545.0011596679688,753.3948974609375,466.2228088378906,1185.951904296875,450.4627380371094,758.332275390625,637.8551025390625,1192.9871826171875,624.758056640625,5.24,5.45,1012.34765625,548.644287109375,906.5870239176902,2.0320553076617025,0.1835467139426565,0.0,0.0,2.0403279563823173
Tobii Glasses 2,141,1,782,dark,971.9976196289062,545.0011596679688,753.3948974609375,466.2228088378906,1185.951904296875,450.4627380371094,758.332275390625,637.8551025390625,1192.9871826171875,624.758056640625,5.25,5.53,1013.4984130859376,549.1842041015625,906.5870239176902,2.0899575244012882,0.21074838480023778,0.0,0.0,2.1005564347328236
Tobii Glasses 2,141,1,782,dark,971.9976196289062,545.0011596679688,753.3948974609375,466.2228088378906,1185.951904296875,450.4627380371094,758.332275390625,637.8551025390625,1192.9871826171875,624.758056640625,5.24,5.46,1013.68994140625,547.9967041015625,906.5870239176902,2.0995941744762554,0.15092059098187574,0.0,0.0,2.1050113354271867
Tobii Glasses 2,141,1,782,dark,971.9976196289062,545.0011596679688,753.3948974609375,466.2228088378906,1185.951904296875,450.4627380371094,758.332275390625,637.8551025390625,1192.9871826171875,624.758056640625,5.25,5.52,1013.4982299804688,547.9967041015625,906.5870239176902,2.089948311486015,0.15092059098187574,0.0,0.0,2.095390409796123
Tobii Glasses 2,141,1,783,dark,971.9976196289062,545.0011596679688,754.3946533203125,466.2228698730469,1186.95166015625,450.4627990722656,759.33203125,637.8551635742188,1193.9869384765625,624.7581176757812,5.24,5.45,1013.9228515625,549.4000854492188,906.5870239176902,2.1113127704092123,0.2216247222072961,0.0,0.0,2.122912888459271
Tobii Glasses 2,141,1,783,dark,971.9976196289062,545.0011596679688,754.3946533203125,466.2228698730469,1186.95166015625,450.4627990722656,759.33203125,637.8551635742188,1193.9869384765625,624.7581176757812,5.25,5.53,1014.498046875,548.4285888671875,906.5870239176902,2.1402522754268007,0.17267955189264547,0.0,0.0,2.147207030100135
Tobii Glasses 2,141,1,783,dark,971.9976196289062,545.0011596679688,754.3946533203125,466.2228698730469,1186.95166015625,450.4627990722656,759.33203125,637.8551635742188,1193.9869384765625,624.7581176757812,5.23,5.45,1014.6900024414062,550.3717651367188,906.5870239176902,2.149909794407349,0.27057879403959517,0.0,0.0,2.166869864083344
Tobii Glasses 2,141,1,783,dark,971.9976196289062,545.0011596679688,754.3946533203125,466.2228698730469,1186.95166015625,450.4627990722656,759.33203125,637.8551635742188,1193.9869384765625,624.7581176757812,5.25,5.53,1014.1146850585938,550.3717041015625,906.5870239176902,2.1209645106444888,0.2705757190467416,0.0,0.0,2.1381538006305996
Tobii Glasses 2,141,1,784,dark,971.9976196289062,545.0011596679688,753.3948974609375,466.2228088378906,1185.9542236328125,451.4575500488281,758.332275390625,637.8551025390625,1192.9871826171875,624.758056640625,5.24,5.46,1013.3065185546876,548.428466796875,907.907991135316,2.0802641682371266,0.17267023148284452,0.0,0.0,2.0874180267717444
Tobii Glasses 2,141,1,784,dark,971.9976196289062,545.0011596679688,753.3948974609375,466.2228088378906,1185.9542236328125,451.4575500488281,758.332275390625,637.8551025390625,1192.9871826171875,624.758056640625,5.25,5.55,1012.3475952148438,548.3203735351562,907.907991135316,2.0320149583430274,0.16722444559276775,0.0,0.0,2.0388842061612094
Tobii Glasses 2,141,1,784,dark,971.9976196289062,545.0011596679688,753.3948974609375,466.2228088378906,1185.9542236328125,451.4575500488281,758.332275390625,637.8551025390625,1192.9871826171875,624.758056640625,5.26,5.47,1010.8132934570312,547.4566040039062,907.907991135316,1.9548090249033987,0.12370725781723522,0.0,0.0,1.9587194310264133
Tobii Glasses 2,141,1,784,dark,971.9976196289062,545.0011596679688,753.3948974609375,466.2228088378906,1185.9542236328125,451.4575500488281,758.332275390625,637.8551025390625,1192.9871826171875,624.758056640625,5.27,5.54,1009.2789306640624,547.348388671875,907.907991135316,1.8775929174655026,0.1182552983127381,0.0,0.0,1.8813132326371524
Tobii Glasses 2,141,1,785,dark,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,757.3370361328125,638.853759765625,1192.9872436523438,625.7579345703125,5.27,5.47,1009.0872802734376,549.2119140625,906.1024813252856,1.8679893402339367,0.21214527940300343,0.0,0.0,1.8799972858492633
Tobii Glasses 2,141,1,785,dark,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,757.3370361328125,638.853759765625,1192.9872436523438,625.7579345703125,5.27,5.55,1008.7036743164062,548.8880004882812,906.1024813252856,1.8486828272995168,0.1958260710544424,0.0,0.0,1.8590255635834474
Tobii Glasses 2,141,1,785,dark,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,757.3370361328125,638.853759765625,1192.9872436523438,625.7579345703125,5.28,5.48,1007.5525512695312,546.8366088867188,906.1024813252856,1.790745425826513,0.09247353138577914,0.0,0.0,1.7931314882421578
Tobii Glasses 2,141,1,785,dark,971.9976196289062,545.0011596679688,753.3949584960938,467.2226867675781,1185.9519653320312,451.4626159667969,757.3370361328125,638.853759765625,1192.9872436523438,625.7579345703125,5.28,5.56,1006.0180053710938,546.0806884765625,906.1024813252856,1.7135042162334277,0.054388809474450545,0.0,0.0,1.7143671840203258
Tobii Glasses 2,141,1,786,dark,971.9976196289062,545.0011596679688,754.3947143554688,467.2227478027344,1186.9540405273438,452.4574890136719,758.3367919921875,638.8538208007812,1193.9869995117188,625.7579956054688,5.28,5.49,1007.2096557617188,546.62060546875,907.4236127137658,1.773453481469327,0.08158935718240712,0.0,0.0,1.7753292861159913
Tobii Glasses 2,141,1,786,dark,971.9976196289062,545.0011596679688,754.3947143554688,467.2227478027344,1186.9540405273438,452.4574890136719,758.3367919921875,638.8538208007812,1193.9869995117188,625.7579956054688,5.29,5.58,1007.017822265625,546.83642578125,907.4236127137658,1.7637979108892514,0.09246259034713161,0.0,0.0,1.766219805423716
Tobii Glasses 2,141,1,786,dark,971.9976196289062,545.0011596679688,754.3947143554688,467.2227478027344,1186.9540405273438,452.4574890136719,758.3367919921875,638.8538208007812,1193.9869995117188,625.7579956054688,5.29,5.49,1006.4423217773438,545.9727172851562,907.4236127137658,1.7348306000487996,0.048948100460862884,0.0,0.0,1.735520995956086
Tobii Glasses 2,141,1,786,dark,971.9976196289062,545.0011596679688,754.3947143554688,467.2227478027344,1186.9540405273438,452.4574890136719,758.3367919921875,638.8538208007812,1193.9869995117188,625.7579956054688,5.3,5.58,1007.0177001953124,545.7568969726562,907.4236127137658,1.7637917666825575,0.0380748484820521,0.0,0.0,1.7642026783519258
Tobii Glasses 2,141,1,787,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3367309570312,637.8539428710938,1192.996826171875,624.7594604492188,5.3,5.58,1006.634033203125,544.6489868164062,907.4368115398032,1.7444694363641902,-0.01774273371888164,0.0,0.0,1.7445596633559468
Tobii Glasses 2,141,1,787,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3367309570312,637.8539428710938,1192.996826171875,624.7594604492188,5.29,5.58,1007.4013061523438,545.0809326171875,907.4368115398032,1.7830886054839679,0.004019021433934951,0.0,0.0,1.7830931348474335
Tobii Glasses 2,141,1,787,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3367309570312,637.8539428710938,1192.996826171875,624.7594604492188,5.28,5.49,1007.4013671875,545.1889038085938,907.4368115398032,1.7830916775040595,0.009458691536919677,0.0,0.0,1.7831167648894537
Tobii Glasses 2,141,1,787,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3367309570312,637.8539428710938,1192.996826171875,624.7594604492188,5.3,5.49,1006.250244140625,543.8931884765625,907.4368115398032,1.7251515744742933,-0.05582040790137119,0.0,0.0,1.7260544234900037
Tobii Glasses 2,141,1,788,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3367309570312,637.8539428710938,1192.9981689453125,623.7635498046875,5.29,5.48,1007.2095947265624,545.7286376953125,908.7330599304228,1.7734215263809292,0.03665051916233817,0.0,0.0,1.7738002059945008
Tobii Glasses 2,141,1,790,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1185.963623046875,451.4552001953125,758.3367309570312,637.8539428710938,1192.996826171875,624.7594604492188,5.3,5.58,1006.2505493164062,545.9444580078125,907.9016867439924,1.7251714193506138,0.04752419560416146,0.0,0.0,1.7258258820958834
Tobii Glasses 2,141,1,790,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1185.963623046875,451.4552001953125,758.3367309570312,637.8539428710938,1192.996826171875,624.7594604492188,5.3,5.49,1006.6343383789062,547.024169921875,907.9016867439924,1.744489331073475,0.10192094228837695,0.0,0.0,1.7474641354563278
Tobii Glasses 2,141,1,792,dark,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3367919921875,638.8538208007812,1192.9968872070312,625.7593383789062,5.3,5.56,1005.4833374023438,546.620361328125,907.4368115398032,1.6865484737052232,0.08157654762851942,0.0,0.0,1.6885202063583387
Tobii Glasses 2,141,1,792,dark,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3367919921875,638.8538208007812,1192.9968872070312,625.7593383789062,5.29,5.49,1006.2507934570312,548.5637817382812,907.4368115398032,1.7251792243672024,0.17948700390569047,0.0,0.0,1.7344909745395805
Tobii Glasses 2,141,1,792,dark,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3367919921875,638.8538208007812,1192.9968872070312,625.7593383789062,5.3,5.57,1005.8672485351562,549.103515625,907.4368115398032,1.7058732597781159,0.20667889550664426,0.0,0.0,1.7183479694968251
Tobii Glasses 2,141,1,792,dark,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3367919921875,638.8538208007812,1192.9968872070312,625.7593383789062,5.3,5.49,1005.6752319335938,547.592041015625,907.4368115398032,1.6962078426923326,0.13053033357144372,0.0,0.0,1.7012228582973041
Tobii Glasses 2,141,1,793,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.32,5.51,1008.9359130859376,545.7288818359375,906.113089163438,1.8603063534284179,0.0366628174421726,0.0,0.0,1.8606675927711902
Tobii Glasses 2,141,1,793,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.3,5.59,1008.5523681640624,546.8084716796875,906.113089163438,1.8410034183778174,0.09105274859947644,0.0,0.0,1.8432536964580672
Tobii Glasses 2,141,1,793,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.31,5.57,1006.058837890625,546.4841918945312,906.113089163438,1.715499767758445,0.07471548728021885,0.0,0.0,1.71712604581574
Tobii Glasses 2,141,1,793,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.3,5.49,1007.401611328125,547.1322021484375,906.113089163438,1.7830859783267583,0.10736232051384677,0.0,0.0,1.7863152784353638
Tobii Glasses 2,141,1,794,dark,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3380126953125,639.851318359375,1192.9968872070312,625.7593383789062,5.3,5.59,1010.8538208007812,546.1893310546875,906.113089163438,1.956823818970046,0.05986034595984327,0.0,0.0,1.957739185771932
Tobii Glasses 2,141,1,794,dark,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3380126953125,639.851318359375,1192.9968872070312,625.7593383789062,5.3,5.51,1011.8128051757812,546.5133056640625,906.113089163438,2.0050799556526218,0.07618224363185847,0.0,0.0,2.0065266912764215
Tobii Glasses 2,141,1,794,dark,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3380126953125,639.851318359375,1192.9968872070312,625.7593383789062,5.3,5.6,1011.2374267578124,546.7291259765625,906.113089163438,1.9761272250112585,0.08705530214980778,0.0,0.0,1.9780438405311171
Tobii Glasses 2,141,1,794,dark,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3380126953125,639.851318359375,1192.9968872070312,625.7593383789062,5.32,5.51,1011.4290771484376,545.5416259765625,906.113089163438,1.9857710818285768,0.02722882398053909,0.0,0.0,1.9859577533980926
Tobii Glasses 2,141,1,795,dark,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3380126953125,639.851318359375,1192.9968872070312,625.7593383789062,5.34,5.52,1012.0043334960938,545.2178344726562,906.113089163438,2.014717330571155,0.010916130009968841,0.0,0.0,2.0147469032109604
Tobii Glasses 2,141,1,795,dark,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3380126953125,639.851318359375,1192.9968872070312,625.7593383789062,5.31,5.6,1012.5796508789062,544.8941040039062,906.113089163438,2.0436656215314697,-0.005393490764112656,0.0,0.0,2.0436727385695175
Tobii Glasses 2,141,1,795,dark,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3380126953125,639.851318359375,1192.9968872070312,625.7593383789062,5.31,5.51,1013.1552124023438,545.8657836914062,906.113089163438,2.072625152488655,0.04355996332354199,0.0,0.0,2.073082847628953
Tobii Glasses 2,141,1,795,dark,971.9976196289062,545.0011596679688,753.3998413085938,467.224365234375,1186.9540405273438,452.4574890136719,758.3380126953125,639.851318359375,1192.9968872070312,625.7593383789062,5.31,5.6,1012.9634399414062,545.9736938476562,906.113089163438,2.062976187128881,0.048996500080076,0.0,0.0,2.0635579482245983
Tobii Glasses 2,141,1,796,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.32,5.52,1012.0045166015624,545.6214599609375,906.113089163438,2.014726544068214,0.03125087876964342,0.0,0.0,2.0149688992133163
Tobii Glasses 2,141,1,796,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.32,5.6,1011.2374267578124,546.0531005859375,906.113089163438,1.9761272250112585,0.05299702798378676,0.0,0.0,1.9768377511586053
Tobii Glasses 2,141,1,796,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.32,5.6,1011.8125610351562,544.2179565429688,906.113089163438,2.0050676708446753,-0.039457960517826386,0.0,0.0,2.0054558821661264
Tobii Glasses 2,141,1,796,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.34,5.52,1010.6619873046876,545.5132446289062,906.113089163438,1.947170413314892,0.025798964986509514,0.0,0.0,1.9473413170482625
Tobii Glasses 2,141,1,797,dark,971.9976196289062,545.0011596679688,753.3981323242188,467.2213134765625,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.35,5.54,1010.8539428710938,546.376953125,907.4010179319912,1.9568496600930407,0.06931347841734338,0.0,0.0,1.9580768499976093
Tobii Glasses 2,141,1,797,dark,971.9976196289062,545.0011596679688,753.3981323242188,467.2213134765625,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.32,5.61,1011.0457763671876,546.8087768554688,907.4010179319912,1.9665030515618496,0.09106904083767382,0.0,0.0,1.9686106324007193
Tobii Glasses 2,141,1,797,dark,971.9976196289062,545.0011596679688,753.3981323242188,467.2213134765625,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.32,5.61,1011.0455932617188,545.4053955078125,907.4010179319912,1.9664938374328875,0.02036570569938822,0.0,0.0,1.9665992918309916
Tobii Glasses 2,141,1,797,dark,971.9976196289062,545.0011596679688,753.3981323242188,467.2213134765625,1186.9539794921875,451.4576110839844,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.32,5.53,1011.045654296875,545.9451293945312,907.4010179319912,1.9664969088092175,0.04755789601019555,0.0,0.0,1.967071896456539
Tobii Glasses 2,141,1,798,dark,971.9976196289062,545.0011596679688,754.3978881835938,467.2213745117187,1186.96337890625,451.4552612304687,759.3377075195312,638.8515014648438,1193.99658203125,624.759521484375,5.33,5.62,1011.6618041992188,545.837158203125,907.8657690785252,1.9975070447815533,0.042118338394942965,0.0,0.0,1.997951037533474
Tobii Glasses 2,141,1,798,dark,971.9976196289062,545.0011596679688,754.3978881835938,467.2213745117187,1186.96337890625,451.4552612304687,759.3377075195312,638.8515014648438,1193.99658203125,624.759521484375,5.33,5.54,1012.0455322265624,546.7008666992188,907.8657690785252,2.0168158867490042,0.0856326805552257,0.0,0.0,2.0186330218794715
Tobii Glasses 2,141,1,798,dark,971.9976196289062,545.0011596679688,754.3978881835938,467.2213745117187,1186.96337890625,451.4552612304687,759.3377075195312,638.8515014648438,1193.99658203125,624.759521484375,5.32,5.62,1012.045654296875,547.5645141601562,907.8657690785252,2.016822029142355,0.12914384894154843,0.0,0.0,2.0209525553444654
Tobii Glasses 2,141,1,798,dark,971.9976196289062,545.0011596679688,754.3978881835938,467.2213745117187,1186.96337890625,451.4552612304687,759.3377075195312,638.8515014648438,1193.99658203125,624.759521484375,5.33,5.54,1011.6619873046876,547.3485717773438,907.8657690785252,1.9975162585891981,0.11826453135321463,0.0,0.0,2.0010141685416385
Tobii Glasses 2,141,1,799,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1185.963623046875,451.4552001953125,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.32,5.61,1010.85400390625,547.1326293945312,906.578229483736,1.9568375639640243,0.10738409403134501,0.0,0.0,1.9597817723898725
Tobii Glasses 2,141,1,799,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1185.963623046875,451.4552001953125,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.32,5.54,1011.429443359375,547.5645141601562,906.578229483736,1.9857941072633936,0.12914251258223436,0.0,0.0,1.9899889509738666
Tobii Glasses 2,141,1,799,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1185.963623046875,451.4552001953125,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.33,5.61,1011.2376098632812,547.4566040039062,906.578229483736,1.9761410144166123,0.12370598615044295,0.0,0.0,1.9800092120666941
Tobii Glasses 2,141,1,799,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1185.963623046875,451.4552001953125,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.33,5.53,1011.237548828125,546.7008056640625,906.578229483736,1.976137943099695,0.08562871947415181,0.0,0.0,1.9779922769710392
Tobii Glasses 2,141,1,799,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1185.963623046875,451.4552001953125,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.33,5.61,1011.4292602539062,546.26904296875,906.578229483736,1.9857848934199929,0.06387639519553207,0.0,0.0,1.9868119782199392
Tobii Glasses 2,141,1,800,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1185.963623046875,451.4552001953125,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.33,5.6,1011.8129272460938,546.700927734375,906.578229483736,2.005090740452701,0.08563486940713971,0.0,0.0,2.0069185853710008
Tobii Glasses 2,141,1,800,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1185.963623046875,451.4552001953125,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.32,5.54,1012.580078125,547.02490234375,906.578229483736,2.043691850540733,0.10195678416348422,0.0,0.0,2.04623350715493
Tobii Glasses 2,141,1,800,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1185.963623046875,451.4552001953125,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.33,5.6,1012.580078125,547.2408447265625,906.578229483736,2.043691850540733,0.1128360016636638,0.0,0.0,2.0468044223222814
Tobii Glasses 2,141,1,800,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1185.963623046875,451.4552001953125,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.32,5.54,1011.8129272460938,546.593017578125,906.578229483736,2.005090740452701,0.08019832789202783,0.0,0.0,2.006693960036218
Tobii Glasses 2,141,1,801,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1185.963623046875,451.4552001953125,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.32,5.53,1012.196533203125,547.2407836914062,906.578229483736,2.024393060875199,0.11283292670222686,0.0,0.0,2.027535088295107
Tobii Glasses 2,141,1,801,dark,971.9976196289062,545.0011596679688,753.3997802734375,466.2244873046875,1185.963623046875,451.4552001953125,758.3379516601562,638.8514404296875,1192.996826171875,624.7594604492188,5.33,5.6,1011.621337890625,548.42822265625,906.578229483736,1.9954501585782543,0.17265615671750587,0.0,0.0,2.002905760095177
