segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
2,993,bright,681,386,465,307,897,294,470,477,901,467
2,994,bright,681,385,465,306,897,293,470,477,900,466
2,995,bright,681,385,465,306,897,292,470,476,901,465
2,996,bright,681,385,465,306,897,293,470,477,901,466
2,997,bright,681,385,466,306,898,293,470,476,901,466
2,998,bright,682,385,466,306,898,293,471,476,902,465
2,999,bright,682,385,466,306,898,293,471,477,902,467
2,1000,bright,681,385,466,306,897,293,470,477,901,466
2,1001,bright,682,385,466,306,898,293,471,477,902,466
2,1002,bright,681,385,466,306,897,293,470,477,901,467
2,1003,bright,681,385,465,307,897,293,470,477,901,466
2,1004,bright,681,385,465,306,897,293,470,477,901,466
2,1005,bright,680,386,464,307,896,294,469,477,900,467
2,1006,bright,680,386,465,307,897,294,470,477,901,467
2,1007,bright,681,386,465,307,897,294,470,477,901,467
2,1008,bright,681,386,466,307,898,294,471,477,901,467
2,1009,bright,681,386,466,307,898,294,471,477,901,467
2,1010,bright,681,386,466,307,897,294,470,478,901,467
2,1011,bright,681,387,466,307,898,295,470,478,901,468
2,1012,bright,681,386,465,307,897,295,469,478,900,467
2,1013,bright,681,385,465,307,897,293,469,477,901,467
2,1014,bright,681,386,465,307,897,294,470,477,901,467
2,1015,bright,682,386,466,307,898,294,471,477,901,467
2,1016,bright,682,386,466,306,898,293,471,477,902,467
2,1017,bright,682,387,466,307,898,294,471,478,902,467
2,1018,bright,682,387,466,308,898,295,471,478,902,468
2,1019,bright,682,386,466,307,898,295,471,478,902,467
2,1020,bright,682,387,466,307,898,295,471,478,902,468
2,1021,bright,681,387,466,308,898,295,471,478,901,468
2,1022,bright,682,387,466,307,898,295,471,478,901,467
2,1023,bright,681,387,465,308,897,295,470,478,901,468
2,1024,bright,681,387,466,308,897,295,470,478,901,468
2,1025,bright,681,387,466,308,897,295,470,478,901,468
2,1026,bright,682,387,466,308,898,295,471,478,902,468
2,1027,bright,681,387,466,308,898,295,471,478,902,468
2,1028,bright,681,387,466,308,898,295,471,479,902,468
2,1029,bright,681,387,466,308,898,295,470,479,901,469
2,1030,bright,681,388,466,309,898,296,470,479,901,469
2,1031,bright,681,387,465,308,897,295,470,479,901,468
2,1032,bright,681,386,465,308,897,295,470,478,901,467
2,1033,bright,681,387,466,308,897,295,470,478,901,468
2,1034,bright,682,387,466,308,898,295,471,479,902,468
2,1035,bright,682,387,466,308,898,295,471,478,902,468
2,1036,bright,682,387,466,309,898,296,471,479,902,469
2,1037,bright,681,388,466,309,898,296,470,479,901,469
2,1038,bright,681,388,466,309,898,296,470,479,901,469
2,1039,bright,681,388,466,309,898,296,470,479,901,469
2,1040,bright,681,388,466,309,897,296,470,480,901,469
2,1041,bright,681,388,466,309,897,296,470,479,901,469
2,1042,bright,681,388,465,309,897,296,470,480,901,469
2,1043,bright,681,388,465,309,897,296,470,480,901,469
2,1044,bright,681,388,465,309,897,296,470,480,901,469
2,1045,bright,682,388,466,309,898,296,471,480,902,469
2,1046,bright,682,388,466,309,898,296,471,480,902,469
2,1047,bright,681,389,466,309,898,297,470,480,901,470
2,1048,bright,681,389,465,310,897,297,470,480,901,470
3,1282,dark,679,387,463,309,895,297,468,480,899,468
3,1283,dark,679,387,464,308,895,296,468,479,899,469
3,1284,dark,680,388,465,309,896,295,469,478,899,468
3,1285,dark,681,388,465,309,897,295,470,478,901,467
3,1286,dark,681,388,465,309,897,295,470,479,901,468
3,1287,dark,681,388,465,309,897,296,470,480,900,469
3,1288,dark,680,388,465,310,897,295,469,479,900,469
3,1289,dark,680,388,465,308,896,296,470,478,900,469
3,1290,dark,680,387,465,310,895,296,469,478,899,469
3,1291,dark,680,388,464,309,896,295,469,479,899,468
3,1292,dark,680,388,464,309,895,296,469,478,898,468
3,1293,dark,680,388,465,309,895,297,469,478,899,468
3,1294,dark,680,388,465,308,896,296,469,478,899,468
3,1295,dark,680,388,465,309,896,296,469,479,899,468
3,1296,dark,681,388,465,308,897,296,470,479,899,469
3,1297,dark,681,388,465,308,896,295,469,479,900,469
3,1298,dark,680,388,465,309,896,296,469,478,900,469
3,1299,dark,680,388,465,309,896,296,469,479,899,469
3,1300,dark,680,389,464,310,895,297,469,479,899,469
3,1301,dark,680,387,464,310,895,296,469,479,899,468
3,1302,dark,680,387,464,309,895,296,469,478,899,468
3,1303,dark,681,388,465,309,897,296,470,479,900,469
3,1304,dark,681,388,466,309,897,296,469,479,901,469
3,1305,dark,681,388,466,309,897,295,469,479,901,469
3,1306,dark,681,389,466,310,897,297,470,480,900,470
3,1307,dark,680,389,465,310,897,296,469,480,901,469
3,1308,dark,680,389,466,308,897,296,469,479,900,469
3,1309,dark,680,388,465,308,896,296,468,479,900,469
3,1310,dark,680,389,465,309,895,296,468,480,899,469
3,1311,dark,680,388,465,309,896,295,468,479,900,469
3,1312,dark,680,388,464,309,895,297,468,479,899,469
3,1313,dark,680,389,464,308,895,297,469,479,901,469
3,1314,dark,680,388,465,309,896,296,469,479,900,469
3,1315,dark,680,388,465,309,896,296,469,479,900,469
3,1316,dark,681,388,465,308,896,296,470,479,900,469
3,1317,dark,680,388,465,309,896,296,469,479,899,470
3,1318,dark,679,388,464,309,895,297,468,479,899,470
3,1319,dark,679,389,464,310,895,298,468,480,899,469
3,1320,dark,679,389,463,310,894,298,468,480,898,469
3,1321,dark,678,388,463,309,894,296,468,479,898,468
3,1322,dark,679,388,463,309,895,295,468,479,899,469
3,1323,dark,679,388,464,309,895,296,468,479,899,468
3,1324,dark,679,388,464,309,896,295,468,478,900,468
3,1325,dark,680,388,465,309,896,296,469,478,900,470
3,1326,dark,680,388,464,309,896,296,469,479,899,470
3,1327,dark,680,388,464,308,896,295,469,479,899,469
3,1328,dark,680,389,465,308,896,296,468,479,899,468
3,1329,dark,680,388,464,309,895,296,468,478,898,469
3,1330,dark,679,388,463,309,895,295,469,478,899,468
3,1331,dark,679,388,463,308,895,296,468,479,899,468
3,1332,dark,679,388,463,309,895,296,468,479,899,469
3,1333,dark,680,388,464,309,895,296,469,479,899,469
3,1334,dark,680,388,464,309,896,296,469,479,900,469
3,1335,dark,680,387,464,309,896,295,469,479,901,470
3,1336,dark,680,388,464,309,896,296,468,480,899,470
3,1337,dark,679,388,464,309,895,296,467,479,898,469
3,1338,dark,679,388,463,309,896,296,467,480,898,470
3,1339,dark,679,387,462,309,894,296,467,480,898,468
3,1340,dark,679,388,462,308,895,295,468,479,899,468
3,1341,dark,680,388,463,309,895,296,469,479,899,468
3,1342,dark,680,388,465,309,895,297,468,479,899,469
3,1343,dark,680,388,465,309,895,296,470,478,900,469
3,1344,dark,680,389,465,309,896,296,469,480,900,469
3,1345,dark,680,389,464,309,895,297,468,480,900,469
3,1346,dark,680,388,466,308,896,296,468,479,899,469
3,1347,dark,680,389,465,308,895,297,468,481,899,469
3,1348,dark,680,389,464,309,896,296,468,480,899,469
3,1349,dark,679,388,464,309,896,295,469,479,899,469
3,1350,dark,680,388,464,309,896,296,469,479,900,469
3,1351,dark,680,388,464,309,895,297,468,479,899,469
3,1352,dark,680,388,465,309,896,297,468,480,900,469
3,1353,dark,680,389,465,310,896,296,469,479,899,470
3,1354,dark,680,388,465,309,896,296,469,479,900,469
3,1355,dark,680,388,464,309,896,296,468,479,899,469
3,1356,dark,680,389,465,310,895,296,468,480,899,469
3,1357,dark,679,388,463,309,894,296,468,480,898,470
3,1358,dark,679,388,464,308,894,296,468,480,898,468
3,1359,dark,679,388,463,309,894,296,468,478,898,470
3,1360,dark,680,388,464,308,895,296,468,479,899,468
3,1361,dark,681,387,466,307,896,295,469,478,901,467
3,1362,dark,681,387,466,308,897,295,469,479,901,468
3,1363,dark,681,388,465,309,896,296,468,479,900,469
3,1364,dark,680,388,465,308,895,296,469,479,899,469
3,1365,dark,680,388,465,308,896,295,469,479,900,469
3,1366,dark,679,388,463,309,895,295,468,479,899,469
3,1367,dark,679,388,464,308,894,295,469,479,899,468
3,1368,dark,679,387,464,309,894,295,468,479,899,468
3,1369,dark,679,388,464,309,895,295,468,479,899,469
3,1370,dark,680,388,464,309,895,295,467,479,899,469
3,1371,dark,680,388,464,309,896,295,469,478,899,470
3,1372,dark,680,388,465,309,896,295,469,478,900,469
3,1373,dark,680,388,465,309,895,295,469,478,900,469
3,1374,dark,679,389,464,310,895,295,468,478,899,470
3,1375,dark,679,389,465,309,896,296,468,480,899,470
3,1376,dark,679,388,464,308,894,296,468,479,899,469
3,1377,dark,679,388,464,309,895,296,468,478,898,468
3,1378,dark,679,388,464,308,895,296,469,479,899,469
3,1379,dark,680,388,465,308,896,295,470,478,900,469
3,1380,dark,680,388,465,308,895,296,470,478,900,468
3,1381,dark,681,388,466,309,896,296,469,480,900,469
3,1382,dark,680,389,465,310,896,296,469,479,900,469
3,1383,dark,680,389,464,310,896,296,468,479,900,468
3,1384,dark,680,389,465,309,895,297,469,479,900,469
3,1385,dark,679,388,464,309,895,296,469,479,899,469
3,1386,dark,680,388,464,309,895,296,468,480,899,469
3,1387,dark,680,388,464,309,895,296,469,479,900,469
3,1388,dark,680,388,465,309,895,297,469,479,900,469
3,1389,dark,680,388,465,309,896,296,469,478,900,469
3,1390,dark,681,387,465,309,897,296,469,479,900,469
3,1391,dark,681,388,465,309,896,295,470,478,900,469
3,1392,dark,680,388,465,309,896,296,469,479,901,468
3,1393,dark,680,388,465,308,895,297,469,479,900,469
3,1394,dark,680,388,464,309,895,296,468,479,900,469
3,1395,dark,679,388,463,309,895,296,468,478,899,469
3,1396,dark,680,387,464,308,896,295,468,478,899,468
3,1397,dark,680,388,464,309,896,295,468,479,900,468
3,1398,dark,680,388,465,309,896,296,470,478,900,469
3,1399,dark,681,387,465,308,896,295,469,478,901,468
3,1400,dark,681,389,465,309,897,297,469,479,901,469
3,1401,dark,680,389,464,310,896,297,468,479,899,469
4,1674,bright,679,389,463,310,894,297,467,481,898,470
4,1675,bright,678,389,463,310,894,297,467,480,898,470
4,1676,bright,679,389,463,310,894,297,468,480,898,470
4,1677,bright,680,389,464,310,895,297,468,481,899,470
4,1678,bright,680,389,464,310,896,297,469,480,900,470
4,1679,bright,680,389,465,310,896,298,469,481,900,471
4,1680,bright,679,390,464,311,896,299,469,481,899,471
4,1681,bright,679,390,464,311,895,298,468,481,899,471
4,1682,bright,679,390,464,311,895,298,468,481,899,471
4,1683,bright,682,393,463,311,895,299,468,481,898,471
4,1684,bright,679,390,463,311,895,298,468,481,899,471
4,1685,bright,679,390,463,311,895,298,468,481,898,471
4,1686,bright,679,390,463,311,895,298,467,481,899,471
4,1687,bright,679,390,463,311,895,299,468,481,899,471
4,1688,bright,679,390,464,311,895,299,468,481,899,471
4,1689,bright,679,390,464,311,895,299,468,481,899,471
4,1690,bright,679,390,464,311,895,299,468,481,899,471
4,1691,bright,679,390,463,311,895,299,468,481,899,472
4,1692,bright,679,391,464,311,895,299,468,482,899,472
4,1693,bright,679,390,463,311,895,299,467,482,898,471
4,1694,bright,678,390,463,311,894,298,467,481,898,471
4,1695,bright,679,390,463,311,895,298,468,481,899,471
4,1696,bright,679,390,464,311,896,299,468,481,899,471
4,1697,bright,680,390,464,310,896,298,469,481,899,471
4,1698,bright,680,390,464,311,896,298,469,481,900,471
4,1699,bright,680,391,464,311,895,299,468,482,899,472
4,1700,bright,679,390,463,311,895,299,467,481,899,472
4,1701,bright,679,390,463,311,895,298,468,481,899,471
4,1702,bright,679,390,463,311,895,299,467,481,899,472
4,1703,bright,679,390,463,311,895,298,468,481,899,471
4,1704,bright,679,390,463,311,895,298,468,481,899,471
4,1705,bright,679,390,463,311,895,299,468,481,899,471
4,1706,bright,679,390,464,311,895,299,468,481,899,472
4,1707,bright,679,390,464,311,895,299,468,481,899,471
4,1708,bright,679,390,464,311,896,299,468,481,899,471
4,1709,bright,679,390,464,310,895,298,468,481,899,471
4,1710,bright,679,390,463,311,895,298,468,481,899,471
4,1711,bright,679,390,464,311,895,299,468,481,899,472
4,1712,bright,678,390,463,311,895,298,467,481,898,471
4,1713,bright,678,389,463,310,894,298,467,481,898,470
4,1714,bright,679,389,463,310,895,298,468,481,899,471
4,1715,bright,679,389,464,310,895,298,468,481,899,471
4,1716,bright,680,389,464,310,896,297,468,481,900,471
4,1717,bright,680,390,464,310,896,298,469,481,900,471
4,1718,bright,679,390,464,311,895,299,468,481,899,472
4,1719,bright,679,390,463,311,895,299,468,481,899,471
4,1720,bright,679,390,463,311,895,299,468,481,899,471
4,1721,bright,679,390,463,311,895,299,467,481,898,472
4,1722,bright,679,390,463,311,894,298,467,481,898,471
4,1723,bright,678,390,463,311,894,299,467,481,898,471
4,1724,bright,675,394,463,311,894,299,467,481,898,472
4,1725,bright,679,390,463,311,894,299,467,481,898,472
4,1726,bright,679,390,463,311,895,299,467,481,898,471
4,1727,bright,679,390,463,311,895,298,468,481,899,471
4,1728,bright,679,390,463,311,895,299,467,481,899,471
4,1729,bright,679,390,463,311,895,299,467,481,898,472
4,1730,bright,679,391,463,311,895,299,467,481,898,472
4,1731,bright,678,390,462,311,894,298,467,481,897,471
4,1732,bright,678,389,462,310,894,298,467,481,897,471
4,1733,bright,679,390,463,310,894,298,467,481,898,471
4,1734,bright,679,389,463,310,895,298,467,481,899,471
4,1735,bright,679,390,463,310,895,298,468,481,899,471
4,1736,bright,679,391,464,311,895,299,468,482,899,472
4,1737,bright,678,391,463,311,894,299,467,482,898,472
4,1738,bright,678,391,463,311,894,299,467,482,898,472
4,1739,bright,678,391,462,312,894,300,467,483,898,473
4,1740,bright,678,391,462,312,894,299,467,482,897,472
4,1741,bright,678,390,462,312,893,299,467,482,897,472
4,1742,bright,678,391,462,312,893,299,466,482,897,472
4,1743,bright,678,391,462,312,894,300,467,482,897,472
4,1744,bright,678,391,463,312,894,299,467,482,898,472
4,1745,bright,678,391,463,312,894,299,467,482,898,472
4,1746,bright,678,390,463,311,894,299,467,482,898,472
4,1747,bright,678,391,463,311,894,299,467,482,898,472
4,1748,bright,678,391,463,311,894,299,467,482,897,472
4,1749,bright,677,391,462,312,894,300,466,482,897,472
4,1750,bright,677,390,462,311,893,299,466,481,897,471
4,1751,bright,678,390,462,311,894,299,467,481,897,471
4,1752,bright,678,391,463,311,894,299,467,482,898,472
4,1753,bright,679,390,463,311,895,299,468,482,899,472
4,1754,bright,679,391,464,311,895,299,468,482,899,472
4,1755,bright,679,391,464,312,895,299,468,482,899,473
4,1756,bright,678,391,463,312,894,299,467,482,898,472
4,1757,bright,678,391,463,311,894,299,467,482,898,472
4,1758,bright,678,391,463,311,894,299,467,482,898,472
4,1759,bright,678,391,462,311,894,299,467,482,897,472
4,1760,bright,678,390,462,311,893,299,466,481,897,471
4,1761,bright,677,390,462,311,893,299,466,482,897,472
4,1762,bright,678,390,462,311,894,299,467,482,898,472
4,1763,bright,678,390,463,311,894,299,467,481,898,472
4,1764,bright,678,390,463,311,894,299,467,481,898,472
4,1765,bright,678,390,463,311,894,299,467,481,898,472
4,1766,bright,678,390,463,311,894,299,467,481,897,472
4,1767,bright,678,390,462,311,894,299,467,481,898,472
4,1768,bright,678,391,462,311,893,299,466,482,897,472
4,1769,bright,677,390,461,311,893,298,466,481,897,471
4,1770,bright,677,389,462,310,893,298,466,481,897,471
4,1771,bright,678,390,463,310,894,298,467,481,898,471
4,1772,bright,679,389,463,310,894,298,467,481,898,471
4,1773,bright,679,389,463,310,895,298,467,481,898,471
4,1774,bright,679,390,463,311,895,299,468,481,898,471
4,1775,bright,678,390,463,311,894,298,467,481,898,471
4,1776,bright,679,389,463,310,894,298,467,481,898,471
4,1777,bright,678,390,463,311,894,298,467,481,897,471
4,1778,bright,678,389,462,310,894,298,467,481,898,471
4,1779,bright,678,389,462,310,894,298,466,480,898,471
4,1780,bright,677,389,462,310,894,298,466,481,897,471
4,1781,bright,678,389,462,310,894,298,467,481,897,471
4,1782,bright,679,389,463,310,895,298,467,480,898,470
4,1783,bright,679,389,463,310,895,298,467,480,898,470
4,1784,bright,679,389,463,310,895,298,467,480,898,470
4,1785,bright,678,389,462,309,894,297,467,480,898,471
4,1786,bright,678,389,462,310,893,298,466,481,897,471
4,1787,bright,678,390,463,310,894,299,467,481,898,471
4,1788,bright,677,389,462,310,893,298,466,481,897,471
4,1789,bright,678,389,462,310,894,297,467,480,898,470
4,1790,bright,679,389,463,310,894,298,467,480,898,470
4,1791,bright,679,389,463,310,895,298,467,480,898,470
4,1792,bright,679,389,463,310,895,297,468,480,899,471
4,1793,bright,679,390,464,310,895,298,468,481,899,471
5,2140,dark,678,392,463,313,894,299,469,482,898,472
5,2141,dark,678,392,462,313,894,299,467,483,898,472
5,2142,dark,678,392,462,314,893,300,467,483,898,472
5,2143,dark,678,393,463,314,894,300,468,484,898,472
5,2144,dark,678,392,462,314,893,300,467,484,897,473
5,2145,dark,678,392,462,313,893,299,467,483,898,472
5,2146,dark,678,392,462,313,893,299,467,485,897,472
5,2147,dark,678,392,462,313,893,299,468,484,898,473
5,2148,dark,679,392,463,312,895,299,468,483,898,471
5,2149,dark,679,392,464,314,894,300,468,483,899,472
5,2150,dark,679,392,463,314,893,300,468,484,899,472
5,2151,dark,678,392,462,314,893,299,468,483,898,472
5,2152,dark,678,392,463,314,894,299,468,483,898,473
5,2153,dark,678,392,463,313,894,299,468,483,897,472
5,2154,dark,678,392,462,313,894,299,467,482,897,472
5,2155,dark,678,391,462,313,893,300,468,482,897,471
5,2156,dark,678,392,462,313,893,300,468,483,898,471
5,2157,dark,679,392,463,313,894,300,469,482,898,471
5,2158,dark,679,391,463,312,894,299,468,482,898,472
5,2159,dark,679,391,463,313,895,299,468,483,898,472
5,2160,dark,679,391,463,312,894,299,467,483,898,472
5,2161,dark,679,391,463,313,893,300,467,483,898,472
