eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
SMI ETG,354,1,629,dark,680.9993896484375,385.9939880371094,464.7627868652344,306.8131408691406,896.3659057617188,293.7370300292969,470.86907958984375,477.00927734375,900.2510375976562,467.01031494140625,5.18,4.84,680.6484985351562,422.6303405761719,909.4062807500982,-0.017753884159609795,1.8530272226036755,0.0,0.0,1.8531122707793621
SMI ETG,354,1,630,dark,680.9993896484375,385.9939880371094,465.7641296386719,306.8149108886719,897.3675537109375,291.73394775390625,469.86480712890625,477.0098876953125,901.2510986328124,465.0089111328125,5.18,4.82,682.9486083984375,420.1998901367187,908.366823411522,0.09862349393635543,1.7301718683523621,0.0,0.0,1.732980463708151
SMI ETG,354,1,631,dark,680.9993896484375,385.9939880371094,464.7601623535156,305.81158447265625,897.369140625,290.731201171875,469.8649291992187,476.0091552734375,900.2478637695312,465.00885009765625,5.2,4.84,681.2586059570312,418.83978271484375,907.0451431921604,0.013115847605319027,1.6614683262812449,0.0,0.0,1.6615200945803235
SMI ETG,354,1,632,dark,680.9993896484375,385.9939880371094,465.7628479003906,306.8131103515625,898.371337890625,292.7326965332031,470.8668823242187,478.0100708007813,901.2510986328124,467.0102844238281,5.2,4.82,683.4586181640625,420.7901611328125,905.7535972716968,0.1244283125908275,1.7600129414751584,0.0,0.0,1.7644058374235334
SMI ETG,354,1,633,dark,680.9993896484375,385.9939880371094,465.7641296386719,306.8149108886719,897.3660278320312,292.7366943359375,469.8649291992187,476.0091552734375,901.2511596679688,466.0099792480469,5.2,4.82,682.7686157226562,420.0198669433594,909.7408246753668,0.08951927768270375,1.721124497629466,0.0,0.0,1.7234509675117289
SMI ETG,354,1,634,dark,680.9993896484375,385.9939880371094,465.7628479003906,306.8131103515625,896.3637084960938,292.7358093261719,469.8648681640625,477.0094604492187,901.2510375976562,466.00921630859375,5.2,4.86,682.3785400390625,420.8101501464844,908.8931955270572,0.06978016598571049,1.761021651350191,0.0,0.0,1.7624036223547508
SMI ETG,354,1,634,dark,680.9993896484375,385.9939880371094,465.7628479003906,306.8131103515625,896.3637084960938,292.7358093261719,469.8648681640625,477.0094604492187,901.2510375976562,466.00921630859375,5.2,4.82,682.4285888671875,419.1100158691406,908.8931955270572,0.07231245826796057,1.675078123103857,0.0,0.0,1.6766382466477066
SMI ETG,354,1,635,dark,680.9993896484375,385.9939880371094,464.7613220214844,307.81402587890625,897.3674926757812,292.7342529296875,469.86474609375,478.01019287109375,901.2510986328124,467.0102844238281,5.2,4.86,684.1885986328125,421.1301574707031,906.4979298182948,0.16136713653712564,1.7772493131718785,0.0,0.0,1.7845600225052969
SMI ETG,354,1,636,dark,680.9993896484375,385.9939880371094,464.7613830566406,306.813720703125,896.36376953125,291.7355041503906,469.86480712890625,477.0098876953125,901.2511596679688,466.0099792480469,5.2,4.86,682.5286254882812,419.58984375,906.9939820155748,0.07737618330856393,1.6993836310607575,0.0,0.0,1.7011442617428556
SMI ETG,354,1,637,dark,680.9993896484375,385.9939880371094,465.7629089355469,305.81280517578125,897.3660278320312,292.7366943359375,469.8649291992187,476.0091552734375,901.2511596679688,466.0099792480469,5.2,4.86,683.0586547851562,419.1197814941406,908.4285665335718,0.10419142621979424,1.6755702978262303,0.0,0.0,1.6788066226505056
SMI ETG,354,1,637,dark,680.9993896484375,385.9939880371094,465.7629089355469,305.81280517578125,897.3660278320312,292.7366943359375,469.8649291992187,476.0091552734375,901.2511596679688,466.0099792480469,5.2,4.88,683.0586547851562,418.0896911621094,908.4285665335718,0.10419142621979424,1.623494556554017,0.0,0.0,1.6268344809654853
SMI ETG,354,1,638,dark,680.9993896484375,385.9939880371094,465.7640686035156,307.8152160644531,897.365966796875,293.73699951171875,470.8668823242187,478.0100708007813,901.2510375976562,466.00921630859375,5.2,4.88,683.568603515625,420.8101501464844,910.2062427003068,0.12999018162431522,1.7609829605476244,0.0,0.0,1.7657741743093307
SMI ETG,354,1,639,dark,680.9993896484375,385.9939880371094,464.7640075683594,306.81494140625,896.3659057617188,292.7367248535156,469.866943359375,476.0090942382813,901.2543334960938,465.0090026855469,5.2,4.84,683.218505859375,419.7698364257813,910.9914666835496,0.11227936003514352,1.708433063973239,0.0,0.0,1.7121186257870367
SMI ETG,354,1,639,dark,680.9993896484375,385.9939880371094,464.7640075683594,306.81494140625,896.3659057617188,292.7367248535156,469.866943359375,476.0090942382813,901.2543334960938,465.0090026855469,5.22,4.9,682.8084716796875,420.8199462890625,910.9914666835496,0.09153313329328576,1.761516235451832,0.0,0.0,1.7638927864955058
SMI ETG,354,1,641,dark,680.9993896484375,385.9939880371094,464.7640075683594,306.81494140625,896.3659057617188,292.7367248535156,469.866943359375,476.0090942382813,900.2510375976562,466.010009765625,5.2,4.9,683.428466796875,421.2999572753906,910.2324888112556,0.12290634026147744,1.7858341115173906,0.0,0.0,1.7900585024896751
SMI ETG,354,1,641,dark,680.9993896484375,385.9939880371094,464.7640075683594,306.81494140625,896.3659057617188,292.7367248535156,469.866943359375,476.0090942382813,900.2510375976562,466.010009765625,5.22,4.88,683.3084716796875,422.9700622558594,910.2324888112556,0.11683484979165566,1.870252133300191,0.0,0.0,1.8738979225773622
SMI ETG,354,1,642,dark,680.9993896484375,385.9939880371094,464.7627868652344,305.8128356933594,896.3659057617188,292.7367248535156,468.86468505859375,477.0099182128906,901.25439453125,466.0101013183594,5.22,4.9,683.7384643554688,422.87005615234375,906.5364087134832,0.13858429952321707,1.8651002145811106,0.0,0.0,1.8702418074957168
SMI ETG,354,1,643,dark,680.9993896484375,385.9939880371094,464.7601013183594,306.8118896484375,898.371337890625,292.7326965332031,469.86474609375,478.01019287109375,901.2510986328124,467.0102844238281,5.22,4.9,683.4585571289062,424.5803833007813,904.6998885394833,0.12442522319864478,1.9515838365533085,0.0,0.0,1.955546242681099
SMI ETG,354,1,644,dark,680.9993896484375,385.9939880371094,464.7601013183594,306.8118896484375,897.3674926757812,292.7342529296875,470.8670043945313,477.0093688964844,901.2510375976562,466.00921630859375,5.2,4.9,685.2685546875,424.17034912109375,908.315103733911,0.21600407217126494,1.9308615357490673,0.0,0.0,1.9429060783861416
SMI ETG,354,1,645,dark,680.9993896484375,385.9939880371094,464.7627868652344,306.8131408691406,896.367431640625,292.7342834472656,470.86907958984375,477.00927734375,901.2543334960938,466.0093078613281,5.22,4.9,685.20849609375,424.6103820800781,908.8105386714856,0.2129649777691254,1.9530966584706635,0.0,0.0,1.9646731634257835
SMI ETG,354,1,645,dark,680.9993896484375,385.9939880371094,464.7627868652344,306.8131408691406,896.367431640625,292.7342834472656,470.86907958984375,477.00927734375,901.2543334960938,466.0093078613281,5.22,4.9,683.8184814453125,422.9103088378906,908.8105386714856,0.14263581932077576,1.8671745249776714,0.0,0.0,1.8726146650282598
SMI ETG,354,1,646,dark,680.9993896484375,385.9939880371094,465.7655029296875,306.8143310546875,897.3712768554688,292.73272705078125,470.86907958984375,477.00927734375,901.2543334960938,466.0093078613281,5.22,4.9,684.9884643554688,423.8903503417969,908.886583216475,0.20183235042135766,1.9167076683790838,0.0,0.0,1.9273050053636538
SMI ETG,354,1,647,dark,680.9993896484375,385.9939880371094,465.7655029296875,306.8143310546875,898.3766479492188,291.7283630371094,470.86907958984375,477.00927734375,901.2543334960938,466.0093078613281,5.22,4.9,683.928466796875,424.8504333496094,907.0418724737896,0.1482053827259472,1.965290857617965,0.0,0.0,1.970871124783582
SMI ETG,354,1,648,dark,680.9993896484375,385.9939880371094,465.7655029296875,306.8143310546875,898.3750610351562,292.73114013671875,470.8689575195313,478.0099792480469,901.2543334960938,466.0093078613281,5.22,4.9,684.0184936523438,424.660400390625,907.0494594088966,0.1527527076330552,1.9555866318276074,0.0,0.0,1.9615433883225923
SMI ETG,354,1,648,dark,680.9993896484375,385.9939880371094,465.7655029296875,306.8143310546875,898.3750610351562,292.73114013671875,470.8689575195313,478.0099792480469,901.2543334960938,466.0093078613281,5.24,4.9,683.7785034179688,424.7104187011719,907.0494594088966,0.1406103619195714,1.9581143823255844,0.0,0.0,1.9631564400601031
SMI ETG,354,1,649,dark,680.9993896484375,385.9939880371094,465.7655029296875,305.81402587890625,898.3750610351562,291.7308349609375,470.86907958984375,476.0089721679687,902.2576904296876,465.0090637207031,5.22,4.9,684.2284545898438,423.54010009765625,907.828817070552,0.16337892796242245,1.8990060313734851,0.0,0.0,1.9060211387324708
SMI ETG,354,1,650,dark,680.9993896484375,385.9939880371094,465.7655029296875,305.81402587890625,897.3712768554688,291.732421875,469.8670654296875,475.00836181640625,902.2577514648438,466.0101623535156,5.22,4.92,683.1484985351562,422.9900817871094,907.8577528485804,0.10874486312823038,1.8713380949057379,0.0,0.0,1.8744950548620325
SMI ETG,354,1,651,dark,680.9993896484375,385.9939880371094,464.7627868652344,305.8128356933594,897.3712768554688,291.732421875,469.866943359375,476.0090942382813,901.2544555664062,467.01116943359375,5.22,4.92,682.8684692382812,422.6000671386719,905.224566428848,0.09457514045214585,1.851618801589229,0.0,0.0,1.8540325357420984
SMI ETG,354,1,652,dark,680.9993896484375,385.9939880371094,464.7640075683594,307.81524658203125,897.3696899414062,293.7354431152344,469.8668212890625,478.0101013183594,901.25439453125,467.0104064941406,5.24,4.92,682.7384643554688,422.9703369140625,907.8358599776582,0.08799100951811335,1.8702090320150893,0.0,0.0,1.8722778215817315
SMI ETG,354,1,653,dark,680.9993896484375,385.9939880371094,465.7655029296875,305.81402587890625,897.3712768554688,291.732421875,469.866943359375,476.0090942382813,901.2543334960938,465.0090026855469,5.24,4.92,685.1884765625,422.3800048828125,908.3945269393756,0.21195205807232662,1.8403709534774215,0.0,0.0,1.8525358083784746
SMI ETG,354,1,654,dark,680.9993896484375,385.9939880371094,465.7641296386719,306.8149108886719,898.3713989257812,291.7323913574219,470.8668518066406,478.010498046875,902.2545166015624,466.0100708007813,5.24,4.92,684.4385986328125,422.7400207519531,905.1716514152674,0.17401128739839344,1.8585672604463246,0.0,0.0,1.8666955267919305
SMI ETG,354,1,654,dark,680.9993896484375,385.9939880371094,465.7641296386719,306.8149108886719,898.3713989257812,291.7323913574219,470.8668518066406,478.010498046875,902.2545166015624,466.0100708007813,5.24,4.92,685.048583984375,422.7000122070313,905.1716514152674,0.20487405269986297,1.8565450964012902,0.0,0.0,1.8678150530610202
SMI ETG,354,1,654,dark,680.9993896484375,385.9939880371094,465.7641296386719,306.8149108886719,898.3713989257812,291.7323913574219,470.8668518066406,478.010498046875,902.2545166015624,466.0100708007813,5.24,4.96,684.5086669921875,420.6798706054687,905.1716514152674,0.17755646543039796,1.7544345584113692,0.0,0.0,1.763396415490355
SMI ETG,354,1,656,dark,680.9993896484375,385.9939880371094,465.7667236328125,306.816162109375,897.3696899414062,292.7351379394531,469.8667297363281,478.0105285644531,901.2545166015624,468.01226806640625,5.26,4.96,684.0984497070312,421.6199645996094,904.4785544350324,0.15680563871126357,1.8020063467600096,0.0,0.0,1.8088158784395396
SMI ETG,354,1,657,dark,680.9993896484375,385.9939880371094,465.7667846679687,305.8158874511719,898.3735961914062,291.7333068847656,470.8690185546875,476.0093994140625,902.2578735351562,466.010986328125,5.24,4.96,683.8786010742188,418.24951171875,906.5280533377476,0.14568201448017443,1.6316236618375233,0.0,0.0,1.638114471949714
SMI ETG,354,1,657,dark,680.9993896484375,385.9939880371094,465.7667846679687,305.8158874511719,898.3735961914062,291.7333068847656,470.8690185546875,476.0093994140625,902.2578735351562,466.010986328125,5.24,4.92,683.508544921875,421.789794921875,906.5280533377476,0.12695802089479058,1.8105931625155072,0.0,0.0,1.8150388258154226
SMI ETG,354,1,658,dark,680.9993896484375,385.9939880371094,464.76666259765625,306.81622314453125,897.3734741210938,292.733642578125,469.868896484375,477.0097351074219,901.2577514648438,467.0113220214844,5.24,4.92,682.5784912109375,420.78997802734375,906.5280533377476,0.0798993228713058,1.7600535367838708,0.0,0.0,1.7618661567045055
SMI ETG,354,1,659,dark,680.9993896484375,385.9939880371094,465.7667236328125,306.816162109375,898.3719482421875,293.7362976074219,470.8689575195313,477.0096740722656,901.2544555664062,467.01116943359375,5.24,4.96,683.4884643554688,421.0099487304687,908.419683890151,0.12593848654259418,1.7711238164104968,0.0,0.0,1.7755956959423849
SMI ETG,354,1,660,dark,680.9993896484375,385.9939880371094,465.7679748535156,306.8179931640625,898.3720092773438,292.73602294921875,470.8690185546875,476.0093994140625,901.2545166015624,466.0108947753906,5.24,4.92,683.008544921875,419.5896301269531,909.731707346069,0.1016594018404304,1.6993783229834996,0.0,0.0,1.7024163176522848
SMI ETG,354,1,661,dark,680.9993896484375,385.9939880371094,464.7678527832031,307.8183288574219,897.3718872070312,293.7363586425781,469.8687744140625,478.0104675292969,900.2545776367188,469.013427734375,5.24,4.96,682.6284790039062,420.3999328613281,905.7861804581484,0.08243183314009242,1.740404663985242,0.0,0.0,1.7423557046528757
SMI ETG,354,1,661,dark,680.9993896484375,385.9939880371094,464.7678527832031,307.8183288574219,897.3718872070312,293.7363586425781,469.8687744140625,478.0104675292969,900.2545776367188,469.013427734375,5.26,4.9,682.3284912109375,419.5999145507813,905.7861804581484,0.06725248258170939,1.6999602319341556,0.0,0.0,1.7012900066041154
SMI ETG,354,1,662,dark,680.9993896484375,385.9939880371094,464.7640075683594,306.81494140625,898.3719482421875,293.7362976074219,470.8689575195313,477.0096740722656,901.2544555664062,467.01116943359375,5.22,4.94,682.448486328125,420.4499206542969,907.84769507856,0.07331952048924806,1.742819972909478,0.0,0.0,1.7443615479759256
SMI ETG,354,1,663,dark,680.9993896484375,385.9939880371094,465.7667236328125,306.816162109375,898.37353515625,292.73358154296875,470.8689575195313,477.0096740722656,901.2544555664062,467.01116943359375,5.26,4.96,683.2484741210938,421.5699768066406,907.0809372305214,0.11379922007191692,1.7994850398793092,0.0,0.0,1.803079773953004
SMI ETG,354,1,664,dark,680.9993896484375,385.9939880371094,464.7666015625,307.8165283203125,897.3734130859375,293.73394775390625,469.8688354492187,478.0100402832031,900.2543334960938,468.0115356445313,5.24,4.96,683.1983642578125,423.0903625488281,907.0809372305214,0.11126376667782252,1.8763345068004875,0.0,0.0,1.879630497514223
SMI ETG,354,1,664,dark,680.9993896484375,385.9939880371094,464.7666015625,307.8165283203125,897.3734130859375,293.73394775390625,469.8688354492187,478.0100402832031,900.2543334960938,468.0115356445313,5.22,4.92,682.2084350585938,420.4501953125,907.0809372305214,0.061175360471961725,1.742880370650973,0.0,0.0,1.7439536723001983
SMI ETG,354,1,665,dark,680.9993896484375,385.9939880371094,464.76666259765625,306.81622314453125,897.3734741210938,292.733642578125,469.8690185546875,476.009033203125,900.2543334960938,466.0101623535156,5.22,4.92,681.8584594726562,420.0499267578125,909.7262557689824,0.04346732267565147,1.722647733750011,0.0,0.0,1.723196048839086
SMI ETG,354,1,666,dark,680.9993896484375,385.9939880371094,464.7678527832031,307.8183288574219,897.3734741210938,292.733642578125,470.8711242675781,476.0089416503906,901.2577514648438,467.0113220214844,5.22,4.94,683.2984008789062,422.3700866699219,909.6508190707386,0.11633545777144311,1.840087088728375,0.0,0.0,1.8437609478562447
SMI ETG,354,1,667,dark,680.9993896484375,385.9939880371094,465.7705383300781,307.81951904296875,899.3795776367188,293.73321533203125,470.8710021972656,477.0096435546875,901.2577514648438,467.0113220214844,5.24,4.94,682.7283935546875,423.74017333984375,909.2188375268896,0.08748461149901679,1.9091863474564523,0.0,0.0,1.911189699261495
SMI ETG,354,1,668,dark,680.9993896484375,385.9939880371094,464.7678527832031,307.8183288574219,898.375732421875,293.73480224609375,470.8710021972656,477.0096435546875,901.2577514648438,467.0113220214844,5.24,4.92,681.6583862304688,422.7101135253906,909.1575788639612,0.03334408478951782,1.8571218833835255,0.0,0.0,1.8574212009483533
SMI ETG,354,1,669,dark,680.9993896484375,385.9939880371094,464.76666259765625,306.81622314453125,898.3773193359375,292.7320556640625,469.868896484375,477.0097351074219,900.2544555664062,468.0123291015625,5.26,4.92,681.9284057617188,420.9500122070313,905.2692880834512,0.0470083475197506,1.768218619887777,0.0,0.0,1.7688433713741791
SMI ETG,354,1,669,dark,680.9993896484375,385.9939880371094,464.76666259765625,306.81622314453125,898.3773193359375,292.7320556640625,469.868896484375,477.0097351074219,900.2544555664062,468.0123291015625,5.24,4.92,682.3084106445312,421.7600708007813,905.2692880834512,0.06623663401507374,1.8091677724481416,0.0,0.0,1.8103798829391078
SMI ETG,354,1,670,dark,680.9993896484375,385.9939880371094,464.7678527832031,306.8180236816406,898.375732421875,292.7344970703125,470.8710021972656,476.00933837890625,901.2577514648438,466.0110168457031,5.26,4.92,683.0383911132812,420.2297058105469,909.1575788639612,0.1031698399930705,1.7317406507369322,0.0,0.0,1.7348111416805487
SMI ETG,354,1,671,dark,680.9993896484375,385.9939880371094,463.76513671875,307.817138671875,897.3718872070312,293.7363586425781,469.8687744140625,478.0104675292969,900.25439453125,467.01123046875,5.26,4.94,681.7183837890625,420.7799987792969,907.8208928156308,0.036378753285907124,1.7595053616768193,0.0,0.0,1.759881396986772
SMI ETG,354,1,672,dark,680.9993896484375,385.9939880371094,464.76519775390625,307.81707763671875,897.3681030273438,293.7378845214844,469.8667297363281,478.0105285644531,901.2544555664062,467.01116943359375,5.26,4.94,682.8984985351562,420.6699523925781,907.8413261601052,0.09608815571871962,1.753934050319733,0.0,0.0,1.756564142449802
SMI ETG,354,1,673,dark,680.9993896484375,385.9939880371094,465.7667236328125,306.816162109375,897.3681030273438,293.7378845214844,470.8689575195313,477.0096740722656,901.25439453125,466.0101013183594,5.28,4.92,683.9585571289062,420.929931640625,910.2382978034816,0.14971992504534493,1.767037633070631,0.0,0.0,1.7733691247575734
SMI ETG,354,1,673,dark,680.9993896484375,385.9939880371094,465.7667236328125,306.816162109375,897.3681030273438,293.7378845214844,470.8689575195313,477.0096740722656,901.25439453125,466.0101013183594,5.26,4.9,683.5384521484375,420.93994140625,910.2382978034816,0.12846467053051966,1.7675435994878215,0.0,0.0,1.7722058423515252
SMI ETG,354,1,674,dark,680.9993896484375,385.9939880371094,464.7654418945313,305.8140869140625,897.3734741210938,292.733642578125,469.868896484375,477.0097351074219,900.2543334960938,466.0101623535156,5.22,4.92,683.8484497070312,420.4899291992187,907.0829848836884,0.144149300617779,1.7447996788251554,0.0,0.0,1.75074411039905
SMI ETG,354,1,675,dark,680.9993896484375,385.9939880371094,464.7654418945313,305.8140869140625,896.36962890625,292.7351989746094,468.8668823242187,476.0091552734375,901.2576904296876,466.0102233886719,5.2,4.92,681.6084594726562,418.8698425292969,907.865967214428,0.03081681020336676,1.6629367125740466,0.0,0.0,1.6632222298351138
SMI ETG,354,1,676,dark,680.9993896484375,385.9939880371094,465.7693481445313,306.8174133300781,897.3734741210938,292.733642578125,468.86676025390625,477.0098571777344,901.2576904296876,466.0102233886719,5.2,4.92,680.698486328125,418.3698120117187,907.8996446630916,-0.015224660459495177,1.6376579071432344,0.0,0.0,1.6377286744497288
SMI ETG,354,1,676,dark,680.9993896484375,385.9939880371094,465.7693481445313,306.8174133300781,897.3734741210938,292.733642578125,468.86676025390625,477.0098571777344,901.2576904296876,466.0102233886719,5.24,4.9,682.158447265625,419.9199523925781,907.8996446630916,0.05864426125123326,1.716022444202265,0.0,0.0,1.7170242218395226
SMI ETG,354,1,677,dark,680.9993896484375,385.9939880371094,464.7666015625,307.8165283203125,897.3734130859375,293.73394775390625,469.8688354492187,478.0100402832031,900.2542724609375,467.0104675292969,5.24,4.9,682.2083740234375,423.930419921875,908.387338702288,0.06117046621158146,1.9187365885579633,0.0,0.0,1.9197114163872633
SMI ETG,354,1,678,dark,680.9993896484375,385.9939880371094,464.7666015625,307.8165283203125,897.3734130859375,293.73394775390625,469.8688354492187,478.0100402832031,901.2576293945312,467.0105285644531,5.26,4.92,681.8783569335938,422.17034912109375,907.8342562039318,0.04447265527875074,1.8297747821324604,0.0,0.0,1.8303151560306317
