eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
SMI ETG,354,1,622,dilated,680.9993896484375,385.9939880371094,464.7588806152344,305.8097229003906,897.3674926757812,292.7342529296875,469.8648681640625,477.00946044921875,900.247802734375,466.0091552734375,5.2,4.88,680.0885009765625,424.200439453125
SMI ETG,354,1,622,dilated,680.9993896484375,385.9939880371094,464.7588806152344,305.8097229003906,897.3674926757812,292.7342529296875,469.8648681640625,477.00946044921875,900.247802734375,466.0091552734375,5.2,4.86,679.6884765625,424.3404235839844
SMI ETG,354,1,623,dilated,680.9993896484375,385.9939880371094,464.7601013183594,306.8118896484375,897.365966796875,293.73699951171875,469.86474609375,478.01019287109375,900.2478637695312,467.0102233886719,5.2,4.86,679.5885620117188,423.0703430175781
SMI ETG,354,1,624,dilated,680.9993896484375,385.9939880371094,465.7601623535156,306.8118591308594,897.3622436523438,293.738525390625,469.86285400390625,476.0088195800781,901.2478637695312,466.0091247558594,5.2,4.82,680.2185668945312,422.87030029296875
SMI ETG,354,1,624,dilated,680.9993896484375,385.9939880371094,465.7601623535156,306.8118591308594,897.3622436523438,293.738525390625,469.86285400390625,476.0088195800781,901.2478637695312,466.0091247558594,5.2,4.82,680.5885620117188,424.9104309082031
SMI ETG,354,1,625,dilated,680.9993896484375,385.9939880371094,465.7589416503906,306.80999755859375,897.36376953125,293.736083984375,470.8650207519531,477.009033203125,901.2478637695312,467.0094299316406,5.2,4.86,680.3585815429688,423.7406005859375
SMI ETG,354,1,626,dilated,680.9993896484375,385.9939880371094,465.7589416503906,306.80999755859375,897.36376953125,293.736083984375,470.8650207519531,477.009033203125,902.2510986328125,467.0094909667969,5.2,4.84,680.53857421875,424.33062744140625
SMI ETG,354,1,627,dilated,680.9993896484375,385.9939880371094,464.7588806152344,305.8097229003906,897.3674926757812,292.7342529296875,469.8648681640625,477.00946044921875,901.2510375976562,466.00921630859375,5.2,4.86,680.238525390625,423.2903747558594
SMI ETG,354,1,628,dilated,680.9993896484375,385.9939880371094,465.7616271972656,305.8109436035156,897.3690795898438,291.73150634765625,469.8648681640625,477.00946044921875,901.2510375976562,466.00921630859375,5.22,4.84,680.5785522460938,423.7403869628906
SMI ETG,354,1,628,dilated,680.9993896484375,385.9939880371094,465.7616271972656,305.8109436035156,897.3690795898438,291.73150634765625,469.8648681640625,477.00946044921875,901.2510375976562,466.00921630859375,5.18,4.82,681.8385620117188,421.54022216796875
SMI ETG,354,1,629,dilated,680.9993896484375,385.9939880371094,464.7627868652344,306.8131408691406,896.3659057617188,293.7370300292969,470.86907958984375,477.00927734375,900.2510375976562,467.01031494140625,5.18,4.84,680.6484985351562,422.6303405761719
SMI ETG,354,1,630,dilated,680.9993896484375,385.9939880371094,465.7641296386719,306.8149108886719,897.3675537109375,291.73394775390625,469.86480712890625,477.0098876953125,901.2510986328125,465.0089111328125,5.18,4.82,682.9486083984375,420.19989013671875
SMI ETG,354,1,631,dilated,680.9993896484375,385.9939880371094,464.7601623535156,305.81158447265625,897.369140625,290.731201171875,469.86492919921875,476.0091552734375,900.2478637695312,465.00885009765625,5.2,4.84,681.2586059570312,418.83978271484375
SMI ETG,354,1,632,dilated,680.9993896484375,385.9939880371094,465.7628479003906,306.8131103515625,898.371337890625,292.7326965332031,470.86688232421875,478.01007080078125,901.2510986328125,467.0102844238281,5.2,4.82,683.4586181640625,420.7901611328125
SMI ETG,354,1,633,dilated,680.9993896484375,385.9939880371094,465.7641296386719,306.8149108886719,897.3660278320312,292.7366943359375,469.86492919921875,476.0091552734375,901.2511596679688,466.0099792480469,5.2,4.82,682.7686157226562,420.0198669433594
SMI ETG,354,1,634,dilated,680.9993896484375,385.9939880371094,465.7628479003906,306.8131103515625,896.3637084960938,292.7358093261719,469.8648681640625,477.00946044921875,901.2510375976562,466.00921630859375,5.2,4.86,682.3785400390625,420.8101501464844
SMI ETG,354,1,634,dilated,680.9993896484375,385.9939880371094,465.7628479003906,306.8131103515625,896.3637084960938,292.7358093261719,469.8648681640625,477.00946044921875,901.2510375976562,466.00921630859375,5.2,4.82,682.4285888671875,419.1100158691406
SMI ETG,354,1,635,dilated,680.9993896484375,385.9939880371094,464.7613220214844,307.81402587890625,897.3674926757812,292.7342529296875,469.86474609375,478.01019287109375,901.2510986328125,467.0102844238281,5.2,4.86,684.1885986328125,421.1301574707031
SMI ETG,354,1,636,dilated,680.9993896484375,385.9939880371094,464.7613830566406,306.813720703125,896.36376953125,291.7355041503906,469.86480712890625,477.0098876953125,901.2511596679688,466.0099792480469,5.2,4.86,682.5286254882812,419.58984375
SMI ETG,354,1,637,dilated,680.9993896484375,385.9939880371094,465.7629089355469,305.81280517578125,897.3660278320312,292.7366943359375,469.86492919921875,476.0091552734375,901.2511596679688,466.0099792480469,5.2,4.86,683.0586547851562,419.1197814941406
SMI ETG,354,1,637,dilated,680.9993896484375,385.9939880371094,465.7629089355469,305.81280517578125,897.3660278320312,292.7366943359375,469.86492919921875,476.0091552734375,901.2511596679688,466.0099792480469,5.2,4.88,683.0586547851562,418.0896911621094
SMI ETG,354,1,638,dilated,680.9993896484375,385.9939880371094,465.7640686035156,307.8152160644531,897.365966796875,293.73699951171875,470.86688232421875,478.01007080078125,901.2510375976562,466.00921630859375,5.2,4.88,683.568603515625,420.8101501464844
SMI ETG,354,1,639,dilated,680.9993896484375,385.9939880371094,464.7640075683594,306.81494140625,896.3659057617188,292.7367248535156,469.866943359375,476.00909423828125,901.2543334960938,465.0090026855469,5.2,4.84,683.218505859375,419.76983642578125
SMI ETG,354,1,639,dilated,680.9993896484375,385.9939880371094,464.7640075683594,306.81494140625,896.3659057617188,292.7367248535156,469.866943359375,476.00909423828125,901.2543334960938,465.0090026855469,5.22,4.9,682.8084716796875,420.8199462890625
SMI ETG,354,1,641,dilated,680.9993896484375,385.9939880371094,464.7640075683594,306.81494140625,896.3659057617188,292.7367248535156,469.866943359375,476.00909423828125,900.2510375976562,466.010009765625,5.2,4.9,683.428466796875,421.2999572753906
SMI ETG,354,1,641,dilated,680.9993896484375,385.9939880371094,464.7640075683594,306.81494140625,896.3659057617188,292.7367248535156,469.866943359375,476.00909423828125,900.2510375976562,466.010009765625,5.22,4.88,683.3084716796875,422.9700622558594
SMI ETG,354,1,642,dilated,680.9993896484375,385.9939880371094,464.7627868652344,305.8128356933594,896.3659057617188,292.7367248535156,468.86468505859375,477.0099182128906,901.25439453125,466.0101013183594,5.22,4.9,683.7384643554688,422.87005615234375
SMI ETG,354,1,643,dilated,680.9993896484375,385.9939880371094,464.7601013183594,306.8118896484375,898.371337890625,292.7326965332031,469.86474609375,478.01019287109375,901.2510986328125,467.0102844238281,5.22,4.9,683.4585571289062,424.58038330078125
SMI ETG,354,1,644,dilated,680.9993896484375,385.9939880371094,464.7601013183594,306.8118896484375,897.3674926757812,292.7342529296875,470.86700439453125,477.0093688964844,901.2510375976562,466.00921630859375,5.2,4.9,685.2685546875,424.17034912109375
SMI ETG,354,1,645,dilated,680.9993896484375,385.9939880371094,464.7627868652344,306.8131408691406,896.367431640625,292.7342834472656,470.86907958984375,477.00927734375,901.2543334960938,466.0093078613281,5.22,4.9,685.20849609375,424.6103820800781
SMI ETG,354,1,645,dilated,680.9993896484375,385.9939880371094,464.7627868652344,306.8131408691406,896.367431640625,292.7342834472656,470.86907958984375,477.00927734375,901.2543334960938,466.0093078613281,5.22,4.9,683.8184814453125,422.9103088378906
SMI ETG,354,1,646,dilated,680.9993896484375,385.9939880371094,465.7655029296875,306.8143310546875,897.3712768554688,292.73272705078125,470.86907958984375,477.00927734375,901.2543334960938,466.0093078613281,5.22,4.9,684.9884643554688,423.8903503417969
SMI ETG,354,1,647,dilated,680.9993896484375,385.9939880371094,465.7655029296875,306.8143310546875,898.3766479492188,291.7283630371094,470.86907958984375,477.00927734375,901.2543334960938,466.0093078613281,5.22,4.9,683.928466796875,424.8504333496094
SMI ETG,354,1,648,dilated,680.9993896484375,385.9939880371094,465.7655029296875,306.8143310546875,898.3750610351562,292.73114013671875,470.86895751953125,478.0099792480469,901.2543334960938,466.0093078613281,5.22,4.9,684.0184936523438,424.660400390625
SMI ETG,354,1,648,dilated,680.9993896484375,385.9939880371094,465.7655029296875,306.8143310546875,898.3750610351562,292.73114013671875,470.86895751953125,478.0099792480469,901.2543334960938,466.0093078613281,5.24,4.9,683.7785034179688,424.7104187011719
SMI ETG,354,1,649,dilated,680.9993896484375,385.9939880371094,465.7655029296875,305.81402587890625,898.3750610351562,291.7308349609375,470.86907958984375,476.00897216796875,902.2576904296875,465.0090637207031,5.22,4.9,684.2284545898438,423.54010009765625
SMI ETG,354,1,650,dilated,680.9993896484375,385.9939880371094,465.7655029296875,305.81402587890625,897.3712768554688,291.732421875,469.8670654296875,475.00836181640625,902.2577514648438,466.0101623535156,5.22,4.92,683.1484985351562,422.9900817871094
SMI ETG,354,1,651,dilated,680.9993896484375,385.9939880371094,464.7627868652344,305.8128356933594,897.3712768554688,291.732421875,469.866943359375,476.00909423828125,901.2544555664062,467.01116943359375,5.22,4.92,682.8684692382812,422.6000671386719
SMI ETG,354,1,652,dilated,680.9993896484375,385.9939880371094,464.7640075683594,307.81524658203125,897.3696899414062,293.7354431152344,469.8668212890625,478.0101013183594,901.25439453125,467.0104064941406,5.24,4.92,682.7384643554688,422.9703369140625
SMI ETG,354,1,653,dilated,680.9993896484375,385.9939880371094,465.7655029296875,305.81402587890625,897.3712768554688,291.732421875,469.866943359375,476.00909423828125,901.2543334960938,465.0090026855469,5.24,4.92,685.1884765625,422.3800048828125
SMI ETG,354,1,654,dilated,680.9993896484375,385.9939880371094,465.7641296386719,306.8149108886719,898.3713989257812,291.7323913574219,470.8668518066406,478.010498046875,902.2545166015625,466.01007080078125,5.24,4.92,684.4385986328125,422.7400207519531
SMI ETG,354,1,654,dilated,680.9993896484375,385.9939880371094,465.7641296386719,306.8149108886719,898.3713989257812,291.7323913574219,470.8668518066406,478.010498046875,902.2545166015625,466.01007080078125,5.24,4.92,685.048583984375,422.70001220703125
SMI ETG,354,1,654,dilated,680.9993896484375,385.9939880371094,465.7641296386719,306.8149108886719,898.3713989257812,291.7323913574219,470.8668518066406,478.010498046875,902.2545166015625,466.01007080078125,5.24,4.96,684.5086669921875,420.67987060546875
SMI ETG,354,1,656,dilated,680.9993896484375,385.9939880371094,465.7667236328125,306.816162109375,897.3696899414062,292.7351379394531,469.8667297363281,478.0105285644531,901.2545166015625,468.01226806640625,5.26,4.96,684.0984497070312,421.6199645996094
SMI ETG,354,1,657,dilated,680.9993896484375,385.9939880371094,465.76678466796875,305.8158874511719,898.3735961914062,291.7333068847656,470.8690185546875,476.0093994140625,902.2578735351562,466.010986328125,5.24,4.96,683.8786010742188,418.24951171875
SMI ETG,354,1,657,dilated,680.9993896484375,385.9939880371094,465.76678466796875,305.8158874511719,898.3735961914062,291.7333068847656,470.8690185546875,476.0093994140625,902.2578735351562,466.010986328125,5.24,4.92,683.508544921875,421.789794921875
SMI ETG,354,1,658,dilated,680.9993896484375,385.9939880371094,464.76666259765625,306.81622314453125,897.3734741210938,292.733642578125,469.868896484375,477.0097351074219,901.2577514648438,467.0113220214844,5.24,4.92,682.5784912109375,420.78997802734375
SMI ETG,354,1,659,dilated,680.9993896484375,385.9939880371094,465.7667236328125,306.816162109375,898.3719482421875,293.7362976074219,470.86895751953125,477.0096740722656,901.2544555664062,467.01116943359375,5.24,4.96,683.4884643554688,421.00994873046875
SMI ETG,354,1,660,dilated,680.9993896484375,385.9939880371094,465.7679748535156,306.8179931640625,898.3720092773438,292.73602294921875,470.8690185546875,476.0093994140625,901.2545166015625,466.0108947753906,5.24,4.92,683.008544921875,419.5896301269531
SMI ETG,354,1,661,dilated,680.9993896484375,385.9939880371094,464.7678527832031,307.8183288574219,897.3718872070312,293.7363586425781,469.8687744140625,478.0104675292969,900.2545776367188,469.013427734375,5.24,4.96,682.6284790039062,420.3999328613281
SMI ETG,354,1,661,dilated,680.9993896484375,385.9939880371094,464.7678527832031,307.8183288574219,897.3718872070312,293.7363586425781,469.8687744140625,478.0104675292969,900.2545776367188,469.013427734375,5.26,4.9,682.3284912109375,419.59991455078125
SMI ETG,354,1,662,dilated,680.9993896484375,385.9939880371094,464.7640075683594,306.81494140625,898.3719482421875,293.7362976074219,470.86895751953125,477.0096740722656,901.2544555664062,467.01116943359375,5.22,4.94,682.448486328125,420.4499206542969
SMI ETG,354,1,663,dilated,680.9993896484375,385.9939880371094,465.7667236328125,306.816162109375,898.37353515625,292.73358154296875,470.86895751953125,477.0096740722656,901.2544555664062,467.01116943359375,5.26,4.96,683.2484741210938,421.5699768066406
SMI ETG,354,1,664,dilated,680.9993896484375,385.9939880371094,464.7666015625,307.8165283203125,897.3734130859375,293.73394775390625,469.86883544921875,478.0100402832031,900.2543334960938,468.01153564453125,5.24,4.96,683.1983642578125,423.0903625488281
SMI ETG,354,1,664,dilated,680.9993896484375,385.9939880371094,464.7666015625,307.8165283203125,897.3734130859375,293.73394775390625,469.86883544921875,478.0100402832031,900.2543334960938,468.01153564453125,5.22,4.92,682.2084350585938,420.4501953125
SMI ETG,354,1,665,dilated,680.9993896484375,385.9939880371094,464.76666259765625,306.81622314453125,897.3734741210938,292.733642578125,469.8690185546875,476.009033203125,900.2543334960938,466.0101623535156,5.22,4.92,681.8584594726562,420.0499267578125
SMI ETG,354,1,666,dilated,680.9993896484375,385.9939880371094,464.7678527832031,307.8183288574219,897.3734741210938,292.733642578125,470.8711242675781,476.0089416503906,901.2577514648438,467.0113220214844,5.22,4.94,683.2984008789062,422.3700866699219
SMI ETG,354,1,667,dilated,680.9993896484375,385.9939880371094,465.7705383300781,307.81951904296875,899.3795776367188,293.73321533203125,470.8710021972656,477.0096435546875,901.2577514648438,467.0113220214844,5.24,4.94,682.7283935546875,423.74017333984375
SMI ETG,354,1,668,dilated,680.9993896484375,385.9939880371094,464.7678527832031,307.8183288574219,898.375732421875,293.73480224609375,470.8710021972656,477.0096435546875,901.2577514648438,467.0113220214844,5.24,4.92,681.6583862304688,422.7101135253906
SMI ETG,354,1,669,dilated,680.9993896484375,385.9939880371094,464.76666259765625,306.81622314453125,898.3773193359375,292.7320556640625,469.868896484375,477.0097351074219,900.2544555664062,468.0123291015625,5.26,4.92,681.9284057617188,420.95001220703125
SMI ETG,354,1,669,dilated,680.9993896484375,385.9939880371094,464.76666259765625,306.81622314453125,898.3773193359375,292.7320556640625,469.868896484375,477.0097351074219,900.2544555664062,468.0123291015625,5.24,4.92,682.3084106445312,421.76007080078125
SMI ETG,354,1,670,dilated,680.9993896484375,385.9939880371094,464.7678527832031,306.8180236816406,898.375732421875,292.7344970703125,470.8710021972656,476.00933837890625,901.2577514648438,466.0110168457031,5.26,4.92,683.0383911132812,420.2297058105469
SMI ETG,354,1,671,dilated,680.9993896484375,385.9939880371094,463.76513671875,307.817138671875,897.3718872070312,293.7363586425781,469.8687744140625,478.0104675292969,900.25439453125,467.01123046875,5.26,4.94,681.7183837890625,420.7799987792969
SMI ETG,354,1,672,dilated,680.9993896484375,385.9939880371094,464.76519775390625,307.81707763671875,897.3681030273438,293.7378845214844,469.8667297363281,478.0105285644531,901.2544555664062,467.01116943359375,5.26,4.94,682.8984985351562,420.6699523925781
SMI ETG,354,1,673,dilated,680.9993896484375,385.9939880371094,465.7667236328125,306.816162109375,897.3681030273438,293.7378845214844,470.86895751953125,477.0096740722656,901.25439453125,466.0101013183594,5.28,4.92,683.9585571289062,420.929931640625
SMI ETG,354,1,673,dilated,680.9993896484375,385.9939880371094,465.7667236328125,306.816162109375,897.3681030273438,293.7378845214844,470.86895751953125,477.0096740722656,901.25439453125,466.0101013183594,5.26,4.9,683.5384521484375,420.93994140625
SMI ETG,354,1,674,dilated,680.9993896484375,385.9939880371094,464.76544189453125,305.8140869140625,897.3734741210938,292.733642578125,469.868896484375,477.0097351074219,900.2543334960938,466.0101623535156,5.22,4.92,683.8484497070312,420.48992919921875
SMI ETG,354,1,675,dilated,680.9993896484375,385.9939880371094,464.76544189453125,305.8140869140625,896.36962890625,292.7351989746094,468.86688232421875,476.0091552734375,901.2576904296875,466.0102233886719,5.2,4.92,681.6084594726562,418.8698425292969
SMI ETG,354,1,676,dilated,680.9993896484375,385.9939880371094,465.76934814453125,306.8174133300781,897.3734741210938,292.733642578125,468.86676025390625,477.0098571777344,901.2576904296875,466.0102233886719,5.2,4.92,680.698486328125,418.36981201171875
SMI ETG,354,1,676,dilated,680.9993896484375,385.9939880371094,465.76934814453125,306.8174133300781,897.3734741210938,292.733642578125,468.86676025390625,477.0098571777344,901.2576904296875,466.0102233886719,5.24,4.9,682.158447265625,419.9199523925781
SMI ETG,354,1,677,dilated,680.9993896484375,385.9939880371094,464.7666015625,307.8165283203125,897.3734130859375,293.73394775390625,469.86883544921875,478.0100402832031,900.2542724609375,467.0104675292969,5.24,4.9,682.2083740234375,423.930419921875
SMI ETG,354,1,678,dilated,680.9993896484375,385.9939880371094,464.7666015625,307.8165283203125,897.3734130859375,293.73394775390625,469.86883544921875,478.0100402832031,901.2576293945312,467.0105285644531,5.26,4.92,681.8783569335938,422.17034912109375
SMI ETG,354,1,679,dilated,680.9993896484375,385.9939880371094,463.7626647949219,306.8132019042969,896.3695678710938,293.7355041503906,469.86883544921875,478.0100402832031,901.2576293945312,467.0105285644531,5.26,4.9,680.8683471679688,422.1303405761719
SMI ETG,354,1,680,dilated,680.9993896484375,385.9939880371094,464.7640075683594,306.81494140625,897.3696899414062,292.7351379394531,470.86895751953125,477.0096740722656,901.25439453125,466.0101013183594,5.24,4.9,682.448486328125,420.45989990234375
SMI ETG,354,1,681,dilated,680.9993896484375,385.9939880371094,465.7655029296875,305.81402587890625,897.3696899414062,292.7351379394531,470.86907958984375,476.00897216796875,900.2510375976562,466.010009765625,5.22,4.92,680.198486328125,421.2300109863281
SMI ETG,354,1,682,dilated,680.9993896484375,385.9939880371094,465.7640686035156,307.8152160644531,897.365966796875,293.73699951171875,470.86688232421875,478.01007080078125,901.2510986328125,467.0102844238281,5.24,4.88,683.6585083007812,422.60028076171875
SMI ETG,354,1,682,dilated,680.9993896484375,385.9939880371094,465.7640686035156,307.8152160644531,897.365966796875,293.73699951171875,470.86688232421875,478.01007080078125,901.2510986328125,467.0102844238281,5.24,4.9,682.2985229492188,422.8203125
SMI ETG,354,1,683,dilated,680.9993896484375,385.9939880371094,464.7627868652344,306.8131408691406,896.367431640625,292.7342834472656,468.86480712890625,477.0094909667969,900.2509765625,466.0092468261719,5.24,4.88,680.4984741210938,422.4503173828125
SMI ETG,354,1,684,dilated,680.9993896484375,385.9939880371094,464.7627868652344,306.8131408691406,897.3712768554688,292.73272705078125,469.866943359375,477.0093994140625,901.25439453125,467.0104064941406,5.24,4.86,681.5584716796875,423.7004089355469
SMI ETG,354,1,684,dilated,680.9993896484375,385.9939880371094,464.7627868652344,306.8131408691406,897.3712768554688,292.73272705078125,469.866943359375,477.0093994140625,901.25439453125,467.0104064941406,5.24,4.86,681.908447265625,420.9601745605469
SMI ETG,354,1,685,dilated,680.9993896484375,385.9939880371094,463.7626647949219,306.8132019042969,896.3711547851562,292.7327880859375,468.86669921875,478.0101623535156,901.257568359375,466.0094299316406,5.2,4.9,679.348388671875,418.2000732421875
SMI ETG,354,1,686,dilated,680.9993896484375,385.9939880371094,465.7655029296875,306.8143310546875,897.3712768554688,292.73272705078125,470.86907958984375,477.00927734375,901.25439453125,467.0104064941406,5.22,4.86,679.41845703125,422.1003112792969
SMI ETG,354,1,687,dilated,680.9993896484375,385.9939880371094,465.7642822265625,305.81219482421875,898.37353515625,293.73388671875,470.86907958984375,477.00927734375,902.2577514648438,467.0104675292969,5.2,4.86,680.8885498046875,418.9500732421875
SMI ETG,354,1,688,dilated,680.9993896484375,385.9939880371094,464.7627868652344,305.8128356933594,898.3750610351562,291.7308349609375,470.86895751953125,477.0096740722656,901.25439453125,466.0101013183594,5.22,4.86,680.5885009765625,422.65008544921875
