eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Core,875,1,1919,dilated,662.157958984375,315.5518798828125,501.8564453125,269.9600524902344,816.5415649414062,233.20115661621094,515.814697265625,392.9499816894531,828.2977294921875,360.9989318847656,,2.0930584,631.8887939453125,361.52783203125
Pupil Core,875,1,1919,dilated,662.157958984375,315.5518798828125,501.8564453125,269.9600524902344,816.5415649414062,233.20115661621094,515.814697265625,392.9499816894531,828.2977294921875,360.9989318847656,,2.12792122,638.6077270507812,361.4971008300781
Pupil Core,875,1,1919,dilated,662.157958984375,315.5518798828125,501.8564453125,269.9600524902344,816.5415649414062,233.20115661621094,515.814697265625,392.9499816894531,828.2977294921875,360.9989318847656,,2.10617214,639.843017578125,362.8152770996094
Pupil Core,875,1,1919,dilated,662.157958984375,315.5518798828125,501.8564453125,269.9600524902344,816.5415649414062,233.20115661621094,515.814697265625,392.9499816894531,828.2977294921875,360.9989318847656,,2.12792122,634.9126586914062,362.6275939941406
Pupil Core,875,1,1920,dilated,662.157958984375,315.5518798828125,500.84979248046875,269.9634704589844,815.534912109375,233.20457458496094,514.8087768554688,393.9635925292969,827.2910766601562,361.0023498535156,2.59398371,,638.0923461914062,357.6749267578125
Pupil Core,875,1,1920,dilated,662.157958984375,315.5518798828125,500.84979248046875,269.9634704589844,815.534912109375,233.20457458496094,514.8087768554688,393.9635925292969,827.2910766601562,361.0023498535156,2.57726024,,644.5722045898438,354.987548828125
Pupil Core,875,1,1920,dilated,662.157958984375,315.5518798828125,500.84979248046875,269.9634704589844,815.534912109375,233.20457458496094,514.8087768554688,393.9635925292969,827.2910766601562,361.0023498535156,2.57726024,2.13299617,648.35205078125,354.736083984375
Pupil Core,875,1,1920,dilated,662.157958984375,315.5518798828125,500.84979248046875,269.9634704589844,815.534912109375,233.20457458496094,514.8087768554688,393.9635925292969,827.2910766601562,361.0023498535156,2.57726024,2.08275987,647.1084594726562,356.4131774902344
Pupil Core,875,1,1920,dilated,662.157958984375,315.5518798828125,500.84979248046875,269.9634704589844,815.534912109375,233.20457458496094,514.8087768554688,393.9635925292969,827.2910766601562,361.0023498535156,2.65198873,2.08275987,648.934814453125,361.33221435546875
Pupil Core,875,1,1920,dilated,662.157958984375,315.5518798828125,500.84979248046875,269.9634704589844,815.534912109375,233.20457458496094,514.8087768554688,393.9635925292969,827.2910766601562,361.0023498535156,2.61482555,2.08275987,646.4785766601562,360.4521179199219
Pupil Core,875,1,1920,dilated,662.157958984375,315.5518798828125,500.84979248046875,269.9634704589844,815.534912109375,233.20457458496094,514.8087768554688,393.9635925292969,827.2910766601562,361.0023498535156,2.61482555,,645.2557373046875,355.2757873535156
Pupil Core,875,1,1920,dilated,662.157958984375,315.5518798828125,500.84979248046875,269.9634704589844,815.534912109375,233.20457458496094,514.8087768554688,393.9635925292969,827.2910766601562,361.0023498535156,2.61482555,2.11072331,643.5907592773438,355.8004455566406
Pupil Core,875,1,1921,dilated,662.157958984375,315.5518798828125,500.8463134765625,270.97900390625,816.6259765625,234.1740264892578,514.8045654296875,393.96893310546875,827.28759765625,362.01788330078125,2.67091775,2.1532961,651.8255004882812,354.71392822265625
Pupil Core,875,1,1921,dilated,662.157958984375,315.5518798828125,500.8463134765625,270.97900390625,816.6259765625,234.1740264892578,514.8045654296875,393.96893310546875,827.28759765625,362.01788330078125,,2.18692969,664.8574829101562,353.3680419921875
Pupil Core,875,1,1921,dilated,662.157958984375,315.5518798828125,500.8463134765625,270.97900390625,816.6259765625,234.1740264892578,514.8045654296875,393.96893310546875,827.28759765625,362.01788330078125,,2.1532961,658.8571166992188,353.7080993652344
Pupil Core,875,1,1921,dilated,662.157958984375,315.5518798828125,500.8463134765625,270.97900390625,816.6259765625,234.1740264892578,514.8045654296875,393.96893310546875,827.28759765625,362.01788330078125,,2.14635595,646.0654296875,353.427978515625
Pupil Core,875,1,1921,dilated,662.157958984375,315.5518798828125,500.8463134765625,270.97900390625,816.6259765625,234.1740264892578,514.8045654296875,393.96893310546875,827.28759765625,362.01788330078125,,2.1532961,649.5921630859375,357.9383239746094
Pupil Core,875,1,1921,dilated,662.157958984375,315.5518798828125,500.8463134765625,270.97900390625,816.6259765625,234.1740264892578,514.8045654296875,393.96893310546875,827.28759765625,362.01788330078125,,2.14635595,645.6520385742188,351.90081787109375
Pupil Core,875,1,1921,dilated,662.157958984375,315.5518798828125,500.8463134765625,270.97900390625,816.6259765625,234.1740264892578,514.8045654296875,393.96893310546875,827.28759765625,362.01788330078125,,2.15707209,642.6615600585938,355.08331298828125
Pupil Core,875,1,1921,dilated,662.157958984375,315.5518798828125,500.8463134765625,270.97900390625,816.6259765625,234.1740264892578,514.8045654296875,393.96893310546875,827.28759765625,362.01788330078125,,2.11072331,641.0745849609375,356.1260986328125
Pupil Core,875,1,1921,dilated,662.157958984375,315.5518798828125,500.8463134765625,270.97900390625,816.6259765625,234.1740264892578,514.8045654296875,393.96893310546875,827.28759765625,362.01788330078125,,2.11072331,647.2586059570312,354.644287109375
Pupil Core,875,1,1922,dilated,662.157958984375,315.5518798828125,501.85308837890625,270.9755554199219,817.67919921875,233.085205078125,515.8120727539062,394.9756774902344,828.2943725585938,362.0144348144531,,,666.9596557617188,354.3376159667969
Pupil Core,875,1,1922,dilated,662.157958984375,315.5518798828125,501.85308837890625,270.9755554199219,817.67919921875,233.085205078125,515.8120727539062,394.9756774902344,828.2943725585938,362.0144348144531,,,663.0143432617188,353.1114501953125
Pupil Core,875,1,1922,dilated,662.157958984375,315.5518798828125,501.85308837890625,270.9755554199219,817.67919921875,233.085205078125,515.8120727539062,394.9756774902344,828.2943725585938,362.0144348144531,,2.12869059,661.2039794921875,348.0834045410156
Pupil Core,875,1,1922,dilated,662.157958984375,315.5518798828125,501.85308837890625,270.9755554199219,817.67919921875,233.085205078125,515.8120727539062,394.9756774902344,828.2943725585938,362.0144348144531,,2.12869059,658.822509765625,348.8031005859375
Pupil Core,875,1,1922,dilated,662.157958984375,315.5518798828125,501.85308837890625,270.9755554199219,817.67919921875,233.085205078125,515.8120727539062,394.9756774902344,828.2943725585938,362.0144348144531,,2.08779501,656.0836791992188,353.1241149902344
Pupil Core,875,1,1922,dilated,662.157958984375,315.5518798828125,501.85308837890625,270.9755554199219,817.67919921875,233.085205078125,515.8120727539062,394.9756774902344,828.2943725585938,362.0144348144531,2.63147851,2.08779501,659.2153930664062,351.7186279296875
Pupil Core,875,1,1922,dilated,662.157958984375,315.5518798828125,501.85308837890625,270.9755554199219,817.67919921875,233.085205078125,515.8120727539062,394.9756774902344,828.2943725585938,362.0144348144531,2.63147851,,662.3338623046875,353.7811279296875
Pupil Core,875,1,1923,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,817.67919921875,233.085205078125,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.75421037,2.10330301,664.0244140625,362.4005126953125
Pupil Core,875,1,1923,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,817.67919921875,233.085205078125,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.65813736,2.10330301,667.4840087890625,361.976806640625
Pupil Core,875,1,1923,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,817.67919921875,233.085205078125,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.65813736,2.12589522,667.7051391601562,352.3254699707031
Pupil Core,875,1,1923,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,817.67919921875,233.085205078125,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.67825197,2.12589522,660.7498168945312,351.0126953125
Pupil Core,875,1,1923,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,817.67919921875,233.085205078125,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.67825197,2.07913597,660.3081665039062,355.8504638671875
Pupil Core,875,1,1923,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,817.67919921875,233.085205078125,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.70077924,2.14963075,659.7017822265625,359.79486083984375
Pupil Core,875,1,1923,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,817.67919921875,233.085205078125,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.65781927,2.14963075,662.3284301757812,359.821533203125
Pupil Core,875,1,1923,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,817.67919921875,233.085205078125,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.65781927,,659.8169555664062,355.2477722167969
Pupil Core,875,1,1923,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,817.67919921875,233.085205078125,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.70077924,2.07913597,658.12109375,357.0965576171875
Pupil Core,875,1,1924,dilated,662.157958984375,315.5518798828125,500.8208312988281,269.92987060546875,816.6724243164062,233.08865356445312,514.8045654296875,393.96893310546875,827.2984619140625,360.9877624511719,2.60383991,,661.2388305664062,359.2174072265625
Pupil Core,875,1,1924,dilated,662.157958984375,315.5518798828125,500.8208312988281,269.92987060546875,816.6724243164062,233.08865356445312,514.8045654296875,393.96893310546875,827.2984619140625,360.9877624511719,2.75421037,2.18356797,660.0646362304688,357.7838134765625
Pupil Core,875,1,1924,dilated,662.157958984375,315.5518798828125,500.8208312988281,269.92987060546875,816.6724243164062,233.08865356445312,514.8045654296875,393.96893310546875,827.2984619140625,360.9877624511719,2.61098813,2.18356797,660.8896484375,358.79248046875
Pupil Core,875,1,1924,dilated,662.157958984375,315.5518798828125,500.8208312988281,269.92987060546875,816.6724243164062,233.08865356445312,514.8045654296875,393.96893310546875,827.2984619140625,360.9877624511719,2.61098813,2.11336148,658.9620361328125,361.0535583496094
Pupil Core,875,1,1924,dilated,662.157958984375,315.5518798828125,500.8208312988281,269.92987060546875,816.6724243164062,233.08865356445312,514.8045654296875,393.96893310546875,827.2984619140625,360.9877624511719,,2.11336148,654.3834838867188,361.2837829589844
Pupil Core,875,1,1924,dilated,662.157958984375,315.5518798828125,500.8208312988281,269.92987060546875,816.6724243164062,233.08865356445312,514.8045654296875,393.96893310546875,827.2984619140625,360.9877624511719,,,655.3729248046875,362.8565673828125
Pupil Core,875,1,1924,dilated,662.157958984375,315.5518798828125,500.8208312988281,269.92987060546875,816.6724243164062,233.08865356445312,514.8045654296875,393.96893310546875,827.2984619140625,360.9877624511719,,,659.8958740234375,358.5980224609375
Pupil Core,875,1,1924,dilated,662.157958984375,315.5518798828125,500.8208312988281,269.92987060546875,816.6724243164062,233.08865356445312,514.8045654296875,393.96893310546875,827.2984619140625,360.9877624511719,,,657.2303466796875,358.24652099609375
Pupil Core,875,1,1925,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,816.5844116210938,233.13162231445312,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.69631339,2.10247477,654.6527709960938,357.15216064453125
Pupil Core,875,1,1925,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,816.5844116210938,233.13162231445312,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.69631339,2.1418128,656.1643676757812,362.3232727050781
Pupil Core,875,1,1925,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,816.5844116210938,233.13162231445312,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,,2.11752493,659.3030395507812,354.6918029785156
Pupil Core,875,1,1925,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,816.5844116210938,233.13162231445312,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.7239849,2.11752493,653.4769897460938,357.5789489746094
Pupil Core,875,1,1925,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,816.5844116210938,233.13162231445312,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,,2.10247477,658.906494140625,354.9864501953125
Pupil Core,875,1,1925,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,816.5844116210938,233.13162231445312,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,,2.11188169,655.7192993164062,359.6390075683594
Pupil Core,875,1,1925,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,816.5844116210938,233.13162231445312,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,,,655.602294921875,363.51336669921875
Pupil Core,875,1,1925,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,816.5844116210938,233.13162231445312,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.60383991,,661.3934326171875,359.9327087402344
Pupil Core,875,1,1925,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,816.5844116210938,233.13162231445312,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.7239849,2.11188169,654.2133178710938,356.3680725097656
Pupil Core,875,1,1926,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,816.5844116210938,233.13162231445312,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.82595519,2.1418128,653.3516235351562,359.1488342285156
Pupil Core,875,1,1926,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,816.5844116210938,233.13162231445312,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.82595519,2.18554603,650.733642578125,355.2754211425781
Pupil Core,875,1,1926,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,816.5844116210938,233.13162231445312,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.65443076,2.18554603,652.1883544921875,358.2057189941406
Pupil Core,875,1,1926,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,816.5844116210938,233.13162231445312,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,2.65443076,2.13845619,651.0711669921875,361.67242431640625
Pupil Core,875,1,1926,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,816.5844116210938,233.13162231445312,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,,2.13845619,654.9498291015625,354.8775329589844
Pupil Core,875,1,1926,dilated,662.157958984375,315.5518798828125,501.8276062011719,269.9264221191406,816.5844116210938,233.13162231445312,515.8113403320312,393.9654846191406,828.3052368164062,360.98431396484375,,,653.1688842773438,354.1166076660156
