segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,1995,dark,614,414,469,349,766,359,463,467,764,478
1,1996,dark,614,413,469,348,766,359,463,467,764,478
1,1997,dark,616,408,469,349,766,359,463,467,764,478
2,2257,bright,615,411,469,346,767,356,464,464,765,475
2,2258,bright,615,411,469,346,767,356,464,464,765,475
2,2259,bright,615,411,469,346,767,356,464,464,765,475
2,2260,bright,614,411,469,346,767,355,463,464,765,474
2,2261,bright,615,410,469,346,767,355,464,464,765,474
2,2262,bright,614,411,469,346,767,355,464,464,765,474
2,2263,bright,615,411,469,346,767,356,464,464,765,475
2,2264,bright,615,411,469,346,767,356,464,464,765,475
2,2265,bright,615,411,470,346,767,356,464,464,765,475
2,2266,bright,615,411,470,346,767,356,464,464,765,475
2,2267,bright,615,411,470,346,767,356,464,465,765,476
2,2268,bright,615,411,470,347,768,356,464,465,765,476
2,2269,bright,615,412,470,347,768,357,464,465,765,476
2,2270,bright,615,412,470,347,767,357,464,465,765,476
2,2271,bright,615,412,470,347,767,357,464,465,765,476
2,2272,bright,614,412,469,347,767,357,464,465,765,476
2,2273,bright,614,412,469,347,767,357,464,465,765,476
2,2274,bright,615,412,469,347,767,356,464,465,765,476
2,2275,bright,615,412,470,347,767,356,464,465,765,476
2,2276,bright,615,412,469,347,767,356,464,465,765,476
2,2277,bright,615,412,469,347,767,356,464,465,765,476
2,2278,bright,615,411,469,347,767,356,464,465,765,476
2,2279,bright,615,412,469,347,767,356,464,465,765,476
2,2280,bright,614,412,469,347,767,356,464,465,765,476
2,2281,bright,614,412,469,347,767,357,464,465,765,476
2,2282,bright,614,412,469,347,767,356,463,465,764,476
2,2283,bright,614,411,469,346,767,356,463,464,764,475
2,2284,bright,613,412,469,346,766,356,463,464,764,475
2,2285,bright,613,412,469,346,766,356,463,464,764,475
2,2286,bright,614,411,469,346,766,356,463,464,764,475
2,2287,bright,614,411,469,346,766,356,463,464,764,475
2,2288,bright,614,411,469,346,766,356,463,464,764,475
2,2289,bright,614,411,469,346,766,356,463,464,764,475
2,2290,bright,614,411,469,346,766,356,463,464,764,475
2,2291,bright,614,411,469,346,766,356,463,464,764,475
2,2292,bright,614,411,468,346,766,356,463,464,764,475
2,2293,bright,613,411,468,346,766,356,463,464,764,475
2,2294,bright,613,411,468,346,766,356,463,464,764,475
2,2295,bright,613,411,468,346,766,355,463,464,764,475
2,2296,bright,614,411,468,346,766,355,463,464,764,475
2,2297,bright,613,411,468,346,765,355,462,464,763,475
2,2298,bright,613,411,468,346,765,355,462,464,763,474
2,2299,bright,613,410,468,346,765,355,462,464,763,474
2,2300,bright,613,410,468,346,765,355,462,464,763,474
2,2301,bright,613,410,468,346,766,355,463,464,764,474
2,2302,bright,613,411,468,346,766,355,463,464,764,474
2,2303,bright,613,411,468,346,765,355,462,464,763,474
2,2304,bright,613,410,468,345,765,355,462,463,763,474
2,2305,bright,613,410,468,345,765,354,462,463,764,473
2,2306,bright,613,410,468,345,765,354,462,463,764,474
2,2307,bright,613,409,468,345,765,354,463,463,764,473
2,2308,bright,613,409,468,345,765,354,462,463,764,473
2,2309,bright,613,409,468,345,765,354,462,463,763,473
2,2310,bright,613,409,468,344,766,354,463,462,764,473
2,2311,bright,613,409,468,344,766,354,463,462,764,473
2,2312,bright,613,409,468,344,766,353,462,462,764,473
2,2313,bright,613,409,468,344,766,353,462,462,764,473
2,2314,bright,613,409,468,344,766,353,463,462,764,473
2,2315,bright,613,409,468,344,766,353,463,462,764,473
2,2316,bright,613,409,468,344,765,353,462,462,764,473
2,2317,bright,613,409,467,344,765,353,462,462,764,473
2,2318,bright,613,409,467,344,765,353,462,462,764,473
2,2319,bright,613,409,468,344,765,353,462,462,763,472
2,2320,bright,613,409,468,344,766,353,462,462,764,473
2,2321,bright,613,409,468,344,766,353,463,462,764,472
2,2322,bright,613,408,468,344,766,353,463,462,764,472
2,2323,bright,613,409,468,344,766,353,463,462,764,472
2,2324,bright,614,408,468,344,766,353,463,462,764,472
2,2325,bright,613,408,468,344,766,353,463,462,764,472
2,2326,bright,614,408,468,344,766,353,463,462,764,473
2,2327,bright,613,408,468,344,766,353,463,462,764,473
2,2328,bright,613,408,468,344,766,353,463,462,764,472
2,2329,bright,613,408,468,344,765,353,463,462,764,472
2,2330,bright,614,408,468,344,766,353,463,462,764,472
2,2331,bright,613,408,468,344,766,353,463,462,764,472
2,2332,bright,613,408,468,344,766,353,463,462,764,472
2,2333,bright,613,408,468,344,766,353,463,462,764,472
2,2334,bright,613,409,468,344,766,353,463,462,764,472
2,2335,bright,614,409,468,344,766,353,463,462,764,472
2,2336,bright,614,408,468,344,766,353,463,462,764,472
2,2337,bright,614,408,468,344,766,353,463,462,764,472
2,2338,bright,614,408,468,344,766,353,463,462,764,472
2,2339,bright,614,409,468,344,766,353,463,462,764,472
2,2340,bright,614,408,468,344,766,353,463,462,764,472
2,2341,bright,614,409,468,344,766,353,463,462,764,472
2,2342,bright,614,408,468,344,766,353,463,462,764,472
2,2343,bright,614,408,468,344,766,353,463,462,764,472
2,2344,bright,614,409,468,344,766,353,463,462,764,472
2,2345,bright,614,409,468,344,766,353,463,462,764,472
2,2346,bright,614,408,468,344,766,353,463,462,764,472
2,2347,bright,614,408,468,344,766,353,463,462,764,472
2,2348,bright,614,408,468,344,766,353,463,462,764,472
2,2349,bright,614,408,468,344,766,353,463,462,764,472
2,2350,bright,614,409,468,344,766,353,463,462,764,472
2,2351,bright,614,409,468,344,766,353,463,462,764,472
2,2352,bright,614,408,468,344,766,353,463,462,764,472
2,2353,bright,614,408,468,344,766,353,463,462,764,472
2,2354,bright,614,408,468,344,766,353,463,462,764,472
2,2355,bright,614,408,468,344,766,353,463,462,764,472
2,2356,bright,614,408,468,343,766,353,463,462,764,472
2,2357,bright,614,408,468,344,766,353,463,462,764,472
2,2358,bright,614,408,468,344,766,353,463,462,764,472
2,2359,bright,614,408,468,343,766,353,463,462,764,472
2,2360,bright,614,408,468,344,766,353,463,462,764,472
2,2361,bright,614,409,468,344,766,353,463,462,764,472
2,2362,bright,614,408,468,344,766,353,463,462,764,472
2,2363,bright,614,408,468,344,766,353,463,462,764,472
2,2364,bright,614,408,468,344,766,353,463,462,764,472
2,2365,bright,614,408,468,344,766,353,463,462,764,472
2,2366,bright,614,409,468,344,766,353,463,462,764,472
2,2367,bright,613,409,468,344,766,353,463,462,764,472
2,2368,bright,614,408,468,344,766,353,463,462,764,472
2,2369,bright,614,409,468,344,766,353,463,462,764,472
2,2370,bright,614,409,469,344,766,353,463,462,764,472
2,2371,bright,614,408,469,344,766,353,463,462,765,472
2,2372,bright,614,408,469,344,766,353,463,462,764,473
2,2373,bright,614,408,469,344,766,353,463,462,764,473
2,2374,bright,614,409,469,344,766,353,463,462,764,473
2,2375,bright,614,409,469,344,766,353,463,462,764,472
2,2376,bright,614,408,469,344,766,353,463,462,765,473
2,2377,bright,614,408,469,344,767,353,463,462,765,472
2,2378,bright,614,408,469,344,766,353,463,462,764,472
2,2379,bright,614,408,468,344,766,353,463,462,764,472
2,2380,bright,614,408,468,343,767,352,463,462,765,472
2,2381,bright,614,408,469,343,767,353,463,462,765,472
2,2382,bright,614,408,469,343,767,353,463,462,765,472
2,2383,bright,614,408,469,344,767,353,464,462,765,472
2,2384,bright,614,408,469,344,767,353,463,462,765,472
2,2385,bright,614,409,469,344,767,353,463,462,765,473
2,2386,bright,615,409,469,344,767,354,464,463,765,473
2,2387,bright,615,409,469,345,767,354,464,463,765,474
2,2388,bright,614,409,469,345,767,354,464,463,765,474
2,2389,bright,615,410,469,345,767,354,464,463,765,474
2,2390,bright,614,411,469,346,767,354,464,464,765,474
2,2391,bright,615,410,469,346,767,355,464,464,765,474
2,2392,bright,615,411,469,346,767,355,464,464,765,474
2,2393,bright,615,411,469,346,767,355,464,464,765,474
2,2394,bright,615,411,469,346,767,355,464,465,765,474
2,2395,bright,615,411,469,346,767,355,464,465,765,474
2,2396,bright,615,411,469,346,767,355,464,465,765,475
2,2397,bright,615,411,469,346,767,355,464,465,765,474
2,2398,bright,615,411,469,346,767,355,464,465,765,475
2,2399,bright,613,411,468,347,766,355,463,465,764,475
2,2400,bright,613,411,468,346,766,355,463,464,764,475
2,2401,bright,613,411,467,346,765,355,462,464,763,475
2,2402,bright,612,411,467,346,764,356,461,464,762,475
2,2403,bright,612,412,467,347,764,356,461,465,762,475
3,2613,dark,613,411,468,346,766,357,462,464,763,476
3,2614,dark,613,411,468,346,766,357,463,464,763,476
3,2615,dark,614,411,469,346,766,357,463,464,764,476
3,2616,dark,614,411,469,346,766,357,463,464,764,476
3,2617,dark,614,411,469,346,766,357,463,464,764,476
3,2618,dark,614,411,469,346,767,357,463,464,764,476
3,2619,dark,617,404,469,346,766,357,463,464,764,476
3,2620,dark,614,411,469,346,766,357,463,464,764,476
3,2621,dark,614,411,469,346,766,357,463,464,764,476
3,2622,dark,613,411,469,346,766,357,463,464,764,476
3,2623,dark,614,411,469,346,766,357,463,464,764,476
3,2624,dark,614,411,469,346,766,357,463,465,764,476
3,2625,dark,614,411,469,346,766,357,463,464,764,476
3,2626,dark,614,412,469,346,767,357,463,465,764,476
3,2627,dark,614,411,469,347,766,357,463,465,764,477
3,2628,dark,614,412,469,347,766,358,463,465,764,477
3,2629,dark,614,412,469,348,766,358,463,465,764,477
3,2630,dark,614,412,469,347,766,358,463,465,764,477
3,2631,dark,614,412,469,347,766,358,463,465,764,477
3,2632,dark,614,412,469,347,766,358,463,465,764,477
3,2633,dark,614,413,469,348,766,358,463,466,764,477
3,2634,dark,614,412,469,347,766,358,463,465,764,477
3,2635,dark,614,412,469,347,767,358,464,466,764,477
3,2636,dark,615,413,469,348,767,358,464,466,765,477
3,2637,dark,615,413,470,348,767,359,464,466,765,478
3,2638,dark,614,413,469,348,767,359,464,466,764,478
3,2639,dark,614,413,469,349,767,359,464,466,764,478
3,2640,dark,615,414,470,349,767,359,464,467,765,479
3,2641,dark,615,414,470,349,767,360,464,467,765,479
3,2642,dark,615,414,470,349,767,360,464,467,765,479
3,2643,dark,615,414,470,349,768,360,464,467,765,479
3,2644,dark,615,414,470,349,768,360,465,467,765,479
3,2645,dark,615,414,470,349,768,360,464,467,765,479
3,2646,dark,615,414,470,350,768,360,464,468,765,479
3,2647,dark,615,415,470,350,768,360,464,468,765,479
3,2648,dark,615,415,470,350,768,360,464,468,765,480
3,2649,dark,615,415,470,350,768,361,465,468,765,480
3,2650,dark,615,415,471,350,768,361,465,468,766,480
3,2651,dark,616,415,471,350,768,360,465,468,766,480
3,2652,dark,616,415,471,350,768,360,465,468,765,480
3,2653,dark,616,415,470,350,768,361,465,468,765,480
3,2654,dark,615,415,471,350,768,360,465,468,766,480
3,2655,dark,616,415,471,350,768,361,465,468,766,480
3,2656,dark,616,415,471,350,768,361,465,468,766,480
3,2657,dark,616,416,471,350,768,361,465,468,765,480
3,2658,dark,615,415,470,350,768,361,465,468,765,480
3,2659,dark,616,415,471,350,768,360,465,468,766,480
3,2660,dark,616,415,471,350,768,361,465,468,766,480
3,2661,dark,615,415,471,350,768,360,465,468,766,480
3,2662,dark,616,415,471,350,768,360,465,468,766,480
3,2663,dark,616,415,471,350,768,360,465,468,766,480
3,2664,dark,616,415,471,350,768,360,465,468,766,480
3,2665,dark,616,415,470,350,768,361,465,468,765,480
3,2666,dark,615,415,470,350,768,361,464,468,765,480
3,2667,dark,615,415,470,350,768,361,465,468,765,480
3,2668,dark,615,415,470,350,768,361,465,468,765,480
3,2669,dark,615,415,470,350,768,361,464,468,765,480
3,2670,dark,615,415,470,350,767,361,464,468,765,480
3,2671,dark,615,415,470,350,767,360,464,468,765,479
3,2672,dark,615,415,470,350,767,360,464,468,765,479
3,2673,dark,615,415,470,350,767,360,464,468,765,479
3,2674,dark,615,415,470,350,767,360,464,468,765,479
3,2675,dark,615,415,470,349,767,360,464,468,765,479
3,2676,dark,615,414,470,350,767,360,464,468,765,479
3,2677,dark,615,415,470,350,767,360,464,468,765,479
3,2678,dark,615,415,470,350,767,360,464,468,765,479
3,2679,dark,615,415,470,350,767,360,464,468,765,479
3,2680,dark,615,414,470,349,767,360,464,467,765,479
3,2681,dark,615,414,469,349,767,359,464,467,765,479
3,2682,dark,614,414,469,349,767,359,464,467,765,479
3,2683,dark,615,414,470,349,767,360,464,467,765,479
3,2684,dark,615,414,470,349,767,360,464,467,765,479
3,2685,dark,615,414,470,349,767,359,464,467,765,479
3,2686,dark,615,414,470,349,767,360,464,467,765,479
3,2687,dark,615,414,470,349,767,360,464,467,765,479
3,2688,dark,615,414,470,349,767,360,464,467,765,479
3,2689,dark,615,414,470,349,767,360,464,467,765,479
3,2690,dark,615,414,470,349,767,360,464,467,765,479
3,2691,dark,615,414,470,349,767,359,464,467,765,479
3,2692,dark,615,414,469,349,767,359,464,467,765,478
3,2693,dark,614,414,469,349,767,359,464,467,765,478
3,2694,dark,614,414,469,349,767,359,464,467,764,478
3,2695,dark,614,414,469,349,767,359,464,467,765,478
3,2696,dark,615,413,470,348,767,359,464,467,765,478
3,2697,dark,615,413,470,348,767,359,464,466,765,478
3,2698,dark,615,413,470,348,767,359,464,466,765,478
3,2699,dark,615,413,470,348,767,359,464,466,765,478
3,2700,dark,614,413,470,348,767,359,464,466,765,478
3,2701,dark,615,413,470,348,767,359,464,466,765,478
3,2702,dark,615,413,470,348,767,359,464,466,765,478
3,2703,dark,615,413,470,348,767,359,464,466,765,478
3,2704,dark,614,413,469,348,767,359,463,466,764,478
3,2705,dark,614,413,469,348,767,359,463,466,764,478
3,2706,dark,614,413,470,348,767,358,464,466,765,477
3,2707,dark,615,412,470,348,767,358,464,466,765,477
3,2708,dark,615,413,470,348,767,358,464,466,765,477
3,2709,dark,615,413,470,348,767,358,464,466,765,477
3,2710,dark,615,412,470,348,767,358,464,466,765,477
3,2711,dark,615,412,470,348,767,358,464,466,765,477
3,2712,dark,615,413,470,348,767,358,464,466,765,477
3,2713,dark,616,414,470,348,767,358,464,466,765,477
3,2714,dark,615,412,470,348,767,358,464,466,765,477
3,2715,dark,615,413,470,348,767,358,464,466,765,477
3,2716,dark,615,413,470,348,767,358,464,466,765,477
3,2717,dark,615,412,470,348,767,358,464,466,765,477
3,2718,dark,614,413,470,348,767,358,464,466,765,477
3,2719,dark,615,413,470,348,767,358,464,466,765,477
3,2720,dark,615,412,470,348,767,358,464,465,765,477
3,2721,dark,615,412,470,347,768,358,464,466,765,477
3,2722,dark,615,412,470,347,768,358,464,466,765,477
3,2723,dark,615,412,470,347,768,358,464,466,765,477
3,2724,dark,615,412,470,347,768,358,464,466,765,477
3,2725,dark,615,413,470,347,768,358,464,465,765,477
3,2726,dark,615,412,470,348,768,358,464,465,765,477
3,2727,dark,615,412,470,347,768,358,464,465,765,477
3,2728,dark,615,412,470,348,768,358,464,465,765,477
3,2729,dark,615,412,470,347,768,358,464,466,765,477
3,2730,dark,615,412,470,347,768,358,464,465,765,477
3,2731,dark,615,412,470,347,768,357,464,465,765,477
3,2732,dark,615,412,470,347,768,357,464,465,765,477
3,2733,dark,615,412,470,347,768,357,464,465,765,476
3,2734,dark,615,412,470,347,768,357,465,465,765,477
3,2735,dark,615,412,470,347,768,357,464,465,765,477
3,2736,dark,615,412,470,347,768,357,465,465,765,476
3,2737,dark,615,412,470,347,768,357,465,465,765,476
3,2738,dark,615,412,470,347,768,357,465,465,765,477
3,2739,dark,616,412,470,347,768,357,465,465,766,477
3,2740,dark,615,412,470,347,768,357,465,465,766,477
3,2741,dark,615,412,470,347,768,357,465,465,766,477
3,2742,dark,615,412,470,347,768,358,465,466,766,477
3,2743,dark,615,412,470,348,768,358,465,466,766,477
3,2744,dark,615,412,471,348,768,358,465,466,766,477
3,2745,dark,615,413,471,348,768,358,465,466,766,477
3,2746,dark,616,413,471,348,768,358,465,466,766,477
3,2747,dark,616,413,471,348,768,358,465,466,766,477
3,2748,dark,616,413,471,349,768,359,465,467,766,478
3,2749,dark,616,413,471,349,769,359,465,467,766,478
3,2750,dark,616,414,471,349,768,359,465,466,766,478
3,2751,dark,616,413,471,348,768,359,465,466,766,478
3,2752,dark,612,413,471,348,768,359,465,466,766,478
3,2753,dark,616,413,471,348,768,359,465,466,766,478
3,2754,dark,616,413,471,349,768,359,465,467,766,478
3,2755,dark,616,414,471,349,768,359,465,467,766,478
3,2756,dark,616,414,471,349,768,359,465,467,766,478
3,2757,dark,617,416,471,349,768,359,465,467,766,478
3,2758,dark,616,414,471,349,768,359,465,467,766,478
3,2759,dark,615,414,470,349,768,360,465,468,766,479
4,2941,bright,616,416,470,351,768,362,464,469,765,480
4,2942,bright,616,417,470,351,768,361,464,469,765,480
4,2943,bright,616,416,470,351,768,361,464,469,765,480
4,2944,bright,615,416,470,351,768,361,464,469,766,481
4,2945,bright,615,416,470,351,768,361,465,469,766,480
4,2946,bright,616,416,470,351,768,361,464,469,765,480
4,2947,bright,616,416,470,351,768,361,464,469,765,480
4,2948,bright,616,416,470,351,768,361,464,469,765,480
4,2949,bright,615,416,470,351,768,361,464,469,765,480
4,2950,bright,615,416,470,351,768,361,464,469,765,480
4,2951,bright,616,416,470,351,768,361,464,469,765,480
4,2952,bright,616,416,470,351,768,361,465,469,766,480
4,2953,bright,616,416,470,351,768,361,465,469,766,480
4,2954,bright,616,416,470,351,768,361,465,469,766,480
4,2955,bright,615,416,470,351,768,361,465,469,765,480
4,2956,bright,616,416,470,351,768,361,465,468,766,480
4,2957,bright,616,416,470,351,768,361,465,469,766,480
4,2958,bright,616,416,470,351,768,361,464,469,765,480
4,2959,bright,615,416,470,350,768,361,464,468,765,480
4,2960,bright,615,415,470,350,768,360,464,468,765,480
4,2961,bright,615,415,470,350,768,360,465,468,765,480
4,2962,bright,615,415,470,350,768,360,465,468,766,479
4,2963,bright,616,415,470,350,768,360,465,468,765,480
4,2964,bright,615,415,470,350,768,360,464,468,765,479
4,2965,bright,616,415,470,350,768,360,465,468,766,479
4,2966,bright,616,415,470,350,768,360,465,468,766,479
4,2967,bright,616,415,470,350,768,360,465,468,766,480
4,2968,bright,615,415,470,350,768,360,465,468,766,480
4,2969,bright,615,415,470,350,768,361,465,468,766,480
4,2970,bright,615,416,471,350,768,361,465,468,766,480
4,2971,bright,615,416,470,351,768,361,465,468,765,480
4,2972,bright,615,416,470,351,768,361,464,469,766,480
4,2973,bright,615,416,470,351,768,361,465,469,766,480
4,2974,bright,616,416,470,351,768,361,465,469,766,480
4,2975,bright,615,416,470,351,768,361,465,469,766,480
4,2976,bright,616,416,470,351,768,361,465,469,766,480
4,2977,bright,616,416,470,351,768,361,465,469,766,480
4,2978,bright,616,416,470,351,768,361,465,469,766,480
4,2979,bright,616,416,470,351,768,361,465,469,766,480
4,2980,bright,615,416,471,350,768,360,465,468,766,479
4,2981,bright,617,417,472,351,769,361,466,469,767,480
4,2982,bright,617,417,472,351,769,361,466,469,767,480
4,2983,bright,617,417,471,352,769,362,466,470,767,481
4,2984,bright,617,417,472,352,769,362,467,470,768,481
4,2985,bright,617,417,472,352,769,362,467,470,768,481
4,2986,bright,617,417,472,353,770,362,467,470,768,481
4,2987,bright,617,418,472,353,770,363,467,471,768,482
4,2988,bright,618,418,472,353,770,363,466,471,767,482
4,2989,bright,618,419,472,353,770,363,467,471,768,482
4,2990,bright,617,419,472,354,770,363,467,472,768,482
4,2991,bright,618,419,472,354,770,364,467,472,768,483
4,2992,bright,618,420,473,354,770,364,467,472,768,483
4,2993,bright,618,419,473,354,770,364,467,473,768,483
