frame,distance_from_width,distance_from_height,distance_average
2030,905.9244407005036,904.0486434437239,904.9865420721137
2030,905.9244407005036,904.0486434437239,904.9865420721137
2031,904.3580602283406,904.2439832195543,904.3010217239474
2031,904.3580602283406,904.2439832195543,904.3010217239474
2031,904.3580602283406,904.2439832195543,904.3010217239474
2031,904.3580602283406,904.2439832195543,904.3010217239474
2031,904.3580602283406,904.2439832195543,904.3010217239474
2031,904.3580602283406,904.2439832195543,904.3010217239474
2031,904.3580602283406,904.2439832195543,904.3010217239474
2031,904.3580602283406,904.2439832195543,904.3010217239474
2032,906.0095357071574,907.8674554394354,906.9384955732964
2032,906.0095357071574,907.8674554394354,906.9384955732964
2032,906.0095357071574,907.8674554394354,906.9384955732964
2032,906.0095357071574,907.8674554394354,906.9384955732964
2032,906.0095357071574,907.8674554394354,906.9384955732964
2032,906.0095357071574,907.8674554394354,906.9384955732964
2032,906.0095357071574,907.8674554394354,906.9384955732964
2032,906.0095357071574,907.8674554394354,906.9384955732964
2033,905.9244407005036,904.0486434437239,904.9865420721137
2033,905.9244407005036,904.0486434437239,904.9865420721137
2033,905.9244407005036,904.0486434437239,904.9865420721137
2033,905.9244407005036,904.0486434437239,904.9865420721137
2033,905.9244407005036,904.0486434437239,904.9865420721137
2033,905.9244407005036,904.0486434437239,904.9865420721137
2033,905.9244407005036,904.0486434437239,904.9865420721137
2033,905.9244407005036,904.0486434437239,904.9865420721137
2033,905.9244407005036,904.0486434437239,904.9865420721137
2034,905.8603908894637,907.8663880582725,906.8633894738681
2034,905.8603908894637,907.8663880582725,906.8633894738681
2034,905.8603908894637,907.8663880582725,906.8633894738681
2034,905.8603908894637,907.8663880582725,906.8633894738681
2034,905.8603908894637,907.8663880582725,906.8633894738681
2034,905.8603908894637,907.8663880582725,906.8633894738681
2034,905.8603908894637,907.8663880582725,906.8633894738681
2034,905.8603908894637,907.8663880582725,906.8633894738681
2035,905.9244407005036,904.0486434437239,904.9865420721137
2035,905.9244407005036,904.0486434437239,904.9865420721137
2035,905.9244407005036,904.0486434437239,904.9865420721137
2035,905.9244407005036,904.0486434437239,904.9865420721137
2035,905.9244407005036,904.0486434437239,904.9865420721137
2035,905.9244407005036,904.0486434437239,904.9865420721137
2035,905.9244407005036,904.0486434437239,904.9865420721137
2035,905.9244407005036,904.0486434437239,904.9865420721137
2036,905.8820635155018,907.9094937840846,906.8957786497932
2036,905.8820635155018,907.9094937840846,906.8957786497932
2036,905.8820635155018,907.9094937840846,906.8957786497932
2036,905.8820635155018,907.9094937840846,906.8957786497932
2036,905.8820635155018,907.9094937840846,906.8957786497932
2036,905.8820635155018,907.9094937840846,906.8957786497932
2036,905.8820635155018,907.9094937840846,906.8957786497932
2036,905.8820635155018,907.9094937840846,906.8957786497932
2036,905.8820635155018,907.9094937840846,906.8957786497932
2037,905.9795981787623,911.8106062979433,908.8951022383528
2037,905.9795981787623,911.8106062979433,908.8951022383528
2037,905.9795981787623,911.8106062979433,908.8951022383528
2037,905.9795981787623,911.8106062979433,908.8951022383528
2037,905.9795981787623,911.8106062979433,908.8951022383528
2037,905.9795981787623,911.8106062979433,908.8951022383528
2037,905.9795981787623,911.8106062979433,908.8951022383528
2037,905.9795981787623,911.8106062979433,908.8951022383528
2038,904.4172139092855,911.6489387915294,908.0330763504074
2038,904.4172139092855,911.6489387915294,908.0330763504074
2038,904.4172139092855,911.6489387915294,908.0330763504074
2038,904.4172139092855,911.6489387915294,908.0330763504074
2038,904.4172139092855,911.6489387915294,908.0330763504074
2038,904.4172139092855,911.6489387915294,908.0330763504074
2038,904.4172139092855,911.6489387915294,908.0330763504074
2038,904.4172139092855,911.6489387915294,908.0330763504074
2039,904.4245627303787,912.0191658000595,908.2218642652191
2039,904.4245627303787,912.0191658000595,908.2218642652191
2039,904.4245627303787,912.0191658000595,908.2218642652191
2039,904.4245627303787,912.0191658000595,908.2218642652191
2039,904.4245627303787,912.0191658000595,908.2218642652191
2039,904.4245627303787,912.0191658000595,908.2218642652191
2039,904.4245627303787,912.0191658000595,908.2218642652191
2039,904.4245627303787,912.0191658000595,908.2218642652191
2039,904.4245627303787,912.0191658000595,908.2218642652191
2040,905.9900792190383,911.8190171418548,908.9045481804466
2040,905.9900792190383,911.8190171418548,908.9045481804466
2040,905.9900792190383,911.8190171418548,908.9045481804466
2040,905.9900792190383,911.8190171418548,908.9045481804466
2040,905.9900792190383,911.8190171418548,908.9045481804466
2040,905.9900792190383,911.8190171418548,908.9045481804466
2040,905.9900792190383,911.8190171418548,908.9045481804466
2040,905.9900792190383,911.8190171418548,908.9045481804466
2041,904.4245627303787,912.0191658000595,908.2218642652191
2041,904.4245627303787,912.0191658000595,908.2218642652191
2041,904.4245627303787,912.0191658000595,908.2218642652191
2041,904.4245627303787,912.0191658000595,908.2218642652191
2041,904.4245627303787,912.0191658000595,908.2218642652191
2041,904.4245627303787,912.0191658000595,908.2218642652191
2041,904.4245627303787,912.0191658000595,908.2218642652191
2041,904.4245627303787,912.0191658000595,908.2218642652191
2042,902.8543492758221,911.7111453025473,907.2827472891847
2042,902.8543492758221,911.7111453025473,907.2827472891847
2042,902.8543492758221,911.7111453025473,907.2827472891847
2042,902.8543492758221,911.7111453025473,907.2827472891847
2042,902.8543492758221,911.7111453025473,907.2827472891847
2042,902.8543492758221,911.7111453025473,907.2827472891847
2042,902.8543492758221,911.7111453025473,907.2827472891847
2042,902.8543492758221,911.7111453025473,907.2827472891847
2043,904.4245627303787,912.0191658000595,908.2218642652191
2043,904.4245627303787,912.0191658000595,908.2218642652191
2043,904.4245627303787,912.0191658000595,908.2218642652191
2043,904.4245627303787,912.0191658000595,908.2218642652191
2043,904.4245627303787,912.0191658000595,908.2218642652191
2043,904.4245627303787,912.0191658000595,908.2218642652191
2043,904.4245627303787,912.0191658000595,908.2218642652191
2043,904.4245627303787,912.0191658000595,908.2218642652191
2043,904.4245627303787,912.0191658000595,908.2218642652191
2044,904.3171286870347,907.5770677471446,905.9470982170897
2044,904.3171286870347,907.5770677471446,905.9470982170897
2044,904.3171286870347,907.5770677471446,905.9470982170897
2044,904.3171286870347,907.5770677471446,905.9470982170897
2044,904.3171286870347,907.5770677471446,905.9470982170897
2044,904.3171286870347,907.5770677471446,905.9470982170897
2044,904.3171286870347,907.5770677471446,905.9470982170897
2044,904.3171286870347,907.5770677471446,905.9470982170897
2045,902.7573834737391,907.8099745704973,905.2836790221181
2045,902.7573834737391,907.8099745704973,905.2836790221181
2045,902.7573834737391,907.8099745704973,905.2836790221181
2045,902.7573834737391,907.8099745704973,905.2836790221181
2045,902.7573834737391,907.8099745704973,905.2836790221181
2045,902.7573834737391,907.8099745704973,905.2836790221181
2045,902.7573834737391,907.8099745704973,905.2836790221181
2045,902.7573834737391,907.8099745704973,905.2836790221181
2046,902.7993303087571,903.9499687877794,903.3746495482683
2046,902.7993303087571,903.9499687877794,903.3746495482683
2046,902.7993303087571,903.9499687877794,903.3746495482683
2046,902.7993303087571,903.9499687877794,903.3746495482683
2046,902.7993303087571,903.9499687877794,903.3746495482683
2046,902.7993303087571,903.9499687877794,903.3746495482683
2046,902.7993303087571,903.9499687877794,903.3746495482683
2046,902.7993303087571,903.9499687877794,903.3746495482683
2046,902.7993303087571,903.9499687877794,903.3746495482683
2047,904.3622465020944,903.8914717111282,904.1268591066114
2047,904.3622465020944,903.8914717111282,904.1268591066114
2047,904.3622465020944,903.8914717111282,904.1268591066114
2047,904.3622465020944,903.8914717111282,904.1268591066114
2047,904.3622465020944,903.8914717111282,904.1268591066114
2047,904.3622465020944,903.8914717111282,904.1268591066114
2047,904.3622465020944,903.8914717111282,904.1268591066114
2047,904.3622465020944,903.8914717111282,904.1268591066114
2048,904.3695176776894,904.252271841308,904.3108947594988
2048,904.3695176776894,904.252271841308,904.3108947594988
2048,904.3695176776894,904.252271841308,904.3108947594988
2048,904.3695176776894,904.252271841308,904.3108947594988
2048,904.3695176776894,904.252271841308,904.3108947594988
2048,904.3695176776894,904.252271841308,904.3108947594988
2048,904.3695176776894,904.252271841308,904.3108947594988
2048,904.3695176776894,904.252271841308,904.3108947594988
2049,905.9900792190383,911.8190171418548,908.9045481804466
2049,905.9900792190383,911.8190171418548,908.9045481804466
2049,905.9900792190383,911.8190171418548,908.9045481804466
2049,905.9900792190383,911.8190171418548,908.9045481804466
2049,905.9900792190383,911.8190171418548,908.9045481804466
2049,905.9900792190383,911.8190171418548,908.9045481804466
2049,905.9900792190383,911.8190171418548,908.9045481804466
2049,905.9900792190383,911.8190171418548,908.9045481804466
2049,905.9900792190383,911.8190171418548,908.9045481804466
2050,904.4245627303787,912.0191658000595,908.2218642652191
2050,904.4245627303787,912.0191658000595,908.2218642652191
2050,904.4245627303787,912.0191658000595,908.2218642652191
2050,904.4245627303787,912.0191658000595,908.2218642652191
2050,904.4245627303787,912.0191658000595,908.2218642652191
2050,904.4245627303787,912.0191658000595,908.2218642652191
2050,904.4245627303787,912.0191658000595,908.2218642652191
2050,904.4245627303787,912.0191658000595,908.2218642652191
2051,902.8543492758221,911.7111453025473,907.2827472891847
2051,902.8543492758221,911.7111453025473,907.2827472891847
2051,902.8543492758221,911.7111453025473,907.2827472891847
2051,902.8543492758221,911.7111453025473,907.2827472891847
2051,902.8543492758221,911.7111453025473,907.2827472891847
2051,902.8543492758221,911.7111453025473,907.2827472891847
2051,902.8543492758221,911.7111453025473,907.2827472891847
2051,902.8543492758221,911.7111453025473,907.2827472891847
2052,904.4245627303787,912.0191658000595,908.2218642652191
2052,904.4245627303787,912.0191658000595,908.2218642652191
2052,904.4245627303787,912.0191658000595,908.2218642652191
2052,904.4245627303787,912.0191658000595,908.2218642652191
2052,904.4245627303787,912.0191658000595,908.2218642652191
2052,904.4245627303787,912.0191658000595,908.2218642652191
2052,904.4245627303787,912.0191658000595,908.2218642652191
2052,904.4245627303787,912.0191658000595,908.2218642652191
2052,904.4245627303787,912.0191658000595,908.2218642652191
2053,905.9900792190383,911.8190171418548,908.9045481804466
2053,905.9900792190383,911.8190171418548,908.9045481804466
2053,905.9900792190383,911.8190171418548,908.9045481804466
2053,905.9900792190383,911.8190171418548,908.9045481804466
2053,905.9900792190383,911.8190171418548,908.9045481804466
2053,905.9900792190383,911.8190171418548,908.9045481804466
2053,905.9900792190383,911.8190171418548,908.9045481804466
2053,905.9900792190383,911.8190171418548,908.9045481804466
2054,905.9900792190383,911.8190171418548,908.9045481804466
2054,905.9900792190383,911.8190171418548,908.9045481804466
2054,905.9900792190383,911.8190171418548,908.9045481804466
2054,905.9900792190383,911.8190171418548,908.9045481804466
2054,905.9900792190383,911.8190171418548,908.9045481804466
2054,905.9900792190383,911.8190171418548,908.9045481804466
2054,905.9900792190383,911.8190171418548,908.9045481804466
2054,905.9900792190383,911.8190171418548,908.9045481804466
2055,904.4245627303787,912.0191658000595,908.2218642652191
2055,904.4245627303787,912.0191658000595,908.2218642652191
2055,904.4245627303787,912.0191658000595,908.2218642652191
2055,904.4245627303787,912.0191658000595,908.2218642652191
2055,904.4245627303787,912.0191658000595,908.2218642652191
2055,904.4245627303787,912.0191658000595,908.2218642652191
2055,904.4245627303787,912.0191658000595,908.2218642652191
2055,904.4245627303787,912.0191658000595,908.2218642652191
2056,905.9900792190383,911.8190171418548,908.9045481804466
2056,905.9900792190383,911.8190171418548,908.9045481804466
2056,905.9900792190383,911.8190171418548,908.9045481804466
2056,905.9900792190383,911.8190171418548,908.9045481804466
2056,905.9900792190383,911.8190171418548,908.9045481804466
2056,905.9900792190383,911.8190171418548,908.9045481804466
2056,905.9900792190383,911.8190171418548,908.9045481804466
2056,905.9900792190383,911.8190171418548,908.9045481804466
2056,905.9900792190383,911.8190171418548,908.9045481804466
2057,904.4245627303787,912.0191658000595,908.2218642652191
2057,904.4245627303787,912.0191658000595,908.2218642652191
2057,904.4245627303787,912.0191658000595,908.2218642652191
2057,904.4245627303787,912.0191658000595,908.2218642652191
2057,904.4245627303787,912.0191658000595,908.2218642652191
2057,904.4245627303787,912.0191658000595,908.2218642652191
2057,904.4245627303787,912.0191658000595,908.2218642652191
2057,904.4245627303787,912.0191658000595,908.2218642652191
2058,902.8543492758221,911.7111453025473,907.2827472891847
2058,902.8543492758221,911.7111453025473,907.2827472891847
2058,902.8543492758221,911.7111453025473,907.2827472891847
2058,902.8543492758221,911.7111453025473,907.2827472891847
2058,902.8543492758221,911.7111453025473,907.2827472891847
2058,902.8543492758221,911.7111453025473,907.2827472891847
2058,902.8543492758221,911.7111453025473,907.2827472891847
2058,902.8543492758221,911.7111453025473,907.2827472891847
2059,904.4172139092855,911.6489387915296,908.0330763504076
2059,904.4172139092855,911.6489387915296,908.0330763504076
2059,904.4172139092855,911.6489387915296,908.0330763504076
2059,904.4172139092855,911.6489387915296,908.0330763504076
2059,904.4172139092855,911.6489387915296,908.0330763504076
2059,904.4172139092855,911.6489387915296,908.0330763504076
2059,904.4172139092855,911.6489387915296,908.0330763504076
2059,904.4172139092855,911.6489387915296,908.0330763504076
2060,905.9795981787626,911.8106062979434,908.895102238353
2060,905.9795981787626,911.8106062979434,908.895102238353
2060,905.9795981787626,911.8106062979434,908.895102238353
2060,905.9795981787626,911.8106062979434,908.895102238353
2060,905.9795981787626,911.8106062979434,908.895102238353
2060,905.9795981787626,911.8106062979434,908.895102238353
2060,905.9795981787626,911.8106062979434,908.895102238353
2060,905.9795981787626,911.8106062979434,908.895102238353
2061,906.0168021541286,907.9165771651273,906.966689659628
2061,906.0168021541286,907.9165771651273,906.966689659628
2061,906.0168021541286,907.9165771651273,906.966689659628
2061,906.0168021541286,907.9165771651273,906.966689659628
2061,906.0168021541286,907.9165771651273,906.966689659628
2061,906.0168021541286,907.9165771651273,906.966689659628
2061,906.0168021541286,907.9165771651273,906.966689659628
2061,906.0168021541286,907.9165771651273,906.966689659628
2061,906.0168021541286,907.9165771651273,906.966689659628
2062,905.9244407005036,904.0486434437239,904.9865420721137
2062,905.9244407005036,904.0486434437239,904.9865420721137
2062,905.9244407005036,904.0486434437239,904.9865420721137
2062,905.9244407005036,904.0486434437239,904.9865420721137
2062,905.9244407005036,904.0486434437239,904.9865420721137
2062,905.9244407005036,904.0486434437239,904.9865420721137
2062,905.9244407005036,904.0486434437239,904.9865420721137
2062,905.9244407005036,904.0486434437239,904.9865420721137
2062,905.9244407005036,904.0486434437239,904.9865420721137
2063,905.9244407005036,904.0486434437239,904.9865420721137
2063,905.9244407005036,904.0486434437239,904.9865420721137
2063,905.9244407005036,904.0486434437239,904.9865420721137
2063,905.9244407005036,904.0486434437239,904.9865420721137
2063,905.9244407005036,904.0486434437239,904.9865420721137
2063,905.9244407005036,904.0486434437239,904.9865420721137
2063,905.9244407005036,904.0486434437239,904.9865420721137
2063,905.9244407005036,904.0486434437239,904.9865420721137
2064,905.9244407005036,904.0486434437239,904.9865420721137
2064,905.9244407005036,904.0486434437239,904.9865420721137
2064,905.9244407005036,904.0486434437239,904.9865420721137
2064,905.9244407005036,904.0486434437239,904.9865420721137
2064,905.9244407005036,904.0486434437239,904.9865420721137
2064,905.9244407005036,904.0486434437239,904.9865420721137
2064,905.9244407005036,904.0486434437239,904.9865420721137
2064,905.9244407005036,904.0486434437239,904.9865420721137
2065,905.9244407005036,904.0486434437239,904.9865420721137
2065,905.9244407005036,904.0486434437239,904.9865420721137
2065,905.9244407005036,904.0486434437239,904.9865420721137
2065,905.9244407005036,904.0486434437239,904.9865420721137
2065,905.9244407005036,904.0486434437239,904.9865420721137
2065,905.9244407005036,904.0486434437239,904.9865420721137
2065,905.9244407005036,904.0486434437239,904.9865420721137
2065,905.9244407005036,904.0486434437239,904.9865420721137
2065,905.9244407005036,904.0486434437239,904.9865420721137
2066,905.9244407005036,904.0486434437239,904.9865420721137
2066,905.9244407005036,904.0486434437239,904.9865420721137
2066,905.9244407005036,904.0486434437239,904.9865420721137
2066,905.9244407005036,904.0486434437239,904.9865420721137
2066,905.9244407005036,904.0486434437239,904.9865420721137
2066,905.9244407005036,904.0486434437239,904.9865420721137
2066,905.9244407005036,904.0486434437239,904.9865420721137
2066,905.9244407005036,904.0486434437239,904.9865420721137
2067,905.9244407005036,904.0486434437239,904.9865420721137
2067,905.9244407005036,904.0486434437239,904.9865420721137
2067,905.9244407005036,904.0486434437239,904.9865420721137
2067,905.9244407005036,904.0486434437239,904.9865420721137
2067,905.9244407005036,904.0486434437239,904.9865420721137
2067,905.9244407005036,904.0486434437239,904.9865420721137
2067,905.9244407005036,904.0486434437239,904.9865420721137
2067,905.9244407005036,904.0486434437239,904.9865420721137
2068,906.0095357071574,907.8674554394354,906.9384955732964
2068,906.0095357071574,907.8674554394354,906.9384955732964
2068,906.0095357071574,907.8674554394354,906.9384955732964
2068,906.0095357071574,907.8674554394354,906.9384955732964
2068,906.0095357071574,907.8674554394354,906.9384955732964
2068,906.0095357071574,907.8674554394354,906.9384955732964
2068,906.0095357071574,907.8674554394354,906.9384955732964
2068,906.0095357071574,907.8674554394354,906.9384955732964
2069,906.0095357071574,907.8674554394354,906.9384955732964
2069,906.0095357071574,907.8674554394354,906.9384955732964
2069,906.0095357071574,907.8674554394354,906.9384955732964
2069,906.0095357071574,907.8674554394354,906.9384955732964
2069,906.0095357071574,907.8674554394354,906.9384955732964
2069,906.0095357071574,907.8674554394354,906.9384955732964
2069,906.0095357071574,907.8674554394354,906.9384955732964
2069,906.0095357071574,907.8674554394354,906.9384955732964
2069,906.0095357071574,907.8674554394354,906.9384955732964
2070,905.9506069120263,911.7175900943452,908.8340985031857
2070,905.9506069120263,911.7175900943452,908.8340985031857
2070,905.9506069120263,911.7175900943452,908.8340985031857
2070,905.9506069120263,911.7175900943452,908.8340985031857
2070,905.9506069120263,911.7175900943452,908.8340985031857
2070,905.9506069120263,911.7175900943452,908.8340985031857
2070,905.9506069120263,911.7175900943452,908.8340985031857
2070,905.9506069120263,911.7175900943452,908.8340985031857
2071,904.384243431453,911.9195305228353,908.1518869771442
2071,904.384243431453,911.9195305228353,908.1518869771442
2071,904.384243431453,911.9195305228353,908.1518869771442
2071,904.384243431453,911.9195305228353,908.1518869771442
2071,904.384243431453,911.9195305228353,908.1518869771442
2071,904.384243431453,911.9195305228353,908.1518869771442
2071,904.384243431453,911.9195305228353,908.1518869771442
2071,904.384243431453,911.9195305228353,908.1518869771442
2072,906.0095357071574,907.8674554394354,906.9384955732964
2072,906.0095357071574,907.8674554394354,906.9384955732964
2072,906.0095357071574,907.8674554394354,906.9384955732964
2072,906.0095357071574,907.8674554394354,906.9384955732964
2072,906.0095357071574,907.8674554394354,906.9384955732964
2072,906.0095357071574,907.8674554394354,906.9384955732964
2072,906.0095357071574,907.8674554394354,906.9384955732964
2072,906.0095357071574,907.8674554394354,906.9384955732964
2072,906.0095357071574,907.8674554394354,906.9384955732964
2073,905.9506069120263,911.7175900943452,908.8340985031857
2073,905.9506069120263,911.7175900943452,908.8340985031857
2073,905.9506069120263,911.7175900943452,908.8340985031857
2073,905.9506069120263,911.7175900943452,908.8340985031857
2073,905.9506069120263,911.7175900943452,908.8340985031857
2073,905.9506069120263,911.7175900943452,908.8340985031857
2073,905.9506069120263,911.7175900943452,908.8340985031857
2073,905.9506069120263,911.7175900943452,908.8340985031857
2074,904.384243431453,911.9195305228353,908.1518869771442
2074,904.384243431453,911.9195305228353,908.1518869771442
2074,904.384243431453,911.9195305228353,908.1518869771442
2074,904.384243431453,911.9195305228353,908.1518869771442
2074,904.384243431453,911.9195305228353,908.1518869771442
2074,904.384243431453,911.9195305228353,908.1518869771442
2074,904.384243431453,911.9195305228353,908.1518869771442
2074,904.384243431453,911.9195305228353,908.1518869771442
2075,902.8490493077834,907.71424103355,905.2816451706667
2075,902.8490493077834,907.71424103355,905.2816451706667
2075,902.8490493077834,907.71424103355,905.2816451706667
2075,902.8490493077834,907.71424103355,905.2816451706667
2075,902.8490493077834,907.71424103355,905.2816451706667
2075,902.8490493077834,907.71424103355,905.2816451706667
2075,902.8490493077834,907.71424103355,905.2816451706667
2075,902.8490493077834,907.71424103355,905.2816451706667
2076,904.384243431453,911.9195305228353,908.1518869771442
2076,904.384243431453,911.9195305228353,908.1518869771442
2076,904.384243431453,911.9195305228353,908.1518869771442
2076,904.384243431453,911.9195305228353,908.1518869771442
2076,904.384243431453,911.9195305228353,908.1518869771442
2076,904.384243431453,911.9195305228353,908.1518869771442
2076,904.384243431453,911.9195305228353,908.1518869771442
2076,904.384243431453,911.9195305228353,908.1518869771442
2076,904.384243431453,911.9195305228353,908.1518869771442
2077,905.9506069120263,911.7175900943452,908.8340985031857
2077,905.9506069120263,911.7175900943452,908.8340985031857
2077,905.9506069120263,911.7175900943452,908.8340985031857
2077,905.9506069120263,911.7175900943452,908.8340985031857
2077,905.9506069120263,911.7175900943452,908.8340985031857
2077,905.9506069120263,911.7175900943452,908.8340985031857
2077,905.9506069120263,911.7175900943452,908.8340985031857
2077,905.9506069120263,911.7175900943452,908.8340985031857
2078,904.3580602283406,904.2439832195543,904.3010217239474
2078,904.3580602283406,904.2439832195543,904.3010217239474
2078,904.3580602283406,904.2439832195543,904.3010217239474
2078,904.3580602283406,904.2439832195543,904.3010217239474
2078,904.3580602283406,904.2439832195543,904.3010217239474
2078,904.3580602283406,904.2439832195543,904.3010217239474
2078,904.3580602283406,904.2439832195543,904.3010217239474
2078,904.3580602283406,904.2439832195543,904.3010217239474
2078,904.3580602283406,904.2439832195543,904.3010217239474
2079,904.2944374862228,908.0633813143182,906.1789094002705
2079,904.2944374862228,908.0633813143182,906.1789094002705
2079,904.2944374862228,908.0633813143182,906.1789094002705
2079,904.2944374862228,908.0633813143182,906.1789094002705
2079,904.2944374862228,908.0633813143182,906.1789094002705
2079,904.2944374862228,908.0633813143182,906.1789094002705
2079,904.2944374862228,908.0633813143182,906.1789094002705
2079,904.2944374862228,908.0633813143182,906.1789094002705
2080,904.384243431453,911.9195305228353,908.1518869771442
2080,904.384243431453,911.9195305228353,908.1518869771442
2080,904.384243431453,911.9195305228353,908.1518869771442
2080,904.384243431453,911.9195305228353,908.1518869771442
2080,904.384243431453,911.9195305228353,908.1518869771442
2080,904.384243431453,911.9195305228353,908.1518869771442
2080,904.384243431453,911.9195305228353,908.1518869771442
2080,904.384243431453,911.9195305228353,908.1518869771442
2081,904.384243431453,911.9195305228353,908.1518869771442
2081,904.384243431453,911.9195305228353,908.1518869771442
2081,904.384243431453,911.9195305228353,908.1518869771442
2081,904.384243431453,911.9195305228353,908.1518869771442
2081,904.384243431453,911.9195305228353,908.1518869771442
