eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
SMI ETG,397,1,525,dark,699.9990844726562,422.9998474121094,497.865234375,337.8988037109375,911.3466186523438,344.83770751953125,490.8994445800781,501.0220642089844,908.2845458984376,512.0643920898438,3.8,4.18,703.2088012695312,440.66070556640625,943.9591288784574,0.16240706483112194,0.8935440297216225,0.0,0.0,0.9081833447923475
SMI ETG,397,1,525,dark,699.9990844726562,422.9998474121094,497.865234375,337.8988037109375,911.3466186523438,344.83770751953125,490.8994445800781,501.0220642089844,908.2845458984376,512.0643920898438,3.8,4.16,701.9887084960938,440.8807373046875,943.9591288784574,0.10067228702428811,0.9046746083967436,0.0,0.0,0.9102587854300018
SMI ETG,397,1,526,dark,699.9990844726562,422.9998474121094,497.865234375,337.8988037109375,912.349365234375,345.8385314941406,490.8994445800781,501.0220642089844,909.2880859375,512.06494140625,3.82,4.12,702.8687133789062,443.1007690429687,944.2455086305793,0.14519457778983325,1.0169414556340104,0.0,0.0,1.0272542964653824
SMI ETG,397,1,527,dark,699.9990844726562,422.9998474121094,497.8644104003906,336.89739990234375,912.3504638671876,344.8365478515625,491.90142822265625,500.0211486816406,909.2880859375,512.06494140625,3.78,4.12,701.0286865234375,440.7907409667969,943.4162727652554,0.05209633058321814,0.9001189107327102,0.0,0.0,0.9016252442777303
SMI ETG,397,1,528,dark,699.9990844726562,422.9998474121094,497.8644104003906,336.89739990234375,912.3504638671876,344.8365478515625,491.9011840820313,501.0217895507813,909.2880859375,512.06494140625,3.78,4.12,701.69873046875,440.3907165527344,942.0075953009214,0.08599670183670156,0.879854365619734,0.0,0.0,0.8840470221808878
SMI ETG,397,1,529,dark,699.9990844726562,422.9998474121094,496.86334228515625,337.8979797363281,911.3455200195312,345.83966064453125,491.9011840820313,501.0217895507813,909.28759765625,511.0636291503906,3.76,4.12,701.8687133789062,439.45068359375,946.3998072094132,0.09459516644488514,0.8322836363297006,0.0,0.0,0.8376421054465474
SMI ETG,397,1,529,dark,699.9990844726562,422.9998474121094,496.86334228515625,337.8979797363281,911.3455200195312,345.83966064453125,491.9011840820313,501.0217895507813,909.28759765625,511.0636291503906,3.8,4.12,701.9287109375,441.1207275390625,946.3998072094132,0.09763077859620078,0.9167610416147352,0.0,0.0,0.9219449963809309
SMI ETG,397,1,530,dark,699.9990844726562,422.9998474121094,496.8625183105469,336.8965759277344,912.3504638671876,344.8365478515625,491.9011840820313,501.0217895507813,909.2880859375,512.06494140625,3.78,4.12,700.608642578125,439.5606994628906,941.4870355203504,0.030841647126127643,0.8378653172503953,0.0,0.0,0.8384327623897805
SMI ETG,397,1,531,dark,699.9990844726562,422.9998474121094,496.8625183105469,336.8965759277344,912.3504638671876,344.8365478515625,491.9011840820313,501.0217895507813,908.2840576171876,511.0631103515625,3.8,4.12,701.0786743164062,440.6407470703125,943.4653493030944,0.054622343905514084,0.8924775011179851,0.0,0.0,0.8941474657211389
SMI ETG,397,1,532,dark,699.9990844726562,422.9998474121094,497.8644104003906,336.89739990234375,912.3504638671876,344.8365478515625,491.90142822265625,500.0211486816406,909.287109375,510.0623168945313,3.8,4.12,700.8386840820312,440.0606994628906,946.3245728648563,0.04248013922311641,0.8631407978823237,0.0,0.0,0.8641855120269893
SMI ETG,397,1,533,dark,699.9990844726562,422.9998474121094,497.865234375,337.8988037109375,912.3504638671876,344.8365478515625,491.90142822265625,500.0211486816406,908.2840576171876,511.0631103515625,3.8,4.12,700.4786376953125,440.4107360839844,946.8585844031624,0.024264640678317195,0.8808942890848309,0.0,0.0,0.8812284160928525
SMI ETG,397,1,533,dark,699.9990844726562,422.9998474121094,497.865234375,337.8988037109375,912.3504638671876,344.8365478515625,491.90142822265625,500.0211486816406,908.2840576171876,511.0631103515625,3.8,4.12,701.6487426757812,440.4306945800781,946.8585844031624,0.08347006281005545,0.8819039187709756,0.0,0.0,0.8858452310246515
SMI ETG,397,1,534,dark,699.9990844726562,422.9998474121094,497.8644104003906,336.89739990234375,912.3504638671876,344.8365478515625,491.90142822265625,500.0211486816406,908.2840576171876,511.0631103515625,3.84,4.12,701.5087280273438,440.16070556640625,945.4054775276612,0.07638300726217741,0.868217133126738,0.0,0.0,0.8715706248223524
SMI ETG,397,1,535,dark,699.9990844726562,422.9998474121094,497.86517333984375,338.89886474609375,912.3504028320312,345.83660888671875,492.90283203125,502.0216064453125,908.2839965820312,512.0631713867188,3.82,4.14,701.0286254882812,441.9407958984375,946.0493060062064,0.05209135064218915,0.9582598930520851,0.0,0.0,0.9596747008460321
SMI ETG,397,1,536,dark,699.9990844726562,422.9998474121094,496.8624572753906,337.8966369628906,912.3504028320312,345.83660888671875,491.901611328125,500.02056884765625,909.2870483398438,511.0623779296875,3.84,4.12,701.6886596679688,441.520751953125,947.241956160746,0.08548703102659981,0.9370149166409101,0.0,0.0,0.9409064706342042
SMI ETG,397,1,537,dark,699.9990844726562,422.9998474121094,496.8616333007813,337.8952941894531,912.3538818359376,343.8306884765625,491.901611328125,501.0206604003906,909.2865600585938,511.0611877441406,3.86,4.14,701.608642578125,442.8708801269531,942.9394780847292,0.08144101810901143,1.005339374872313,0.0,0.0,1.0086326874037375
SMI ETG,397,1,537,dark,699.9990844726562,422.9998474121094,496.8616333007813,337.8952941894531,912.3538818359376,343.8306884765625,491.901611328125,501.0206604003906,909.2865600585938,511.0611877441406,3.9,4.08,700.80859375,445.5109558105469,942.9394780847292,0.04095987132173831,1.138876166717088,0.0,0.0,1.1396124929882534
SMI ETG,397,1,538,dark,699.9990844726562,422.9998474121094,497.8626403808594,337.894775390625,913.3577270507812,344.8296203613281,492.90374755859375,500.0192565917969,909.2860107421876,511.05999755859375,3.92,4.12,700.4585571289062,443.6409912109375,946.3263314356304,0.023248578178070405,1.0442931162982232,0.0,0.0,1.044551870007017
SMI ETG,397,1,539,dark,699.9990844726562,422.9998474121094,497.8636169433594,336.89422607421875,911.353759765625,344.8308410644531,491.9036865234375,500.0193176269531,908.2859497070312,511.06005859375,3.82,4.18,701.4285278320312,444.1910400390625,945.9969800686256,0.07232536101528197,1.072083470235459,0.0,0.0,1.0745203232131513
SMI ETG,397,1,540,dark,699.9990844726562,422.9998474121094,497.86273193359375,336.8928527832031,912.3588256835938,344.8277282714844,492.9053039550781,501.0191650390625,909.2890014648438,511.0593566894531,3.84,4.18,701.1184692382812,444.3211059570313,944.0492810070195,0.05663588285076601,1.0786336150917397,0.0,0.0,1.0801194835906631
SMI ETG,397,1,541,dark,699.9990844726562,422.9998474121094,497.86273193359375,336.8928527832031,911.3536987304688,345.8309326171875,492.9053039550781,501.0191650390625,909.2890014648438,511.0593566894531,3.86,4.18,700.5784912109375,443.7210998535156,946.0688630201744,0.0293150857399495,1.0482749422061295,0.0,0.0,1.0486847613602501
SMI ETG,397,1,542,dark,699.9990844726562,422.9998474121094,497.86273193359375,337.8929443359375,911.3560791015624,344.82696533203125,491.9038391113281,501.0188598632813,909.2885131835938,511.05816650390625,3.82,4.18,701.6185302734375,444.201171875,945.4683363062904,0.08193925206986179,1.0726008300872576,0.0,0.0,1.075726071885237
SMI ETG,397,1,542,dark,699.9990844726562,422.9998474121094,497.86273193359375,337.8929443359375,911.3560791015624,344.82696533203125,491.9038391113281,501.0188598632813,909.2885131835938,511.05816650390625,3.96,4.18,701.99853515625,444.7711486816406,945.4683363062904,0.10116635883603721,1.1014296404004875,0.0,0.0,1.106065949621852
SMI ETG,397,1,543,dark,699.9990844726562,422.9998474121094,497.86187744140625,336.8914794921875,911.3536987304688,346.8310241699219,491.9038391113281,501.0188598632813,908.2849731445312,511.0577087402344,3.92,4.18,702.228515625,444.0511169433594,947.4289268818374,0.11279736402807412,1.0649610421686597,0.0,0.0,1.070917955152793
SMI ETG,397,1,544,dark,699.9990844726562,422.9998474121094,497.8600463867187,336.8905944824219,912.3549194335938,345.8289794921875,492.9041137695313,500.0182189941406,910.28857421875,511.0581359863281,3.92,4.18,703.5886840820312,444.0010986328125,946.3550607723432,0.18161782737896595,1.0624519784651743,0.0,0.0,1.0778632760078706
SMI ETG,397,1,544,dark,699.9990844726562,422.9998474121094,497.8600463867187,336.8905944824219,912.3549194335938,345.8289794921875,492.9041137695313,500.0182189941406,910.28857421875,511.0581359863281,3.94,4.18,702.57861328125,442.8710632324219,946.3550607723432,0.13051293393979757,1.005295624334966,0.0,0.0,1.0137321728309716
SMI ETG,397,1,545,dark,699.9990844726562,422.9998474121094,498.8619384765625,336.8914489746094,913.3612670898438,343.82366943359375,491.90240478515625,500.0184326171875,909.2850341796876,511.05767822265625,3.96,4.18,702.818603515625,443.4111022949219,943.3371278526112,0.1426631063151061,1.0326668070392304,0.0,0.0,1.0424746981409547
SMI ETG,397,1,546,dark,699.9990844726562,422.9998474121094,497.8600463867187,336.8905944824219,911.3522338867188,344.828125,491.90240478515625,500.0184326171875,909.2850341796876,511.05767822265625,3.96,4.2,702.3886108398438,443.0210876464844,945.4452571796916,0.1209029866371891,1.0129116733909966,0.0,0.0,1.0201017548605342
SMI ETG,397,1,547,dark,699.9990844726562,422.9998474121094,496.86083984375,337.89208984375,912.3612060546876,343.8236999511719,490.90234375,500.0184631347656,908.2849731445312,511.0577087402344,3.96,4.2,702.9085693359375,442.7110595703125,944.2687017244492,0.14722118523899294,0.997297276325893,0.0,0.0,1.0081051208828464
SMI ETG,397,1,548,dark,699.9990844726562,422.9998474121094,497.8599853515625,337.89068603515625,911.3533935546876,344.8261413574219,490.9006042480469,501.0187377929687,909.2845458984376,511.0565185546875,3.92,4.2,701.4684448242188,444.1011962890625,944.842939092452,0.07434576119025327,1.0675496839939314,0.0,0.0,1.0701353278919918
SMI ETG,397,1,549,dark,699.9990844726562,422.9998474121094,498.859130859375,337.8892517089844,912.3533935546876,345.82623291015625,491.9008483886719,501.0182189941406,909.281005859375,512.05615234375,3.9,4.18,703.9185180664062,445.1812438964844,945.3641493897288,0.19831113811526577,1.122170581895209,0.0,0.0,1.1395587402023661
SMI ETG,397,1,549,dark,699.9990844726562,422.9998474121094,498.859130859375,337.8892517089844,912.3533935546876,345.82623291015625,491.9008483886719,501.0182189941406,909.281005859375,512.05615234375,3.9,4.2,703.0585327148438,444.53125,945.3641493897288,0.15479879808167316,1.0892950310032423,0.0,0.0,1.1002392160143561
SMI ETG,397,1,550,dark,699.9990844726562,422.9998474121094,497.857177734375,337.8883972167969,912.3533935546876,345.82623291015625,492.90234375,502.01861572265625,909.281005859375,512.05615234375,3.98,4.2,703.9586181640625,444.1012268066406,944.04898114789,0.20033399220859305,1.067512481307597,0.0,0.0,1.086147598709188
SMI ETG,397,1,551,dark,699.9990844726562,422.9998474121094,496.857177734375,336.8883056640625,911.3533935546876,344.8261413574219,491.9025573730469,500.0179138183594,909.2849731445312,512.0577697753906,4.0,4.2,701.3785400390625,442.3011169433594,943.4699748192754,0.06979842030319271,0.9765217339160168,0.0,0.0,0.9790130317248923
SMI ETG,397,1,552,dark,699.9990844726562,422.9998474121094,497.86187744140625,336.8914794921875,912.3599853515624,344.82574462890625,491.9042663574219,499.01763916015625,908.285888671875,513.0602416992188,3.98,4.2,701.3785400390625,441.54107666015625,943.900399274738,0.06980465491171961,0.9381593086616591,0.0,0.0,0.9407526658351102
SMI ETG,397,1,553,dark,699.9990844726562,422.9998474121094,497.86273193359375,337.8929443359375,913.36279296875,345.8266296386719,491.9042663574219,499.01763916015625,909.2894897460938,513.0607299804688,3.9,4.2,700.6485595703125,440.7410278320313,945.6403122553623,0.032865522878118184,0.8976872655244915,0.0,0.0,0.898288689274718
SMI ETG,397,1,553,dark,699.9990844726562,422.9998474121094,497.86273193359375,337.8929443359375,913.36279296875,345.8266296386719,491.9042663574219,499.01763916015625,909.2894897460938,513.0607299804688,3.98,4.2,700.5585327148438,440.85107421875,945.6403122553623,0.028309876066682133,0.9032545908825823,0.0,0.0,0.9036981271604871
SMI ETG,397,1,554,dark,699.9990844726562,422.9998474121094,497.8636474609375,336.8923645019531,912.3638305664062,344.8246154785156,491.9056396484375,500.0180969238281,909.2919921875,511.0586853027344,4.0,4.22,699.9384765625,439.79107666015625,944.8458612473464,-0.003066572555008426,0.8495219413340775,0.0,0.0,0.8495274761155492
SMI ETG,397,1,555,dark,699.9990844726562,422.9998474121094,497.8636474609375,336.8923645019531,912.3638305664062,344.8246154785156,491.9056396484375,500.0180969238281,909.29248046875,512.0599670410156,4.0,4.2,701.0684814453125,441.671142578125,943.395528982442,0.0541099003346747,0.9446545117383263,0.0,0.0,0.9462029527864537
SMI ETG,397,1,556,dark,699.9990844726562,422.9998474121094,497.8636474609375,337.8924865722656,912.3638305664062,345.8247375488281,491.9056396484375,501.0182189941406,909.2919921875,512.0588073730469,3.94,4.2,702.5186157226562,441.9211730957031,944.8458612473464,0.1274802681813712,0.9572714009048209,0.0,0.0,0.9657223999503546
SMI ETG,397,1,556,dark,699.9990844726562,422.9998474121094,497.8636474609375,337.8924865722656,912.3638305664062,345.8247375488281,491.9056396484375,501.0182189941406,909.2919921875,512.0588073730469,3.94,4.2,702.3485717773438,440.5911254882813,944.8458612473464,0.11887661093764217,0.8899926053480713,0.0,0.0,0.8978967012982437
SMI ETG,397,1,557,dark,699.9990844726562,422.9998474121094,498.86370849609375,337.8924255371094,912.3599243164062,345.82586669921875,491.9039916992187,501.0183715820313,909.2884521484376,512.0582885742188,3.96,4.22,704.0187377929688,440.8910827636719,945.3612857147214,0.20338193557326895,0.9051692619384365,0.0,0.0,0.9277368185405295
SMI ETG,397,1,559,dark,699.9990844726562,422.9998474121094,496.8626098632813,337.89300537109375,911.35986328125,344.8258056640625,491.9058532714844,499.0174865722656,908.2883911132812,511.0582275390625,4.02,4.24,703.2286376953125,439.5909729003906,948.3544507860504,0.1634170821952702,0.8394618314878465,0.0,0.0,0.8552200355920956
SMI ETG,397,1,559,dark,699.9990844726562,422.9998474121094,496.8626098632813,337.89300537109375,911.35986328125,344.8258056640625,491.9058532714844,499.0174865722656,908.2883911132812,511.0582275390625,4.0,4.22,702.4985961914062,439.791015625,948.3544507860504,0.1264767377956084,0.8495819264074209,0.0,0.0,0.8589445936040132
SMI ETG,397,1,559,dark,699.9990844726562,422.9998474121094,496.8626098632813,337.89300537109375,911.35986328125,344.8258056640625,491.9058532714844,499.0174865722656,908.2883911132812,511.0582275390625,4.04,4.24,702.5786743164062,439.1009826660156,948.3544507860504,0.13052872340697863,0.8146731684567661,0.0,0.0,0.8250637060479887
SMI ETG,397,1,561,dark,699.9990844726562,422.9998474121094,496.859130859375,335.88909912109375,911.3560791015624,344.82696533203125,490.9025573730469,499.0178527832031,908.2849731445312,511.0577087402344,4.02,4.24,704.3988037109375,440.2809448242187,944.8232269519558,0.22261101486781504,0.8743020148497938,0.0,0.0,0.9021971387179676
SMI ETG,397,1,561,dark,699.9990844726562,422.9998474121094,496.859130859375,335.88909912109375,911.3560791015624,344.82696533203125,490.9025573730469,499.0178527832031,908.2849731445312,511.0577087402344,4.02,4.24,704.2987670898438,439.9709167480469,944.8232269519558,0.2175495470752107,0.8586191438466394,0.0,0.0,0.885750890269135
SMI ETG,397,1,562,dark,699.9990844726562,422.9998474121094,497.8599853515625,337.89068603515625,912.3560791015624,345.8270263671875,492.9042663574219,500.0177001953125,910.2885131835938,512.0582275390625,4.0,4.24,704.168701171875,441.4910278320313,946.3477314133908,0.21097586871565477,0.9355449320997274,0.0,0.0,0.9590386525880013
SMI ETG,397,1,563,dark,699.9990844726562,422.9998474121094,496.859130859375,335.88909912109375,912.3599853515624,344.82574462890625,490.90277099609375,498.0172119140625,908.2849731445312,511.0577087402344,4.02,4.24,704.21875,440.3909606933594,945.6471872569922,0.21350749802160104,0.8798939966171075,0.0,0.0,0.9054274664456952
SMI ETG,397,1,564,dark,699.9990844726562,422.9998474121094,496.8599853515625,336.890625,911.3572387695312,343.82489013671875,491.9042663574219,499.01763916015625,908.2849731445312,511.0577087402344,4.0,4.26,701.7185668945312,440.52099609375,945.4597369005546,0.08700671413106063,0.8865092623528769,0.0,0.0,0.8907686795915795
SMI ETG,397,1,565,dark,699.9990844726562,422.9998474121094,497.86273193359375,337.8929443359375,911.3560791015624,344.82696533203125,491.904052734375,500.0182495117187,909.2890014648438,512.0594482421875,4.1,4.24,703.708740234375,440.1209411621094,945.4363259043076,0.1877112192897816,0.8662766022248404,0.0,0.0,0.8863806481469858
SMI ETG,397,1,565,dark,699.9990844726562,422.9998474121094,497.86273193359375,337.8929443359375,911.3560791015624,344.82696533203125,491.904052734375,500.0182495117187,909.2890014648438,512.0594482421875,4.14,4.26,701.2086181640625,439.56097412109375,945.4363259043076,0.061203460516868785,0.837948037660163,0.0,0.0,0.8401802053117878
SMI ETG,397,1,566,dark,699.9990844726562,422.9998474121094,498.86376953125,336.8923034667969,912.3599853515624,344.82574462890625,491.904052734375,500.0182495117187,909.2885131835938,511.05816650390625,4.02,4.24,702.3186645507812,440.2309875488281,945.3612857147218,0.11736385455116817,0.8717783916085551,0.0,0.0,0.8796430176103867
SMI ETG,397,1,567,dark,699.9990844726562,422.9998474121094,497.86187744140625,336.8914794921875,912.3599853515624,344.82574462890625,492.90576171875,500.0180358886719,910.2921142578124,511.0586242675781,4.14,4.26,701.898681640625,439.4809875488281,944.9179957084992,0.09611368904528032,0.8338361715560434,0.0,0.0,0.8393572554146014
SMI ETG,397,1,568,dark,699.9990844726562,422.9998474121094,496.86083984375,337.89208984375,912.3599853515624,344.82574462890625,491.9038391113281,501.0188598632813,909.2885131835938,511.05816650390625,4.02,4.26,702.8186645507812,440.0509643554687,944.3551471407576,0.14266134454329288,0.8626662168412563,0.0,0.0,0.8743827885463583
SMI ETG,397,1,569,dark,699.9990844726562,422.9998474121094,497.8635559082031,337.8943176269531,912.3599853515624,343.8256530761719,491.9038391113281,500.0187683105469,909.2890014648438,511.0593566894531,4.0,4.26,703.6087036132812,439.5208740234375,944.8691918411956,0.18264854661179175,0.8359157855261189,0.0,0.0,0.855637593886073
SMI ETG,397,1,569,dark,699.9990844726562,422.9998474121094,497.8635559082031,337.8943176269531,912.3599853515624,343.8256530761719,491.9038391113281,500.0187683105469,909.2890014648438,511.0593566894531,4.02,4.26,703.918701171875,439.5508728027344,944.8691918411956,0.19833445886555987,0.8374334203443041,0.0,0.0,0.8605993789697123
SMI ETG,397,1,570,dark,699.9990844726562,422.9998474121094,498.8645935058594,336.8937072753906,912.3599853515624,343.8256530761719,492.9055480957031,500.0185546875,909.2890014648438,511.0593566894531,4.02,4.26,702.7086791992188,438.8608703613281,944.564887172488,0.137101236646642,0.8024918973220667,0.0,0.0,0.8141191524326209
SMI ETG,397,1,571,dark,699.9990844726562,422.9998474121094,497.8617248535156,337.8934326171875,913.3600463867188,343.82562255859375,493.9056091308594,500.0185241699219,910.28857421875,510.05804443359375,4.04,4.26,703.6787109375,439.7808837890625,946.414341810673,0.18618259672878495,0.8490316246359458,0.0,0.0,0.8692057633015482
SMI ETG,397,1,572,dark,699.9990844726562,422.9998474121094,497.86273193359375,336.8928527832031,912.3588256835938,344.8277282714844,490.9021301269531,500.0190124511719,909.2890014648438,511.0593566894531,4.0,4.26,703.5787353515625,439.2508544921875,944.2282728598703,0.18111933393257684,0.8221973151713459,0.0,0.0,0.8419101128975407
SMI ETG,397,1,573,dark,699.9990844726562,422.9998474121094,496.8625183105469,338.8949279785156,912.3588256835938,344.8277282714844,491.9038391113281,500.0187683105469,909.2890014648438,511.0593566894531,4.02,4.28,702.9887084960938,437.9608154296875,947.2474328520556,0.15127661121577238,0.7569908770100671,0.0,0.0,0.7719584192023548
SMI ETG,397,1,573,dark,699.9990844726562,422.9998474121094,496.8625183105469,338.8949279785156,912.3588256835938,344.8277282714844,491.9038391113281,500.0187683105469,909.2890014648438,511.0593566894531,4.02,4.28,703.728759765625,437.80078125,947.2474328520556,0.18872336635766715,0.748894439530818,0.0,0.0,0.7723078340723655
SMI ETG,397,1,574,dark,699.9990844726562,422.9998474121094,497.8617248535156,337.8934326171875,913.35888671875,344.82769775390625,491.9019775390625,501.01959228515625,908.281982421875,511.0583801269531,4.02,4.28,704.3388671875,436.5707092285156,944.8091079842424,0.21957752593473254,0.6866076951268739,0.0,0.0,0.7208636604123254
SMI ETG,397,1,574,dark,699.9990844726562,422.9998474121094,497.8617248535156,337.8934326171875,913.35888671875,344.82769775390625,491.9019775390625,501.01959228515625,908.281982421875,511.0583801269531,4.02,4.3,704.558837890625,436.8607177734375,944.8091079842424,0.2307071415069939,0.7012790124760201,0.0,0.0,0.7382533701119623
SMI ETG,397,1,575,dark,699.9990844726562,422.9998474121094,497.8617248535156,337.8934326171875,912.3549194335938,344.8288879394531,490.9002380371094,501.0198364257813,909.2859497070312,512.0601196289062,4.02,4.28,702.9287109375,437.9808349609375,942.8086454204856,0.14823496385052679,0.7579742941848459,0.0,0.0,0.7723332409994939
SMI ETG,397,1,576,dark,699.9990844726562,422.9998474121094,497.8617248535156,337.8934326171875,913.35888671875,344.82769775390625,491.9019775390625,501.01959228515625,910.28955078125,512.0606079101562,4.02,4.28,703.3187255859375,439.2408447265625,942.295602213102,0.16796846989350372,0.8217142020693898,0.0,0.0,0.8387059298472253
SMI ETG,397,1,577,dark,699.9990844726562,422.9998474121094,497.8617248535156,337.8934326171875,912.3549194335938,344.8288879394531,491.9017333984375,502.0202331542969,910.2890625,511.059326171875,4.02,4.3,703.3787841796875,437.2007751464844,942.9148720726456,0.17099858230214213,0.7184716537262692,0.0,0.0,0.7385404744206661
SMI ETG,397,1,578,dark,699.9990844726562,422.9998474121094,497.8617248535156,337.8934326171875,912.3549194335938,344.8288879394531,491.9017333984375,502.0202331542969,910.2890625,511.059326171875,4.02,4.28,701.9686279296875,438.1708679199219,942.9148720726456,0.09965080583757857,0.7675461546494539,0.0,0.0,0.7739879731760967
SMI ETG,397,1,579,dark,699.9990844726562,422.9998474121094,496.8616638183594,337.8934631347656,911.3548583984376,344.82891845703125,490.9016723632813,502.020263671875,909.2890014648438,511.0593566894531,4.06,4.3,701.858642578125,437.8408508300781,942.9148720726456,0.0940860092910047,0.7508515607823952,0.0,0.0,0.756723359936553
SMI ETG,397,1,580,dark,699.9990844726562,422.9998474121094,496.86083984375,336.8919982910156,911.3548583984376,344.82891845703125,491.9036254882813,501.0194091796875,909.2890014648438,511.0593566894531,4.04,4.28,702.8286743164062,439.2608947753906,943.504821529443,0.1431648480100856,0.8226829182811431,0.0,0.0,0.8350469194825696
SMI ETG,397,1,581,dark,699.9990844726562,422.9998474121094,498.86279296875,336.892822265625,911.3522338867188,343.8280334472656,491.9019775390625,501.01959228515625,910.2890625,511.059326171875,4.06,4.32,702.438720703125,437.7608337402344,942.569078710829,0.12343993893742997,0.746830553432608,0.0,0.0,0.7569632052255459
SMI ETG,397,1,581,dark,699.9990844726562,422.9998474121094,498.86279296875,336.892822265625,911.3522338867188,343.8280334472656,491.9019775390625,501.01959228515625,910.2890625,511.059326171875,4.06,4.34,703.4487915039062,436.8107604980469,942.569078710829,0.17454691051087645,0.6987666276793765,0.0,0.0,0.7202370609232076
SMI ETG,397,1,582,dark,699.9990844726562,422.9998474121094,496.8616638183594,337.8934631347656,911.3560791015624,343.8268737792969,490.90191650390625,501.0196228027344,908.285888671875,512.0601501464844,4.06,4.32,701.4486694335938,437.4808654785156,942.0133968488922,0.07334980512612943,0.7327080229474722,0.0,0.0,0.7363703149935056
SMI ETG,397,1,583,dark,699.9990844726562,422.9998474121094,498.86279296875,336.892822265625,912.3561401367188,343.82684326171875,492.9039001464844,500.0187377929687,910.2890625,511.059326171875,4.04,4.32,702.8587036132812,437.24078369140625,944.0190310584336,0.14469284632740476,0.7205355878811533,0.0,0.0,0.7349200998622675
SMI ETG,397,1,584,dark,699.9990844726562,422.9998474121094,497.86273193359375,336.8928527832031,912.3588256835938,344.8277282714844,491.9036254882813,501.0194091796875,909.2894897460938,512.0606384277344,4.04,4.32,702.3887329101562,437.330810546875,941.9931166481626,0.12090855310025128,0.7250631791871892,0.0,0.0,0.7350751608004655
