eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
SMI ETG,259,1,439,dilated,575.9342651367188,643.1405029296875,375.4939270019531,550.1541748046875,782.0597534179688,574.0543823242188,357.03094482421875,718.8206176757812,780.2097778320312,739.4998168945312,4.56,4.64,566.1360473632812,690.0147705078125,937.5429465699676,-0.49585943506691815,2.3708760824424195,0.0,0.0,2.4221746381387117
SMI ETG,259,1,439,dilated,575.9342651367188,643.1405029296875,375.4939270019531,550.1541748046875,782.0597534179688,574.0543823242188,357.03094482421875,718.8206176757812,780.2097778320312,739.4998168945312,4.56,4.64,565.8055419921875,689.9749145507812,937.5429465699676,-0.5125844771868641,2.368862486311809,0.0,0.0,2.423685690288305
SMI ETG,259,1,440,dilated,575.9342651367188,643.1405029296875,375.4939270019531,550.1541748046875,782.0597534179688,574.0543823242188,357.03094482421875,718.8206176757812,780.2097778320312,739.4998168945312,4.52,4.64,568.2310180664062,688.0364379882812,937.5429465699676,-0.3898427498732278,2.2709201184864654,0.0,0.0,2.304138787958595
SMI ETG,259,1,441,dilated,575.9342651367188,643.1405029296875,375.4939270019531,550.1541748046875,782.060302734375,575.055419921875,357.03094482421875,718.8206176757812,780.2097778320312,739.4998168945312,4.58,4.6,568.4017333984375,687.4744873046875,938.9033355664552,-0.3812191116805105,2.242616459499758,0.0,0.0,2.2747871538958777
SMI ETG,259,1,442,dilated,575.9342651367188,643.1405029296875,375.4939270019531,550.1541748046875,782.060302734375,575.055419921875,357.03094482421875,718.8206176757812,780.2097778320312,739.4998168945312,4.54,4.62,567.7887573242188,689.9130249023438,938.9033355664552,-0.4122406116908345,2.36583237132355,0.0,0.0,2.4014797794546685
SMI ETG,259,1,442,dilated,575.9342651367188,643.1405029296875,375.4939270019531,550.1541748046875,782.060302734375,575.055419921875,357.03094482421875,718.8206176757812,780.2097778320312,739.4998168945312,4.54,4.6,568.6608276367188,689.0593872070312,938.9033355664552,-0.36810679932085943,2.322701678631875,0.0,0.0,2.351689967581947
SMI ETG,259,1,443,dilated,575.9342651367188,643.1405029296875,376.4939880371094,551.1556396484375,782.0603637695312,575.0542602539062,358.0353088378906,717.8140258789062,781.2108764648438,739.4992065429688,4.5,4.62,568.6914672851562,687.7955322265625,942.2962018268704,-0.3665389651521604,2.258733665552716,0.0,0.0,2.288280705000159
SMI ETG,259,1,444,dilated,575.9342651367188,643.1405029296875,375.4928894042969,551.15625,782.0597534179688,574.0543823242188,357.0342102050781,717.8146362304688,780.2097778320312,739.4998168945312,4.5,4.68,566.2865600585938,689.7236938476562,940.3385568119032,-0.4882161323679461,2.356041690785155,0.0,0.0,2.4060938137616517
SMI ETG,259,1,445,dilated,575.9342651367188,643.1405029296875,376.4950256347656,550.153564453125,782.0603637695312,575.0542602539062,358.03204345703125,718.8200073242188,781.2095947265625,738.4942626953125,4.48,4.62,568.7730712890625,686.0899047851562,940.9189201793032,-0.3624540638643711,2.1728122235547107,0.0,0.0,2.2028358784168565
SMI ETG,259,1,446,dilated,575.9342651367188,643.1405029296875,375.4945983886719,549.1520385742188,781.0593872070312,573.0516967773438,357.0283508300781,718.824462890625,779.2081298828125,738.4963989257812,4.52,4.66,564.7384643554688,684.4690551757812,937.322821842316,-0.5666060375601073,2.090728153490086,0.0,0.0,2.1661455661140665
SMI ETG,259,1,446,dilated,575.9342651367188,643.1405029296875,375.4945983886719,549.1520385742188,781.0593872070312,573.0516967773438,357.0283508300781,718.824462890625,779.2081298828125,738.4963989257812,4.48,4.62,569.0230712890625,686.863037109375,937.322821842316,-0.3497742812488381,2.2117178905222943,0.0,0.0,2.239204786320253
SMI ETG,259,1,447,dilated,575.9342651367188,643.1405029296875,375.4939270019531,550.1541748046875,781.0587158203125,574.0538330078125,356.0238952636719,718.8239135742188,779.2074584960938,739.49853515625,4.5,4.66,563.7540893554688,687.9600830078125,937.9488410379852,-0.6164133871056039,2.267129379439895,0.0,0.0,2.3494342057019866
SMI ETG,259,1,448,dilated,575.9342651367188,643.1405029296875,376.4950256347656,550.153564453125,783.0608520507812,574.0537719726562,358.0353088378906,717.8140258789062,780.2085571289062,739.4979248046875,4.46,4.68,563.5535888671875,687.5994262695312,939.4611993356508,-0.6265064662385089,2.2487147560804925,0.0,0.0,2.334358242955184
SMI ETG,259,1,449,dilated,575.9342651367188,643.1405029296875,374.4877624511719,551.1573486328125,782.0597534179688,574.0543823242188,357.03094482421875,718.8206176757812,779.2074584960938,739.49853515625,4.5,4.62,566.2609252929688,684.6371459960938,939.0949213210562,-0.48950091429501175,2.098970097512023,0.0,0.0,2.1552926982999976
SMI ETG,259,1,450,dilated,575.9342651367188,643.1405029296875,375.4939270019531,550.1541748046875,782.060302734375,575.055419921875,357.03094482421875,718.8206176757812,780.20849609375,738.494873046875,4.52,4.64,563.0444946289062,686.22509765625,940.3398652048832,-0.6523620938291033,2.1795897147128507,0.0,0.0,2.2751236506939874
SMI ETG,259,1,450,dilated,575.9342651367188,643.1405029296875,375.4939270019531,550.1541748046875,782.060302734375,575.055419921875,357.03094482421875,718.8206176757812,780.20849609375,738.494873046875,4.5,4.62,564.8598022460938,683.4244995117188,940.3398652048832,-0.560494194726861,2.0380349733161114,0.0,0.0,2.1137029816845403
SMI ETG,259,1,451,dilated,575.9342651367188,643.1405029296875,374.48883056640625,550.1552124023438,782.0597534179688,574.0543823242188,357.03094482421875,718.8206176757812,778.2052001953125,739.4971923828125,4.46,4.64,564.3985595703125,684.02685546875,938.2159924703494,-0.5837421028571255,2.0681478223859915,0.0,0.0,2.148950966841258
SMI ETG,259,1,452,dilated,575.9342651367188,643.1405029296875,375.4899291992187,550.1546020507812,783.0608520507812,574.0537719726562,358.0385437011719,716.80810546875,780.207275390625,738.4929809570312,4.46,4.68,564.4367065429688,685.6923828125,941.8658327922748,-0.581806102544311,2.152295879147627,0.0,0.0,2.2295461180145297
SMI ETG,259,1,453,dilated,575.9342651367188,643.1405029296875,374.48822021484375,551.1573486328125,782.0591430664062,575.0565185546875,357.0335998535156,718.8167724609375,778.20458984375,740.4993286132812,4.5,4.6,566.14111328125,684.4556884765625,939.5844379617688,-0.49555314120577915,2.0897562973044455,0.0,0.0,2.1477090812962776
SMI ETG,259,1,453,dilated,575.9342651367188,643.1405029296875,374.48822021484375,551.1573486328125,782.0591430664062,575.0565185546875,357.0335998535156,718.8167724609375,778.20458984375,740.4993286132812,4.48,4.7,561.5396118164062,689.2752685546875,939.5844379617688,-0.728377274890064,2.333279268427986,0.0,0.0,2.4443251827553785
SMI ETG,259,1,454,dilated,575.9342651367188,643.1405029296875,375.4899291992187,550.1546020507812,782.059814453125,574.05322265625,358.0353088378906,717.8140258789062,780.207275390625,738.4929809570312,4.46,4.66,564.3665771484375,685.67236328125,941.0680816324564,-0.5853861682826562,2.151400207753217,0.0,0.0,2.229618761119765
SMI ETG,259,1,455,dilated,575.9342651367188,643.1405029296875,374.4877624511719,551.1573486328125,781.0592651367188,575.0548706054688,357.03094482421875,718.8206176757812,779.2074584960938,739.49853515625,4.48,4.62,564.8287353515625,684.5782470703125,941.0534574579664,-0.5620000884904113,2.096106399278186,0.0,0.0,2.1701396583073156
SMI ETG,259,1,456,dilated,575.9342651367188,643.1405029296875,375.4888610839844,551.15673828125,782.0603637695312,575.0542602539062,357.0249938964844,718.8233032226562,780.2085571289062,739.4979248046875,4.5,4.62,565.8402099609375,684.1863403320312,940.3261065745633,-0.510830572721273,2.076355246958167,0.0,0.0,2.138270091825973
SMI ETG,259,1,457,dilated,575.9342651367188,643.1405029296875,375.4899291992187,550.1546020507812,783.0614013671875,575.0548095703125,357.0249938964844,718.8233032226562,779.2075805664062,740.5015869140625,4.48,4.64,564.1253662109375,686.6558227539062,937.422298190668,-0.5975796714748371,2.2010536350251964,0.0,0.0,2.280732024595964
SMI ETG,259,1,457,dilated,575.9342651367188,643.1405029296875,375.4899291992187,550.1546020507812,783.0614013671875,575.0548095703125,357.0249938964844,718.8233032226562,779.2075805664062,740.5015869140625,4.46,4.66,563.462890625,688.2215576171875,937.422298190668,-0.6311010671768315,2.2801681157648455,0.0,0.0,2.365894163554731
SMI ETG,259,1,458,dilated,575.9342651367188,643.1405029296875,375.4888610839844,551.15673828125,782.059814453125,574.05322265625,357.0249938964844,718.8233032226562,779.206298828125,739.49658203125,4.56,4.6,562.3638305664062,685.2327270507812,939.507333184016,-0.6867073054091268,2.1291223299480833,0.0,0.0,2.2371251237214738
SMI ETG,259,1,459,dilated,575.9342651367188,643.1405029296875,375.4888610839844,551.15673828125,782.059814453125,574.05322265625,358.0353088378906,717.8140258789062,779.2075805664062,740.5015869140625,4.56,4.66,562.6345825195312,684.8914794921875,940.1717947601944,-0.6729672714981455,2.1117502787646805,0.0,0.0,2.2163876439761987
SMI ETG,259,1,460,dilated,575.9342651367188,643.1405029296875,375.4899291992187,550.1546020507812,782.059814453125,574.05322265625,357.0249938964844,718.8233032226562,779.206298828125,739.49658203125,4.46,4.68,562.272705078125,686.3163452148438,938.087090626377,-0.6913397212203293,2.183950084881552,0.0,0.0,2.2907615727943273
SMI ETG,259,1,461,dilated,575.9342651367188,643.1405029296875,375.4899291992187,550.1546020507812,782.059814453125,574.05322265625,357.0249938964844,718.8233032226562,780.2085571289062,739.4979248046875,4.5,4.68,563.49267578125,688.5023803710938,937.5357251245928,-0.6296232723688467,2.294463582782916,0.0,0.0,2.3792832109325426
SMI ETG,259,1,462,dilated,575.9342651367188,643.1405029296875,376.49169921875,549.1517944335938,783.0615844726562,573.0504150390625,358.0267639160156,717.8204956054688,780.2093505859375,739.498779296875,4.54,4.62,566.5789794921875,686.1533203125,936.6660292682334,-0.47341894120203937,2.1756425663961294,0.0,0.0,2.2265547535606656
SMI ETG,259,1,462,dilated,575.9342651367188,643.1405029296875,376.49169921875,549.1517944335938,783.0615844726562,573.0504150390625,358.0267639160156,717.8204956054688,780.2093505859375,739.498779296875,4.54,4.66,564.393310546875,688.55322265625,936.6660292682334,-0.5840165470438333,2.2969060693623575,0.0,0.0,2.369990046117206
SMI ETG,259,1,464,dilated,575.9342651367188,643.1405029296875,375.4895324707031,550.1546020507812,783.0620727539062,574.0526733398438,357.0256652832031,717.8211669921875,780.209228515625,738.4957885742188,4.42,4.64,573.6992797851562,687.2908325195312,939.7398337213764,-0.11310618451738799,2.2331926235807114,0.0,0.0,2.236055076019234
SMI ETG,259,1,465,dilated,575.9342651367188,643.1405029296875,375.4895324707031,550.1546020507812,782.06103515625,574.0521240234375,357.02239990234375,718.8271484375,779.208251953125,739.4994506835938,4.32,4.68,571.7182006835938,685.0953369140625,938.0725151237318,-0.21336223599896897,2.1222456382113575,0.0,0.0,2.13294397316423
SMI ETG,259,1,467,dilated,575.9342651367188,643.1405029296875,375.4895324707031,550.1546020507812,782.0615844726562,575.0531616210938,358.03271484375,717.81787109375,780.209228515625,738.4957885742188,4.4,4.62,573.4590454101562,687.1505126953125,942.4314902250168,-0.12526847430558377,2.2261866055015362,0.0,0.0,2.229708275351128
SMI ETG,259,1,468,dilated,575.9342651367188,643.1405029296875,374.4877624511719,551.1573486328125,781.0592651367188,575.0548706054688,356.0238952636719,718.8239135742188,779.2061767578125,738.4935913085938,4.46,4.68,563.033203125,687.7300415039062,941.7710688155386,-0.6529015258118277,2.2555350027722265,0.0,0.0,2.3481308632906557
SMI ETG,259,1,469,dilated,575.9342651367188,643.1405029296875,374.48480224609375,550.1556396484375,782.059814453125,574.05322265625,357.02825927734375,717.8173217773438,779.206298828125,739.49658203125,4.48,4.68,566.6990356445312,687.0648193359375,939.0346044728324,-0.4673320634814306,2.22164569015476,0.0,0.0,2.2702662465316776
SMI ETG,259,1,470,dilated,575.9342651367188,643.1405029296875,375.490966796875,549.1524658203125,782.059814453125,574.05322265625,357.02825927734375,717.8173217773438,779.2075805664062,740.5015869140625,4.44,4.66,567.0672607421875,689.7633666992188,936.6098741178808,-0.4487106109943694,2.3580442109490907,0.0,0.0,2.4003569970338705
SMI ETG,259,1,470,dilated,575.9342651367188,643.1405029296875,375.490966796875,549.1524658203125,782.059814453125,574.05322265625,357.02825927734375,717.8173217773438,779.2075805664062,740.5015869140625,4.44,4.64,566.056640625,688.6004638671875,936.6098741178808,-0.49985010731461077,2.2992920156275036,0.0,0.0,2.3529967919465626
SMI ETG,259,1,471,dilated,575.9342651367188,643.1405029296875,376.4950256347656,550.153564453125,782.059814453125,574.05322265625,357.02825927734375,717.8173217773438,780.2085571289062,739.4979248046875,4.48,4.62,568.5689086914062,690.5145874023438,939.3140783198664,-0.3727423405409899,2.3961203574895005,0.0,0.0,2.424939096143981
SMI ETG,259,1,472,dilated,575.9342651367188,643.1405029296875,375.4899291992187,550.1546020507812,783.0608520507812,574.0537719726562,357.0249938964844,718.8233032226562,780.2085571289062,739.4979248046875,4.48,4.66,566.8175048828125,689.0211791992188,936.949805218948,-0.4613632873218889,2.3206205063238463,0.0,0.0,2.3660379576962
SMI ETG,259,1,473,dilated,575.9342651367188,643.1405029296875,375.4899291992187,550.1546020507812,782.0603637695312,575.0542602539062,357.0249938964844,718.8233032226562,780.2085571289062,739.4979248046875,4.5,4.64,566.1260986328125,689.3729248046875,938.896102738044,-0.49638326926973786,2.33854407534123,0.0,0.0,2.390645256478778
SMI ETG,259,1,474,dilated,575.9342651367188,643.1405029296875,375.4888610839844,551.15673828125,783.0614013671875,575.0548095703125,357.02825927734375,717.8173217773438,779.206298828125,739.49658203125,4.5,4.66,565.1827392578125,691.4005737304688,941.6644106763072,-0.54405877383334,2.440697291539754,0.0,0.0,2.500600571525674
SMI ETG,259,1,474,dilated,575.9342651367188,643.1405029296875,375.4888610839844,551.15673828125,783.0614013671875,575.0548095703125,357.02825927734375,717.8173217773438,779.206298828125,739.49658203125,4.54,4.66,564.5025024414062,690.4580078125,941.6644106763072,-0.5784784841864637,2.393084080669039,0.0,0.0,2.462009092960107
SMI ETG,259,1,475,dilated,575.9342651367188,643.1405029296875,374.48333740234375,551.1578369140625,783.0620727539062,574.0526733398438,357.0256652832031,717.8211669921875,778.2059936523438,739.4981689453125,4.54,4.58,565.3731689453125,691.000244140625,940.387911087356,-0.5343883217999414,2.420318215791865,0.0,0.0,2.478610728648223
SMI ETG,259,1,476,dilated,575.9342651367188,643.1405029296875,375.485107421875,550.155029296875,783.0633544921875,574.0503540039062,357.0170593261719,717.82763671875,780.2113037109375,739.5016479492188,4.48,4.66,565.1107788085938,692.266357421875,938.2805081072936,-0.5477118833385405,2.4844829279545397,0.0,0.0,2.5441390933767387
SMI ETG,259,1,477,dilated,575.9342651367188,643.1405029296875,375.484619140625,550.1549072265625,783.0645141601562,574.0491333007812,358.0181884765625,718.8341674804688,779.2109375,739.5031127929688,4.46,4.64,565.4425048828125,690.6918334960938,938.1648915962488,-0.5309185964329953,2.404913906686335,0.0,0.0,2.462820629808779
SMI ETG,259,1,477,dilated,575.9342651367188,643.1405029296875,375.484619140625,550.1549072265625,783.0645141601562,574.0491333007812,358.0181884765625,718.8341674804688,779.2109375,739.5031127929688,4.46,4.68,564.2489013671875,692.4591064453125,938.1648915962488,-0.5913149064053397,2.4941830792968416,0.0,0.0,2.5633186597822424
SMI ETG,259,1,478,dilated,575.9342651367188,643.1405029296875,375.484619140625,550.1549072265625,782.0640869140625,575.0496826171875,358.0181884765625,718.8341674804688,780.2132568359375,739.5044555664062,4.46,4.6,569.3379516601562,691.6717529296875,939.5702552470436,-0.3338294416019111,2.4546180933393202,0.0,0.0,2.477214580981834
SMI ETG,259,1,479,dilated,575.9342651367188,643.1405029296875,376.4875793457031,552.1581420898438,782.0640869140625,575.0496826171875,358.0181884765625,718.8341674804688,780.2145385742188,740.509521484375,4.5,4.6,567.4545288085938,692.0648193359375,941.4122429637584,-0.42911480496844184,2.474309044901231,0.0,0.0,2.5112436690857276
SMI ETG,259,1,480,dilated,575.9342651367188,643.1405029296875,374.482421875,551.1577758789062,782.0634155273438,574.0498046875,357.01708984375,718.8348388671875,779.2134399414062,740.5101928710938,4.5,4.6,566.8421630859375,694.2025146484375,937.6135763195778,-0.4600797254755256,2.5821524931348154,0.0,0.0,2.622820018910176
SMI ETG,259,1,480,dilated,575.9342651367188,643.1405029296875,374.482421875,551.1577758789062,782.0634155273438,574.0498046875,357.01708984375,718.8348388671875,779.2134399414062,740.5101928710938,4.48,4.66,565.662109375,692.1363525390625,937.6135763195778,-0.5197898680653353,2.4778017990968744,0.0,0.0,2.5317352275763527
SMI ETG,259,1,481,dilated,575.9342651367188,643.1405029296875,374.4830932617187,550.1555786132812,782.0646362304688,574.0487060546875,357.01776123046875,717.8326416015625,779.2128295898438,738.5029296875,4.46,4.64,564.5277099609375,694.5473022460938,940.4144066704868,-0.5772196925780606,2.599702874991052,0.0,0.0,2.6630128823827817
SMI ETG,259,1,482,dilated,575.9342651367188,643.1405029296875,375.4841918945313,550.1549072265625,783.065185546875,573.0469360351562,359.02593994140625,717.8286743164062,780.2152099609375,739.50732421875,4.46,4.64,565.852294921875,691.3651123046875,938.330850295858,-0.5101553811465724,2.438792580531279,0.0,0.0,2.4915793713560923
SMI ETG,259,1,483,dilated,575.9342651367188,643.1405029296875,375.4882507324219,550.1544799804688,782.0646362304688,574.0487060546875,357.0144348144531,718.8387451171875,779.214111328125,739.5079956054688,4.48,4.62,565.0025634765625,690.1312866210938,938.0283239028288,-0.5532057467569477,2.3767083854239472,0.0,0.0,2.440241657621109
SMI ETG,259,1,484,dilated,575.9342651367188,643.1405029296875,374.4826049804687,550.155517578125,782.0652465820312,573.0464477539062,357.01837158203125,716.8303833007812,779.216064453125,739.5108032226562,4.46,4.6,566.1165771484375,687.4021606445312,938.9660070700924,-0.4967875610577366,2.238612764329899,0.0,0.0,2.2930732629906196
SMI ETG,259,1,485,dilated,575.9342651367188,643.1405029296875,375.4882507324219,550.1544799804688,782.0646362304688,574.0487060546875,358.0215148925781,718.83544921875,780.2164916992188,739.50927734375,4.48,4.64,566.70654296875,688.865478515625,938.2016362440756,-0.46697725307400495,2.312748213149612,0.0,0.0,2.35942197419522
SMI ETG,259,1,485,dilated,575.9342651367188,643.1405029296875,375.4882507324219,550.1544799804688,782.0646362304688,574.0487060546875,358.0215148925781,718.83544921875,780.2164916992188,739.50927734375,4.44,4.68,564.923583984375,688.8971557617188,938.2016362440756,-0.5572002820007105,2.31434869206017,0.0,0.0,2.3804793682580594
