frame,distance_from_width,distance_from_height,distance_average
442,943.8598963007995,933.9467748321109,938.9033355664552
443,945.0099332997722,939.5824703539687,942.2962018268704
444,943.9394432385963,936.7376703852103,940.3385568119033
445,945.0520946407688,936.7857457178377,940.9189201793033
446,946.2577327061963,928.3879109784359,937.3228218423161
446,946.2577327061963,928.3879109784359,937.3228218423161
447,945.0600922384338,930.8375898375368,937.9488410379853
448,945.0136350181288,933.9087636531729,939.4611993356508
449,943.9902654705797,934.1995771715326,939.0949213210562
450,943.9157133203158,936.7640170894504,940.3398652048832
450,943.9157133203158,936.7640170894504,940.3398652048832
451,945.0648278621431,931.3671570785557,938.2159924703494
452,943.8777404139479,939.8539251706013,941.8658327922747
453,945.0110129054643,934.1578630180732,939.5844379617688
453,945.0110129054643,934.1578630180732,939.5844379617688
454,945.0679236524056,937.0682396125069,941.0680816324563
455,945.061044681583,937.04587023435,941.0534574579665
456,943.9172679062709,936.7349452428554,940.3261065745631
457,943.7938456970768,931.0507506842592,937.422298190668
457,943.7938456970768,931.0507506842592,937.422298190668
458,945.1219700541888,933.8926963138434,939.507333184016
459,946.1529103729297,934.190679147459,940.1717947601944
460,945.0576190122894,931.1165622404644,938.087090626377
461,943.9190288100019,931.1524214391834,937.5357251245927
462,944.9988374113638,928.3332211251029,936.6660292682334
462,944.9988374113638,928.3332211251029,936.6660292682334
463,944.9299440160888,931.105576965028,938.0177604905584
464,942.7834369495982,936.6962304931543,939.7398337213763
465,945.0507367717896,931.0942934756741,938.0725151237318
465,945.0507367717896,931.0942934756741,938.0725151237318
466,945.0700847610284,931.3454355779527,938.2077601694905
467,944.9921455497765,939.8708349002574,942.4314902250169
468,943.9730787983692,939.5690588327079,941.7710688155386
469,943.8629780879381,934.2062308577268,939.0346044728325
470,944.8753013224743,928.344446913287,936.6098741178807
470,944.8753013224743,928.344446913287,936.6098741178807
471,945.0065555800554,933.6216010596772,939.3140783198663
472,942.7851938179326,931.1144166199634,936.9498052189481
473,943.8502927619538,933.941912714134,938.896102738044
474,943.8657484386714,939.4630729139429,941.6644106763072
474,943.8657484386714,939.4630729139429,941.6644106763072
475,943.921851131884,936.8539710428278,940.3879110873559
476,942.7084856810799,933.8525305335072,938.2805081072936
477,945.0343518178996,931.2954313745979,938.1648915962487
477,945.0343518178996,931.2954313745979,938.1648915962487
478,944.9633077293823,934.1772027647049,939.5702552470436
479,946.179908288419,936.644577639098,941.4122429637584
480,943.9011036890693,931.3260489500864,937.6135763195778
480,943.9011036890693,931.3260489500864,937.6135763195778
481,943.893958405629,936.9348549353448,940.4144066704869
482,945.0447241227498,931.616976468966,938.3308502958579
483,945.0298544761933,931.026793329464,938.0283239028287
484,943.8378979088737,934.0941162313111,938.9660070700925
485,945.0349443582969,931.3683281298545,938.2016362440756
485,945.0349443582969,931.3683281298545,938.2016362440756
486,946.1302373185036,939.4949142035784,942.812575761041
487,945.1089697207527,939.1748505573781,942.1419101390654
488,945.0517252571067,936.6580686650021,940.8548969610545
489,946.2051422527064,936.9913087857968,941.5982255192516
490,945.0586347144969,936.6805979340888,940.8696163242928
490,945.0586347144969,936.6805979340888,940.8696163242928
491,944.87873105702,933.592833164776,939.2357821108981
492,943.9385377005623,936.6518935260949,940.2952156133285
493,943.8961236923974,933.8629102087144,938.8795169505559
494,946.1856199167592,934.2486288052289,940.217124360994
494,946.1856199167592,934.2486288052289,940.217124360994
495,943.9787363993609,937.0649095751071,940.5218229872339
495,943.9787363993609,937.0649095751071,940.5218229872339
496,945.1334361163739,937.0379312492023,941.0856836827882
497,945.2664887209472,937.0966864367924,941.1815875788698
498,944.0963159398002,939.6310665564761,941.8636912481381
499,944.1196857883882,934.4637449105943,939.2917153494913
500,946.2909273241803,940.1411119894667,943.2160196568235
501,943.9486266453256,942.6257272401892,943.2871769427575
501,943.9486266453256,942.6257272401892,943.2871769427575
502,945.1500594913917,934.4736087106459,939.8118341010188
503,945.1405189086984,934.2424239981422,939.6914714534203
504,944.0809387735055,937.2395489296395,940.6602438515724
505,944.0884511612015,937.370696848998,940.7295740050997
505,944.0884511612015,937.370696848998,940.7295740050997
506,945.1741819883567,934.2759342029543,939.7250580956555
507,943.9775799806288,937.031642296808,940.5046111387184
508,945.137123808502,937.6878573455654,941.4124905770336
509,947.4909744263954,934.5429513141519,941.0169628702736
510,946.4145281094031,937.4195798465456,941.9170539779743
510,946.4145281094031,937.4195798465456,941.9170539779743
511,945.3247868907564,940.1789559381741,942.7518714144653
512,945.4526480028713,940.1675249465121,942.8100864746917
513,945.3131519227185,934.2580696126671,939.7856107676928
513,945.3131519227185,934.2580696126671,939.7856107676928
514,946.3847261158073,937.3705574440402,941.8776417799238
515,945.2965747570224,939.8512126249,942.5738936909612
516,944.0221764911784,940.1695949033679,942.0958856972732
517,941.9859934316316,934.5222689940613,938.2541312128465
517,941.9859934316316,934.5222689940613,938.2541312128465
518,944.0865605323596,937.0563851653665,940.5714728488631
519,945.175221140238,934.2063275746675,939.6907743574527
520,946.3166984179768,934.1532961153845,940.2349972666807
521,947.4545071140521,933.8316546239117,940.643080868982
522,948.538078002905,931.3787395706123,939.9584087867586
522,948.538078002905,931.3787395706123,939.9584087867586
731,945.3104982237805,937.5847384109102,941.4476183173454
732,945.2488164467378,934.7837474496707,940.0162819482043
733,945.2488164467378,934.7837474496707,940.0162819482043
733,945.2488164467378,934.7837474496707,940.0162819482043
734,944.1049297949266,934.4921979188024,939.2985638568646
735,944.1049297949266,934.4921979188024,939.2985638568646
735,944.1049297949266,934.4921979188024,939.2985638568646
736,944.1049297949266,934.4921979188024,939.2985638568646
737,944.1049297949266,934.4921979188024,939.2985638568646
738,944.1049297949266,934.4921979188024,939.2985638568646
738,944.1049297949266,934.4921979188024,939.2985638568646
740,944.1049297949266,934.4921979188024,939.2985638568646
740,944.1049297949266,934.4921979188024,939.2985638568646
741,944.1730082561168,937.5288584951549,940.8509333756358
742,944.1049297949266,934.4921979188024,939.2985638568646
743,944.1049297949266,934.4921979188024,939.2985638568646
744,944.1049297949266,934.4921979188024,939.2985638568646
744,944.1049297949266,934.4921979188024,939.2985638568646
745,944.2176332202428,934.4817176068343,939.3496754135385
746,944.0985775563861,934.4715096632738,939.2850436098299
746,944.0985775563861,934.4715096632738,939.2850436098299
747,944.0985775563861,934.4715096632738,939.2850436098299
748,944.0985775563861,934.4715096632738,939.2850436098299
749,944.0985775563861,934.4715096632738,939.2850436098299
750,944.0985775563861,934.4715096632738,939.2850436098299
750,944.0985775563861,934.4715096632738,939.2850436098299
751,944.0985775563861,934.4715096632738,939.2850436098299
752,944.0985775563861,934.4715096632738,939.2850436098299
753,945.2356584114777,934.5100613544867,939.8728598829822
754,944.0940966836215,934.7952235721395,939.4446601278805
754,944.0940966836215,934.7952235721395,939.4446601278805
755,944.0940966836215,934.7952235721395,939.4446601278805
756,945.2330956716903,934.7588077053522,939.9959516885212
757,944.0891769618461,934.4672009057012,939.2781889337737
758,944.082759044567,934.446003162161,939.264381103364
758,944.082759044567,934.446003162161,939.264381103364
760,942.9998143432786,937.5520472936659,940.2759308184723
761,944.0781226281985,940.0856051601165,942.0818638941576
761,944.0781226281985,940.0856051601165,942.0818638941576
762,942.8848767269891,937.5627377010022,940.2238072139957
763,942.9998143432786,937.5520472936659,940.2759308184723
764,944.082759044567,934.446003162161,939.264381103364
764,944.082759044567,934.446003162161,939.264381103364
765,944.0783168250941,934.7699432179571,939.4241300215256
765,944.0783168250941,934.7699432179571,939.4241300215256
766,944.0732586535186,934.4418614833539,939.2575600684363
767,944.0090025140601,931.661077184628,937.835039849344
768,944.0090025140601,931.661077184628,937.835039849344
769,944.0732586535186,934.4418614833539,939.2575600684363
770,944.0732586535186,934.4418614833539,939.2575600684363
771,942.8654382301946,931.6012389208615,937.233338575528
771,942.8654382301946,931.6012389208615,937.233338575528
772,942.8654382301946,931.6012389208615,937.233338575528
773,943.9994003369862,931.6564436558092,937.8279219963977
774,943.9994003369862,931.6564436558092,937.8279219963977
775,943.9994003369862,931.6564436558092,937.8279219963977
776,943.9391755729416,934.4268286349205,939.1830021039311
776,943.9391755729416,934.4268286349205,939.1830021039311
777,945.1416501889321,937.5392981570177,941.3404741729748
778,943.9978507193582,937.2456744243772,940.6217625718677
778,943.9978507193582,937.2456744243772,940.6217625718677
780,944.063615996326,934.4372063308547,939.2504111635903
780,944.063615996326,934.4372063308547,939.2504111635903
781,943.9460495062757,934.6633018752593,939.3046756907675
782,942.8103481361335,934.7166943509478,938.7635212435407
782,942.8103481361335,934.7166943509478,938.7635212435407
783,942.8103481361335,934.7166943509478,938.7635212435407
784,942.8638190325819,937.1896163713438,940.0267177019629
785,942.8638190325819,937.1896163713438,940.0267177019629
786,944.0732586535186,934.4418614833539,939.2575600684363
786,944.0732586535186,934.4418614833539,939.2575600684363
787,944.0732586535186,934.4418614833539,939.2575600684363
788,944.0732586535186,934.4418614833539,939.2575600684363
789,944.0732586535186,934.4418614833539,939.2575600684363
790,944.0732586535186,934.4418614833539,939.2575600684363
791,944.0194912339047,937.2496735604295,940.6345823971672
792,944.0138658266507,937.2713529908834,940.642609408767
792,944.0138658266507,937.2713529908834,940.642609408767
793,944.0751298913519,934.7863693784303,939.4307496348911
794,942.870286394981,937.2105891232087,940.0404377590949
794,942.870286394981,937.2105891232087,940.0404377590949
795,942.870286394981,937.2105891232087,940.0404377590949
796,942.8702863949811,937.2105891232087,940.0404377590949
796,942.8702863949811,937.2105891232087,940.0404377590949
797,943.9552424130961,934.4523498801408,939.2037961466185
798,943.9646892793813,934.4568225210629,939.2107559002221
799,942.8357053986587,934.74626351629,938.7909844574743
800,943.9740705684981,934.4611311641368,939.2176008663174
801,945.1126469977668,934.4077921163495,939.7602195570581
802,944.0233955952388,937.2758500432577,940.6496228192482
803,943.964507786972,939.7326871305319,941.848597458752
804,943.9615862639773,934.4730403101478,939.2173132870626
804,943.9615862639773,934.4730403101478,939.2173132870626
805,942.8766536335825,937.2313967138751,940.0540251737289
806,943.8897955300049,937.2982075068644,940.5940015184347
806,943.8897955300049,937.2982075068644,940.5940015184347
807,945.0968005918613,934.4358262830231,939.7663134374422
808,944.0170141605271,937.3083051666093,940.6626596635682
809,943.9647085659946,934.5099349300033,939.237321747999
810,945.1127712499347,934.4608249130484,939.7867980814915
810,945.1127712499347,934.4608249130484,939.7867980814915
811,945.1127712499347,934.4608249130484,939.7867980814915
812,943.9692182797534,934.1528175155551,939.0610178976542
813,942.8893084479871,937.2728208883175,940.0810646681523
813,942.8893084479871,937.2728208883175,940.0810646681523
814,943.9709100231835,934.530454889884,939.2506824565337
815,943.9709100231835,934.530454889884,939.2506824565337
816,943.9709100231835,934.530454889884,939.2506824565337
817,943.9805725011697,934.5349311801996,939.2577518406847
818,943.9790881272365,940.1585074406522,942.0687977839443
818,943.9790881272365,940.1585074406522,942.0687977839443
819,943.9177585383047,937.322481067703,940.620119803004
820,945.1127712499347,934.4608249130484,939.7867980814915
821,945.1127712499347,934.4608249130484,939.7867980814915
822,943.9716251435293,934.7459279671564,939.3587765553428
823,942.8308303323068,934.454349523529,938.6425899279179
824,943.9647085659946,934.5099349300033,939.237321747999
824,943.9647085659946,934.5099349300033,939.237321747999
825,943.9647085659946,934.5099349300033,939.237321747999
825,943.9647085659946,934.5099349300033,939.237321747999
826,943.8961662837557,937.3188401254351,940.6075032045954
827,943.8961662837557,937.3188401254351,940.6075032045954
828,943.9647085659946,934.5099349300033,939.237321747999
829,942.883010151376,937.2520293580828,940.0675197547293
830,944.0215630558426,936.9488215621968,940.4851923090198
830,944.0215630558426,936.9488215621968,940.4851923090198
831,942.762616828537,937.262563051906,940.0125899402215
832,942.762616828537,937.262563051906,940.0125899402215
833,943.963189622931,940.1332125027161,942.0482010628236
834,943.8961662837557,937.3188401254351,940.6075032045954
835,943.9583336051257,934.4894255267653,939.2238795659455
835,943.9583336051257,934.4894255267653,939.2238795659455
836,943.9583336051257,934.4894255267653,939.2238795659455
837,945.0968005918613,934.4358262830231,939.7663134374422
837,945.0968005918613,934.4358262830231,939.7663134374422
838,943.9448258306587,934.1503310917934,939.0475784612261
839,943.8862324029151,931.3505798145235,937.6184061087192
840,945.0968005918613,934.4358262830231,939.7663134374422
841,943.9532543312954,934.1276009174667,939.040427624381
842,943.8847169937287,936.9338478096483,940.4092824016885
842,943.8847169937287,936.9338478096483,940.4092824016885
843,943.8847169937287,936.9338478096483,940.4092824016885
844,942.7466664926577,937.2372431718644,939.9919548322611
845,943.8847169937287,936.9338478096483,940.4092824016885
845,943.8847169937287,936.9338478096483,940.4092824016885
846,943.8233580196194,934.1174154571316,938.9703867383755
847,943.8233580196194,934.1174154571316,938.9703867383755
848,942.7466664926577,937.2372431718644,939.9919548322611
848,942.7466664926577,937.2372431718644,939.9919548322611
850,942.7466664926577,937.2372431718644,939.9919548322611
1068,944.8348962524735,936.5883786348344,940.7116374436539
1069,945.9931741991883,936.5134564571355,941.2533153281619
1070,943.5760081039712,931.3114643967523,937.4437362503618
1071,945.9337032543069,939.3301522470691,942.631927750688
1071,945.9337032543069,939.3301522470691,942.631927750688
1072,945.7162620284398,936.5136673950673,941.1149647117536
1073,944.7197298260628,936.2815467939906,940.5006383100267
1074,944.7268638336017,936.570724988938,940.6487944112698
1075,943.6533054424814,933.6980669980019,938.6756862202417
1075,943.6533054424814,933.6980669980019,938.6756862202417
1076,944.7286451016038,936.4097066359242,940.569175868764
1077,943.6547778635887,928.155288246063,935.9050330548259
1078,943.6485312591079,934.0885796862956,938.8685554727017
1078,943.6485312591079,934.0885796862956,938.8685554727017
1079,945.7789931988996,934.4633946216887,940.1211939102941
1080,943.6485312591079,934.0885796862956,938.8685554727017
1080,943.6485312591079,934.0885796862956,938.8685554727017
1082,943.5745093807631,936.8945905023261,940.2345499415446
1082,943.5745093807631,936.8945905023261,940.2345499415446
1083,942.5094421361599,933.9950371807172,938.2522396584386
1084,943.6383084632358,933.7011074382744,938.6697079507551
1085,942.5158146200695,934.0160681335406,938.265941376805
1086,942.5852253931005,936.8089934151947,939.6971094041476
1086,942.5852253931005,936.8089934151947,939.6971094041476
1087,944.9180337452462,933.7598171899273,939.3389254675867
1088,943.7773280913833,934.0778903463378,938.9276092188605
1089,944.846419237487,936.5638501776525,940.7051347075698
1090,944.8415264972293,930.9655465378024,937.9035365175159
1091,942.5683389360349,931.2078599338832,936.888099434959
1091,942.5683389360349,931.2078599338832,936.888099434959
1092,943.6440612646273,933.9074010283628,938.775731146495
1093,942.5788527331068,936.7880037857797,939.6834282594432
1094,943.7728319254836,933.8967157797197,938.8347738526016
1094,943.7728319254836,933.8967157797197,938.8347738526016
1095,943.6421436669036,934.0675314269956,938.8548375469496
1095,943.6421436669036,934.0675314269956,938.8548375469496
1097,942.5041266939593,933.5825792920274,938.0433529929933
1098,945.8478822488107,936.482051643122,941.1649669459664
1098,945.8478822488107,936.482051643122,941.1649669459664
1099,943.6406366949641,939.6838223045391,941.6622294997517
1100,943.5740908422634,936.8505075011655,940.2122991717144
1101,943.6358253342324,934.0464800625809,938.8411526984066
1102,944.8373090662528,936.7912308209785,940.8142699436157
1103,943.5687798379884,936.4508579345371,940.0098188862628
1103,943.5687798379884,936.4508579345371,940.0098188862628
1104,944.6359409774957,933.3274529026809,938.9816969400883
1105,943.4865301372611,934.0588671834181,938.7726986603395
1106,943.5659601965086,931.0084770597712,937.28721862814
1106,943.5659601965086,931.0084770597712,937.28721862814
1107,943.4999408003649,933.6456440150987,938.5727924077319
1108,942.4220283646589,936.5254965815075,939.4737624730832
1109,942.4220283646589,936.5254965815075,939.4737624730832
1110,944.7582806089011,933.9771914025753,939.3677360057382
1110,944.7582806089011,933.9771914025753,939.3677360057382
1111,943.5618078131926,936.8524098329735,940.207108823083
1112,942.354563432351,933.9859297614655,938.1702465969083
1113,944.7582806089011,933.9771914025753,939.3677360057382
1114,944.6989677071457,936.7809926765912,940.7399801918684
1114,944.6989677071457,936.7809926765912,940.7399801918684
1115,944.6989677071457,936.7809926765912,940.7399801918684
1116,944.6989677071457,936.7809926765912,940.7399801918684
1117,943.6358253342324,934.0464800625809,938.8411526984066
1118,941.2876486927269,936.8455236341684,939.0665861634477
1118,941.2876486927269,936.8455236341684,939.0665861634477
1119,942.4958671671541,933.721521788974,938.1086944780641
1120,942.3444670900442,933.9810247284914,938.1627459092679
1121,942.4983413894221,934.3482286884781,938.4232850389501
1122,943.5564497731409,936.454129256351,940.005289514746
1123,943.6819745197231,936.8645360345005,940.2732552771117
1123,943.6819745197231,936.8645360345005,940.2732552771117
1124,942.555695146648,937.145254099057,939.8504746228525
1125,943.549997709743,936.4329585348572,939.9914781223001
1125,943.549997709743,936.4329585348572,939.9914781223001
1126,944.6925348834027,936.7598467287879,940.7261908060952
1127,943.6278272318311,939.6412391651014,941.6345331984662
1128,942.4182819562537,937.1348273471202,939.776554651687
1129,943.6960449504937,937.0529580888983,940.374501519696
1129,943.6960449504937,937.0529580888983,940.374501519696
1130,942.4129023780574,936.7529524551966,939.582927416627
1131,942.3993315066548,936.9038381276538,939.6515848171543
1132,943.5516466471423,936.847502302319,940.1995744747306
1133,942.4172367811169,936.901781165458,939.6595089732875
1134,941.1517354673131,936.8562765164248,939.004005991869
1134,941.1517354673131,936.8562765164248,939.004005991869
1135,943.6202723882252,939.2843782978628,941.452325343044
1136,943.6996749593252,936.8628343270976,940.2812546432115
1137,943.5696295266542,931.2907129789642,937.4301712528093
1138,943.5760081039712,931.3114643967523,937.4437362503618
1138,943.5760081039712,931.3114643967523,937.4437362503618
1139,944.7811103859407,934.3920839741448,939.5865971800428
1140,942.5105360458847,939.6470935585453,941.078814802215
1140,942.5105360458847,939.6470935585453,941.078814802215
1142,943.6480144198148,939.3233713452587,941.4856928825368
1142,943.6480144198148,939.3233713452587,941.4856928825368
1143,942.4983333094434,939.3989599086543,940.9486466090489
1144,942.443753689771,937.2187575039126,939.8312555968419
1145,944.7018301054228,931.2631027709946,937.9824664382087
1146,945.7888386983986,934.1007268832388,939.9447827908187
1146,945.7888386983986,934.1007268832388,939.9447827908187
1147,944.7922290735947,934.0385415140811,939.415385293838
1148,943.514282606862,934.0989299437721,938.8066062753171
1149,944.8736980794183,931.2548773711585,938.0642877252884
1149,944.8736980794183,931.2548773711585,938.0642877252884
1151,943.6649216860903,934.1141584373395,938.8895400617149
1151,943.6649216860903,934.1141584373395,938.8895400617149
1152,944.6702576788208,933.8067094869917,939.2384835829063
1153,943.59828812793,931.3144449421986,937.4563665350643
1154,944.7515949101107,931.2698556234714,938.010725266791
1154,944.7515949101107,931.2698556234714,938.010725266791
1155,944.7443333714167,936.8740936207623,940.8092134960896
1155,944.7443333714167,936.8740936207623,940.8092134960896
1157,944.8744858027648,936.9915914487481,940.9330386257564
1157,944.8744858027648,936.9915914487481,940.9330386257564
1158,943.6023207430553,931.3415632718358,937.4719420074455
1159,943.7339917856683,931.3311087496874,937.5325502676778
1160,943.8116841468285,939.7223341687808,941.7670091578046
1161,943.6734136829383,939.7354279843948,941.7044208336665
1162,942.5321016159605,934.0414742465459,938.2867879312532
1162,942.5321016159605,934.0414742465459,938.2867879312532
1163,944.8051083053824,933.7961662338206,939.3006372696016
1164,942.5910474107282,931.2543575520198,936.922702481374
1165,943.586039818566,931.3163106118675,937.4511752152167
1166,943.586039818566,931.3163106118675,937.4511752152167
1166,943.586039818566,931.3163106118675,937.4511752152167
1167,943.6499674227355,934.1160253719381,938.8829963973368
1168,944.7281140084755,936.8487038317353,940.7884089201054
1169,944.725851843882,931.0020152308549,937.8639335373684
1169,944.725851843882,931.0020152308549,937.8639335373684
1170,942.589573714159,936.8363310774819,939.7129523958204
1171,943.7225366260279,936.9097398480702,940.316138237049
1172,944.8008491375933,939.6586175112193,942.2297333244063
1173,944.8602248652978,936.8381219630537,940.8491734141758
1174,942.5158146200695,934.0160681335406,938.265941376805
1174,942.5158146200695,934.0160681335406,938.265941376805
1175,942.4474279384568,937.2028168375077,939.8251223879822
1176,944.7217848051583,936.8278878813994,940.7748363432788
1177,941.3857343248286,933.9266531890869,937.6561937569577
1178,941.5166206784523,939.7132763201054,940.6149484992789
1178,941.5166206784523,939.7132763201054,940.6149484992789
1179,944.7339071554452,936.82627705826,940.7800921068526
1180,943.5807468856963,930.9252724389041,937.2530096623002
1181,944.7104935715889,936.8501050983069,940.7802993349479
1182,943.6459690989634,939.9655121877395,941.8057406433514
1183,942.4421477716581,936.8211821940654,939.6316649828618
1183,942.4421477716581,936.8211821940654,939.6316649828618
1184,943.6485312591079,934.0885796862956,938.8685554727017
1185,944.8479298335025,930.9866500674664,937.9172899504845
1185,944.8479298335025,930.9866500674664,937.9172899504845
1186,942.5138896168537,934.1421894086627,938.3280395127582
1187,944.7925441642129,939.7661497968363,942.2793469805247
1402,943.7022696238583,936.8999362440921,940.3011029339752
1403,943.7672059181851,934.0728417549776,938.9200238365813
1404,943.6959470470607,936.878757370913,940.2873522089869
1405,943.6320414108258,934.0624829647254,938.8472621877756
1405,943.6320414108258,934.0624829647254,938.8472621877756
1406,942.5684445957319,937.1873823443843,939.877913470058
1407,942.5684445957319,937.1873823443843,939.877913470058
1408,942.5684445957319,937.1873823443843,939.877913470058
1408,942.5684445957319,937.1873823443843,939.877913470058
1409,942.5684445957319,937.1873823443843,939.877913470058
1410,941.5016876241459,934.071044922795,937.7863662734704
1411,942.6291996209171,934.3747824254475,938.5019910231823
1412,941.3636463334176,934.0768551547604,937.7202507440891
1412,941.3636463334176,934.0768551547604,937.7202507440891
1413,942.5591209977116,936.8215683715764,939.6903446846441
1414,942.5591209977116,936.8215683715764,939.6903446846441
1415,941.4222349266073,931.2891927410578,936.3557138338326
1415,941.4222349266073,931.2891927410578,936.3557138338326
1416,943.7022696238583,936.8999362440921,940.3011029339752
1417,943.773532907454,934.093894265083,938.9337135862685
1418,942.5645912316872,937.2035062613285,939.8840487465079
1419,942.5645912316872,937.2035062613285,939.8840487465079
1419,942.5645912316872,937.2035062613285,939.8840487465079
1420,942.5645912316872,937.2035062613285,939.8840487465079
1421,942.5645912316872,937.2035062613285,939.8840487465079
1422,943.8283576834981,936.8891824148808,940.3587700491894
1423,942.5645912316872,937.2035062613285,939.8840487465079
1424,942.5009043238874,934.3852783769644,938.4430913504259
1424,942.5009043238874,934.3852783769644,938.4430913504259
1425,941.4270236648889,936.8932200529564,939.1601218589226
1425,941.4270236648889,936.8932200529564,939.1601218589226
1426,941.4270236648889,936.8932200529564,939.1601218589226
1427,942.5591209977116,936.8215683715764,939.6903446846441
1428,942.5591209977116,936.8215683715764,939.6903446846441
1429,942.5591209977116,936.8215683715764,939.6903446846441
1430,943.7631302763367,934.0890150966708,938.9260726865037
1431,942.4954509075204,934.0062756873162,938.2508632974184
1432,942.62373603684,933.9955881339923,938.3096620854162
1432,942.62373603684,933.9955881339923,938.3096620854162
1433,942.4954509075204,934.0062756873162,938.2508632974184
1434,943.7631302763367,934.0890150966708,938.9260726865037
1435,943.6919423786148,936.895031253731,940.2934868161728
1436,943.6919423786148,936.895031253731,940.2934868161728
1436,943.6919423786148,936.895031253731,940.2934868161728
1437,942.4954509075204,934.0062756873162,938.2508632974184
1438,942.4954509075204,934.0062756873162,938.2508632974184
1439,943.628119156935,934.0788265804841,938.8534728687096
1440,942.4905846417475,934.3806065484272,938.4355955950873
1440,942.4905846417475,934.3806065484272,938.4355955950873
1441,941.3533202365288,934.0719811061903,937.7126506713596
1442,941.3533202365288,934.0719811061903,937.7126506713596
1443,941.3533202365288,934.0719811061903,937.7126506713596
1443,941.3533202365288,934.0719811061903,937.7126506713596
1444,941.3533202365288,934.0719811061903,937.7126506713596
1445,941.3533202365288,934.0719811061903,937.7126506713596
1446,942.6048872282964,934.0124528126028,938.3086700204497
1447,942.5487530959919,936.8164733690411,939.6826132325165
1447,942.5487530959919,936.8164733690411,939.6826132325165
1448,942.5487530959919,936.8164733690411,939.6826132325165
1449,943.6814762806911,936.890123187477,940.2857997340841
1450,943.6814762806911,936.890123187477,940.2857997340841
1451,941.4061944817173,936.8832364028059,939.1447154422616
1452,941.4769273305485,934.0772952867344,937.7771113086415
1453,942.5437784102306,937.1937584844801,939.8687684473554
1453,942.5437784102306,937.1937584844801,939.8687684473554
1454,942.5487530959919,936.8164733690411,939.6826132325165
1455,943.6176668791727,934.0739484949413,938.845807687057
1455,943.6176668791727,934.0739484949413,938.845807687057
1456,943.6766338669561,931.2862969892451,937.4814654281006
1457,941.4061944817173,936.8832364028059,939.1447154422616
1458,940.2130753234516,939.3735067247056,939.7932910240786
1458,940.2130753234516,939.3735067247056,939.7932910240786
1459,942.5382429823212,936.8115448442741,939.6748939132976
1460,942.5382429823212,936.8115448442741,939.6748939132976
1461,943.6710147260441,936.8850475164795,940.2780311212618
1462,943.6710147260441,936.8850475164795,940.2780311212618
1463,943.6710147260441,936.8850475164795,940.2780311212618
1464,943.6710147260441,936.8850475164795,940.2780311212618
1464,943.6710147260441,936.8850475164795,940.2780311212618
1465,943.7421903180183,934.079092050904,938.9106411844612
1466,943.6710147260441,936.8850475164795,940.2780311212618
1467,943.7421903180183,934.079092050904,938.9106411844612
1467,943.7421903180183,934.079092050904,938.9106411844612
