eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Neon,844,1,326,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,632.5150756835938,645.1991577148438,967.1254272460938,648.2891235351562,6.06264544,5.13051462,816.6425170898438,591.3710327148438
Pupil Neon,844,1,326,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,632.5150756835938,645.1991577148438,967.1254272460938,648.2891235351562,6.0652113,5.12718534,816.4963989257812,592.7200317382812
Pupil Neon,844,1,327,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,633.54345703125,645.1965942382812,967.1254272460938,648.2891235351562,6.08382702,5.1264472,815.0794067382812,595.1380004882812
Pupil Neon,844,1,327,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,633.54345703125,645.1965942382812,967.1254272460938,648.2891235351562,6.07675076,5.12661505,815.950927734375,595.8814086914062
Pupil Neon,844,1,327,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,633.54345703125,645.1965942382812,967.1254272460938,648.2891235351562,6.05793238,5.10964489,816.364013671875,598.39794921875
Pupil Neon,844,1,327,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,633.54345703125,645.1965942382812,967.1254272460938,648.2891235351562,6.06525517,5.12392426,816.3485107421875,597.4219360351562
Pupil Neon,844,1,327,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,633.54345703125,645.1965942382812,967.1254272460938,648.2891235351562,6.07776785,5.12533617,816.205810546875,596.6060791015625
Pupil Neon,844,1,327,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,633.54345703125,645.1965942382812,967.1254272460938,648.2891235351562,6.08765459,5.11758471,816.009765625,596.2067260742188
Pupil Neon,844,1,327,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,633.54345703125,645.1965942382812,967.1254272460938,648.2891235351562,6.05916262,5.12966537,817.4205932617188,592.7074584960938
Pupil Neon,844,1,328,dark,800.0072021484375,579.9660034179688,634.9049072265625,513.503662109375,966.8346557617188,516.2726440429688,633.54345703125,645.1965942382812,967.1254272460938,648.2891235351562,6.05804157,5.13205862,815.936279296875,591.9172973632812
Pupil Neon,844,1,328,dark,800.0072021484375,579.9660034179688,634.9049072265625,513.503662109375,966.8346557617188,516.2726440429688,633.54345703125,645.1965942382812,967.1254272460938,648.2891235351562,6.05964947,5.12151241,815.5462036132812,592.9149169921875
Pupil Neon,844,1,328,dark,800.0072021484375,579.9660034179688,634.9049072265625,513.503662109375,966.8346557617188,516.2726440429688,633.54345703125,645.1965942382812,967.1254272460938,648.2891235351562,6.0689168,5.14196253,815.6419677734375,591.8423461914062
Pupil Neon,844,1,328,dark,800.0072021484375,579.9660034179688,634.9049072265625,513.503662109375,966.8346557617188,516.2726440429688,633.54345703125,645.1965942382812,967.1254272460938,648.2891235351562,6.0614171,5.14148617,816.9755249023438,591.9065551757812
Pupil Neon,844,1,328,dark,800.0072021484375,579.9660034179688,634.9049072265625,513.503662109375,966.8346557617188,516.2726440429688,633.54345703125,645.1965942382812,967.1254272460938,648.2891235351562,6.06743526,5.15619421,816.8475341796875,593.2225341796875
Pupil Neon,844,1,328,dark,800.0072021484375,579.9660034179688,634.9049072265625,513.503662109375,966.8346557617188,516.2726440429688,633.54345703125,645.1965942382812,967.1254272460938,648.2891235351562,6.06359196,5.13955975,817.0465698242188,595.1649169921875
Pupil Neon,844,1,328,dark,800.0072021484375,579.9660034179688,634.9049072265625,513.503662109375,966.8346557617188,516.2726440429688,633.54345703125,645.1965942382812,967.1254272460938,648.2891235351562,6.0683794,5.15374756,816.3815307617188,593.9888305664062
Pupil Neon,844,1,329,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,632.5150756835938,645.1991577148438,967.1254272460938,648.2891235351562,6.05395699,5.14800739,815.2374877929688,593.5750122070312
Pupil Neon,844,1,329,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,632.5150756835938,645.1991577148438,967.1254272460938,648.2891235351562,6.05083036,5.14326954,815.60400390625,591.7582397460938
Pupil Neon,844,1,329,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,632.5150756835938,645.1991577148438,967.1254272460938,648.2891235351562,6.05074501,5.15426922,817.1553344726562,589.6159057617188
Pupil Neon,844,1,329,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,632.5150756835938,645.1991577148438,967.1254272460938,648.2891235351562,6.05450487,5.15018988,816.0318603515625,591.2352294921875
Pupil Neon,844,1,329,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,632.5150756835938,645.1991577148438,967.1254272460938,648.2891235351562,6.04170704,5.13456917,814.9771118164062,588.9913940429688
Pupil Neon,844,1,329,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,632.5150756835938,645.1991577148438,967.1254272460938,648.2891235351562,6.02792549,5.14008045,815.5224609375,592.4713745117188
Pupil Neon,844,1,330,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,632.517578125,644.1892700195312,967.1221923828125,647.276611328125,6.03370476,5.16461039,818.1138305664062,590.7500610351562
Pupil Neon,844,1,330,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,632.517578125,644.1892700195312,967.1221923828125,647.276611328125,6.04095316,5.17618036,818.4409790039062,591.1434326171875
Pupil Neon,844,1,330,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,632.517578125,644.1892700195312,967.1221923828125,647.276611328125,6.03198242,5.17301178,819.5465087890625,588.559326171875
Pupil Neon,844,1,330,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,632.517578125,644.1892700195312,967.1221923828125,647.276611328125,6.03915882,5.16479969,820.6405639648438,589.334716796875
Pupil Neon,844,1,330,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,632.517578125,644.1892700195312,967.1221923828125,647.276611328125,6.07401276,5.16942596,817.6620483398438,590.9526977539062
Pupil Neon,844,1,330,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,632.517578125,644.1892700195312,967.1221923828125,647.276611328125,6.04759693,5.15634871,817.818115234375,592.5960083007812
Pupil Neon,844,1,330,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,966.8496704101562,515.2471923828125,632.517578125,644.1892700195312,967.1221923828125,647.276611328125,6.05274391,5.16129875,816.603759765625,592.364501953125
Pupil Neon,844,1,331,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,967.8906860351562,515.2320556640625,633.5459594726562,644.1868896484375,967.1221923828125,647.276611328125,6.01793718,5.17350101,819.27978515625,594.4515991210938
Pupil Neon,844,1,331,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,967.8906860351562,515.2320556640625,633.5459594726562,644.1868896484375,967.1221923828125,647.276611328125,6.01718664,5.17779636,819.295654296875,594.620849609375
Pupil Neon,844,1,331,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,967.8906860351562,515.2320556640625,633.5459594726562,644.1868896484375,967.1221923828125,647.276611328125,6.02694941,5.17885399,819.4571533203125,591.4391479492188
Pupil Neon,844,1,331,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,967.8906860351562,515.2320556640625,633.5459594726562,644.1868896484375,967.1221923828125,647.276611328125,6.03526402,5.1917696,818.7127075195312,590.685546875
Pupil Neon,844,1,331,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,967.8906860351562,515.2320556640625,633.5459594726562,644.1868896484375,967.1221923828125,647.276611328125,6.03253937,5.19796419,821.100830078125,593.6982421875
Pupil Neon,844,1,331,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,967.8906860351562,515.2320556640625,633.5459594726562,644.1868896484375,967.1221923828125,647.276611328125,6.04720402,5.20262909,821.1257934570312,593.8895263671875
Pupil Neon,844,1,331,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,967.8906860351562,515.2320556640625,633.5459594726562,644.1868896484375,967.1221923828125,647.276611328125,6.06241226,5.20580149,819.3720703125,592.7601928710938
Pupil Neon,844,1,332,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,967.8906860351562,515.2320556640625,632.5150756835938,645.1991577148438,967.1254272460938,648.2891235351562,6.03364563,5.22362852,818.9261474609375,589.1207885742188
Pupil Neon,844,1,332,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,967.8906860351562,515.2320556640625,632.5150756835938,645.1991577148438,967.1254272460938,648.2891235351562,6.0453968,5.21520948,819.3689575195312,591.535400390625
Pupil Neon,844,1,332,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,967.8906860351562,515.2320556640625,632.5150756835938,645.1991577148438,967.1254272460938,648.2891235351562,6.05074596,5.22785425,819.2921752929688,589.82568359375
Pupil Neon,844,1,332,dark,800.0072021484375,579.9660034179688,634.8915405273438,512.4802856445312,967.8906860351562,515.2320556640625,632.5150756835938,645.1991577148438,967.1254272460938,648.2891235351562,6.04924488,5.22029448,819.4278564453125,593.177734375
