frame,distance_from_width,distance_from_height,distance_average
316,919.1887265170012,922.0139802151252,920.6013533660632
316,919.1887265170012,922.0139802151252,920.6013533660632
316,919.1887265170012,922.0139802151252,920.6013533660632
316,919.1887265170012,922.0139802151252,920.6013533660632
316,919.1887265170012,922.0139802151252,920.6013533660632
316,919.1887265170012,922.0139802151252,920.6013533660632
316,919.1887265170012,922.0139802151252,920.6013533660632
317,919.1920208812018,918.5575319215293,918.8747764013656
317,919.1920208812018,918.5575319215293,918.8747764013656
317,919.1920208812018,918.5575319215293,918.8747764013656
317,919.1920208812018,918.5575319215293,918.8747764013656
317,919.1920208812018,918.5575319215293,918.8747764013656
317,919.1920208812018,918.5575319215293,918.8747764013656
318,920.6105141979275,918.6161607605043,919.6133374792159
318,920.6105141979275,918.6161607605043,919.6133374792159
318,920.6105141979275,918.6161607605043,919.6133374792159
318,920.6105141979275,918.6161607605043,919.6133374792159
318,920.6105141979275,918.6161607605043,919.6133374792159
318,920.6105141979275,918.6161607605043,919.6133374792159
318,920.6105141979275,918.6161607605043,919.6133374792159
319,920.6105141979275,918.6161607605043,919.6133374792159
319,920.6105141979275,918.6161607605043,919.6133374792159
319,920.6105141979275,918.6161607605043,919.6133374792159
319,920.6105141979275,918.6161607605043,919.6133374792159
319,920.6105141979275,918.6161607605043,919.6133374792159
319,920.6105141979275,918.6161607605043,919.6133374792159
319,920.6105141979275,918.6161607605043,919.6133374792159
320,920.6105141979275,918.6161607605043,919.6133374792159
320,920.6105141979275,918.6161607605043,919.6133374792159
320,920.6105141979275,918.6161607605043,919.6133374792159
320,920.6105141979275,918.6161607605043,919.6133374792159
320,920.6105141979275,918.6161607605043,919.6133374792159
320,920.6105141979275,918.6161607605043,919.6133374792159
321,920.6105141979275,918.6161607605043,919.6133374792159
321,920.6105141979275,918.6161607605043,919.6133374792159
321,920.6105141979275,918.6161607605043,919.6133374792159
321,920.6105141979275,918.6161607605043,919.6133374792159
321,920.6105141979275,918.6161607605043,919.6133374792159
321,920.6105141979275,918.6161607605043,919.6133374792159
321,920.6105141979275,918.6161607605043,919.6133374792159
322,920.6105141979275,918.6161607605043,919.6133374792159
322,920.6105141979275,918.6161607605043,919.6133374792159
322,920.6105141979275,918.6161607605043,919.6133374792159
322,920.6105141979275,918.6161607605043,919.6133374792159
322,920.6105141979275,918.6161607605043,919.6133374792159
322,920.6105141979275,918.6161607605043,919.6133374792159
322,920.6105141979275,918.6161607605043,919.6133374792159
323,922.038918970348,918.612763014233,920.3258409922905
323,922.038918970348,918.612763014233,920.3258409922905
323,922.038918970348,918.612763014233,920.3258409922905
323,922.038918970348,918.612763014233,920.3258409922905
323,922.038918970348,918.612763014233,920.3258409922905
323,922.038918970348,918.612763014233,920.3258409922905
324,922.038918970348,918.612763014233,920.3258409922905
324,922.038918970348,918.612763014233,920.3258409922905
324,922.038918970348,918.612763014233,920.3258409922905
324,922.038918970348,918.612763014233,920.3258409922905
324,922.038918970348,918.612763014233,920.3258409922905
324,922.038918970348,918.612763014233,920.3258409922905
324,922.038918970348,918.612763014233,920.3258409922905
325,922.038918970348,918.612763014233,920.3258409922905
325,922.038918970348,918.612763014233,920.3258409922905
325,922.038918970348,918.612763014233,920.3258409922905
325,922.038918970348,918.612763014233,920.3258409922905
325,922.038918970348,918.612763014233,920.3258409922905
325,922.038918970348,918.612763014233,920.3258409922905
325,922.038918970348,918.612763014233,920.3258409922905
326,920.6055814329897,918.6078964170201,919.606738925005
326,920.6055814329897,918.6078964170201,919.606738925005
326,920.6055814329897,918.6078964170201,919.606738925005
326,920.6055814329897,918.6078964170201,919.606738925005
326,920.6055814329897,918.6078964170201,919.606738925005
326,920.6055814329897,918.6078964170201,919.606738925005
327,922.0279366916168,918.6666278435073,920.347282267562
327,922.0279366916168,918.6666278435073,920.347282267562
327,922.0279366916168,918.6666278435073,920.347282267562
327,922.0279366916168,918.6666278435073,920.347282267562
327,922.0279366916168,918.6666278435073,920.347282267562
327,922.0279366916168,918.6666278435073,920.347282267562
327,922.0279366916168,918.6666278435073,920.347282267562
328,922.0672305364534,925.8030083073711,923.9351194219123
328,922.0672305364534,925.8030083073711,923.9351194219123
328,922.0672305364534,925.8030083073711,923.9351194219123
328,922.0672305364534,925.8030083073711,923.9351194219123
328,922.0672305364534,925.8030083073711,923.9351194219123
328,922.0672305364534,925.8030083073711,923.9351194219123
328,922.0672305364534,925.8030083073711,923.9351194219123
329,920.6055814329897,918.6078964170201,919.606738925005
329,920.6055814329897,918.6078964170201,919.606738925005
329,920.6055814329897,918.6078964170201,919.606738925005
329,920.6055814329897,918.6078964170201,919.606738925005
329,920.6055814329897,918.6078964170201,919.606738925005
329,920.6055814329897,918.6078964170201,919.606738925005
330,920.6135381727604,925.6509952805927,923.1322667266766
330,920.6135381727604,925.6509952805927,923.1322667266766
330,920.6135381727604,925.6509952805927,923.1322667266766
330,920.6135381727604,925.6509952805927,923.1322667266766
330,920.6135381727604,925.6509952805927,923.1322667266766
330,920.6135381727604,925.6509952805927,923.1322667266766
330,920.6135381727604,925.6509952805927,923.1322667266766
331,920.596221449747,925.650321498829,923.123271474288
331,920.596221449747,925.650321498829,923.123271474288
331,920.596221449747,925.650321498829,923.123271474288
331,920.596221449747,925.650321498829,923.123271474288
331,920.596221449747,925.650321498829,923.123271474288
331,920.596221449747,925.650321498829,923.123271474288
331,920.596221449747,925.650321498829,923.123271474288
332,919.1703421889648,918.5489659046087,918.8596540467868
332,919.1703421889648,918.5489659046087,918.8596540467868
332,919.1703421889648,918.5489659046087,918.8596540467868
332,919.1703421889648,918.5489659046087,918.8596540467868
332,919.1703421889648,918.5489659046087,918.8596540467868
332,919.1703421889648,918.5489659046087,918.8596540467868
333,919.1703421889648,918.5489659046087,918.8596540467868
333,919.1703421889648,918.5489659046087,918.8596540467868
