frame,distance_from_width,distance_from_height,distance_average
422,889.7806830805112,860.3791275844042,875.0799053324577
422,889.7806830805112,860.3791275844042,875.0799053324577
422,889.7806830805112,860.3791275844042,875.0799053324577
422,889.7806830805112,860.3791275844042,875.0799053324577
422,889.7806830805112,860.3791275844042,875.0799053324577
422,889.7806830805112,860.3791275844042,875.0799053324577
422,889.7806830805112,860.3791275844042,875.0799053324577
423,889.7806830805114,860.3791275844042,875.0799053324578
423,889.7806830805114,860.3791275844042,875.0799053324578
423,889.7806830805114,860.3791275844042,875.0799053324578
423,889.7806830805114,860.3791275844042,875.0799053324578
423,889.7806830805114,860.3791275844042,875.0799053324578
423,889.7806830805114,860.3791275844042,875.0799053324578
423,889.7806830805114,860.3791275844042,875.0799053324578
424,889.7301439768113,863.3162282803775,876.5231861285944
424,889.7301439768113,863.3162282803775,876.5231861285944
424,889.7301439768113,863.3162282803775,876.5231861285944
424,889.7301439768113,863.3162282803775,876.5231861285944
424,889.7301439768113,863.3162282803775,876.5231861285944
424,889.7301439768113,863.3162282803775,876.5231861285944
425,889.7578815167383,860.1394184936482,874.9486500051933
425,889.7578815167383,860.1394184936482,874.9486500051933
425,889.7578815167383,860.1394184936482,874.9486500051933
425,889.7578815167383,860.1394184936482,874.9486500051933
425,889.7578815167383,860.1394184936482,874.9486500051933
425,889.7578815167383,860.1394184936482,874.9486500051933
425,889.7578815167383,860.1394184936482,874.9486500051933
426,889.7806830805114,860.3791275844042,875.0799053324578
426,889.7806830805114,860.3791275844042,875.0799053324578
426,889.7806830805114,860.3791275844042,875.0799053324578
426,889.7806830805114,860.3791275844042,875.0799053324578
426,889.7806830805114,860.3791275844042,875.0799053324578
426,889.7806830805114,860.3791275844042,875.0799053324578
426,889.7806830805114,860.3791275844042,875.0799053324578
427,889.7806830805114,860.3791275844042,875.0799053324578
427,889.7806830805114,860.3791275844042,875.0799053324578
427,889.7806830805114,860.3791275844042,875.0799053324578
427,889.7806830805114,860.3791275844042,875.0799053324578
427,889.7806830805114,860.3791275844042,875.0799053324578
427,889.7806830805114,860.3791275844042,875.0799053324578
428,887.0966307490335,860.3258965572951,873.7112636531642
428,887.0966307490335,860.3258965572951,873.7112636531642
428,887.0966307490335,860.3258965572951,873.7112636531642
428,887.0966307490335,860.3258965572951,873.7112636531642
428,887.0966307490335,860.3258965572951,873.7112636531642
428,887.0966307490335,860.3258965572951,873.7112636531642
428,887.0966307490335,860.3258965572951,873.7112636531642
429,887.0966307490335,860.3258965572951,873.7112636531642
429,887.0966307490335,860.3258965572951,873.7112636531642
429,887.0966307490335,860.3258965572951,873.7112636531642
429,887.0966307490335,860.3258965572951,873.7112636531642
429,887.0966307490335,860.3258965572951,873.7112636531642
429,887.0966307490335,860.3258965572951,873.7112636531642
429,887.0966307490335,860.3258965572951,873.7112636531642
430,888.3224708797186,859.9205272154882,874.1214990476034
430,888.3224708797186,859.9205272154882,874.1214990476034
430,888.3224708797186,859.9205272154882,874.1214990476034
430,888.3224708797186,859.9205272154882,874.1214990476034
430,888.3224708797186,859.9205272154882,874.1214990476034
430,888.3224708797186,859.9205272154882,874.1214990476034
431,888.3224708797186,859.9205272154882,874.1214990476034
431,888.3224708797186,859.9205272154882,874.1214990476034
431,888.3224708797186,859.9205272154882,874.1214990476034
431,888.3224708797186,859.9205272154882,874.1214990476034
431,888.3224708797186,859.9205272154882,874.1214990476034
431,888.3224708797186,859.9205272154882,874.1214990476034
431,888.3224708797186,859.9205272154882,874.1214990476034
432,889.7806830805114,860.3791275844042,875.0799053324578
432,889.7806830805114,860.3791275844042,875.0799053324578
432,889.7806830805114,860.3791275844042,875.0799053324578
432,889.7806830805114,860.3791275844042,875.0799053324578
432,889.7806830805114,860.3791275844042,875.0799053324578
432,889.7806830805114,860.3791275844042,875.0799053324578
432,889.7806830805114,860.3791275844042,875.0799053324578
433,889.7806830805114,860.3791275844042,875.0799053324578
433,889.7806830805114,860.3791275844042,875.0799053324578
433,889.7806830805114,860.3791275844042,875.0799053324578
433,889.7806830805114,860.3791275844042,875.0799053324578
433,889.7806830805114,860.3791275844042,875.0799053324578
433,889.7806830805114,860.3791275844042,875.0799053324578
434,889.7806830805114,860.3791275844042,875.0799053324578
434,889.7806830805114,860.3791275844042,875.0799053324578
434,889.7806830805114,860.3791275844042,875.0799053324578
434,889.7806830805114,860.3791275844042,875.0799053324578
434,889.7806830805114,860.3791275844042,875.0799053324578
434,889.7806830805114,860.3791275844042,875.0799053324578
434,889.7806830805114,860.3791275844042,875.0799053324578
435,889.7806830805114,860.3791275844042,875.0799053324578
435,889.7806830805114,860.3791275844042,875.0799053324578
435,889.7806830805114,860.3791275844042,875.0799053324578
435,889.7806830805114,860.3791275844042,875.0799053324578
435,889.7806830805114,860.3791275844042,875.0799053324578
435,889.7806830805114,860.3791275844042,875.0799053324578
435,889.7806830805114,860.3791275844042,875.0799053324578
436,889.7806830805114,860.3791275844042,875.0799053324578
436,889.7806830805114,860.3791275844042,875.0799053324578
436,889.7806830805114,860.3791275844042,875.0799053324578
436,889.7806830805114,860.3791275844042,875.0799053324578
436,889.7806830805114,860.3791275844042,875.0799053324578
436,889.7806830805114,860.3791275844042,875.0799053324578
437,889.8185764248005,863.7658333340756,876.792204879438
437,889.8185764248005,863.7658333340756,876.792204879438
437,889.8185764248005,863.7658333340756,876.792204879438
437,889.8185764248005,863.7658333340756,876.792204879438
437,889.8185764248005,863.7658333340756,876.792204879438
437,889.8185764248005,863.7658333340756,876.792204879438
437,889.8185764248005,863.7658333340756,876.792204879438
438,889.8463728504811,860.5863769828668,875.2163749166739
438,889.8463728504811,860.5863769828668,875.2163749166739
438,889.8463728504811,860.5863769828668,875.2163749166739
438,889.8463728504811,860.5863769828668,875.2163749166739
438,889.8463728504811,860.5863769828668,875.2163749166739
438,889.8463728504811,860.5863769828668,875.2163749166739
438,889.8463728504811,860.5863769828668,875.2163749166739
439,889.8185764248005,863.7658333340756,876.792204879438
439,889.8185764248005,863.7658333340756,876.792204879438
439,889.8185764248005,863.7658333340756,876.792204879438
439,889.8185764248005,863.7658333340756,876.792204879438
439,889.8185764248005,863.7658333340756,876.792204879438
439,889.8185764248005,863.7658333340756,876.792204879438
440,889.7806830805112,860.3791275844042,875.0799053324577
440,889.7806830805112,860.3791275844042,875.0799053324577
440,889.7806830805112,860.3791275844042,875.0799053324577
440,889.7806830805112,860.3791275844042,875.0799053324577
440,889.7806830805112,860.3791275844042,875.0799053324577
440,889.7806830805112,860.3791275844042,875.0799053324577
440,889.7806830805112,860.3791275844042,875.0799053324577
441,889.7806830805114,860.3791275844042,875.0799053324578
441,889.7806830805114,860.3791275844042,875.0799053324578
441,889.7806830805114,860.3791275844042,875.0799053324578
441,889.7806830805114,860.3791275844042,875.0799053324578
441,889.7806830805114,860.3791275844042,875.0799053324578
441,889.7806830805114,860.3791275844042,875.0799053324578
441,889.7806830805114,860.3791275844042,875.0799053324578
442,888.4201265974397,860.1920179262347,874.3060722618372
442,888.4201265974397,860.1920179262347,874.3060722618372
442,888.4201265974397,860.1920179262347,874.3060722618372
442,888.4201265974397,860.1920179262347,874.3060722618372
442,888.4201265974397,860.1920179262347,874.3060722618372
442,888.4201265974397,860.1920179262347,874.3060722618372
443,888.4201265974397,860.1920179262347,874.3060722618372
443,888.4201265974397,860.1920179262347,874.3060722618372
443,888.4201265974397,860.1920179262347,874.3060722618372
443,888.4201265974397,860.1920179262347,874.3060722618372
443,888.4201265974397,860.1920179262347,874.3060722618372
443,888.4201265974397,860.1920179262347,874.3060722618372
443,888.4201265974397,860.1920179262347,874.3060722618372
444,889.7806830805112,860.3791275844042,875.0799053324577
444,889.7806830805112,860.3791275844042,875.0799053324577
444,889.7806830805112,860.3791275844042,875.0799053324577
444,889.7806830805112,860.3791275844042,875.0799053324577
444,889.7806830805112,860.3791275844042,875.0799053324577
444,889.7806830805112,860.3791275844042,875.0799053324577
444,889.7806830805112,860.3791275844042,875.0799053324577
445,889.8185764248005,863.7658333340756,876.792204879438
445,889.8185764248005,863.7658333340756,876.792204879438
445,889.8185764248005,863.7658333340756,876.792204879438
445,889.8185764248005,863.7658333340756,876.792204879438
445,889.8185764248005,863.7658333340756,876.792204879438
445,889.8185764248005,863.7658333340756,876.792204879438
446,889.8943025304436,863.7971645588291,876.8457335446363
446,889.8943025304436,863.7971645588291,876.8457335446363
446,889.8943025304436,863.7971645588291,876.8457335446363
446,889.8943025304436,863.7971645588291,876.8457335446363
446,889.8943025304436,863.7971645588291,876.8457335446363
446,889.8943025304436,863.7971645588291,876.8457335446363
446,889.8943025304436,863.7971645588291,876.8457335446363
447,889.7301439768113,863.3162282803775,876.5231861285944
447,889.7301439768113,863.3162282803775,876.5231861285944
447,889.7301439768113,863.3162282803775,876.5231861285944
447,889.7301439768113,863.3162282803775,876.5231861285944
447,889.7301439768113,863.3162282803775,876.5231861285944
447,889.7301439768113,863.3162282803775,876.5231861285944
447,889.7301439768113,863.3162282803775,876.5231861285944
448,889.7301439768113,863.3162282803775,876.5231861285944
448,889.7301439768113,863.3162282803775,876.5231861285944
448,889.7301439768113,863.3162282803775,876.5231861285944
448,889.7301439768113,863.3162282803775,876.5231861285944
448,889.7301439768113,863.3162282803775,876.5231861285944
448,889.7301439768113,863.3162282803775,876.5231861285944
449,888.3694137797643,863.1262275830678,875.747820681416
449,888.3694137797643,863.1262275830678,875.747820681416
449,888.3694137797643,863.1262275830678,875.747820681416
449,888.3694137797643,863.1262275830678,875.747820681416
449,888.3694137797643,863.1262275830678,875.747820681416
449,888.3694137797643,863.1262275830678,875.747820681416
449,888.3694137797643,863.1262275830678,875.747820681416
450,888.3694137797642,863.1262275830678,875.747820681416
450,888.3694137797642,863.1262275830678,875.747820681416
450,888.3694137797642,863.1262275830678,875.747820681416
450,888.3694137797642,863.1262275830678,875.747820681416
450,888.3694137797642,863.1262275830678,875.747820681416
450,888.3694137797642,863.1262275830678,875.747820681416
450,888.3694137797642,863.1262275830678,875.747820681416
451,888.2616520596987,859.4056902262269,873.8336711429628
451,888.2616520596987,859.4056902262269,873.8336711429628
451,888.2616520596987,859.4056902262269,873.8336711429628
451,888.2616520596987,859.4056902262269,873.8336711429628
451,888.2616520596987,859.4056902262269,873.8336711429628
451,888.2616520596987,859.4056902262269,873.8336711429628
452,889.6613080186969,859.7151120406638,874.6882100296804
452,889.6613080186969,859.7151120406638,874.6882100296804
452,889.6613080186969,859.7151120406638,874.6882100296804
452,889.6613080186969,859.7151120406638,874.6882100296804
452,889.6613080186969,859.7151120406638,874.6882100296804
452,889.6613080186969,859.7151120406638,874.6882100296804
452,889.6613080186969,859.7151120406638,874.6882100296804
453,888.1627015172196,859.132278146611,873.6474898319153
453,888.1627015172196,859.132278146611,873.6474898319153
453,888.1627015172196,859.132278146611,873.6474898319153
453,888.1627015172196,859.132278146611,873.6474898319153
453,888.1627015172196,859.132278146611,873.6474898319153
453,888.1627015172196,859.132278146611,873.6474898319153
453,888.1627015172196,859.132278146611,873.6474898319153
454,889.638558828679,862.8636073315545,876.2510830801168
454,889.638558828679,862.8636073315545,876.2510830801168
454,889.638558828679,862.8636073315545,876.2510830801168
454,889.638558828679,862.8636073315545,876.2510830801168
454,889.638558828679,862.8636073315545,876.2510830801168
454,889.638558828679,862.8636073315545,876.2510830801168
455,889.5276721583772,856.0834810716104,872.8055766149938
455,889.5276721583772,856.0834810716104,872.8055766149938
455,889.5276721583772,856.0834810716104,872.8055766149938
455,889.5276721583772,856.0834810716104,872.8055766149938
455,889.5276721583772,856.0834810716104,872.8055766149938
455,889.5276721583772,856.0834810716104,872.8055766149938
455,889.5276721583772,856.0834810716104,872.8055766149938
456,886.810677149856,859.178040195813,872.9943586728346
456,886.810677149856,859.178040195813,872.9943586728346
456,886.810677149856,859.178040195813,872.9943586728346
456,886.810677149856,859.178040195813,872.9943586728346
456,886.810677149856,859.178040195813,872.9943586728346
456,886.810677149856,859.178040195813,872.9943586728346
456,886.810677149856,859.178040195813,872.9943586728346
457,888.2053549617095,859.4627250971125,873.834040029411
457,888.2053549617095,859.4627250971125,873.834040029411
457,888.2053549617095,859.4627250971125,873.834040029411
457,888.2053549617095,859.4627250971125,873.834040029411
457,888.2053549617095,859.4627250971125,873.834040029411
457,888.2053549617095,859.4627250971125,873.834040029411
458,886.8806770083738,859.2065785707128,873.0436277895433
458,886.8806770083738,859.2065785707128,873.0436277895433
458,886.8806770083738,859.2065785707128,873.0436277895433
458,886.8806770083738,859.2065785707128,873.0436277895433
458,886.8806770083738,859.2065785707128,873.0436277895433
458,886.8806770083738,859.2065785707128,873.0436277895433
458,886.8806770083738,859.2065785707128,873.0436277895433
459,888.2736595245393,859.0954417430822,873.6845506338108
459,888.2736595245393,859.0954417430822,873.6845506338108
459,888.2736595245393,859.0954417430822,873.6845506338108
459,888.2736595245393,859.0954417430822,873.6845506338108
459,888.2736595245393,859.0954417430822,873.6845506338108
459,888.2736595245393,859.0954417430822,873.6845506338108
460,888.3422856749044,859.5159277561784,873.9291067155414
460,888.3422856749044,859.5159277561784,873.9291067155414
460,888.3422856749044,859.5159277561784,873.9291067155414
460,888.3422856749044,859.5159277561784,873.9291067155414
460,888.3422856749044,859.5159277561784,873.9291067155414
460,888.3422856749044,859.5159277561784,873.9291067155414
460,888.3422856749044,859.5159277561784,873.9291067155414
461,888.3422856749044,859.5159277561784,873.9291067155414
461,888.3422856749044,859.5159277561784,873.9291067155414
461,888.3422856749044,859.5159277561784,873.9291067155414
461,888.3422856749044,859.5159277561784,873.9291067155414
461,888.3422856749044,859.5159277561784,873.9291067155414
461,888.3422856749044,859.5159277561784,873.9291067155414
461,888.3422856749044,859.5159277561784,873.9291067155414
462,888.3422856749044,859.5159277561784,873.9291067155414
462,888.3422856749044,859.5159277561784,873.9291067155414
462,888.3422856749044,859.5159277561784,873.9291067155414
462,888.3422856749044,859.5159277561784,873.9291067155414
462,888.3422856749044,859.5159277561784,873.9291067155414
462,888.3422856749044,859.5159277561784,873.9291067155414
463,889.7400677586389,862.7023197613329,876.2211937599859
463,889.7400677586389,862.7023197613329,876.2211937599859
463,889.7400677586389,862.7023197613329,876.2211937599859
463,889.7400677586389,862.7023197613329,876.2211937599859
463,889.7400677586389,862.7023197613329,876.2211937599859
463,889.7400677586389,862.7023197613329,876.2211937599859
463,889.7400677586389,862.7023197613329,876.2211937599859
464,888.3104044026084,862.4795134552619,875.3949589289351
464,888.3104044026084,862.4795134552619,875.3949589289351
464,888.3104044026084,862.4795134552619,875.3949589289351
464,888.3104044026084,862.4795134552619,875.3949589289351
464,888.3104044026084,862.4795134552619,875.3949589289351
464,888.3104044026084,862.4795134552619,875.3949589289351
464,888.3104044026084,862.4795134552619,875.3949589289351
465,889.6361704350365,859.289298557582,874.4627344963093
465,889.6361704350365,859.289298557582,874.4627344963093
465,889.6361704350365,859.289298557582,874.4627344963093
465,889.6361704350365,859.289298557582,874.4627344963093
465,889.6361704350365,859.289298557582,874.4627344963093
465,889.6361704350365,859.289298557582,874.4627344963093
466,889.6725463463757,862.6744176273897,876.1734819868827
466,889.6725463463757,862.6744176273897,876.1734819868827
466,889.6725463463757,862.6744176273897,876.1734819868827
466,889.6725463463757,862.6744176273897,876.1734819868827
466,889.6725463463757,862.6744176273897,876.1734819868827
466,889.6725463463757,862.6744176273897,876.1734819868827
466,889.6725463463757,862.6744176273897,876.1734819868827
467,886.9711858424932,856.2940670046394,871.6326264235663
467,886.9711858424932,856.2940670046394,871.6326264235663
467,886.9711858424932,856.2940670046394,871.6326264235663
467,886.9711858424932,856.2940670046394,871.6326264235663
467,886.9711858424932,856.2940670046394,871.6326264235663
467,886.9711858424932,856.2940670046394,871.6326264235663
467,886.9711858424932,856.2940670046394,871.6326264235663
468,886.9166438477151,862.5910446474571,874.7538442475861
468,886.9166438477151,862.5910446474571,874.7538442475861
468,886.9166438477151,862.5910446474571,874.7538442475861
468,886.9166438477151,862.5910446474571,874.7538442475861
468,886.9166438477151,862.5910446474571,874.7538442475861
468,886.9166438477151,862.5910446474571,874.7538442475861
469,886.9711858424932,856.2940670046394,871.6326264235663
469,886.9711858424932,856.2940670046394,871.6326264235663
469,886.9711858424932,856.2940670046394,871.6326264235663
469,886.9711858424932,856.2940670046394,871.6326264235663
469,886.9711858424932,856.2940670046394,871.6326264235663
469,886.9711858424932,856.2940670046394,871.6326264235663
469,886.9711858424932,856.2940670046394,871.6326264235663
470,886.9711858424932,856.2940670046394,871.6326264235663
470,886.9711858424932,856.2940670046394,871.6326264235663
470,886.9711858424932,856.2940670046394,871.6326264235663
470,886.9711858424932,856.2940670046394,871.6326264235663
470,886.9711858424932,856.2940670046394,871.6326264235663
470,886.9711858424932,856.2940670046394,871.6326264235663
470,886.9711858424932,856.2940670046394,871.6326264235663
471,886.8806770083738,859.2065785707128,873.0436277895433
471,886.8806770083738,859.2065785707128,873.0436277895433
471,886.8806770083738,859.2065785707128,873.0436277895433
471,886.8806770083738,859.2065785707128,873.0436277895433
