segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,547,dark,731,675,571,611,890,610,569,739,893,737
1,548,dark,731,674,571,611,889,610,569,739,893,737
1,549,dark,731,674,571,611,889,610,569,739,893,737
1,550,dark,731,674,571,611,889,610,569,739,893,737
1,551,dark,731,674,571,611,890,610,569,739,893,737
1,552,dark,731,674,571,611,890,610,569,739,893,737
1,553,dark,730,674,571,611,889,609,569,739,893,737
1,554,dark,730,674,571,611,889,609,569,739,893,737
1,555,dark,730,674,571,611,889,609,569,739,893,737
1,556,dark,730,674,571,611,890,609,569,739,893,737
1,557,dark,731,674,571,611,890,610,569,739,893,737
1,558,dark,731,674,571,611,890,610,569,739,893,737
1,559,dark,731,674,571,611,889,610,569,739,893,737
1,560,dark,731,675,571,611,889,610,569,739,893,737
1,561,dark,731,675,571,611,889,610,569,739,893,737
1,562,dark,731,675,571,611,889,610,569,739,893,737
1,563,dark,730,675,571,611,889,610,569,739,892,737
1,564,dark,730,675,571,611,889,610,568,739,892,737
1,565,dark,730,675,570,611,889,611,568,739,892,738
1,566,dark,730,675,570,611,889,611,568,739,892,738
1,567,dark,730,675,570,611,889,611,568,739,892,738
1,568,dark,730,675,571,611,889,611,568,739,892,738
1,569,dark,730,675,571,611,890,611,569,739,892,738
1,570,dark,730,675,571,611,890,611,569,739,893,738
1,571,dark,731,675,571,611,890,611,569,739,893,738
1,572,dark,731,675,572,611,890,611,569,739,893,739
1,573,dark,731,675,572,611,890,612,569,740,893,739
1,574,dark,731,676,572,611,891,611,569,739,893,739
1,575,dark,732,675,572,611,891,611,569,739,893,739
1,576,dark,732,675,572,611,891,611,570,739,894,738
1,577,dark,731,675,573,611,891,611,570,739,894,739
1,578,dark,732,675,573,611,892,611,571,739,895,738
1,579,dark,733,675,574,611,892,611,571,739,895,739
1,580,dark,733,675,574,611,893,612,572,739,896,739
1,581,dark,734,675,574,611,893,612,572,739,896,739
1,582,dark,734,675,574,611,893,612,572,739,896,739
1,583,dark,734,675,574,611,893,612,572,739,896,739
1,584,dark,734,675,575,611,893,612,572,739,896,739
1,585,dark,735,675,575,611,894,611,573,739,896,739
1,586,dark,735,676,575,611,894,611,573,739,897,739
1,587,dark,735,675,576,611,894,611,573,739,897,739
1,588,dark,735,675,576,611,894,611,573,739,897,739
1,589,dark,735,675,576,611,894,611,573,739,897,739
1,590,dark,735,675,576,611,894,611,573,739,897,739
1,591,dark,735,675,576,611,894,611,573,739,897,739
1,592,dark,735,675,576,611,894,611,573,739,897,738
1,593,dark,735,675,576,611,894,612,573,739,897,739
1,594,dark,735,675,576,611,894,612,573,740,897,739
1,595,dark,735,676,576,611,894,612,573,739,897,739
1,596,dark,735,676,576,611,894,612,573,739,897,739
1,597,dark,735,676,575,611,894,612,573,739,897,739
1,598,dark,735,675,576,611,894,612,573,740,897,739
1,599,dark,735,676,576,612,894,612,573,740,897,739
1,600,dark,735,676,576,612,894,612,573,740,897,739
1,601,dark,735,676,576,612,895,612,574,740,897,739
1,602,dark,735,676,576,612,895,613,574,740,897,739
1,603,dark,735,676,576,612,894,613,573,740,897,739
1,604,dark,735,676,576,612,894,613,573,740,897,740
1,605,dark,735,676,576,612,894,613,573,740,897,740
1,606,dark,735,676,576,612,894,613,573,740,897,740
1,607,dark,735,676,576,612,894,613,573,740,897,740
1,608,dark,735,676,576,612,894,613,573,740,897,740
1,609,dark,735,676,576,612,894,613,573,740,897,740
1,610,dark,735,676,576,612,894,613,573,740,897,740
1,611,dark,735,676,576,612,894,613,573,740,897,739
1,612,dark,734,676,575,612,894,613,573,740,897,739
1,613,dark,735,676,575,612,894,613,573,740,897,739
1,614,dark,735,676,575,612,894,612,573,740,897,739
1,615,dark,735,676,575,612,894,612,573,740,897,739
1,616,dark,735,676,575,611,894,611,573,739,897,738
1,617,dark,734,675,575,611,894,611,573,739,897,738
1,618,dark,734,675,575,611,894,611,573,739,897,738
1,619,dark,734,675,575,611,894,611,573,739,897,738
1,620,dark,734,675,575,611,894,611,573,739,897,738
1,621,dark,734,675,575,611,894,611,573,739,897,738
1,622,dark,734,675,575,611,894,611,573,739,897,738
1,623,dark,734,675,575,611,894,611,573,739,897,738
1,624,dark,735,675,575,611,894,611,573,739,897,738
1,625,dark,735,675,575,611,894,611,573,739,897,738
1,626,dark,735,675,575,611,894,611,573,739,897,738
1,627,dark,735,675,575,611,894,611,573,739,897,738
1,628,dark,734,675,575,611,894,611,573,739,897,738
1,629,dark,734,675,575,611,893,611,573,739,896,738
1,630,dark,734,675,575,611,893,611,572,739,896,738
1,631,dark,734,675,574,611,893,611,572,739,896,738
1,632,dark,734,675,574,611,893,611,572,739,896,738
1,633,dark,734,675,574,611,893,611,572,739,896,738
1,634,dark,734,675,575,611,893,611,572,739,896,738
1,635,dark,734,675,575,611,893,611,572,739,896,738
1,636,dark,734,675,575,611,893,611,572,739,896,738
1,637,dark,734,675,574,611,893,611,572,739,896,738
1,638,dark,734,675,574,611,893,611,572,739,896,738
1,639,dark,733,675,574,611,893,611,572,739,896,738
1,640,dark,733,675,574,611,893,611,572,739,896,738
1,641,dark,733,675,574,611,893,611,572,739,896,738
1,642,dark,734,675,575,611,893,611,572,739,896,738
1,643,dark,734,675,575,611,894,611,573,739,897,738
1,644,dark,734,675,575,611,894,611,573,739,897,738
1,645,dark,734,675,575,611,894,611,573,739,897,738
1,646,dark,734,675,575,611,893,611,572,739,896,738
1,647,dark,734,675,574,611,893,611,572,739,896,738
1,648,dark,734,675,574,611,893,611,572,739,896,738
1,649,dark,734,675,574,611,893,611,572,739,896,738
2,940,bright,732,674,572,610,891,610,570,738,894,737
2,941,bright,731,674,572,610,891,610,570,738,894,737
2,942,bright,731,674,572,610,891,610,569,738,894,737
2,943,bright,731,673,572,610,891,610,569,738,894,737
2,944,bright,731,673,572,610,891,610,569,738,894,737
2,945,bright,732,673,572,610,891,610,570,738,894,737
2,946,bright,732,674,572,610,891,610,570,738,894,737
2,947,bright,732,674,572,610,891,610,570,738,894,737
2,948,bright,732,674,572,610,891,610,570,738,894,737
2,949,bright,732,673,572,610,891,610,570,738,894,737
2,950,bright,732,673,572,610,891,610,570,738,894,737
2,951,bright,732,673,572,610,891,610,570,738,894,737
2,952,bright,732,673,572,610,891,610,570,738,894,737
2,953,bright,732,673,572,609,891,610,570,738,894,737
2,954,bright,731,673,572,609,891,609,570,738,894,737
2,955,bright,732,673,572,609,891,609,570,738,894,737
2,956,bright,731,673,572,609,891,609,569,738,894,736
2,957,bright,731,673,572,609,891,609,569,737,893,736
2,958,bright,731,673,572,609,891,609,569,737,893,736
2,959,bright,731,673,572,609,891,609,570,738,894,737
2,960,bright,732,673,572,610,891,610,570,738,894,737
2,961,bright,732,673,572,609,891,609,570,738,894,736
2,962,bright,731,673,572,609,891,609,570,737,894,736
2,963,bright,732,673,572,609,891,609,570,737,894,736
2,964,bright,732,673,572,609,891,609,569,738,894,737
2,965,bright,731,673,572,610,891,610,569,738,894,737
2,966,bright,732,673,572,610,891,610,569,738,894,737
2,967,bright,732,673,572,610,891,610,570,738,894,737
2,968,bright,732,674,572,610,891,610,570,738,894,737
2,969,bright,732,674,572,610,891,610,570,738,894,737
2,970,bright,732,674,572,610,891,610,570,738,894,737
2,971,bright,732,674,572,610,891,610,570,738,894,737
2,972,bright,732,674,572,610,891,610,570,738,894,737
2,973,bright,732,674,572,610,891,610,570,738,894,737
2,974,bright,732,674,572,610,891,610,570,738,894,737
2,975,bright,732,674,572,610,891,610,570,738,894,737
2,976,bright,732,675,572,610,891,610,570,739,894,737
2,977,bright,732,675,572,611,891,610,570,739,894,737
2,978,bright,732,675,572,611,891,610,570,739,894,738
2,979,bright,732,675,572,611,891,610,570,739,894,738
2,980,bright,732,675,572,611,891,611,570,739,894,738
2,981,bright,732,675,573,611,891,611,570,739,894,738
2,982,bright,732,675,573,611,892,611,570,740,894,738
2,983,bright,732,675,573,611,892,611,570,739,895,738
2,984,bright,732,675,572,611,892,611,570,739,894,738
2,985,bright,732,675,572,611,891,611,570,739,894,738
2,986,bright,732,675,572,611,891,611,570,739,894,738
2,987,bright,732,675,572,611,891,611,570,739,894,738
2,988,bright,732,675,572,611,891,611,570,739,894,738
2,989,bright,732,675,573,611,892,611,570,739,895,738
2,990,bright,732,675,573,611,892,611,570,740,895,738
2,991,bright,732,675,573,611,891,611,570,740,894,738
2,992,bright,732,675,572,611,891,611,570,740,894,738
2,993,bright,732,675,572,611,891,611,570,740,894,738
2,994,bright,732,675,572,611,891,611,570,740,894,738
2,995,bright,731,675,572,611,891,611,570,740,894,738
2,996,bright,732,675,572,611,891,611,570,740,894,738
2,997,bright,732,675,572,611,891,611,570,740,894,738
2,998,bright,732,675,572,611,891,611,570,740,894,738
2,999,bright,731,675,572,611,891,611,569,739,894,738
2,1000,bright,731,675,572,611,891,611,569,739,894,738
2,1001,bright,731,675,572,611,891,611,569,739,894,738
2,1002,bright,731,675,572,611,891,611,569,739,894,738
2,1003,bright,732,675,572,611,891,611,569,739,894,738
2,1004,bright,732,675,572,611,891,611,569,740,894,738
2,1005,bright,731,675,572,611,891,611,569,740,894,738
2,1006,bright,732,675,572,611,891,611,569,739,893,738
2,1007,bright,731,675,571,611,890,611,569,739,893,738
2,1008,bright,731,675,571,611,890,611,569,739,893,738
2,1009,bright,731,675,572,611,890,611,569,739,893,738
2,1010,bright,731,675,572,611,891,611,569,739,894,738
2,1011,bright,731,675,572,611,891,611,570,740,894,739
2,1012,bright,732,675,572,612,891,611,570,740,894,739
2,1013,bright,731,675,572,612,891,612,569,740,894,739
2,1014,bright,731,675,572,611,891,612,569,740,893,739
2,1015,bright,731,675,572,611,891,611,569,739,894,739
2,1016,bright,731,675,572,611,891,611,569,739,894,739
2,1017,bright,732,675,572,611,891,611,569,739,894,738
2,1018,bright,731,675,572,611,891,611,569,739,894,738
2,1019,bright,731,675,572,611,891,611,569,739,894,738
2,1020,bright,732,675,572,611,890,611,569,739,893,738
2,1021,bright,731,675,572,611,890,611,569,739,893,738
2,1022,bright,731,675,572,611,891,611,569,739,893,738
2,1023,bright,731,675,572,611,891,611,569,739,893,738
2,1024,bright,731,675,572,610,891,611,569,739,893,738
2,1025,bright,731,674,572,610,891,611,569,738,893,738
2,1026,bright,732,675,572,610,891,611,569,739,893,738
2,1027,bright,732,675,572,611,891,611,569,739,894,738
2,1028,bright,732,675,572,610,891,611,570,739,894,738
2,1029,bright,731,674,572,610,891,611,569,739,894,738
2,1030,bright,731,674,572,610,891,611,569,738,893,738
2,1031,bright,731,674,572,610,891,611,569,738,893,738
2,1032,bright,731,674,572,610,891,611,569,738,893,738
2,1033,bright,731,674,572,610,891,611,569,738,893,738
2,1034,bright,732,674,572,610,891,611,569,739,893,738
2,1035,bright,732,674,572,610,891,611,569,739,893,738
2,1036,bright,731,674,572,610,891,611,569,738,893,738
2,1037,bright,731,674,572,610,891,611,569,738,893,738
2,1038,bright,732,674,572,610,891,610,569,738,893,737
2,1039,bright,731,674,572,610,891,610,569,738,893,737
2,1040,bright,731,674,572,610,891,610,569,738,893,737
2,1041,bright,731,674,572,610,891,610,569,738,893,737
2,1042,bright,731,674,572,610,891,610,569,738,893,737
2,1043,bright,731,674,572,610,891,610,569,738,893,737
2,1044,bright,731,674,572,610,891,610,569,738,893,737
2,1045,bright,731,674,572,610,891,610,569,738,893,737
2,1046,bright,731,674,572,610,891,610,569,738,893,737
2,1047,bright,731,674,572,609,891,610,569,738,893,737
2,1048,bright,731,674,572,610,891,610,569,738,893,737
2,1049,bright,731,674,571,610,891,610,569,738,893,737
2,1050,bright,731,673,571,610,891,610,569,738,893,737
2,1051,bright,731,673,571,609,890,610,569,738,893,737
2,1052,bright,731,674,571,609,890,610,569,738,893,737
2,1053,bright,731,674,571,610,890,610,569,738,893,737
2,1054,bright,731,674,571,610,890,610,569,738,893,737
2,1055,bright,731,674,571,610,890,610,569,738,893,737
2,1056,bright,731,674,571,610,890,610,569,738,893,738
2,1057,bright,731,674,571,610,890,611,569,739,893,738
2,1058,bright,731,674,571,610,890,611,569,738,893,738
2,1059,bright,731,674,571,610,890,611,569,738,893,738
2,1060,bright,731,675,571,610,890,611,569,738,893,738
2,1061,bright,731,674,571,610,890,611,569,738,893,738
2,1062,bright,731,674,571,610,890,611,569,738,893,738
2,1063,bright,731,674,571,610,890,611,569,738,893,738
2,1064,bright,731,674,571,610,890,611,568,738,893,738
2,1065,bright,731,674,571,610,890,611,568,738,893,738
2,1066,bright,731,674,571,610,890,611,568,738,893,738
2,1067,bright,731,674,571,610,890,611,568,738,893,738
2,1068,bright,731,674,571,610,890,611,568,738,893,738
2,1069,bright,731,675,571,610,890,611,568,738,893,738
2,1070,bright,731,675,571,610,890,611,568,739,893,738
2,1071,bright,731,675,571,611,890,611,568,739,892,738
2,1072,bright,730,675,570,610,890,611,568,739,892,738
2,1073,bright,730,675,570,610,889,611,568,739,892,738
2,1074,bright,730,674,570,610,889,611,568,738,892,738
2,1075,bright,730,675,570,610,889,611,568,739,892,738
2,1076,bright,730,675,570,610,889,611,568,738,892,738
2,1077,bright,730,675,570,610,889,611,568,739,892,738
2,1078,bright,730,675,570,610,889,611,568,739,892,738
2,1079,bright,730,675,570,611,889,611,568,739,892,738
2,1080,bright,730,675,570,610,889,611,568,739,892,738
2,1081,bright,730,675,570,610,889,611,567,739,891,738
2,1082,bright,730,675,570,610,889,611,567,739,891,738
2,1083,bright,730,674,570,610,889,611,567,739,891,738
2,1084,bright,729,674,570,610,889,611,567,739,892,738
2,1085,bright,730,674,570,610,889,611,567,739,891,738
2,1086,bright,730,674,570,610,889,611,567,738,891,738
2,1087,bright,730,674,570,610,889,611,567,738,892,738
2,1088,bright,729,674,570,610,889,611,567,738,892,738
3,1401,dark,731,674,572,610,890,610,569,738,893,737
3,1402,dark,731,674,572,610,890,610,569,738,893,737
3,1403,dark,731,674,572,610,890,610,569,738,893,737
3,1404,dark,731,674,572,610,890,610,569,738,893,737
3,1405,dark,731,674,572,610,890,610,569,738,893,737
3,1406,dark,731,674,571,610,890,610,569,738,893,737
3,1407,dark,731,674,571,610,890,610,569,738,893,737
3,1408,dark,731,674,571,610,890,610,569,739,893,737
3,1409,dark,731,674,571,611,890,610,569,739,893,737
3,1410,dark,731,674,571,611,890,610,569,739,893,737
3,1411,dark,731,674,571,610,890,610,569,739,893,737
3,1412,dark,731,675,571,611,890,610,569,739,893,737
3,1413,dark,731,675,571,611,890,611,569,739,893,738
3,1414,dark,731,675,571,611,890,610,569,739,893,737
3,1415,dark,731,674,571,610,890,610,569,739,893,737
3,1416,dark,731,675,571,610,890,610,569,739,893,737
3,1417,dark,731,675,571,611,890,610,569,739,893,737
3,1418,dark,731,675,571,611,890,611,569,739,893,737
3,1419,dark,731,675,571,611,890,611,569,739,893,737
3,1420,dark,731,675,571,611,890,611,569,739,893,738
3,1421,dark,731,675,571,611,890,611,569,739,893,738
3,1422,dark,731,675,571,611,890,611,569,739,893,738
3,1423,dark,731,675,571,611,890,611,569,739,893,738
3,1424,dark,731,675,571,611,890,611,569,739,893,737
3,1425,dark,731,675,571,610,890,610,569,739,893,737
3,1426,dark,731,675,571,611,890,610,569,739,893,737
3,1427,dark,731,674,571,610,890,610,569,739,893,737
3,1428,dark,731,674,571,610,890,610,569,739,893,737
3,1429,dark,731,674,571,610,890,610,569,739,893,737
3,1430,dark,731,674,571,610,890,610,569,739,893,737
3,1431,dark,731,675,571,610,890,610,569,739,893,737
3,1432,dark,731,675,571,610,890,610,569,739,893,737
3,1433,dark,731,674,571,610,890,610,569,739,893,737
3,1434,dark,731,675,572,611,890,611,569,739,893,738
3,1435,dark,731,675,572,611,890,611,569,739,893,738
3,1436,dark,731,674,572,611,890,610,569,739,893,737
3,1437,dark,731,674,571,610,890,610,569,739,893,737
3,1438,dark,731,675,571,611,890,610,569,739,893,737
3,1439,dark,731,675,571,611,890,610,569,739,893,737
3,1440,dark,731,674,571,611,890,610,569,739,893,737
3,1441,dark,731,675,572,611,890,610,569,739,893,738
3,1442,dark,731,675,572,611,890,611,569,739,893,738
3,1443,dark,731,675,572,611,890,611,570,739,893,738
3,1444,dark,731,675,572,611,890,611,569,739,893,738
3,1445,dark,731,675,571,611,890,611,569,739,893,738
3,1446,dark,731,675,571,611,890,611,569,739,893,738
3,1447,dark,731,675,571,611,890,611,569,739,893,738
3,1448,dark,731,675,571,611,890,611,569,739,893,738
3,1449,dark,731,675,571,611,890,611,569,739,893,738
3,1450,dark,731,675,571,611,890,611,569,739,893,738
3,1451,dark,731,675,571,611,890,611,569,739,893,738
3,1452,dark,731,675,571,611,890,611,569,739,893,738
3,1453,dark,731,675,571,611,890,611,569,739,893,738
3,1454,dark,731,675,571,611,890,611,569,739,893,738
3,1455,dark,731,675,571,611,890,611,569,739,893,738
3,1456,dark,731,675,572,611,891,611,570,739,894,738
3,1457,dark,731,675,572,611,891,611,570,739,894,738
3,1458,dark,732,675,572,611,891,611,570,739,894,738
3,1459,dark,731,675,572,611,891,611,570,739,894,738
3,1460,dark,731,675,572,611,891,611,570,739,894,738
3,1461,dark,731,675,572,611,891,610,570,739,894,737
3,1462,dark,731,674,572,611,891,610,570,739,894,737
3,1463,dark,732,674,572,611,891,610,570,739,894,737
3,1464,dark,732,674,572,611,891,610,570,739,894,737
3,1465,dark,732,674,572,611,891,610,570,739,894,737
3,1466,dark,732,674,572,611,891,610,570,739,894,737
3,1467,dark,732,674,572,610,891,610,570,739,894,737
3,1468,dark,732,674,572,610,891,610,570,739,894,737
3,1469,dark,732,674,572,610,891,610,570,738,894,737
3,1470,dark,732,674,573,610,892,610,571,738,895,737
3,1471,dark,732,674,573,610,892,610,571,738,895,737
3,1472,dark,732,674,573,610,892,610,571,738,895,737
3,1473,dark,732,674,573,610,892,610,571,738,895,737
3,1474,dark,732,674,573,610,892,610,571,738,895,737
3,1475,dark,732,674,573,610,892,610,571,738,895,737
3,1476,dark,732,674,573,610,892,610,571,738,895,737
3,1477,dark,732,674,573,610,892,610,571,738,895,737
3,1478,dark,732,674,573,610,892,610,571,738,895,737
3,1479,dark,732,674,573,610,892,610,571,738,895,737
3,1480,dark,732,674,573,610,892,610,571,738,895,737
3,1481,dark,732,673,573,609,892,609,571,738,895,736
3,1482,dark,732,673,573,609,892,609,570,737,895,736
3,1483,dark,732,673,573,609,892,609,570,737,894,736
3,1484,dark,732,673,573,609,892,609,570,737,894,736
3,1485,dark,732,673,573,609,892,609,571,737,895,736
3,1486,dark,732,673,573,609,892,609,571,737,895,736
3,1487,dark,732,673,573,609,892,609,571,737,895,736
3,1488,dark,732,673,573,609,892,609,571,737,895,736
3,1489,dark,732,673,573,609,892,609,571,737,895,736
3,1490,dark,732,673,573,609,892,609,571,737,895,736
3,1491,dark,732,673,573,609,892,609,571,737,895,736
3,1492,dark,732,673,573,609,892,609,571,737,895,736
3,1493,dark,732,673,573,609,892,609,571,737,895,736
3,1494,dark,732,673,573,609,892,609,571,737,895,736
3,1495,dark,732,673,573,609,892,609,571,737,895,736
3,1496,dark,732,672,573,609,892,609,571,737,895,736
3,1497,dark,733,672,573,609,892,609,571,737,895,736
3,1498,dark,733,673,573,609,892,609,571,737,895,735
3,1499,dark,733,672,573,609,892,608,571,737,895,735
3,1500,dark,733,672,573,609,892,609,571,737,895,735
3,1501,dark,733,672,574,609,893,609,572,737,896,736
3,1502,dark,733,672,574,609,893,609,572,737,896,736
3,1503,dark,733,673,574,609,893,608,572,737,896,735
3,1504,dark,733,672,574,609,893,608,572,737,896,735
3,1505,dark,733,672,574,609,893,608,572,737,895,735
3,1506,dark,733,672,574,609,893,609,572,737,895,735
3,1507,dark,733,672,574,609,893,608,572,737,896,735
3,1508,dark,733,672,574,609,893,608,572,737,896,735
3,1509,dark,733,673,574,609,893,608,572,737,896,736
3,1510,dark,733,673,574,609,893,609,572,737,896,736
3,1511,dark,733,672,574,609,893,609,572,737,896,736
3,1512,dark,733,672,574,609,893,609,572,737,896,736
3,1513,dark,733,673,574,609,893,609,572,737,896,736
3,1514,dark,733,673,574,609,893,609,572,737,896,736
3,1515,dark,733,673,574,609,893,609,572,737,896,736
3,1516,dark,733,673,574,609,893,609,572,737,896,735
3,1517,dark,733,673,574,609,893,609,572,737,896,735
3,1518,dark,733,672,574,609,893,609,572,737,896,736
3,1519,dark,733,672,574,609,893,609,572,737,896,736
3,1520,dark,733,672,574,609,893,609,572,737,896,736
3,1521,dark,733,672,574,609,893,609,572,737,895,736
3,1522,dark,733,672,574,609,892,609,571,737,895,736
3,1523,dark,733,673,574,609,893,609,572,737,895,736
3,1524,dark,733,673,574,609,892,609,572,737,895,736
3,1525,dark,733,673,574,609,892,609,572,737,895,736
3,1526,dark,732,673,573,609,892,609,571,737,895,736
3,1527,dark,732,673,573,609,892,609,571,737,895,736
3,1528,dark,732,673,573,609,892,609,571,737,895,736
3,1529,dark,732,673,573,609,892,609,571,737,895,736
3,1530,dark,732,673,573,609,892,609,571,737,895,736
3,1531,dark,733,673,573,609,892,609,571,738,895,736
3,1532,dark,733,673,573,610,892,609,571,738,895,737
3,1533,dark,733,673,573,610,892,609,571,738,895,737
3,1534,dark,732,673,573,610,892,609,571,738,895,737
3,1535,dark,732,673,573,610,892,609,571,738,895,737
3,1536,dark,732,673,573,610,892,609,571,738,895,737
3,1537,dark,732,673,573,610,892,609,571,738,895,737
3,1538,dark,732,673,573,610,892,609,571,738,895,737
3,1539,dark,732,673,573,609,892,609,571,738,895,737
3,1540,dark,732,673,573,609,892,609,571,738,895,736
3,1541,dark,732,673,573,609,892,609,571,738,895,736
3,1542,dark,732,673,573,609,892,609,571,738,895,736
3,1543,dark,732,673,573,609,892,609,571,738,895,736
3,1544,dark,732,673,573,609,892,609,571,737,895,736
3,1545,dark,732,673,573,609,892,609,571,737,895,736
3,1546,dark,733,673,573,609,892,609,571,738,895,737
4,1873,bright,734,671,574,607,893,607,572,736,896,734
4,1874,bright,734,671,574,608,893,607,572,736,896,734
4,1875,bright,734,671,574,607,893,606,572,736,896,734
4,1876,bright,734,670,574,607,893,606,572,735,896,733
4,1877,bright,733,670,574,607,893,606,572,735,896,733
4,1878,bright,733,671,574,607,893,606,572,735,896,734
4,1879,bright,734,671,574,607,893,606,572,735,896,733
4,1880,bright,734,670,574,607,893,606,572,735,896,733
4,1881,bright,734,671,574,607,893,606,572,736,896,734
4,1882,bright,734,671,574,608,893,607,572,736,896,734
4,1883,bright,734,671,574,608,893,606,572,736,896,734
4,1884,bright,734,671,574,607,893,606,572,736,896,734
4,1885,bright,733,671,574,607,893,606,572,736,896,734
4,1886,bright,734,671,574,608,893,607,572,736,896,734
4,1887,bright,733,671,574,608,893,607,572,736,896,734
4,1888,bright,733,671,574,607,893,607,572,736,896,734
4,1889,bright,733,671,574,608,893,607,572,736,896,734
4,1890,bright,733,671,574,608,893,607,572,736,896,734
4,1891,bright,734,671,574,608,893,607,572,736,896,734
4,1892,bright,733,671,574,608,893,607,572,736,896,734
4,1893,bright,734,671,574,608,893,607,572,736,896,734
4,1894,bright,734,671,574,608,893,607,572,736,896,734
4,1895,bright,734,671,574,608,893,607,572,736,896,734
4,1896,bright,734,671,574,608,893,607,572,736,896,734
4,1897,bright,733,671,574,608,893,607,572,736,896,734
4,1898,bright,733,671,574,608,893,606,572,736,896,734
4,1899,bright,733,671,573,608,893,607,571,736,896,734
4,1900,bright,733,671,573,608,893,607,571,736,896,734
4,1901,bright,733,671,573,608,893,607,572,736,896,734
4,1902,bright,733,671,574,608,893,607,572,736,896,734
4,1903,bright,734,671,574,608,893,607,572,736,896,734
4,1904,bright,734,671,574,608,893,607,572,736,896,734
4,1905,bright,734,671,573,608,893,607,572,736,896,734
4,1906,bright,733,672,573,608,893,607,572,736,896,734
4,1907,bright,733,672,573,608,893,607,572,736,896,734
4,1908,bright,733,672,573,608,893,607,572,736,896,734
4,1909,bright,733,672,573,608,893,607,572,736,896,734
4,1910,bright,733,672,573,608,893,607,572,736,896,734
4,1911,bright,733,672,573,608,892,607,572,736,896,734
4,1912,bright,733,672,573,608,893,607,572,736,896,734
4,1913,bright,733,672,573,608,892,607,572,736,896,734
4,1914,bright,733,672,573,608,892,607,571,736,896,734
4,1915,bright,733,671,573,608,893,607,572,736,896,734
4,1916,bright,733,671,574,608,893,607,572,736,896,734
4,1917,bright,733,672,574,608,893,607,572,737,896,735
4,1918,bright,733,672,574,608,893,607,572,737,896,734
4,1919,bright,733,672,573,608,893,607,572,736,896,734
4,1920,bright,733,671,573,608,892,607,571,736,895,734
4,1921,bright,733,671,573,608,892,607,571,736,895,734
4,1922,bright,733,671,573,608,892,607,571,736,895,734
4,1923,bright,733,672,573,608,892,607,571,736,896,734
4,1924,bright,733,672,573,608,893,607,572,737,896,734
4,1925,bright,733,672,573,608,893,607,572,737,896,735
4,1926,bright,733,672,573,608,892,607,571,737,896,735
4,1927,bright,733,671,573,608,892,607,571,736,895,734
4,1928,bright,733,672,573,608,892,607,571,736,895,734
4,1929,bright,733,672,573,608,892,607,571,736,895,734
4,1930,bright,733,672,573,608,892,607,571,736,895,734
4,1931,bright,733,671,573,608,892,607,571,736,895,734
4,1932,bright,733,671,573,608,892,607,571,736,895,734
4,1933,bright,733,671,573,608,892,607,571,736,895,734
4,1934,bright,733,671,573,608,892,607,571,736,895,734
