eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Neon,332,1,611,dark,746.8716430664062,547.7763061523438,572.8390502929688,494.939208984375,906.6249389648438,468.8221435546875,584.7427368164062,629.077880859375,917.7986450195312,600.8533935546875,6.080688,6.00156498,738.7889404296875,564.3563842773438
Pupil Neon,332,1,611,dark,746.8716430664062,547.7763061523438,572.8390502929688,494.939208984375,906.6249389648438,468.8221435546875,584.7427368164062,629.077880859375,917.7986450195312,600.8533935546875,6.08718443,5.99888229,739.5625,565.2988891601562
Pupil Neon,332,1,611,dark,746.8716430664062,547.7763061523438,572.8390502929688,494.939208984375,906.6249389648438,468.8221435546875,584.7427368164062,629.077880859375,917.7986450195312,600.8533935546875,6.07790089,5.97347307,740.7116088867188,566.3043212890625
Pupil Neon,332,1,611,dark,746.8716430664062,547.7763061523438,572.8390502929688,494.939208984375,906.6249389648438,468.8221435546875,584.7427368164062,629.077880859375,917.7986450195312,600.8533935546875,6.08506107,5.96215105,741.4500732421875,566.0838623046875
Pupil Neon,332,1,611,dark,746.8716430664062,547.7763061523438,572.8390502929688,494.939208984375,906.6249389648438,468.8221435546875,584.7427368164062,629.077880859375,917.7986450195312,600.8533935546875,6.07042837,5.97641563,738.69873046875,562.745849609375
Pupil Neon,332,1,612,dark,746.8716430664062,547.7763061523438,572.8587646484375,494.96917724609375,906.6224365234375,467.8148193359375,584.740234375,628.070556640625,917.796142578125,599.8460693359375,6.08033323,5.9767375,737.5151977539062,561.8683471679688
Pupil Neon,332,1,612,dark,746.8716430664062,547.7763061523438,572.8587646484375,494.96917724609375,906.6224365234375,467.8148193359375,584.740234375,628.070556640625,917.796142578125,599.8460693359375,6.12208986,5.96688509,738.2200927734375,562.5626831054688
Pupil Neon,332,1,612,dark,746.8716430664062,547.7763061523438,572.8587646484375,494.96917724609375,906.6224365234375,467.8148193359375,584.740234375,628.070556640625,917.796142578125,599.8460693359375,6.13042355,5.99527693,736.4646606445312,560.840087890625
Pupil Neon,332,1,612,dark,746.8716430664062,547.7763061523438,572.8587646484375,494.96917724609375,906.6224365234375,467.8148193359375,584.740234375,628.070556640625,917.796142578125,599.8460693359375,6.11833858,6.00195122,737.2374877929688,559.7057495117188
Pupil Neon,332,1,612,dark,746.8716430664062,547.7763061523438,572.8587646484375,494.96917724609375,906.6224365234375,467.8148193359375,584.740234375,628.070556640625,917.796142578125,599.8460693359375,6.11063385,5.98919392,738.2107543945312,558.8112182617188
Pupil Neon,332,1,612,dark,746.8716430664062,547.7763061523438,572.8587646484375,494.96917724609375,906.6224365234375,467.8148193359375,584.740234375,628.070556640625,917.796142578125,599.8460693359375,6.11363506,6.01817608,735.6564331054688,558.4443359375
Pupil Neon,332,1,612,dark,746.8716430664062,547.7763061523438,572.8587646484375,494.96917724609375,906.6224365234375,467.8148193359375,584.740234375,628.070556640625,917.796142578125,599.8460693359375,6.10925245,5.99696064,737.0372314453125,561.1603393554688
Pupil Neon,332,1,613,dark,746.8716430664062,547.7763061523438,573.8631591796875,494.97174072265625,907.6129150390625,468.8501892089844,584.6952514648438,628.0739135742188,918.800537109375,599.8486328125,6.18859005,5.98988819,737.7297973632812,561.4275512695312
Pupil Neon,332,1,613,dark,746.8716430664062,547.7763061523438,573.8631591796875,494.97174072265625,907.6129150390625,468.8501892089844,584.6952514648438,628.0739135742188,918.800537109375,599.8486328125,6.16975832,5.99624825,738.5240478515625,560.8563842773438
Pupil Neon,332,1,613,dark,746.8716430664062,547.7763061523438,573.8631591796875,494.97174072265625,907.6129150390625,468.8501892089844,584.6952514648438,628.0739135742188,918.800537109375,599.8486328125,6.13805389,5.98342848,740.5833740234375,561.6607666015625
