segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,575,dark,747,446,577,387,914,376,581,520,918,509
1,576,dark,747,446,577,387,914,376,581,520,918,509
1,577,dark,747,446,577,387,913,376,581,520,917,509
1,578,dark,747,446,576,387,913,376,581,520,917,509
1,579,dark,746,446,576,386,913,375,581,520,917,509
1,580,dark,746,446,576,387,913,376,580,520,917,509
1,581,dark,746,446,576,387,913,376,580,520,917,509
1,582,dark,746,445,576,386,913,376,581,520,917,509
1,583,dark,746,445,576,386,913,375,581,520,917,508
1,584,dark,747,445,577,386,913,375,581,520,917,508
1,585,dark,747,445,577,386,913,375,581,520,917,508
1,586,dark,747,445,577,386,913,375,581,520,917,508
1,587,dark,747,445,576,386,913,375,581,519,917,508
1,588,dark,746,445,576,386,913,375,580,520,917,508
1,589,dark,746,445,576,386,913,375,580,520,916,508
1,590,dark,746,446,576,386,913,376,580,520,916,509
1,591,dark,746,446,576,386,912,376,580,520,916,509
1,592,dark,746,445,575,386,912,375,580,520,916,508
1,593,dark,746,445,575,386,912,375,580,519,916,508
1,594,dark,746,445,576,386,912,375,580,519,916,508
1,595,dark,746,445,576,386,912,375,580,519,916,508
1,596,dark,746,445,576,386,912,375,580,519,916,508
1,597,dark,746,445,576,385,913,375,580,519,916,508
1,598,dark,746,445,576,386,913,375,580,520,916,508
1,599,dark,746,445,576,386,913,375,580,520,916,508
1,600,dark,746,445,576,386,912,375,580,520,916,508
1,601,dark,746,445,576,386,912,375,580,520,916,508
1,602,dark,746,445,575,386,912,375,580,520,916,508
1,603,dark,745,445,575,386,912,375,579,520,916,508
1,604,dark,745,445,575,386,912,375,579,520,916,508
1,605,dark,745,445,575,386,911,375,579,520,915,508
1,606,dark,745,445,575,386,911,375,579,520,915,508
1,607,dark,745,445,575,386,912,375,579,520,916,508
1,608,dark,745,445,575,386,912,375,579,520,916,508
1,609,dark,746,445,575,386,912,375,579,519,916,508
1,610,dark,746,445,575,386,912,375,580,519,916,508
1,611,dark,746,445,575,386,912,375,580,519,916,508
1,612,dark,746,445,575,386,912,375,580,519,916,508
1,613,dark,746,445,575,385,912,375,579,519,916,508
1,614,dark,746,445,575,386,912,375,579,519,916,508
1,615,dark,745,445,575,386,912,375,579,519,916,508
1,616,dark,746,445,575,386,912,375,579,519,916,508
1,617,dark,745,445,575,385,912,375,579,519,916,508
1,618,dark,745,445,575,385,912,374,579,519,915,507
1,619,dark,745,444,575,385,912,374,579,519,916,507
1,620,dark,746,444,575,385,912,373,580,518,916,506
1,621,dark,746,444,575,385,912,373,580,518,916,506
1,622,dark,746,444,575,384,912,373,580,518,916,506
1,623,dark,746,444,575,384,912,373,580,518,916,506
1,624,dark,746,444,575,384,912,373,580,518,916,506
1,625,dark,746,444,575,385,912,373,580,518,916,506
1,626,dark,745,443,575,384,912,373,579,518,916,506
1,627,dark,745,443,574,384,911,373,579,518,915,506
1,628,dark,745,443,575,384,912,373,579,518,916,506
1,629,dark,745,443,574,384,911,373,579,518,915,506
1,630,dark,744,443,574,384,911,373,579,518,915,506
1,631,dark,744,443,574,384,911,373,578,517,915,506
1,632,dark,743,443,573,384,910,373,578,518,914,506
1,633,dark,744,443,573,384,910,373,578,518,914,506
1,634,dark,743,443,573,384,910,373,577,517,914,506
1,635,dark,744,443,573,383,910,372,578,517,914,505
1,636,dark,744,442,574,383,911,372,578,517,914,505
1,637,dark,744,442,573,383,910,372,578,517,914,505
1,638,dark,743,442,573,383,910,372,578,517,914,505
1,639,dark,743,442,572,383,909,371,577,517,914,504
1,640,dark,742,442,572,383,909,371,576,517,913,505
1,641,dark,742,442,571,383,908,371,576,517,912,505
1,642,dark,742,442,571,383,908,371,576,517,912,505
1,643,dark,741,442,571,383,908,371,575,517,912,504
1,644,dark,741,441,571,383,908,370,575,516,912,503
1,645,dark,741,441,570,382,907,370,575,516,912,503
1,646,dark,741,441,571,382,908,370,576,516,912,503
1,647,dark,742,441,571,382,908,370,576,516,913,503
1,648,dark,742,441,572,382,909,371,576,516,913,503
1,649,dark,742,441,572,382,909,371,577,516,913,504
1,650,dark,743,441,572,383,909,371,577,516,913,504
1,651,dark,743,442,572,383,909,371,577,517,914,504
1,652,dark,743,442,572,383,909,371,577,517,914,504
1,653,dark,743,442,572,383,909,371,577,516,914,504
1,654,dark,743,442,573,382,910,371,577,516,914,504
1,655,dark,743,442,572,383,909,371,577,516,913,504
1,656,dark,743,442,572,383,909,371,577,516,913,504
1,657,dark,743,442,572,383,909,371,577,516,913,504
1,658,dark,742,442,572,383,909,371,576,516,913,504
1,659,dark,742,442,572,383,909,372,576,517,913,505
1,660,dark,742,442,572,383,909,372,577,517,913,505
1,661,dark,743,442,572,383,909,371,577,516,913,505
1,662,dark,743,442,572,383,909,371,577,516,914,504
1,663,dark,743,442,572,383,909,371,577,516,914,504
1,664,dark,743,442,572,383,909,371,577,516,913,504
1,665,dark,742,442,572,383,909,372,576,516,913,505
1,666,dark,742,442,572,383,909,372,576,517,913,505
1,667,dark,742,442,571,383,908,372,576,517,912,505
1,668,dark,742,443,571,384,908,373,576,517,912,506
1,669,dark,742,443,571,384,908,373,576,518,912,506
1,670,dark,741,443,571,383,908,372,576,517,912,505
1,671,dark,742,442,571,383,908,372,576,517,912,505
1,672,dark,742,442,572,383,908,372,576,517,913,505
1,673,dark,742,442,572,383,909,372,576,517,913,505
1,674,dark,742,442,572,383,909,372,577,517,913,505
1,675,dark,742,442,572,383,909,372,577,517,913,505
1,676,dark,742,443,572,384,909,372,577,518,913,505
1,677,dark,742,443,572,384,909,373,577,518,913,506
1,678,dark,742,443,572,384,908,373,576,518,913,506
1,679,dark,742,443,572,384,909,372,576,518,913,505
1,680,dark,742,443,572,384,909,372,577,518,913,505
1,681,dark,742,443,572,384,908,372,576,518,913,505
1,682,dark,742,443,572,384,908,372,576,518,913,505
1,683,dark,742,443,572,384,908,372,576,517,913,505
1,684,dark,742,443,572,384,908,372,576,517,913,505
2,1096,bright,746,451,575,392,911,380,579,525,916,513
2,1097,bright,746,451,575,392,911,380,579,525,916,513
2,1098,bright,745,451,575,392,911,380,579,525,915,513
2,1099,bright,745,451,574,392,911,380,579,525,915,513
2,1100,bright,745,451,575,392,911,381,579,526,915,514
2,1101,bright,745,451,574,392,911,381,579,526,915,513
2,1102,bright,744,451,574,392,910,380,579,525,915,513
2,1103,bright,745,451,574,392,911,380,579,525,915,513
2,1104,bright,746,451,575,392,911,380,579,525,916,513
2,1105,bright,746,450,575,392,911,380,579,525,916,513
2,1106,bright,746,451,575,392,911,380,580,525,916,513
2,1107,bright,746,451,575,392,911,380,580,525,916,513
2,1108,bright,746,451,575,392,912,381,579,526,916,513
2,1109,bright,745,451,575,392,911,381,579,526,915,514
2,1110,bright,745,451,574,392,911,381,579,525,915,513
2,1111,bright,745,451,574,392,911,381,579,525,915,513
2,1112,bright,745,451,574,392,911,381,579,526,915,513
2,1113,bright,745,451,574,392,910,381,578,526,914,513
2,1114,bright,745,451,574,392,910,380,579,525,915,513
2,1115,bright,744,451,574,392,911,380,579,526,915,513
2,1116,bright,745,451,574,392,910,381,579,526,915,513
2,1117,bright,744,452,574,392,910,381,579,526,915,513
2,1118,bright,745,451,575,392,911,381,579,526,915,513
2,1119,bright,745,451,575,392,911,381,579,526,915,513
2,1120,bright,745,451,574,392,911,381,579,526,915,513
2,1121,bright,745,451,574,392,911,381,579,526,915,513
2,1122,bright,745,451,574,392,911,381,579,526,915,513
2,1123,bright,745,451,574,392,910,381,578,526,914,513
2,1124,bright,744,451,574,392,910,381,578,526,914,513
2,1125,bright,744,452,574,392,910,381,579,526,915,514
2,1126,bright,744,452,574,393,910,381,578,526,915,514
2,1127,bright,744,451,574,393,910,381,578,526,914,514
2,1128,bright,744,451,574,392,910,381,578,526,914,513
2,1129,bright,745,451,574,392,910,381,579,526,915,513
2,1130,bright,745,451,574,392,911,381,579,526,915,513
2,1131,bright,745,451,575,392,911,381,579,526,915,513
2,1132,bright,745,451,575,392,911,380,579,526,915,513
2,1133,bright,745,451,575,392,911,381,579,526,915,513
2,1134,bright,745,452,575,392,911,381,579,526,915,514
2,1135,bright,745,452,574,393,910,381,579,526,915,514
2,1136,bright,745,451,574,392,911,381,579,526,915,514
2,1137,bright,745,451,574,392,911,381,579,526,915,514
2,1138,bright,744,452,574,392,910,381,579,526,915,514
2,1139,bright,744,451,574,392,910,381,578,526,914,514
2,1140,bright,744,452,574,392,910,381,578,526,914,514
2,1141,bright,744,452,574,392,910,381,578,526,914,514
2,1142,bright,744,452,574,393,910,381,578,526,914,514
2,1143,bright,745,452,574,392,910,381,579,526,915,514
2,1144,bright,745,451,574,392,911,381,579,526,915,514
2,1145,bright,745,451,574,392,911,381,579,526,915,513
2,1146,bright,745,451,574,392,911,381,579,526,915,514
2,1147,bright,745,451,574,392,911,381,579,526,915,513
2,1148,bright,744,452,574,392,910,381,578,526,915,514
2,1149,bright,744,452,574,393,910,381,578,526,914,514
2,1150,bright,745,452,574,393,910,381,578,526,915,514
2,1151,bright,744,453,574,393,910,382,578,526,914,514
2,1152,bright,744,452,574,393,910,381,578,526,914,514
2,1153,bright,744,452,574,393,910,381,578,526,914,514
2,1154,bright,744,452,574,392,910,381,579,526,915,514
2,1155,bright,745,452,574,392,910,381,579,526,915,514
2,1156,bright,745,452,574,392,910,381,579,526,915,514
2,1157,bright,745,451,574,392,911,381,579,526,915,514
2,1158,bright,745,452,575,392,911,381,579,526,915,514
2,1159,bright,744,452,574,393,910,382,579,526,915,514
2,1160,bright,744,452,574,393,910,382,578,526,915,514
2,1161,bright,744,452,574,393,910,381,579,526,915,514
2,1162,bright,744,452,574,393,910,381,578,526,915,514
2,1163,bright,744,452,574,393,910,381,578,526,914,514
2,1164,bright,744,452,574,393,910,381,578,526,914,514
2,1165,bright,744,452,573,393,910,381,578,526,914,514
2,1166,bright,744,452,573,393,910,381,578,526,914,514
2,1167,bright,744,452,574,393,910,382,578,526,914,514
2,1168,bright,744,452,574,393,910,382,578,526,914,514
2,1169,bright,745,452,574,393,910,381,579,526,915,514
2,1170,bright,744,452,574,393,910,381,579,526,915,514
2,1171,bright,745,452,574,393,910,381,579,526,915,514
2,1172,bright,745,452,574,393,910,381,579,526,915,514
2,1173,bright,744,452,574,393,910,381,578,526,914,514
2,1174,bright,744,452,574,393,910,381,578,526,914,514
2,1175,bright,744,453,574,393,910,382,578,527,914,515
2,1176,bright,744,453,574,393,910,382,578,527,914,515
2,1177,bright,744,452,573,393,909,381,578,526,914,514
2,1178,bright,744,451,574,393,910,381,578,526,914,514
2,1179,bright,745,452,574,392,910,381,579,526,915,514
2,1180,bright,745,452,574,392,910,381,579,526,915,514
2,1181,bright,745,451,575,392,911,381,579,526,915,514
2,1182,bright,745,451,574,392,911,381,579,526,915,514
2,1183,bright,745,451,575,392,911,381,579,526,915,514
2,1184,bright,744,452,574,393,911,382,579,526,915,514
2,1185,bright,745,452,574,393,910,382,578,526,915,514
2,1186,bright,745,452,574,392,910,381,579,526,914,514
2,1187,bright,744,452,574,393,910,381,578,526,914,514
2,1188,bright,744,451,574,393,910,381,578,526,914,514
2,1189,bright,744,451,574,392,910,381,578,526,914,514
2,1190,bright,744,452,574,393,910,381,578,526,914,514
2,1191,bright,744,452,574,393,910,381,578,526,914,514
2,1192,bright,745,452,574,393,910,382,578,526,914,514
2,1193,bright,744,452,574,393,910,382,579,526,915,514
2,1194,bright,745,453,574,393,910,382,579,527,915,514
2,1195,bright,745,453,574,393,910,382,579,527,915,514
2,1196,bright,745,452,574,393,910,382,579,526,915,514
2,1197,bright,744,452,574,393,910,381,578,526,914,514
2,1198,bright,744,452,574,393,910,382,578,526,914,514
2,1199,bright,744,452,574,393,910,382,578,526,914,515
2,1200,bright,744,452,573,393,910,382,578,527,914,515
2,1201,bright,744,452,573,393,909,381,578,526,914,514
2,1202,bright,744,452,574,393,910,381,578,526,914,514
2,1203,bright,744,452,574,393,910,381,578,526,914,514
2,1204,bright,745,452,574,393,910,381,578,526,914,514
2,1205,bright,745,452,574,392,910,381,579,526,915,514
2,1206,bright,745,451,574,392,910,381,579,526,915,514
2,1207,bright,744,452,574,392,911,381,579,526,915,514
2,1208,bright,744,452,574,393,910,381,579,526,915,514
2,1209,bright,744,451,574,393,910,381,578,526,914,514
2,1210,bright,744,452,574,392,910,381,578,526,914,514
2,1211,bright,745,451,574,392,910,381,579,526,915,514
2,1212,bright,744,452,574,393,910,381,578,526,914,514
2,1213,bright,744,451,574,393,910,381,578,526,914,514
2,1214,bright,744,452,574,392,910,381,578,526,914,514
2,1215,bright,744,452,574,393,910,381,578,526,914,514
2,1216,bright,744,452,574,392,910,381,578,526,914,514
2,1217,bright,745,452,575,392,910,381,579,526,915,514
2,1218,bright,745,451,575,392,911,381,579,526,915,514
2,1219,bright,745,451,575,392,911,381,579,526,915,514
2,1220,bright,745,451,575,392,911,381,579,526,915,514
2,1221,bright,745,451,575,392,911,381,579,526,915,513
2,1222,bright,744,451,574,392,910,381,579,526,915,514
2,1223,bright,745,452,574,392,910,381,579,526,915,514
2,1224,bright,744,452,574,393,910,381,579,526,915,514
2,1225,bright,744,451,574,393,910,381,578,526,914,514
2,1226,bright,745,451,574,392,910,381,579,526,914,513
2,1227,bright,745,451,574,392,911,381,579,525,915,513
2,1228,bright,745,451,574,392,911,380,579,525,915,513
2,1229,bright,745,451,575,392,911,380,579,525,916,513
2,1230,bright,746,451,575,392,911,380,579,525,916,513
2,1231,bright,745,451,575,392,911,381,579,525,916,513
2,1232,bright,745,451,575,392,911,381,579,526,915,514
2,1233,bright,745,451,574,392,911,381,579,526,915,514
2,1234,bright,745,451,574,392,911,381,579,526,915,514
2,1235,bright,745,451,574,392,911,381,579,526,915,514
2,1236,bright,745,451,574,392,911,381,579,526,915,514
2,1237,bright,744,452,574,392,910,381,579,526,915,513
2,1238,bright,744,452,574,392,910,381,579,526,914,513
2,1239,bright,744,451,574,392,910,381,579,526,915,513
2,1240,bright,745,451,574,392,910,381,579,526,915,514
2,1241,bright,745,451,575,392,911,381,579,526,915,514
2,1242,bright,745,451,575,392,911,381,579,526,916,514
2,1243,bright,745,451,575,392,911,381,579,526,915,514
3,1625,dark,749,457,579,398,915,386,584,531,919,519
3,1626,dark,749,457,579,398,915,386,584,531,919,519
3,1627,dark,749,457,579,398,915,386,584,531,919,519
3,1628,dark,748,457,579,398,914,386,583,531,919,519
3,1629,dark,749,457,579,398,915,386,583,531,919,519
3,1630,dark,748,457,579,398,914,386,583,532,918,519
3,1631,dark,748,457,578,398,914,386,583,531,918,519
3,1632,dark,748,456,578,398,914,386,583,531,919,518
3,1633,dark,749,457,579,397,914,386,584,531,919,518
3,1634,dark,749,456,579,397,915,386,584,531,919,518
3,1635,dark,749,456,579,397,915,385,584,530,920,518
3,1636,dark,749,456,579,397,915,385,584,530,920,518
3,1637,dark,749,456,579,397,915,386,584,531,920,518
3,1638,dark,749,456,579,398,915,386,584,531,919,518
3,1639,dark,749,456,579,397,914,386,583,531,919,518
3,1640,dark,748,456,579,397,914,385,583,530,919,518
3,1641,dark,749,456,579,397,915,385,584,530,919,518
3,1642,dark,748,456,579,397,914,386,583,531,919,518
3,1643,dark,748,456,578,397,914,385,583,531,919,518
3,1644,dark,748,456,579,397,914,385,583,530,919,518
3,1645,dark,748,456,579,397,914,385,583,530,919,518
3,1646,dark,748,457,579,397,914,385,583,530,919,518
3,1647,dark,748,456,579,397,915,386,584,530,919,518
3,1648,dark,749,456,579,397,915,385,584,530,919,518
3,1649,dark,749,456,579,397,915,385,584,530,919,518
3,1650,dark,749,456,579,397,915,385,584,530,919,518
3,1651,dark,749,456,579,397,915,385,584,530,919,518
3,1652,dark,748,456,579,397,914,385,583,530,919,518
3,1653,dark,748,456,579,397,914,386,583,531,919,518
3,1654,dark,748,456,579,398,914,386,583,531,918,519
3,1655,dark,748,456,578,398,914,386,583,531,918,518
3,1656,dark,748,456,578,397,914,385,583,530,918,518
3,1657,dark,748,456,579,397,914,385,583,530,919,518
3,1658,dark,748,456,579,397,915,386,584,530,919,518
3,1659,dark,749,456,579,397,915,385,584,530,919,518
3,1660,dark,749,456,579,397,915,385,584,530,919,518
3,1661,dark,749,456,580,397,915,386,584,530,920,518
3,1662,dark,749,457,579,398,915,386,584,531,919,519
3,1663,dark,749,456,579,398,914,386,583,531,919,519
3,1664,dark,749,456,579,397,914,386,583,531,919,518
3,1665,dark,749,456,579,398,915,386,584,531,919,519
3,1666,dark,748,456,579,398,914,386,583,531,919,519
3,1667,dark,748,456,578,398,914,386,583,531,918,518
3,1668,dark,748,456,578,398,914,386,583,531,918,518
3,1669,dark,748,456,579,398,914,386,583,531,918,519
3,1670,dark,748,456,579,398,914,386,583,531,919,519
3,1671,dark,749,457,579,398,915,386,584,531,919,519
3,1672,dark,749,456,579,398,915,386,584,531,919,519
3,1673,dark,749,456,579,398,915,386,584,531,919,519
3,1674,dark,749,456,579,398,915,386,584,531,920,519
3,1675,dark,749,456,579,397,915,386,584,531,919,518
3,1676,dark,749,456,579,397,915,386,584,531,919,518
3,1677,dark,749,457,579,397,915,386,584,531,919,518
3,1678,dark,749,456,579,398,915,386,584,531,919,519
3,1679,dark,748,456,579,398,914,386,583,531,919,518
3,1680,dark,748,456,578,397,914,386,583,530,919,518
3,1681,dark,748,456,579,397,914,385,584,530,919,518
3,1682,dark,749,456,579,397,915,385,584,530,919,518
3,1683,dark,749,456,579,397,915,385,584,530,920,518
3,1684,dark,749,455,579,397,915,385,584,530,920,518
3,1685,dark,749,455,580,397,915,385,584,530,920,518
3,1686,dark,749,455,580,397,915,385,584,530,920,518
3,1687,dark,749,456,579,397,915,386,584,530,919,518
3,1688,dark,749,456,579,397,915,385,584,530,919,518
3,1689,dark,749,455,579,397,915,385,584,530,919,518
3,1690,dark,749,456,579,397,915,385,583,530,919,518
3,1691,dark,748,456,579,397,914,385,583,530,919,518
3,1692,dark,748,456,579,397,914,385,583,530,919,518
3,1693,dark,748,456,579,397,914,385,583,530,919,518
3,1694,dark,748,456,579,397,914,385,583,530,919,518
3,1695,dark,749,456,579,397,915,385,584,530,919,518
3,1696,dark,749,455,579,397,915,385,584,530,919,518
3,1697,dark,749,455,579,397,915,385,584,530,919,518
3,1698,dark,749,455,579,396,915,385,584,530,919,518
3,1699,dark,749,455,579,396,915,385,584,530,919,518
3,1700,dark,748,456,579,396,914,385,583,530,919,518
3,1701,dark,748,456,579,397,914,385,583,530,919,518
3,1702,dark,748,456,579,397,914,386,583,530,919,518
3,1703,dark,748,456,578,397,914,386,583,530,918,518
3,1704,dark,748,455,578,397,914,385,583,530,918,518
3,1705,dark,748,456,579,396,914,385,583,530,919,518
3,1706,dark,749,456,579,396,915,385,583,530,919,518
3,1707,dark,749,456,579,396,915,385,583,530,919,518
3,1708,dark,749,455,579,396,915,385,584,530,919,518
3,1709,dark,749,455,580,396,915,385,584,530,920,518
3,1710,dark,749,456,580,397,915,386,584,530,920,518
3,1711,dark,749,456,579,397,915,386,584,530,919,518
3,1712,dark,748,456,579,397,915,385,584,530,919,518
3,1713,dark,749,456,579,397,915,385,584,530,919,518
3,1714,dark,748,456,579,397,914,385,583,530,919,518
3,1715,dark,748,456,578,397,914,385,583,530,918,518
3,1716,dark,748,456,578,397,914,385,583,530,918,518
3,1717,dark,748,456,578,397,914,385,583,530,918,518
3,1718,dark,748,456,578,397,914,385,583,530,918,518
3,1719,dark,748,456,579,397,914,385,583,530,919,518
3,1720,dark,749,456,579,397,915,385,583,530,919,518
3,1721,dark,748,456,579,397,915,385,583,530,919,518
3,1722,dark,748,456,579,397,915,385,583,530,919,518
3,1723,dark,748,456,579,396,914,385,583,530,919,518
3,1724,dark,748,456,579,396,914,385,583,530,918,518
3,1725,dark,748,456,578,397,914,385,583,530,918,518
3,1726,dark,748,455,579,397,914,385,583,530,918,518
3,1727,dark,748,456,579,397,914,386,583,530,918,518
3,1728,dark,748,456,578,397,914,385,583,530,918,518
3,1729,dark,748,455,578,396,914,385,583,530,918,518
3,1730,dark,748,455,579,396,914,385,583,530,919,518
3,1731,dark,749,455,579,396,915,385,583,530,919,518
3,1732,dark,749,455,579,396,915,385,583,530,919,518
3,1733,dark,749,455,579,396,915,384,583,529,919,517
3,1734,dark,749,455,579,396,915,385,584,530,919,518
3,1735,dark,749,455,579,396,915,385,584,530,919,518
3,1736,dark,748,456,579,397,914,385,583,530,919,518
3,1737,dark,748,456,579,396,914,385,583,530,919,518
3,1738,dark,748,455,579,396,915,385,583,530,919,518
3,1739,dark,748,456,579,396,914,385,583,530,918,518
3,1740,dark,748,455,578,397,914,385,583,530,918,518
3,1741,dark,748,455,578,396,914,385,583,530,918,518
3,1742,dark,748,455,578,396,914,385,583,530,918,518
3,1743,dark,748,455,578,396,914,385,583,530,918,518
3,1744,dark,748,455,579,396,914,385,583,530,919,518
3,1745,dark,748,456,579,396,914,385,583,530,919,518
3,1746,dark,749,456,579,396,915,385,583,530,919,518
3,1747,dark,749,456,579,396,914,385,583,530,919,518
3,1748,dark,748,456,579,396,914,385,583,530,919,518
3,1749,dark,748,456,578,396,914,385,583,530,918,518
3,1750,dark,748,456,578,397,914,386,583,530,918,518
3,1751,dark,748,456,578,397,914,386,583,530,918,519
3,1752,dark,748,456,578,397,914,386,583,530,918,518
3,1753,dark,748,456,578,397,914,385,582,530,918,518
3,1754,dark,748,456,578,396,914,385,583,530,918,518
3,1755,dark,749,456,579,396,914,385,583,530,919,518
3,1756,dark,749,456,579,396,915,385,583,530,919,518
3,1757,dark,749,456,579,396,915,385,584,530,919,518
3,1758,dark,749,455,579,396,915,385,584,530,919,518
3,1759,dark,749,456,579,397,915,386,584,530,919,518
3,1760,dark,749,456,579,397,915,386,583,530,919,518
3,1761,dark,748,456,579,397,914,386,583,530,919,518
3,1762,dark,748,456,579,397,914,385,583,530,919,518
3,1763,dark,748,456,579,397,914,385,583,530,918,518
3,1764,dark,748,456,578,397,914,386,583,530,918,518
3,1765,dark,748,456,578,397,914,385,583,530,918,518
3,1766,dark,748,456,578,397,914,385,583,530,918,518
3,1767,dark,748,456,578,397,914,386,583,530,918,518
3,1768,dark,748,456,579,397,914,386,583,530,919,518
3,1769,dark,748,456,579,397,914,386,583,530,919,518
3,1770,dark,749,456,579,397,915,386,583,530,919,518
3,1771,dark,749,456,579,397,915,385,583,530,919,518
3,1772,dark,749,456,579,397,915,386,583,530,919,518
4,2129,bright,753,465,583,405,918,395,587,539,922,527
4,2130,bright,753,465,583,405,918,395,587,539,922,528
4,2131,bright,752,465,583,405,918,395,587,539,922,528
4,2132,bright,752,465,582,406,918,395,586,539,922,528
4,2133,bright,752,465,583,405,918,395,586,539,922,528
4,2134,bright,752,465,583,406,918,395,587,539,922,528
4,2135,bright,752,466,583,405,918,395,587,539,922,528
4,2136,bright,753,465,583,406,918,395,587,539,923,528
4,2137,bright,753,465,583,405,919,395,587,538,923,528
4,2138,bright,753,465,583,405,919,395,587,538,923,528
4,2139,bright,753,465,583,405,919,395,587,538,923,527
4,2140,bright,753,465,583,405,918,395,587,538,922,527
4,2141,bright,753,465,583,405,918,395,587,538,922,527
4,2142,bright,752,465,582,405,918,395,586,538,922,527
4,2143,bright,753,465,582,405,918,395,586,538,922,527
4,2144,bright,753,465,583,405,918,395,587,538,922,527
4,2145,bright,752,465,583,405,918,395,587,538,922,527
4,2146,bright,752,465,582,405,918,394,586,538,922,527
4,2147,bright,752,464,583,404,918,394,587,538,922,527
4,2148,bright,753,464,583,404,918,394,587,538,922,526
4,2149,bright,753,464,583,404,918,394,587,537,922,526
4,2150,bright,753,464,583,404,918,394,587,537,923,526
4,2151,bright,753,464,583,404,918,393,587,537,923,526
4,2152,bright,753,464,583,404,919,394,587,537,923,526
4,2153,bright,753,464,583,405,919,394,587,538,922,527
4,2154,bright,753,464,583,405,918,394,587,538,922,527
4,2155,bright,752,464,583,405,918,394,587,538,922,526
4,2156,bright,753,464,583,404,918,394,587,538,923,526
4,2157,bright,753,464,583,404,918,394,587,538,922,527
4,2158,bright,752,464,582,404,918,394,586,537,922,526
4,2159,bright,752,464,583,404,918,394,587,537,922,526
4,2160,bright,753,464,583,404,918,394,587,538,922,527
4,2161,bright,752,464,583,405,918,394,587,538,922,527
4,2162,bright,752,464,583,405,918,394,587,538,922,527
4,2163,bright,753,464,583,405,919,394,587,538,922,527
4,2164,bright,753,464,583,405,919,394,587,538,923,527
4,2165,bright,753,465,583,405,919,394,587,538,923,527
4,2166,bright,753,465,583,405,918,394,587,538,922,527
4,2167,bright,752,464,583,405,918,394,587,538,922,527
4,2168,bright,752,465,583,405,918,395,587,538,922,527
4,2169,bright,753,465,583,405,918,395,587,538,922,527
4,2170,bright,753,465,583,405,918,395,587,538,922,528
4,2171,bright,753,465,582,406,918,395,587,539,922,528
4,2172,bright,752,465,582,405,918,394,586,538,922,527
4,2173,bright,752,465,583,405,918,395,587,538,922,527
4,2174,bright,753,465,583,405,918,395,587,538,922,527
4,2175,bright,753,465,583,405,918,395,587,538,922,527
4,2176,bright,753,465,583,405,918,394,587,538,922,527
4,2177,bright,753,465,583,405,918,394,587,538,922,527
4,2178,bright,753,465,583,405,919,395,587,539,923,528
4,2179,bright,753,466,583,406,918,395,587,539,922,528
4,2180,bright,752,465,583,406,918,395,587,539,922,528
4,2181,bright,752,465,583,405,918,395,587,538,922,527
4,2182,bright,753,465,582,406,918,395,587,539,922,528
4,2183,bright,752,465,582,406,918,395,586,539,922,528
