eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
SMI ETG,199,1,418,dark,670.9998168945312,505.0011901855469,458.8358154296875,419.9644470214844,887.2169799804688,420.9639587402344,454.7669067382813,590.1453857421875,889.2977905273438,594.1802368164062,4.8,0.0,661.4404296875,578.1889038085938,908.7619001207788,-0.48367117494549083,3.697983931310694,0.0,0.0,3.7294802535615132
SMI ETG,199,1,419,dark,670.9998168945312,505.0011901855469,458.8358154296875,419.9644470214844,886.2139892578125,420.96429443359375,453.7630004882813,591.1482543945312,890.3011474609375,594.1814575195312,4.72,0.0,662.2405395507812,571.143798828125,906.8323094016756,-0.44319441880993976,3.3428955168084094,0.0,0.0,3.3721464572527156
SMI ETG,199,1,420,dark,670.9998168945312,505.0011901855469,458.8358154296875,419.9644470214844,886.2136840820312,421.96533203125,453.7630004882813,591.1482543945312,890.2999267578125,593.179443359375,4.8,0.0,666.0214233398438,576.5177612304688,909.48204125519,-0.2518915583818596,3.6137445770561643,0.0,0.0,3.622512833018936
SMI ETG,199,1,421,dark,670.9998168945312,505.0011901855469,457.8337097167969,420.9649963378906,887.2169799804688,420.9639587402344,454.765869140625,591.1471557617188,890.3011474609375,594.1814575195312,4.8,0.0,667.1116943359375,577.1482543945312,907.7172402857632,-0.19672929996827976,3.645548284319991,0.0,0.0,3.650852600526956
SMI ETG,199,1,422,dark,670.9998168945312,505.0011901855469,458.8358154296875,419.9644470214844,887.2169799804688,420.9639587402344,454.765869140625,591.1471557617188,890.3011474609375,594.1814575195312,4.8,0.0,669.5621948242188,576.1076049804688,906.8957197754844,-0.0727393938418871,3.593057208774415,0.0,0.0,3.593793417121006
SMI ETG,199,1,422,dark,670.9998168945312,505.0011901855469,458.8358154296875,419.9644470214844,887.2169799804688,420.9639587402344,454.765869140625,591.1471557617188,890.3011474609375,594.1814575195312,4.82,0.0,671.5026245117188,575.887451171875,906.8957197754844,0.025440579477858216,3.5819616898527507,0.0,0.0,3.5820520334937824
SMI ETG,199,1,423,dark,670.9998168945312,505.0011901855469,458.8358154296875,419.9644470214844,887.2169799804688,420.9639587402344,454.765869140625,591.1471557617188,891.3045654296875,594.1826782226562,4.82,0.0,670.3023071289062,575.6572875976562,906.340185895864,-0.035292303723445446,3.5703990476571335,0.0,0.0,3.5705734702163845
SMI ETG,199,1,424,dark,670.9998168945312,505.0011901855469,458.8358154296875,418.96435546875,887.2169799804688,419.9638671875,454.765869140625,590.1470642089844,890.3011474609375,593.1813659667969,4.82,0.0,670.0023193359375,576.4385070800781,906.8957197754844,-0.050470418814242565,3.609733816483895,0.0,0.0,3.610086631791912
SMI ETG,199,1,425,dark,670.9998168945312,505.0011901855469,458.8358154296875,418.96435546875,887.2169799804688,419.9638671875,455.7686767578125,590.1460266113281,890.3011474609375,593.1813659667969,4.82,0.0,670.8823852539062,573.7065124511719,907.4520859286685,-0.005941643705577553,3.4720007713388013,0.0,0.0,3.4720058553100333
SMI ETG,199,1,426,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,888.219970703125,419.9635314941406,454.765869140625,590.1470642089844,891.3045654296875,593.1825866699219,4.86,0.0,672.9526977539062,570.9946594238281,907.1621225231786,0.09881201437115593,3.3353731589893783,0.0,0.0,3.3368365144086503
SMI ETG,199,1,427,dark,670.9998168945312,505.0011901855469,458.8358154296875,418.96435546875,888.219970703125,419.9635314941406,455.7686767578125,590.1460266113281,891.3033447265625,592.1805725097656,4.92,0.0,674.7431640625,572.9661560058594,907.7208259866404,0.1893975264630351,3.434632181209536,0.0,0.0,3.439850235581557
SMI ETG,199,1,427,dark,670.9998168945312,505.0011901855469,458.8358154296875,418.96435546875,888.219970703125,419.9635314941406,455.7686767578125,590.1460266113281,891.3033447265625,592.1805725097656,4.86,4.42,695.1253662109375,554.2767639160156,907.7208259866404,1.220470525947604,2.4915728507452144,0.0,0.0,2.7744339197893066
SMI ETG,199,1,428,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,887.2166137695312,420.96490478515625,454.765869140625,590.1470642089844,890.3011474609375,593.1813659667969,4.82,0.0,696.8860473632812,556.7983703613281,909.5431645358132,1.3095389695060453,2.618959307377614,0.0,0.0,2.9281120481215854
SMI ETG,199,1,429,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,888.219970703125,419.9635314941406,455.7686767578125,590.1460266113281,890.3011474609375,593.1813659667969,4.82,4.38,692.5942993164062,548.8538513183594,908.2644097253984,1.0924901808602014,2.217718255519777,0.0,0.0,2.4722073246679046
SMI ETG,199,1,430,dark,670.9998168945312,505.0011901855469,458.8358154296875,418.96435546875,887.2169799804688,419.9638671875,454.7669067382813,589.1452941894531,890.2999267578125,592.1793518066406,4.86,4.08,688.0742797851562,555.6466369628906,909.546540784072,0.8638520624712159,2.5608039038276815,0.0,0.0,2.7025833973616553
SMI ETG,199,1,430,dark,670.9998168945312,505.0011901855469,458.8358154296875,418.96435546875,887.2169799804688,419.9638671875,454.7669067382813,589.1452941894531,890.2999267578125,592.1793518066406,4.9,0.0,685.7135620117188,552.5248107910156,909.546540784072,0.7444302671882875,2.4031450138939925,0.0,0.0,2.5158065069694016
SMI ETG,199,1,431,dark,670.9998168945312,505.0011901855469,458.8361511230469,420.96533203125,887.2169799804688,420.9639587402344,454.7669067382813,590.1453857421875,890.2999267578125,593.179443359375,4.78,0.0,686.4129028320312,545.6314697265625,910.8823283479916,0.7798255378822719,2.05493557873387,0.0,0.0,2.197928138561332
SMI ETG,199,1,432,dark,670.9998168945312,505.0011901855469,458.8385620117187,419.9655456542969,887.219970703125,419.9635009765625,453.765869140625,590.1470336914062,889.2999267578125,592.1793212890625,4.84,0.0,685.4037475585938,553.2952270507812,909.5325111062244,0.7287566087351327,2.4420543145719495,0.0,0.0,2.5484731644839043
SMI ETG,199,1,433,dark,670.9998168945312,505.0011901855469,458.8382263183594,418.9646606445313,887.219970703125,419.9635009765625,453.765869140625,590.1470336914062,890.3045654296875,593.1825561523438,4.84,0.0,686.533935546875,553.0252075195312,906.3319970566228,0.7859389285402284,2.42844203172137,0.0,0.0,2.5524558176050722
SMI ETG,199,1,433,dark,670.9998168945312,505.0011901855469,458.8382263183594,418.9646606445313,887.219970703125,419.9635009765625,453.765869140625,590.1470336914062,890.3045654296875,593.1825561523438,4.86,0.0,687.1239013671875,552.294921875,906.3319970566228,0.8157839167325528,2.3915567104659576,0.0,0.0,2.5268650336284795
SMI ETG,199,1,434,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,888.2196044921875,420.9645690917969,455.7686767578125,590.1460266113281,891.3045654296875,593.1825866699219,4.86,0.0,688.7442626953125,554.8963317871094,909.0437003234784,0.8977355328386454,2.5228937839158587,0.0,0.0,2.6778577504868264
SMI ETG,199,1,435,dark,670.9998168945312,505.0011901855469,458.83648681640625,420.9661254882813,887.2166137695312,420.96490478515625,454.765869140625,590.1470642089844,889.2990112304688,594.1821594238281,4.84,0.0,688.0439453125,552.9352111816406,910.0866602644398,0.8623539914533365,2.423975494244198,0.0,0.0,2.5728022860826103
SMI ETG,199,1,436,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,887.2166137695312,420.96490478515625,454.765869140625,590.1470642089844,890.3023681640625,594.1834411621094,4.9,3.76,683.6436767578125,557.2469787597656,908.2092611656988,0.6397291726869772,2.6416661599551596,0.0,0.0,2.7180238253258566
SMI ETG,199,1,437,dark,670.9998168945312,505.0011901855469,459.8385620117187,419.965576171875,887.2166137695312,420.96490478515625,454.7648010253906,591.1488952636719,890.3011474609375,593.1813659667969,4.86,0.0,684.1934204101562,553.4850769042969,908.7095393807916,0.6675254342166741,2.451637763208238,0.0,0.0,2.540889200125588
SMI ETG,199,1,438,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,888.219970703125,419.9635314941406,454.7648010253906,591.1488952636719,891.3057861328125,594.1846618652344,4.86,3.42,679.9027099609375,552.6143493652344,904.5265568475264,0.45046023398172874,2.4077173493104427,0.0,0.0,2.4494932652631194
SMI ETG,199,1,439,dark,670.9998168945312,505.0011901855469,458.8361511230469,418.9651489257813,888.2196044921875,419.9644775390625,453.761962890625,590.14990234375,890.3011474609375,592.1812744140625,4.82,0.0,644.8780517578125,551.5037841796875,907.1482221066838,-1.3214321876717603,2.3515412783238805,0.0,0.0,2.697393076708711
SMI ETG,199,1,439,dark,670.9998168945312,505.0011901855469,458.8361511230469,418.9651489257813,888.2196044921875,419.9644775390625,453.761962890625,590.14990234375,890.3011474609375,592.1812744140625,4.88,2.4,643.7875366210938,556.8566284179688,907.1482221066838,-1.3765777114155298,2.6218654300704336,0.0,0.0,2.9612741394481596
SMI ETG,199,1,440,dark,670.9998168945312,505.0011901855469,458.83648681640625,420.9661254882813,887.2166137695312,420.96490478515625,455.7686767578125,590.1460266113281,891.3045654296875,593.1825866699219,4.86,0.0,644.9778442382812,556.4659118652344,910.8787123138592,-1.3164336512968826,2.602232286740665,0.0,0.0,2.9162665228717337
SMI ETG,199,1,441,dark,670.9998168945312,505.0011901855469,458.83648681640625,420.9661254882813,887.2169799804688,419.9638671875,455.76763916015625,591.1478576660156,890.3023681640625,594.1834411621094,4.86,0.0,644.827880859375,555.3653259277344,907.4483631033368,-1.3240434471164877,2.546706816922721,0.0,0.0,2.8703321517226486
SMI ETG,199,1,442,dark,670.9998168945312,505.0011901855469,459.8388977050781,420.9664306640625,888.219970703125,419.9635314941406,455.76763916015625,591.1478576660156,890.3023681640625,594.1834411621094,4.84,0.0,645.01806640625,552.5339050292969,907.4399295974164,-1.314423733055975,2.4037035716401656,0.0,0.0,2.739616872910607
SMI ETG,199,1,442,dark,670.9998168945312,505.0011901855469,459.8388977050781,420.9664306640625,888.219970703125,419.9635314941406,455.76763916015625,591.1478576660156,890.3023681640625,594.1834411621094,4.88,0.0,645.0677490234375,558.5470275878906,907.4399295974164,-1.311911155366094,2.707356835553566,0.0,0.0,3.0084700288672677
SMI ETG,199,1,443,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,888.2196044921875,420.9645690917969,454.7648010253906,591.1488952636719,890.3011474609375,593.1813659667969,4.84,0.0,644.407958984375,552.1837463378906,907.7101981052194,-1.345192749097518,2.385865660610235,0.0,0.0,2.738959379527862
SMI ETG,199,1,444,dark,670.9998168945312,505.0011901855469,457.83404541015625,419.9656982421875,887.2169799804688,418.9637756347656,454.7648010253906,590.1488037109375,890.3011474609375,592.1812744140625,4.9,0.0,644.8876342773438,559.2478637695312,907.7180137695824,-1.3209822762538084,2.742660165293833,0.0,0.0,3.0442041581448325
SMI ETG,199,1,445,dark,670.9998168945312,505.0011901855469,459.8385620117187,418.9654846191406,887.2169799804688,418.9637756347656,454.76373291015625,591.150634765625,891.3045654296875,592.1824951171875,4.96,0.0,646.5877685546875,563.3101806640625,905.5222600325296,-1.2349975930314263,2.9476864263519227,0.0,0.0,3.195946545687644
SMI ETG,199,1,446,dark,670.9998168945312,505.0011901855469,458.83648681640625,419.9660339355469,887.2166137695312,419.9648132324219,454.7648010253906,590.1488037109375,891.3057861328125,593.1845703125,5.0,0.0,642.9771728515625,561.2091674804688,907.6567528309582,-1.4176193927416871,2.8417169357409975,0.0,0.0,3.175688883621082
SMI ETG,199,1,447,dark,670.9998168945312,505.0011901855469,458.83648681640625,419.9660339355469,887.21630859375,420.96588134765625,454.76373291015625,591.150634765625,891.3057861328125,593.1845703125,4.96,0.0,646.7278442382812,560.7186279296875,907.6577446376352,-1.2278991742457717,2.8168593586018615,0.0,0.0,3.0728542152624714
SMI ETG,199,1,448,dark,670.9998168945312,505.0011901855469,458.83648681640625,419.9660339355469,887.21630859375,420.96588134765625,454.7648010253906,590.1488037109375,890.3023681640625,593.183349609375,4.98,0.0,645.5972900390625,567.0926513671875,909.539618865142,-1.285077573139418,3.138502370408079,0.0,0.0,3.3914040599791444
SMI ETG,199,1,448,dark,670.9998168945312,505.0011901855469,458.83648681640625,419.9660339355469,887.21630859375,420.96588134765625,454.7648010253906,590.1488037109375,890.3023681640625,593.183349609375,4.9,2.68,681.8349609375,573.8380126953125,909.539618865142,0.5482096729040425,3.478659988947859,0.0,0.0,3.5215918508782753
SMI ETG,199,1,448,dark,670.9998168945312,505.0011901855469,458.83648681640625,419.9660339355469,887.21630859375,420.96588134765625,454.7648010253906,590.1488037109375,890.3023681640625,593.183349609375,4.92,3.48,676.1725463867188,558.3575439453125,909.539618865142,0.2617230694888551,2.6976792668874765,0.0,0.0,2.7103454377804352
SMI ETG,199,1,449,dark,670.9998168945312,505.0011901855469,457.83648681640625,420.9660949707031,886.2166137695312,420.9648742675781,454.76763916015625,591.1478271484375,890.3045654296875,593.1825561523438,4.96,3.86,683.0341796875,561.5994873046875,909.5447886905276,0.6088808449506481,2.8613282138580862,0.0,0.0,2.9253948504036376
SMI ETG,199,1,450,dark,670.9998168945312,505.0011901855469,459.8388977050781,420.9664306640625,887.2166137695312,420.96490478515625,454.7648010253906,591.1488952636719,890.3023681640625,594.1834411621094,4.98,0.0,683.8740844726562,561.7395324707031,908.7045894125492,0.6513921755510975,2.8684831471642784,0.0,0.0,2.9415144623024845
SMI ETG,199,1,451,dark,670.9998168945312,505.0011901855469,458.8388977050781,420.9664001464844,887.2196044921875,420.9645385742187,453.76373291015625,592.1506958007812,889.3035888671875,595.1854248046875,4.98,0.0,682.864013671875,561.209228515625,905.5610944416272,0.6002833696459378,2.841685341853027,0.0,0.0,2.904395927895478
SMI ETG,199,1,452,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,888.219970703125,419.9635314941406,455.76763916015625,591.1478576660156,891.3057861328125,594.1846618652344,4.94,0.0,683.5238647460938,559.3081359863281,905.0803387639056,0.6336619785444185,2.7457019352538277,0.0,0.0,2.8178727118713938
SMI ETG,199,1,453,dark,670.9998168945312,505.0011901855469,457.8360900878906,418.9651184082031,887.2195434570312,419.9644470214844,454.767578125,590.1477355957031,890.3057250976562,593.1845397949219,5.0,0.0,683.764404296875,562.4606018066406,906.3922816926464,0.6458175400608195,2.904760411342479,0.0,0.0,2.9756870370307325
SMI ETG,199,1,454,dark,670.9998168945312,505.0011901855469,457.83642578125,419.9660034179687,886.216552734375,419.96478271484375,454.767578125,590.1477355957031,889.3023071289062,593.1833190917969,4.98,0.0,682.7242431640625,563.6011657714844,908.769193648474,0.5932079451849676,2.9623821409737525,0.0,0.0,3.021192416148102
SMI ETG,199,1,454,dark,670.9998168945312,505.0011901855469,457.83642578125,419.9660034179687,886.216552734375,419.96478271484375,454.767578125,590.1477355957031,889.3023071289062,593.1833190917969,4.98,0.0,684.2843017578125,560.4494323730469,908.769193648474,0.6721337037154416,2.803315123598333,0.0,0.0,2.8827659283863776
SMI ETG,199,1,455,dark,670.9998168945312,505.0011901855469,458.8385009765625,418.9654541015625,887.2195434570312,419.9644470214844,454.767578125,590.1477355957031,890.3057250976562,593.1845397949219,4.98,0.0,682.333740234375,558.5080871582031,906.8913417910716,0.5734439612815274,2.7052791165556886,0.0,0.0,2.7653884130809865
SMI ETG,199,1,456,dark,670.9998168945312,505.0011901855469,458.8388977050781,420.9664001464844,887.2196044921875,420.9645385742187,454.76763916015625,591.1478271484375,890.3045654296875,593.1825561523438,5.02,0.0,682.4442749023438,564.321044921875,909.544255872206,0.5790361673283121,2.9986690905676108,0.0,0.0,3.054062736388996
SMI ETG,199,1,457,dark,670.9998168945312,505.0011901855469,458.8385620117187,419.9655456542969,887.2196044921875,420.9645385742187,454.76763916015625,591.1478271484375,890.3045654296875,593.1825561523438,4.98,2.6,681.2955932617188,580.232421875,908.2163073522354,0.5209148748518884,3.8008443521204067,0.0,0.0,3.836374603175184
SMI ETG,199,1,458,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,887.2166137695312,420.96490478515625,455.76763916015625,591.1478576660156,891.3045654296875,593.1825866699219,4.98,2.6,646.5575561523438,566.9219665527344,908.2166325678564,-1.236498877765425,3.1298526627219596,0.0,0.0,3.3652499409498393
SMI ETG,199,1,459,dark,670.9998168945312,505.0011901855469,458.8385009765625,418.9654541015625,886.216552734375,419.96478271484375,453.7647399902344,590.1487731933594,890.3045043945312,592.1824645996094,5.0,0.0,646.3876342773438,567.4427795410156,908.152443327296,-1.2451190521284758,3.156192455215973,0.0,0.0,3.39291501047927
SMI ETG,199,1,459,dark,670.9998168945312,505.0011901855469,458.8385009765625,418.9654541015625,886.216552734375,419.96478271484375,453.7647399902344,590.1487731933594,890.3045043945312,592.1824645996094,5.0,0.0,647.6580810546875,561.3288879394531,908.152443327296,-1.1808664251610574,2.847693947215429,0.0,0.0,3.082824408084256
SMI ETG,199,1,460,dark,670.9998168945312,505.0011901855469,458.8385009765625,418.9654541015625,887.2195434570312,419.9644470214844,454.767578125,590.1477355957031,890.3045043945312,592.1824645996094,4.92,2.6,682.1353149414062,574.6987609863281,908.2163073522356,0.563397963556513,3.5220033995864157,0.0,0.0,3.566780791138964
SMI ETG,199,1,461,dark,670.9998168945312,505.0011901855469,458.83648681640625,419.9660339355469,888.2196044921875,419.9644775390625,455.76763916015625,590.1477661132812,891.3045654296875,592.1824951171875,5.04,0.0,680.8147583007812,574.3583374023438,909.0457081636504,0.496590417067336,3.504858959859831,0.0,0.0,3.53986417406556
SMI ETG,199,1,462,dark,670.9998168945312,505.0011901855469,457.83642578125,419.9660034179687,888.2225952148438,419.964111328125,454.767578125,590.1477355957031,890.3045043945312,592.1824645996094,5.02,0.0,677.5643310546875,576.2695617675781,908.5400507010564,0.3321358909997998,3.601160803090093,0.0,0.0,3.6164448536930176
SMI ETG,199,1,462,dark,670.9998168945312,505.0011901855469,457.83642578125,419.9660034179687,888.2225952148438,419.964111328125,454.767578125,590.1477355957031,890.3045043945312,592.1824645996094,5.0,2.6,648.0481567382812,562.2794494628906,908.5400507010564,-1.1611083042974188,2.895595790381535,0.0,0.0,3.119719134086223
SMI ETG,199,1,463,dark,670.9998168945312,505.0011901855469,457.83648681640625,420.9660949707031,887.2196044921875,420.9645385742187,454.76763916015625,591.1478271484375,890.3045654296875,593.1825561523438,5.0,0.0,650.16845703125,566.2813110351562,909.0457081636504,-1.0538775132270963,3.0975456282206,0.0,0.0,3.271917898082756
SMI ETG,199,1,463,dark,670.9998168945312,505.0011901855469,457.83648681640625,420.9660949707031,887.2196044921875,420.9645385742187,454.76763916015625,591.1478271484375,890.3045654296875,593.1825561523438,5.0,0.0,648.9583129882812,565.4208374023438,909.0457081636504,-1.1150847712395597,3.054133923555129,0.0,0.0,3.251330200096666
SMI ETG,199,1,464,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,887.2166137695312,420.96490478515625,454.7648010253906,591.1488952636719,891.3045654296875,593.1825866699219,5.04,0.0,648.6181640625,562.4190368652344,907.6612834289868,-1.1322953568700518,2.9026805551793973,0.0,0.0,3.115709739466443
SMI ETG,199,1,465,dark,670.9998168945312,505.0011901855469,457.8361511230469,419.9652099609375,886.2166137695312,420.9648742675781,452.761962890625,591.1499633789062,889.3011474609375,593.1813354492188,5.0,2.68,683.1358642578125,577.9407348632812,907.6539683447512,0.6140228907916961,3.685423847904594,0.0,0.0,3.736224437733913
SMI ETG,199,1,466,dark,670.9998168945312,505.0011901855469,458.8361511230469,418.9651489257813,887.2166137695312,419.9648132324219,455.7686767578125,589.1459350585938,890.3023681640625,593.183349609375,5.0,0.0,679.614501953125,575.0487670898438,908.7659388724848,0.4358749747306326,3.539737017599103,0.0,0.0,3.5664723673901952
SMI ETG,199,1,467,dark,670.9998168945312,505.0011901855469,458.83648681640625,420.9661254882813,887.21630859375,421.9659729003906,455.7686767578125,590.1460266113281,890.3023681640625,594.1834411621094,5.0,0.0,678.9044189453125,576.6692810058594,911.4293757130196,0.3999485097787634,3.621413315868104,0.0,0.0,3.6434315164170537
SMI ETG,199,1,468,dark,670.9998168945312,505.0011901855469,458.8361511230469,420.96533203125,887.2166137695312,421.9649963378906,455.7697143554687,590.1443481445312,889.2977905273438,594.1802368164062,5.0,2.48,686.5370483398438,583.4649047851562,911.9836297878376,0.7860931682987804,3.9637194037900283,0.0,0.0,4.040917467757488
SMI ETG,199,1,469,dark,670.9998168945312,505.0011901855469,457.8361511230469,420.9653015136719,886.2166137695312,421.9649658203125,453.765869140625,591.1471252441406,890.3045654296875,594.1826477050781,5.02,0.0,677.1641235351562,576.3882751464844,908.9871275882884,0.3118959763228041,3.6072408008884373,0.0,0.0,3.620699558875413
SMI ETG,199,1,470,dark,670.9998168945312,505.0011901855469,458.8385620117187,420.9656372070313,886.2166137695312,421.9649658203125,454.7686767578125,591.1460876464844,890.3045654296875,594.1826477050781,4.98,0.0,677.2042236328125,576.8686828613281,910.042587529074,0.31392496525670904,3.631452342076754,0.0,0.0,3.644995884303049
SMI ETG,199,1,470,dark,670.9998168945312,505.0011901855469,458.8385620117187,420.9656372070313,886.2166137695312,421.9649658203125,454.7686767578125,591.1460876464844,890.3045654296875,594.1826477050781,4.96,0.0,676.9838256835938,573.2659606933594,910.042587529074,0.3027736804189609,3.4498586234743267,0.0,0.0,3.4631194642279697
SMI ETG,199,1,471,dark,670.9998168945312,505.0011901855469,459.8385620117187,419.965576171875,886.2136840820312,420.9652404785156,455.7697143554687,589.1442565917969,890.3011474609375,593.1813659667969,4.96,0.0,677.7241821289062,577.8701477050781,912.4361038371508,0.3402403018763343,3.6819993307705876,0.0,0.0,3.6976861055011083
SMI ETG,199,1,472,dark,670.9998168945312,505.0011901855469,457.83648681640625,420.9660949707031,886.2166137695312,420.9648742675781,454.7686767578125,590.14599609375,890.3045654296875,593.1825561523438,4.98,0.0,674.373291015625,572.7059936523438,910.8787123138592,0.17069126157193193,3.4216686591767966,0.0,0.0,3.425923513444186
SMI ETG,199,1,473,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,887.2166137695312,420.96490478515625,454.765869140625,590.1470642089844,890.3011474609375,593.1813659667969,5.0,2.78,655.0891723632812,568.9328918457031,909.5431645358132,-0.8049787990088716,3.2313255994686934,0.0,0.0,3.3300834819318683
SMI ETG,199,1,473,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,887.2166137695312,420.96490478515625,454.765869140625,590.1470642089844,890.3011474609375,593.1813659667969,5.0,0.0,654.80908203125,570.0237121582031,909.5431645358132,-0.8191476984587186,3.2863395348430555,0.0,0.0,3.386890977011614
SMI ETG,199,1,474,dark,670.9998168945312,505.0011901855469,457.8361511230469,419.9652099609375,886.2166137695312,420.9648742675781,453.765869140625,590.1470336914062,890.3045654296875,593.1825561523438,5.02,0.0,653.4790649414062,568.2724609375,908.9871275882884,-0.8864370831555412,3.198048491742181,0.0,0.0,3.3186269537156092
SMI ETG,199,1,475,dark,670.9998168945312,505.0011901855469,457.8361511230469,419.9652099609375,886.2166137695312,420.9648742675781,453.765869140625,590.1470336914062,890.3045654296875,593.1825561523438,5.0,0.0,653.6190185546875,569.6934204101562,908.9871275882884,-0.8793574490226956,3.2697168077532495,0.0,0.0,3.3858998103983824
SMI ETG,199,1,476,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,888.2196044921875,420.9645690917969,454.765869140625,590.1470642089844,890.3023681640625,594.1834411621094,5.0,4.58,696.997802734375,568.4054870605469,907.7022102433314,1.315206263471023,3.204762914574506,0.0,0.0,3.4641409980116995
SMI ETG,199,1,477,dark,670.9998168945312,505.0011901855469,458.83648681640625,420.9661254882813,887.2166137695312,420.96490478515625,454.765869140625,590.1470642089844,890.3011474609375,593.1813659667969,4.98,3.98,684.5746459960938,565.9021911621094,910.878937016553,0.6868284124571549,3.078512403826789,0.0,0.0,3.15419908830654
SMI ETG,199,1,478,dark,670.9998168945312,505.0011901855469,459.8361511230469,418.9651489257813,887.2136840820312,419.9651489257813,455.7669067382813,588.1452026367188,889.29443359375,592.1788330078125,5.0,0.0,685.2344360351562,563.421142578125,912.4863860358546,0.7202009378777718,2.953296460609617,0.0,0.0,3.039843643210834
