eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
SMI ETG,199,1,407,dark,670.9998168945312,505.0011901855469,459.8358154296875,418.9643859863281,886.2110595703125,419.9645690917969,454.7640686035156,589.1463623046875,889.29443359375,593.178955078125,4.82,4.36,694.4979248046875,575.2299194335938
SMI ETG,199,1,407,dark,670.9998168945312,505.0011901855469,459.8358154296875,418.9643859863281,886.2110595703125,419.9645690917969,454.7640686035156,589.1463623046875,889.29443359375,593.178955078125,4.8,4.38,698.1687622070312,574.15966796875
SMI ETG,199,1,408,dark,670.9998168945312,505.0011901855469,458.8337097167969,420.96502685546875,887.2139892578125,420.9643249511719,455.76690673828125,590.1454162597656,889.29443359375,594.1790466308594,4.8,4.38,696.0880126953125,573.7884216308594
SMI ETG,199,1,409,dark,670.9998168945312,505.0011901855469,458.8337097167969,419.9649353027344,887.2136840820312,420.96527099609375,454.76300048828125,590.148193359375,889.29443359375,593.178955078125,4.8,4.36,695.0773315429688,570.13623046875
SMI ETG,199,1,410,dark,670.9998168945312,505.0011901855469,459.8361511230469,419.96527099609375,887.2136840820312,420.96527099609375,454.76300048828125,590.148193359375,889.29443359375,593.178955078125,4.8,4.34,693.2374267578125,574.2589721679688
SMI ETG,199,1,411,dark,670.9998168945312,505.0011901855469,459.8361511230469,419.96527099609375,887.2139892578125,419.9642333984375,454.76300048828125,590.148193359375,890.2977905273438,593.18017578125,4.86,4.4,698.2792358398438,576.3814086914062
SMI ETG,199,1,411,dark,670.9998168945312,505.0011901855469,459.8361511230469,419.96527099609375,887.2139892578125,419.9642333984375,454.76300048828125,590.148193359375,890.2977905273438,593.18017578125,4.66,4.16,686.5343017578125,560.489013671875
SMI ETG,199,1,412,dark,670.9998168945312,505.0011901855469,458.8333740234375,419.9641418457031,888.2169799804688,420.9639892578125,455.76690673828125,590.1454162597656,889.293212890625,593.1770324707031,4.72,4.38,692.7464599609375,568.8144226074219
SMI ETG,199,1,413,dark,670.9998168945312,505.0011901855469,459.8358154296875,419.9644775390625,887.2139892578125,420.9643249511719,455.76690673828125,590.1454162597656,891.2999267578125,593.1794738769531,4.98,4.38,694.3880004882812,576.9305725097656
SMI ETG,199,1,414,dark,670.9998168945312,505.0011901855469,458.8337097167969,420.96502685546875,887.2136840820312,421.9653625488281,455.76690673828125,590.1454162597656,890.2965698242188,593.1782531738281,4.8,4.4,694.1755981445312,560.2193298339844
SMI ETG,199,1,414,dark,670.9998168945312,505.0011901855469,458.8337097167969,420.96502685546875,887.2136840820312,421.9653625488281,455.76690673828125,590.1454162597656,890.2965698242188,593.1782531738281,4.74,0.0,690.41455078125,557.2371520996094
SMI ETG,199,1,415,dark,670.9998168945312,505.0011901855469,459.8361511230469,420.9653625488281,888.2169799804688,420.9639892578125,454.7651062011719,589.1446228027344,890.2965698242188,593.1782531738281,4.54,3.68,673.0623779296875,569.9033508300781
SMI ETG,199,1,416,dark,670.9998168945312,505.0011901855469,458.8358154296875,419.9644470214844,887.2166137695312,421.9649963378906,454.76690673828125,590.1453857421875,889.2965698242188,593.17822265625,4.78,0.0,666.4415893554688,578.2791137695312
SMI ETG,199,1,417,dark,670.9998168945312,505.0011901855469,459.8382263183594,419.96478271484375,887.2166137695312,421.9649963378906,454.76690673828125,590.1453857421875,889.2977905273438,594.1802368164062,4.8,0.0,666.3215942382812,579.5000610351562
SMI ETG,199,1,418,dark,670.9998168945312,505.0011901855469,458.8358154296875,419.9644470214844,887.2169799804688,420.9639587402344,454.76690673828125,590.1453857421875,889.2977905273438,594.1802368164062,4.64,0.0,664.2409057617188,569.4627075195312
SMI ETG,199,1,418,dark,670.9998168945312,505.0011901855469,458.8358154296875,419.9644470214844,887.2169799804688,420.9639587402344,454.76690673828125,590.1453857421875,889.2977905273438,594.1802368164062,4.8,0.0,661.4404296875,578.1889038085938
SMI ETG,199,1,419,dark,670.9998168945312,505.0011901855469,458.8358154296875,419.9644470214844,886.2139892578125,420.96429443359375,453.76300048828125,591.1482543945312,890.3011474609375,594.1814575195312,4.72,0.0,662.2405395507812,571.143798828125
SMI ETG,199,1,420,dark,670.9998168945312,505.0011901855469,458.8358154296875,419.9644470214844,886.2136840820312,421.96533203125,453.76300048828125,591.1482543945312,890.2999267578125,593.179443359375,4.8,0.0,666.0214233398438,576.5177612304688
SMI ETG,199,1,421,dark,670.9998168945312,505.0011901855469,457.8337097167969,420.9649963378906,887.2169799804688,420.9639587402344,454.765869140625,591.1471557617188,890.3011474609375,594.1814575195312,4.8,0.0,667.1116943359375,577.1482543945312
SMI ETG,199,1,422,dark,670.9998168945312,505.0011901855469,458.8358154296875,419.9644470214844,887.2169799804688,420.9639587402344,454.765869140625,591.1471557617188,890.3011474609375,594.1814575195312,4.8,0.0,669.5621948242188,576.1076049804688
SMI ETG,199,1,422,dark,670.9998168945312,505.0011901855469,458.8358154296875,419.9644470214844,887.2169799804688,420.9639587402344,454.765869140625,591.1471557617188,890.3011474609375,594.1814575195312,4.82,0.0,671.5026245117188,575.887451171875
SMI ETG,199,1,423,dark,670.9998168945312,505.0011901855469,458.8358154296875,419.9644470214844,887.2169799804688,420.9639587402344,454.765869140625,591.1471557617188,891.3045654296875,594.1826782226562,4.82,0.0,670.3023071289062,575.6572875976562
SMI ETG,199,1,424,dark,670.9998168945312,505.0011901855469,458.8358154296875,418.96435546875,887.2169799804688,419.9638671875,454.765869140625,590.1470642089844,890.3011474609375,593.1813659667969,4.82,0.0,670.0023193359375,576.4385070800781
SMI ETG,199,1,425,dark,670.9998168945312,505.0011901855469,458.8358154296875,418.96435546875,887.2169799804688,419.9638671875,455.7686767578125,590.1460266113281,890.3011474609375,593.1813659667969,4.82,0.0,670.8823852539062,573.7065124511719
SMI ETG,199,1,426,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,888.219970703125,419.9635314941406,454.765869140625,590.1470642089844,891.3045654296875,593.1825866699219,4.86,0.0,672.9526977539062,570.9946594238281
SMI ETG,199,1,427,dark,670.9998168945312,505.0011901855469,458.8358154296875,418.96435546875,888.219970703125,419.9635314941406,455.7686767578125,590.1460266113281,891.3033447265625,592.1805725097656,4.92,0.0,674.7431640625,572.9661560058594
SMI ETG,199,1,427,dark,670.9998168945312,505.0011901855469,458.8358154296875,418.96435546875,888.219970703125,419.9635314941406,455.7686767578125,590.1460266113281,891.3033447265625,592.1805725097656,4.86,4.42,695.1253662109375,554.2767639160156
SMI ETG,199,1,428,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,887.2166137695312,420.96490478515625,454.765869140625,590.1470642089844,890.3011474609375,593.1813659667969,4.82,0.0,696.8860473632812,556.7983703613281
SMI ETG,199,1,429,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,888.219970703125,419.9635314941406,455.7686767578125,590.1460266113281,890.3011474609375,593.1813659667969,4.82,4.38,692.5942993164062,548.8538513183594
SMI ETG,199,1,430,dark,670.9998168945312,505.0011901855469,458.8358154296875,418.96435546875,887.2169799804688,419.9638671875,454.76690673828125,589.1452941894531,890.2999267578125,592.1793518066406,4.86,4.08,688.0742797851562,555.6466369628906
SMI ETG,199,1,430,dark,670.9998168945312,505.0011901855469,458.8358154296875,418.96435546875,887.2169799804688,419.9638671875,454.76690673828125,589.1452941894531,890.2999267578125,592.1793518066406,4.9,0.0,685.7135620117188,552.5248107910156
SMI ETG,199,1,431,dark,670.9998168945312,505.0011901855469,458.8361511230469,420.96533203125,887.2169799804688,420.9639587402344,454.76690673828125,590.1453857421875,890.2999267578125,593.179443359375,4.78,0.0,686.4129028320312,545.6314697265625
SMI ETG,199,1,432,dark,670.9998168945312,505.0011901855469,458.83856201171875,419.9655456542969,887.219970703125,419.9635009765625,453.765869140625,590.1470336914062,889.2999267578125,592.1793212890625,4.84,0.0,685.4037475585938,553.2952270507812
SMI ETG,199,1,433,dark,670.9998168945312,505.0011901855469,458.8382263183594,418.96466064453125,887.219970703125,419.9635009765625,453.765869140625,590.1470336914062,890.3045654296875,593.1825561523438,4.84,0.0,686.533935546875,553.0252075195312
SMI ETG,199,1,433,dark,670.9998168945312,505.0011901855469,458.8382263183594,418.96466064453125,887.219970703125,419.9635009765625,453.765869140625,590.1470336914062,890.3045654296875,593.1825561523438,4.86,0.0,687.1239013671875,552.294921875
SMI ETG,199,1,434,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,888.2196044921875,420.9645690917969,455.7686767578125,590.1460266113281,891.3045654296875,593.1825866699219,4.86,0.0,688.7442626953125,554.8963317871094
SMI ETG,199,1,435,dark,670.9998168945312,505.0011901855469,458.83648681640625,420.96612548828125,887.2166137695312,420.96490478515625,454.765869140625,590.1470642089844,889.2990112304688,594.1821594238281,4.84,0.0,688.0439453125,552.9352111816406
SMI ETG,199,1,436,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,887.2166137695312,420.96490478515625,454.765869140625,590.1470642089844,890.3023681640625,594.1834411621094,4.9,3.76,683.6436767578125,557.2469787597656
SMI ETG,199,1,437,dark,670.9998168945312,505.0011901855469,459.83856201171875,419.965576171875,887.2166137695312,420.96490478515625,454.7648010253906,591.1488952636719,890.3011474609375,593.1813659667969,4.86,0.0,684.1934204101562,553.4850769042969
SMI ETG,199,1,438,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,888.219970703125,419.9635314941406,454.7648010253906,591.1488952636719,891.3057861328125,594.1846618652344,4.86,3.42,679.9027099609375,552.6143493652344
SMI ETG,199,1,439,dark,670.9998168945312,505.0011901855469,458.8361511230469,418.96514892578125,888.2196044921875,419.9644775390625,453.761962890625,590.14990234375,890.3011474609375,592.1812744140625,4.82,0.0,644.8780517578125,551.5037841796875
SMI ETG,199,1,439,dark,670.9998168945312,505.0011901855469,458.8361511230469,418.96514892578125,888.2196044921875,419.9644775390625,453.761962890625,590.14990234375,890.3011474609375,592.1812744140625,4.88,2.4,643.7875366210938,556.8566284179688
SMI ETG,199,1,440,dark,670.9998168945312,505.0011901855469,458.83648681640625,420.96612548828125,887.2166137695312,420.96490478515625,455.7686767578125,590.1460266113281,891.3045654296875,593.1825866699219,4.86,0.0,644.9778442382812,556.4659118652344
SMI ETG,199,1,441,dark,670.9998168945312,505.0011901855469,458.83648681640625,420.96612548828125,887.2169799804688,419.9638671875,455.76763916015625,591.1478576660156,890.3023681640625,594.1834411621094,4.86,0.0,644.827880859375,555.3653259277344
SMI ETG,199,1,442,dark,670.9998168945312,505.0011901855469,459.8388977050781,420.9664306640625,888.219970703125,419.9635314941406,455.76763916015625,591.1478576660156,890.3023681640625,594.1834411621094,4.84,0.0,645.01806640625,552.5339050292969
SMI ETG,199,1,442,dark,670.9998168945312,505.0011901855469,459.8388977050781,420.9664306640625,888.219970703125,419.9635314941406,455.76763916015625,591.1478576660156,890.3023681640625,594.1834411621094,4.88,0.0,645.0677490234375,558.5470275878906
SMI ETG,199,1,443,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,888.2196044921875,420.9645690917969,454.7648010253906,591.1488952636719,890.3011474609375,593.1813659667969,4.84,0.0,644.407958984375,552.1837463378906
SMI ETG,199,1,444,dark,670.9998168945312,505.0011901855469,457.83404541015625,419.9656982421875,887.2169799804688,418.9637756347656,454.7648010253906,590.1488037109375,890.3011474609375,592.1812744140625,4.9,0.0,644.8876342773438,559.2478637695312
SMI ETG,199,1,445,dark,670.9998168945312,505.0011901855469,459.83856201171875,418.9654846191406,887.2169799804688,418.9637756347656,454.76373291015625,591.150634765625,891.3045654296875,592.1824951171875,4.96,0.0,646.5877685546875,563.3101806640625
SMI ETG,199,1,446,dark,670.9998168945312,505.0011901855469,458.83648681640625,419.9660339355469,887.2166137695312,419.9648132324219,454.7648010253906,590.1488037109375,891.3057861328125,593.1845703125,5.0,0.0,642.9771728515625,561.2091674804688
SMI ETG,199,1,447,dark,670.9998168945312,505.0011901855469,458.83648681640625,419.9660339355469,887.21630859375,420.96588134765625,454.76373291015625,591.150634765625,891.3057861328125,593.1845703125,4.96,0.0,646.7278442382812,560.7186279296875
SMI ETG,199,1,448,dark,670.9998168945312,505.0011901855469,458.83648681640625,419.9660339355469,887.21630859375,420.96588134765625,454.7648010253906,590.1488037109375,890.3023681640625,593.183349609375,4.98,0.0,645.5972900390625,567.0926513671875
SMI ETG,199,1,448,dark,670.9998168945312,505.0011901855469,458.83648681640625,419.9660339355469,887.21630859375,420.96588134765625,454.7648010253906,590.1488037109375,890.3023681640625,593.183349609375,4.9,2.68,681.8349609375,573.8380126953125
SMI ETG,199,1,448,dark,670.9998168945312,505.0011901855469,458.83648681640625,419.9660339355469,887.21630859375,420.96588134765625,454.7648010253906,590.1488037109375,890.3023681640625,593.183349609375,4.92,3.48,676.1725463867188,558.3575439453125
SMI ETG,199,1,449,dark,670.9998168945312,505.0011901855469,457.83648681640625,420.9660949707031,886.2166137695312,420.9648742675781,454.76763916015625,591.1478271484375,890.3045654296875,593.1825561523438,4.96,3.86,683.0341796875,561.5994873046875
SMI ETG,199,1,450,dark,670.9998168945312,505.0011901855469,459.8388977050781,420.9664306640625,887.2166137695312,420.96490478515625,454.7648010253906,591.1488952636719,890.3023681640625,594.1834411621094,4.98,0.0,683.8740844726562,561.7395324707031
SMI ETG,199,1,451,dark,670.9998168945312,505.0011901855469,458.8388977050781,420.9664001464844,887.2196044921875,420.96453857421875,453.76373291015625,592.1506958007812,889.3035888671875,595.1854248046875,4.98,0.0,682.864013671875,561.209228515625
SMI ETG,199,1,452,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,888.219970703125,419.9635314941406,455.76763916015625,591.1478576660156,891.3057861328125,594.1846618652344,4.94,0.0,683.5238647460938,559.3081359863281
SMI ETG,199,1,453,dark,670.9998168945312,505.0011901855469,457.8360900878906,418.9651184082031,887.2195434570312,419.9644470214844,454.767578125,590.1477355957031,890.3057250976562,593.1845397949219,5.0,0.0,683.764404296875,562.4606018066406
SMI ETG,199,1,454,dark,670.9998168945312,505.0011901855469,457.83642578125,419.96600341796875,886.216552734375,419.96478271484375,454.767578125,590.1477355957031,889.3023071289062,593.1833190917969,4.98,0.0,682.7242431640625,563.6011657714844
SMI ETG,199,1,454,dark,670.9998168945312,505.0011901855469,457.83642578125,419.96600341796875,886.216552734375,419.96478271484375,454.767578125,590.1477355957031,889.3023071289062,593.1833190917969,4.98,0.0,684.2843017578125,560.4494323730469
SMI ETG,199,1,455,dark,670.9998168945312,505.0011901855469,458.8385009765625,418.9654541015625,887.2195434570312,419.9644470214844,454.767578125,590.1477355957031,890.3057250976562,593.1845397949219,4.98,0.0,682.333740234375,558.5080871582031
SMI ETG,199,1,456,dark,670.9998168945312,505.0011901855469,458.8388977050781,420.9664001464844,887.2196044921875,420.96453857421875,454.76763916015625,591.1478271484375,890.3045654296875,593.1825561523438,5.02,0.0,682.4442749023438,564.321044921875
SMI ETG,199,1,457,dark,670.9998168945312,505.0011901855469,458.83856201171875,419.9655456542969,887.2196044921875,420.96453857421875,454.76763916015625,591.1478271484375,890.3045654296875,593.1825561523438,4.98,2.6,681.2955932617188,580.232421875
SMI ETG,199,1,458,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,887.2166137695312,420.96490478515625,455.76763916015625,591.1478576660156,891.3045654296875,593.1825866699219,4.98,2.6,646.5575561523438,566.9219665527344
SMI ETG,199,1,459,dark,670.9998168945312,505.0011901855469,458.8385009765625,418.9654541015625,886.216552734375,419.96478271484375,453.7647399902344,590.1487731933594,890.3045043945312,592.1824645996094,5.0,0.0,646.3876342773438,567.4427795410156
SMI ETG,199,1,459,dark,670.9998168945312,505.0011901855469,458.8385009765625,418.9654541015625,886.216552734375,419.96478271484375,453.7647399902344,590.1487731933594,890.3045043945312,592.1824645996094,5.0,0.0,647.6580810546875,561.3288879394531
SMI ETG,199,1,460,dark,670.9998168945312,505.0011901855469,458.8385009765625,418.9654541015625,887.2195434570312,419.9644470214844,454.767578125,590.1477355957031,890.3045043945312,592.1824645996094,4.92,2.6,682.1353149414062,574.6987609863281
SMI ETG,199,1,461,dark,670.9998168945312,505.0011901855469,458.83648681640625,419.9660339355469,888.2196044921875,419.9644775390625,455.76763916015625,590.1477661132812,891.3045654296875,592.1824951171875,5.04,0.0,680.8147583007812,574.3583374023438
SMI ETG,199,1,462,dark,670.9998168945312,505.0011901855469,457.83642578125,419.96600341796875,888.2225952148438,419.964111328125,454.767578125,590.1477355957031,890.3045043945312,592.1824645996094,5.02,0.0,677.5643310546875,576.2695617675781
SMI ETG,199,1,462,dark,670.9998168945312,505.0011901855469,457.83642578125,419.96600341796875,888.2225952148438,419.964111328125,454.767578125,590.1477355957031,890.3045043945312,592.1824645996094,5.0,2.6,648.0481567382812,562.2794494628906
SMI ETG,199,1,463,dark,670.9998168945312,505.0011901855469,457.83648681640625,420.9660949707031,887.2196044921875,420.96453857421875,454.76763916015625,591.1478271484375,890.3045654296875,593.1825561523438,5.0,0.0,650.16845703125,566.2813110351562
SMI ETG,199,1,463,dark,670.9998168945312,505.0011901855469,457.83648681640625,420.9660949707031,887.2196044921875,420.96453857421875,454.76763916015625,591.1478271484375,890.3045654296875,593.1825561523438,5.0,0.0,648.9583129882812,565.4208374023438
SMI ETG,199,1,464,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,887.2166137695312,420.96490478515625,454.7648010253906,591.1488952636719,891.3045654296875,593.1825866699219,5.04,0.0,648.6181640625,562.4190368652344
SMI ETG,199,1,465,dark,670.9998168945312,505.0011901855469,457.8361511230469,419.9652099609375,886.2166137695312,420.9648742675781,452.761962890625,591.1499633789062,889.3011474609375,593.1813354492188,5.0,2.68,683.1358642578125,577.9407348632812
SMI ETG,199,1,466,dark,670.9998168945312,505.0011901855469,458.8361511230469,418.96514892578125,887.2166137695312,419.9648132324219,455.7686767578125,589.1459350585938,890.3023681640625,593.183349609375,5.0,0.0,679.614501953125,575.0487670898438
SMI ETG,199,1,467,dark,670.9998168945312,505.0011901855469,458.83648681640625,420.96612548828125,887.21630859375,421.9659729003906,455.7686767578125,590.1460266113281,890.3023681640625,594.1834411621094,5.0,0.0,678.9044189453125,576.6692810058594
SMI ETG,199,1,468,dark,670.9998168945312,505.0011901855469,458.8361511230469,420.96533203125,887.2166137695312,421.9649963378906,455.76971435546875,590.1443481445312,889.2977905273438,594.1802368164062,5.0,2.48,686.5370483398438,583.4649047851562
SMI ETG,199,1,469,dark,670.9998168945312,505.0011901855469,457.8361511230469,420.9653015136719,886.2166137695312,421.9649658203125,453.765869140625,591.1471252441406,890.3045654296875,594.1826477050781,5.02,0.0,677.1641235351562,576.3882751464844
SMI ETG,199,1,470,dark,670.9998168945312,505.0011901855469,458.83856201171875,420.96563720703125,886.2166137695312,421.9649658203125,454.7686767578125,591.1460876464844,890.3045654296875,594.1826477050781,4.98,0.0,677.2042236328125,576.8686828613281
SMI ETG,199,1,470,dark,670.9998168945312,505.0011901855469,458.83856201171875,420.96563720703125,886.2166137695312,421.9649658203125,454.7686767578125,591.1460876464844,890.3045654296875,594.1826477050781,4.96,0.0,676.9838256835938,573.2659606933594
SMI ETG,199,1,471,dark,670.9998168945312,505.0011901855469,459.83856201171875,419.965576171875,886.2136840820312,420.9652404785156,455.76971435546875,589.1442565917969,890.3011474609375,593.1813659667969,4.96,0.0,677.7241821289062,577.8701477050781
SMI ETG,199,1,472,dark,670.9998168945312,505.0011901855469,457.83648681640625,420.9660949707031,886.2166137695312,420.9648742675781,454.7686767578125,590.14599609375,890.3045654296875,593.1825561523438,4.98,0.0,674.373291015625,572.7059936523438
SMI ETG,199,1,473,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,887.2166137695312,420.96490478515625,454.765869140625,590.1470642089844,890.3011474609375,593.1813659667969,5.0,2.78,655.0891723632812,568.9328918457031
SMI ETG,199,1,473,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,887.2166137695312,420.96490478515625,454.765869140625,590.1470642089844,890.3011474609375,593.1813659667969,5.0,0.0,654.80908203125,570.0237121582031
SMI ETG,199,1,474,dark,670.9998168945312,505.0011901855469,457.8361511230469,419.9652099609375,886.2166137695312,420.9648742675781,453.765869140625,590.1470336914062,890.3045654296875,593.1825561523438,5.02,0.0,653.4790649414062,568.2724609375
SMI ETG,199,1,475,dark,670.9998168945312,505.0011901855469,457.8361511230469,419.9652099609375,886.2166137695312,420.9648742675781,453.765869140625,590.1470336914062,890.3045654296875,593.1825561523438,5.0,0.0,653.6190185546875,569.6934204101562
SMI ETG,199,1,476,dark,670.9998168945312,505.0011901855469,458.8361511230469,419.9652404785156,888.2196044921875,420.9645690917969,454.765869140625,590.1470642089844,890.3023681640625,594.1834411621094,5.0,4.58,696.997802734375,568.4054870605469
SMI ETG,199,1,477,dark,670.9998168945312,505.0011901855469,458.83648681640625,420.96612548828125,887.2166137695312,420.96490478515625,454.765869140625,590.1470642089844,890.3011474609375,593.1813659667969,4.98,3.98,684.5746459960938,565.9021911621094
SMI ETG,199,1,478,dark,670.9998168945312,505.0011901855469,459.8361511230469,418.96514892578125,887.2136840820312,419.96514892578125,455.76690673828125,588.1452026367188,889.29443359375,592.1788330078125,5.0,0.0,685.2344360351562,563.421142578125
SMI ETG,199,1,478,dark,670.9998168945312,505.0011901855469,459.8361511230469,418.96514892578125,887.2136840820312,419.96514892578125,455.76690673828125,588.1452026367188,889.29443359375,592.1788330078125,5.0,0.0,684.4541625976562,561.91015625
SMI ETG,199,1,479,dark,670.9998168945312,505.0011901855469,457.8337097167969,419.96490478515625,887.2166137695312,420.96490478515625,453.76300048828125,590.1481628417969,889.2977905273438,593.1801452636719,5.0,0.0,684.3343505859375,563.0504455566406
SMI ETG,199,1,480,dark,670.9998168945312,505.0011901855469,458.83404541015625,420.9658203125,888.2166137695312,420.9649353027344,455.765869140625,590.1470947265625,890.2990112304688,594.1821899414062,4.98,0.0,684.664306640625,564.3711547851562
SMI ETG,199,1,481,dark,670.9998168945312,505.0011901855469,459.8358154296875,418.9643859863281,888.2166137695312,420.9649353027344,455.76690673828125,589.1453247070312,890.2977905273438,593.18017578125,4.98,0.0,685.3143920898438,563.55078125
SMI ETG,199,1,481,dark,670.9998168945312,505.0011901855469,459.8358154296875,418.9643859863281,888.2166137695312,420.9649353027344,455.76690673828125,589.1453247070312,890.2977905273438,593.18017578125,4.98,0.0,684.3541870117188,563.8408203125
SMI ETG,199,1,482,dark,670.9998168945312,505.0011901855469,458.8337097167969,419.9649353027344,888.2169799804688,419.9638977050781,455.765869140625,590.1470947265625,891.3011474609375,593.181396484375,4.94,0.0,682.2235107421875,560.5586547851562
SMI ETG,199,1,483,dark,670.9998168945312,505.0011901855469,457.8337097167969,419.96490478515625,887.2169799804688,419.9638671875,454.765869140625,590.1470642089844,890.3011474609375,593.1813659667969,5.0,0.0,683.0543212890625,565.6919250488281
SMI ETG,199,1,484,dark,670.9998168945312,505.0011901855469,459.8361511230469,419.96527099609375,887.2136840820312,420.96527099609375,455.765869140625,590.1470947265625,890.2990112304688,594.1821899414062,5.0,0.0,672.28271484375,576.948974609375
SMI ETG,199,1,484,dark,670.9998168945312,505.0011901855469,459.8361511230469,419.96527099609375,887.2136840820312,420.96527099609375,455.765869140625,590.1470947265625,890.2990112304688,594.1821899414062,4.94,2.8,678.0841064453125,578.2703857421875
SMI ETG,199,1,485,dark,670.9998168945312,505.0011901855469,458.8337097167969,418.9648132324219,887.21337890625,420.9661865234375,455.765869140625,589.14697265625,891.3023681640625,593.183349609375,4.98,2.54,645.346923828125,568.4837036132812
SMI ETG,199,1,486,dark,670.9998168945312,505.0011901855469,459.8382263183594,418.9646911621094,886.2136840820312,420.9652404785156,454.765869140625,590.1470642089844,890.3011474609375,593.1813659667969,5.0,3.12,657.2796020507812,568.6026916503906
SMI ETG,199,1,487,dark,670.9998168945312,505.0011901855469,459.8382263183594,419.96478271484375,887.2166137695312,421.9649963378906,454.765869140625,591.1471557617188,890.3011474609375,594.1814575195312,5.0,0.0,655.79931640625,568.6821899414062
SMI ETG,199,1,488,dark,670.9998168945312,505.0011901855469,459.8382263183594,418.9646911621094,887.2166137695312,420.96490478515625,454.765869140625,590.1470642089844,890.3023681640625,594.1834411621094,5.0,4.48,690.0357666015625,565.1123352050781
