segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,2013,dark,636,290,491,235,783,232,489,351,785,349
1,2014,dark,636,289,491,235,783,232,489,351,785,349
1,2015,dark,635,289,491,234,783,232,489,351,785,349
1,2016,dark,636,290,491,235,783,232,489,351,785,349
1,2017,dark,635,290,490,235,782,232,489,351,785,349
1,2018,dark,635,290,490,235,782,232,489,350,785,349
1,2019,dark,635,288,490,234,782,232,489,350,785,349
1,2020,dark,636,290,490,234,782,232,489,351,785,349
1,2021,dark,635,289,490,235,782,232,489,350,784,349
1,2022,dark,635,289,490,234,782,232,489,350,784,349
1,2023,dark,635,290,490,234,782,231,489,350,784,349
1,2024,dark,635,289,490,235,782,232,489,351,785,349
1,2025,dark,635,289,490,235,782,231,489,351,784,349
1,2026,dark,635,289,490,235,782,231,489,351,784,349
1,2027,dark,635,289,490,235,782,231,489,351,784,349
1,2028,dark,635,289,490,234,782,231,489,350,784,348
1,2029,dark,633,289,490,234,782,231,489,350,784,348
1,2030,dark,635,289,490,234,782,232,489,350,785,349
1,2031,dark,635,288,490,234,782,231,489,350,784,348
1,2032,dark,635,289,490,234,782,231,488,350,784,348
1,2033,dark,635,289,490,234,782,231,488,350,784,348
1,2034,dark,634,289,490,234,782,231,489,350,784,348
1,2035,dark,635,289,490,235,782,231,488,350,784,348
1,2036,dark,635,289,490,234,782,231,488,350,784,348
1,2037,dark,635,289,490,234,782,232,488,350,784,349
1,2038,dark,634,288,490,234,782,231,489,350,784,348
1,2039,dark,635,288,490,234,782,231,489,350,784,348
1,2040,dark,634,290,490,234,782,231,489,350,784,348
1,2041,dark,635,289,490,234,782,231,489,350,784,348
1,2042,dark,634,289,490,234,782,231,489,350,785,348
1,2043,dark,636,288,490,234,782,231,489,350,785,348
1,2044,dark,636,289,491,234,783,232,489,350,785,348
1,2045,dark,636,289,491,234,783,232,489,350,785,349
1,2046,dark,634,289,491,234,783,232,489,350,785,349
2,2261,bright,634,285,488,231,781,226,488,347,783,343
2,2262,bright,633,285,488,231,780,226,488,347,783,343
2,2263,bright,634,285,488,231,781,226,488,347,784,343
2,2264,bright,634,285,488,231,781,226,488,347,784,343
2,2265,bright,633,285,488,231,781,226,488,347,784,343
2,2266,bright,634,285,488,231,781,226,488,347,784,343
2,2267,bright,634,285,488,231,781,226,488,347,784,343
2,2268,bright,634,286,488,231,781,226,488,347,784,344
2,2269,bright,634,286,488,232,781,227,488,348,784,344
2,2270,bright,634,286,488,232,780,227,487,348,783,344
2,2271,bright,634,286,488,232,780,227,488,347,783,344
2,2272,bright,634,286,488,231,781,227,488,347,784,344
2,2273,bright,634,286,488,231,781,227,488,347,784,344
2,2274,bright,634,286,488,231,781,226,488,347,784,344
2,2275,bright,634,286,488,231,781,227,488,347,783,344
2,2276,bright,634,286,488,231,781,227,488,347,784,344
2,2277,bright,634,286,488,231,781,227,488,347,784,344
2,2278,bright,634,286,488,231,780,227,488,347,783,344
2,2279,bright,633,285,488,231,780,227,488,347,783,344
2,2280,bright,634,286,488,231,780,227,487,347,783,344
2,2281,bright,633,286,488,231,780,227,487,347,783,344
2,2282,bright,633,286,488,232,780,227,487,348,783,344
2,2283,bright,633,287,488,232,780,228,487,348,783,345
2,2284,bright,633,287,488,232,780,228,487,348,783,345
2,2285,bright,633,287,488,232,780,228,487,348,783,345
2,2286,bright,633,287,488,232,780,228,487,348,783,345
2,2287,bright,633,288,488,233,780,229,487,349,783,346
2,2288,bright,633,287,488,233,780,229,487,349,783,346
2,2289,bright,633,288,488,233,780,229,487,349,783,346
2,2290,bright,633,288,488,233,780,229,487,349,783,346
2,2291,bright,633,288,488,233,780,229,487,349,783,346
2,2292,bright,633,287,488,233,780,229,487,349,783,346
2,2293,bright,633,287,488,233,780,229,487,349,783,346
2,2294,bright,633,287,488,233,780,229,487,349,783,346
2,2295,bright,633,287,488,233,780,228,487,349,783,345
2,2296,bright,633,287,488,233,780,229,487,349,783,345
2,2297,bright,633,287,488,233,780,228,487,349,783,345
2,2298,bright,633,287,488,233,780,228,487,349,783,345
2,2299,bright,633,287,488,233,780,228,487,348,783,345
2,2300,bright,633,287,488,233,780,228,487,348,783,345
2,2301,bright,633,287,488,233,780,228,487,348,783,345
2,2302,bright,633,287,488,233,780,228,487,348,783,345
2,2303,bright,633,287,488,233,780,228,487,348,783,345
2,2304,bright,632,288,487,234,779,229,486,349,782,346
2,2305,bright,632,288,487,234,779,229,486,349,782,346
2,2306,bright,632,289,487,234,779,230,486,350,782,346
2,2307,bright,632,289,487,234,779,230,486,350,782,346
2,2308,bright,632,287,486,234,778,229,485,350,781,346
2,2309,bright,630,288,486,234,778,229,485,350,781,346
2,2310,bright,630,288,486,234,778,229,485,350,781,346
2,2311,bright,631,288,486,234,778,229,485,350,781,346
2,2312,bright,631,288,486,234,778,229,485,350,781,346
2,2313,bright,631,288,486,233,778,229,486,349,781,346
2,2314,bright,632,288,486,234,778,229,486,349,781,346
2,2315,bright,631,288,486,233,778,229,486,349,781,346
2,2316,bright,631,287,486,233,778,228,486,349,781,345
2,2317,bright,632,288,486,233,778,228,486,349,781,345
2,2318,bright,632,288,486,234,778,229,486,350,781,346
2,2319,bright,632,288,487,234,778,229,486,349,782,345
2,2320,bright,632,287,487,233,779,228,486,349,782,345
2,2321,bright,632,287,487,233,779,228,486,349,782,345
2,2322,bright,632,287,487,233,779,228,486,349,782,345
2,2323,bright,632,287,487,233,779,228,486,349,782,345
2,2324,bright,632,287,487,233,779,228,486,349,782,345
2,2325,bright,632,287,487,233,779,228,486,349,782,345
2,2326,bright,631,270,487,233,779,228,486,349,782,345
2,2327,bright,632,287,487,233,779,228,486,349,782,345
2,2328,bright,631,287,486,233,778,228,486,349,781,345
2,2329,bright,631,287,486,233,778,228,486,349,781,345
2,2330,bright,632,287,486,233,778,228,486,349,781,345
2,2331,bright,632,288,486,233,778,228,486,349,781,345
2,2332,bright,631,287,486,233,778,228,486,349,781,345
2,2333,bright,631,287,486,233,778,228,486,349,781,345
2,2334,bright,632,287,486,233,778,228,486,349,782,345
2,2335,bright,631,287,486,233,778,228,486,349,782,345
2,2336,bright,631,287,486,233,778,228,486,349,782,345
2,2337,bright,632,287,486,233,779,228,486,349,782,345
2,2338,bright,632,287,486,233,779,228,486,349,781,345
2,2339,bright,632,286,486,233,779,228,486,349,782,345
2,2340,bright,632,287,486,233,779,228,486,349,782,345
2,2341,bright,632,287,486,233,779,228,486,349,781,345
2,2342,bright,632,287,486,233,778,228,486,349,781,345
2,2343,bright,632,287,487,233,779,228,486,349,781,345
2,2344,bright,631,287,486,233,779,228,486,349,781,345
2,2345,bright,632,287,486,233,778,228,486,349,781,345
2,2346,bright,632,287,486,233,778,228,486,349,781,345
2,2347,bright,631,287,486,233,778,228,486,349,781,345
2,2348,bright,631,287,486,233,778,228,486,349,781,345
2,2349,bright,632,287,486,233,778,228,486,349,781,345
2,2350,bright,631,287,486,233,778,228,486,349,781,345
2,2351,bright,631,287,486,233,778,228,485,349,781,345
2,2352,bright,631,287,486,233,778,228,485,349,781,345
2,2353,bright,631,287,486,233,778,228,485,349,781,345
2,2354,bright,631,287,486,233,778,228,485,349,781,345
2,2355,bright,631,287,486,233,778,228,485,349,781,345
2,2356,bright,631,287,486,233,778,228,485,349,781,345
2,2357,bright,631,287,486,233,778,228,485,349,781,345
2,2358,bright,631,287,486,233,778,228,485,349,781,345
2,2359,bright,631,287,486,233,778,228,485,349,781,345
2,2360,bright,631,287,486,233,778,228,485,349,781,345
2,2361,bright,631,287,486,233,778,228,485,349,781,345
2,2362,bright,631,287,486,233,778,228,486,349,781,345
2,2363,bright,631,287,486,233,778,228,485,349,781,345
2,2364,bright,631,287,486,233,778,228,486,349,781,345
2,2365,bright,631,287,486,233,778,228,486,349,781,345
2,2366,bright,631,287,486,233,778,228,486,349,781,345
2,2367,bright,631,287,486,233,778,228,485,349,781,345
2,2368,bright,631,287,486,233,778,228,485,349,781,345
2,2369,bright,631,288,486,233,778,228,485,349,781,345
2,2370,bright,631,288,486,234,778,228,485,350,781,346
2,2371,bright,631,288,486,234,778,229,485,350,781,346
2,2372,bright,631,288,486,234,778,229,485,350,781,346
2,2373,bright,631,288,486,234,778,229,485,350,781,346
2,2374,bright,631,288,486,234,778,229,485,350,781,346
2,2375,bright,631,288,486,234,778,229,485,350,781,346
2,2376,bright,631,289,486,234,778,229,485,350,781,346
2,2377,bright,631,288,486,234,778,229,485,350,781,346
2,2378,bright,631,289,486,234,778,229,485,350,781,346
2,2379,bright,631,289,486,234,778,229,485,350,781,346
2,2380,bright,632,289,486,234,778,229,485,350,781,346
2,2381,bright,632,289,486,234,778,229,485,350,781,346
2,2382,bright,631,289,486,234,778,230,485,350,781,346
2,2383,bright,631,289,486,235,778,230,485,350,781,347
2,2384,bright,631,289,486,234,778,230,485,350,781,347
2,2385,bright,631,289,486,234,778,230,485,350,781,347
2,2386,bright,631,289,486,234,778,230,485,350,781,346
2,2387,bright,632,289,486,234,778,230,485,350,781,346
2,2388,bright,631,289,486,234,778,230,485,350,781,346
2,2389,bright,631,289,486,234,778,230,485,350,781,346
2,2390,bright,631,289,486,234,778,229,485,350,781,346
2,2391,bright,631,289,486,234,778,229,485,350,781,346
2,2392,bright,631,289,486,234,778,230,485,350,781,346
2,2393,bright,631,289,486,234,778,230,485,350,781,346
2,2394,bright,631,289,486,234,778,230,485,350,781,346
2,2395,bright,631,289,486,234,778,230,485,350,781,347
2,2396,bright,631,289,486,234,778,230,485,350,781,347
2,2397,bright,631,289,486,234,778,230,485,350,781,347
2,2398,bright,632,289,486,234,778,230,485,350,781,347
2,2399,bright,632,289,486,234,778,230,485,350,781,347
2,2400,bright,632,289,486,234,779,230,485,350,781,347
2,2401,bright,632,289,486,234,779,230,486,350,781,347
2,2402,bright,632,289,486,234,779,230,486,350,782,347
2,2403,bright,632,289,486,234,779,230,486,350,782,347
2,2404,bright,632,289,486,234,779,230,486,350,781,347
2,2405,bright,632,289,486,234,779,230,486,350,781,347
2,2406,bright,632,289,486,234,779,230,486,350,781,347
3,2631,dark,633,286,489,236,781,231,488,352,784,348
3,2632,dark,634,284,489,236,781,231,488,352,784,348
3,2633,dark,634,289,489,236,781,231,489,352,784,348
3,2634,dark,635,290,490,236,782,231,489,352,785,347
3,2635,dark,635,289,490,236,782,231,490,352,786,347
3,2636,dark,636,290,490,236,782,231,490,353,786,348
3,2637,dark,636,289,490,236,782,231,490,353,786,348
3,2638,dark,636,290,491,236,783,231,491,352,786,348
3,2639,dark,638,289,491,236,783,231,491,352,786,348
3,2640,dark,636,290,491,236,783,231,490,352,786,348
3,2641,dark,635,290,490,236,782,231,490,352,786,347
3,2642,dark,636,289,490,236,782,230,490,351,786,347
3,2643,dark,636,289,490,236,782,230,490,352,785,347
3,2644,dark,636,289,490,236,782,231,490,352,785,347
3,2645,dark,636,289,490,236,782,231,490,351,785,347
3,2646,dark,636,289,490,236,782,231,490,351,785,347
3,2647,dark,635,289,490,236,782,231,490,351,785,347
3,2648,dark,635,289,490,236,782,231,490,351,785,347
3,2649,dark,635,290,490,236,782,231,490,352,785,348
3,2650,dark,635,290,490,236,782,231,490,352,785,348
3,2651,dark,635,290,490,236,781,231,489,352,785,348
3,2652,dark,635,290,490,236,782,231,489,352,785,348
3,2653,dark,635,290,490,236,781,231,489,352,785,348
3,2654,dark,635,289,490,236,781,230,489,351,785,347
3,2655,dark,635,289,490,236,781,230,489,351,785,347
3,2656,dark,635,289,490,236,781,230,489,351,785,347
3,2657,dark,635,289,490,236,782,231,489,352,785,347
3,2658,dark,636,290,490,236,781,230,489,352,785,347
3,2659,dark,635,288,490,236,781,230,489,352,785,347
3,2660,dark,635,289,490,235,781,230,489,351,785,347
3,2661,dark,634,288,490,235,781,230,489,351,785,347
3,2662,dark,635,289,489,235,781,230,489,351,785,347
3,2663,dark,635,289,489,235,781,230,489,351,784,347
3,2664,dark,630,285,489,235,781,230,489,351,784,347
3,2665,dark,635,289,489,235,781,230,489,351,784,347
3,2666,dark,635,289,489,235,781,230,489,351,784,347
3,2667,dark,635,289,489,235,781,230,489,351,784,347
3,2668,dark,631,286,489,235,781,230,489,351,785,347
3,2669,dark,635,289,490,235,781,230,489,351,785,347
3,2670,dark,635,289,489,235,781,230,489,352,785,347
3,2671,dark,635,289,489,235,781,230,489,351,784,347
3,2672,dark,634,289,489,235,781,230,489,351,784,347
3,2673,dark,635,289,489,235,781,230,489,351,785,347
3,2674,dark,635,290,489,236,781,231,489,352,785,347
3,2675,dark,635,290,489,236,781,230,489,352,785,347
3,2676,dark,635,289,490,236,781,230,489,352,785,347
3,2677,dark,635,289,490,236,781,230,489,352,785,347
3,2678,dark,635,290,490,236,782,230,489,352,785,347
3,2679,dark,635,290,490,236,782,230,489,352,785,347
3,2680,dark,635,290,490,236,781,230,489,352,785,347
3,2681,dark,635,289,490,236,782,230,489,352,785,347
3,2682,dark,635,289,490,236,782,230,489,352,785,347
3,2683,dark,635,289,490,236,781,230,489,352,785,347
3,2684,dark,634,289,490,236,782,230,489,352,785,347
3,2685,dark,635,289,490,236,782,230,489,352,785,347
3,2686,dark,635,289,490,236,782,230,489,352,785,347
3,2687,dark,630,290,490,236,782,230,489,352,785,347
3,2688,dark,635,289,490,236,782,230,489,352,785,347
3,2689,dark,635,290,490,236,782,230,489,352,785,347
3,2690,dark,634,289,490,235,782,231,489,352,785,347
3,2691,dark,635,289,490,236,782,231,490,352,785,348
3,2692,dark,635,290,490,236,782,231,490,352,785,348
3,2693,dark,635,290,490,236,782,231,489,352,785,348
3,2694,dark,635,290,490,236,782,231,490,352,785,348
3,2695,dark,635,290,490,236,782,231,490,352,785,348
3,2696,dark,636,290,490,236,782,232,490,353,785,349
3,2697,dark,636,291,490,237,782,232,490,353,785,349
3,2698,dark,636,291,491,237,783,232,490,353,786,349
3,2699,dark,636,291,491,236,783,232,490,353,786,349
3,2700,dark,636,290,491,236,783,232,490,353,786,349
3,2701,dark,636,290,491,237,783,232,490,353,786,349
3,2702,dark,636,290,491,236,783,232,490,353,786,349
3,2703,dark,637,290,491,236,783,232,490,352,786,349
3,2704,dark,636,290,491,236,783,232,490,352,786,349
3,2705,dark,638,289,491,236,783,232,490,352,786,349
3,2706,dark,636,290,491,236,783,232,490,352,786,349
3,2707,dark,636,290,491,236,783,232,490,352,786,348
3,2708,dark,636,290,491,236,783,232,490,352,786,348
3,2709,dark,636,290,491,236,783,232,490,352,786,348
3,2710,dark,636,289,491,236,783,231,490,352,786,348
3,2711,dark,636,290,491,236,783,232,490,352,786,348
3,2712,dark,636,290,491,236,783,232,490,352,786,348
3,2713,dark,636,290,491,236,783,232,490,352,786,348
3,2714,dark,636,290,491,236,783,232,490,352,786,349
3,2715,dark,636,290,491,236,783,232,490,352,786,349
3,2716,dark,637,290,490,236,783,231,490,352,786,348
3,2717,dark,636,289,491,236,783,231,490,352,786,348
3,2718,dark,636,288,491,236,783,231,490,352,786,348
3,2719,dark,636,290,491,236,783,231,490,352,786,348
3,2720,dark,636,290,491,236,783,231,490,352,786,348
3,2721,dark,636,290,491,236,783,231,490,352,786,348
3,2722,dark,636,289,490,236,783,231,490,352,786,348
3,2723,dark,636,290,490,236,783,231,490,352,786,348
3,2724,dark,636,290,491,236,783,231,490,352,786,348
3,2725,dark,636,290,491,236,783,231,490,352,786,348
3,2726,dark,636,290,491,236,783,231,490,352,786,348
3,2727,dark,636,290,491,236,783,231,490,352,786,348
3,2728,dark,636,290,490,236,783,231,490,352,786,348
3,2729,dark,636,290,491,236,783,231,490,352,786,348
3,2730,dark,636,290,491,236,783,231,490,352,786,348
3,2731,dark,636,290,491,236,783,231,490,352,786,348
3,2732,dark,636,290,491,236,783,231,490,352,786,348
3,2733,dark,636,290,491,236,783,231,490,352,786,348
3,2734,dark,636,290,491,236,783,231,490,352,786,348
3,2735,dark,636,290,491,236,783,232,490,352,786,348
3,2736,dark,636,291,491,236,783,232,490,352,786,349
3,2737,dark,636,290,491,237,783,232,490,353,786,349
3,2738,dark,636,290,491,236,783,232,490,353,786,349
3,2739,dark,636,290,491,236,783,232,490,352,786,349
3,2740,dark,636,290,491,236,783,231,490,352,786,348
3,2741,dark,636,290,491,236,783,231,490,352,786,348
3,2742,dark,633,288,491,236,783,231,491,352,786,348
3,2743,dark,639,288,491,236,783,231,491,351,786,348
3,2744,dark,637,289,491,235,783,231,491,351,786,348
3,2745,dark,637,290,491,236,783,231,491,352,786,348
3,2746,dark,637,290,491,236,783,232,491,352,786,349
3,2747,dark,637,290,491,236,783,232,491,352,786,349
3,2748,dark,637,290,491,236,783,232,491,352,786,349
3,2749,dark,636,290,491,236,783,232,490,352,786,349
3,2750,dark,637,291,491,237,783,232,490,352,786,349
3,2751,dark,644,285,491,236,783,232,491,352,786,349
3,2752,dark,637,290,491,236,783,232,490,352,786,349
3,2753,dark,638,290,491,236,783,232,490,352,786,349
3,2754,dark,636,290,491,236,783,232,490,352,786,349
3,2755,dark,636,290,491,236,783,232,490,352,786,349
3,2756,dark,636,290,491,236,783,232,490,352,786,349
3,2757,dark,636,290,491,236,783,232,490,352,786,349
3,2758,dark,634,283,491,236,783,232,491,352,786,349
3,2759,dark,636,291,491,237,783,232,491,352,786,349
3,2760,dark,637,290,491,236,783,232,491,352,786,348
3,2761,dark,637,290,491,236,783,232,490,352,786,348
3,2762,dark,636,290,491,236,783,232,490,352,786,349
3,2763,dark,634,293,491,236,783,232,490,352,786,349
3,2764,dark,636,290,491,236,783,232,490,352,786,348
3,2765,dark,635,290,491,236,783,231,491,352,786,348
3,2766,dark,636,290,491,236,783,231,491,352,786,348
3,2767,dark,637,290,491,236,783,232,491,352,786,348
3,2768,dark,639,290,491,236,783,232,491,352,786,348
3,2769,dark,637,290,491,236,783,232,491,352,786,349
3,2770,dark,636,289,492,236,783,232,491,352,786,349
3,2771,dark,637,290,492,236,783,232,491,352,787,348
3,2772,dark,637,290,492,236,783,231,491,352,787,348
3,2773,dark,637,290,492,236,783,231,491,352,787,348
3,2774,dark,637,290,492,236,783,231,491,352,786,348
3,2775,dark,637,290,491,236,783,231,491,352,786,348
3,2776,dark,637,290,491,236,783,231,491,352,786,348
3,2777,dark,637,290,491,236,783,231,491,352,786,348
4,3020,bright,638,290,492,235,784,231,491,351,787,348
4,3021,bright,637,290,492,235,784,231,491,351,787,348
4,3022,bright,637,290,492,235,784,231,491,351,787,348
4,3023,bright,637,290,492,235,784,232,491,351,787,348
4,3024,bright,637,290,492,235,784,232,491,352,787,348
4,3025,bright,637,291,492,235,784,232,491,352,787,348
4,3026,bright,638,290,492,235,784,232,491,351,787,348
4,3027,bright,637,290,492,235,784,232,491,352,787,348
4,3028,bright,637,290,492,235,784,232,491,352,787,348
4,3029,bright,637,290,492,235,784,232,491,352,787,349
4,3030,bright,638,290,492,235,784,232,491,352,787,349
4,3031,bright,637,290,492,235,784,232,491,352,787,349
4,3032,bright,637,291,492,236,784,232,491,352,787,349
4,3033,bright,637,291,492,236,784,232,491,352,787,349
4,3034,bright,637,291,492,236,784,232,491,352,787,349
4,3035,bright,637,291,492,236,784,232,491,352,787,349
4,3036,bright,637,291,492,236,784,232,491,352,787,349
4,3037,bright,637,291,492,236,784,232,491,352,787,349
4,3038,bright,637,291,492,236,784,232,491,352,787,350
4,3039,bright,637,291,492,236,784,233,491,352,787,350
4,3040,bright,637,291,492,236,784,233,491,352,787,350
4,3041,bright,637,291,492,236,784,233,491,352,787,350
4,3042,bright,637,291,492,236,784,233,491,352,787,350
4,3043,bright,637,291,492,236,784,233,491,352,787,350
4,3044,bright,637,291,492,236,784,233,491,352,787,350
4,3045,bright,637,291,492,236,784,233,491,352,787,350
4,3046,bright,637,291,492,236,784,233,491,352,787,350
4,3047,bright,637,291,492,236,784,233,491,352,787,350
4,3048,bright,637,291,492,236,784,233,491,352,787,350
4,3049,bright,637,291,492,236,784,233,491,352,787,350
4,3050,bright,637,291,492,236,784,233,491,352,787,350
4,3051,bright,637,291,492,236,784,233,491,352,787,350
4,3052,bright,637,291,492,236,784,233,491,352,787,350
4,3053,bright,637,292,492,236,784,233,491,352,787,350
4,3054,bright,637,291,492,236,784,233,491,352,787,350
4,3055,bright,637,291,492,236,784,233,491,352,787,349
4,3056,bright,637,291,492,236,784,232,491,352,787,349
4,3057,bright,637,290,492,235,784,232,491,351,787,349
4,3058,bright,637,289,492,235,784,232,491,351,787,348
4,3059,bright,637,290,492,234,784,231,491,350,787,348
4,3060,bright,637,290,492,235,785,232,491,351,787,349
4,3061,bright,638,290,493,235,785,232,491,351,787,349
4,3062,bright,638,290,493,235,785,232,492,351,787,349
4,3063,bright,638,290,493,235,785,232,492,351,788,349
4,3064,bright,639,290,493,235,786,232,492,351,788,349
4,3065,bright,639,291,494,235,786,233,492,351,788,349
4,3066,bright,639,291,494,235,786,233,493,351,788,350
4,3067,bright,639,290,494,235,786,233,492,351,788,349
4,3068,bright,639,290,494,235,786,232,492,351,788,349
4,3069,bright,639,290,494,235,786,232,492,351,788,349
4,3070,bright,639,290,494,235,786,232,492,351,788,349
4,3071,bright,639,290,494,234,786,232,493,350,788,349
4,3072,bright,639,290,494,234,786,232,493,350,788,349
