eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
Pupil Core,347,1,2187,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,475.2351379394531,489.1684875488281,779.1171875,495.0971984863281,4.80024415,4.57502159,647.0276489257812,482.8430786132813,913.1626666111638,1.516932496529863,3.6603063530219355,0.0,0.0,3.9621871229159615
Pupil Core,347,1,2187,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,475.2351379394531,489.1684875488281,779.1171875,495.0971984863281,4.75222933,4.57502159,648.9639282226562,484.621826171875,913.1626666111638,1.6564975987700783,3.788073779499139,0.0,0.0,4.134427076834216
Pupil Core,347,1,2187,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,475.2351379394531,489.1684875488281,779.1171875,495.0971984863281,4.7778867,4.56039363,645.4005126953125,482.577392578125,913.1626666111638,1.3996361289187862,3.6412189661753347,0.0,0.0,3.900955889651886
Pupil Core,347,1,2187,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,475.2351379394531,489.1684875488281,779.1171875,495.0971984863281,4.7778867,4.53857029,646.1378173828125,483.7208557128906,913.1626666111638,1.4527881771672297,3.723361712083687,0.0,0.0,3.996750671073647
Pupil Core,347,1,2187,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,475.2351379394531,489.1684875488281,779.1171875,495.0971984863281,4.76325785,4.53857029,646.1854858398438,482.8175354003906,913.1626666111638,1.456224495194374,3.658471315617516,0.0,0.0,3.9376391591409527
Pupil Core,347,1,2187,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,475.2351379394531,489.1684875488281,779.1171875,495.0971984863281,4.76325785,4.57113381,646.2745361328125,482.328369140625,913.1626666111638,1.4626439139689509,3.6233279169634605,0.0,0.0,3.9074073773945277
Pupil Core,347,1,2187,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,475.2351379394531,489.1684875488281,779.1171875,495.0971984863281,4.75222933,4.56039363,646.6002807617188,482.5548095703125,913.1626666111638,1.4861257369270486,3.6395965228390166,0.0,0.0,3.9313143546425824
Pupil Core,347,1,2188,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,474.1504821777344,490.2276916503906,779.1171875,495.0971984863281,4.76745516,4.533326,646.8511962890625,482.64556884765625,910.282007425895,1.5041976607963679,3.6460797504624853,0.0,0.0,3.9441739502052697
Pupil Core,347,1,2188,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,474.1504821777344,490.2276916503906,779.1171875,495.0971984863281,4.77695775,4.533326,649.552734375,480.5638732910156,910.282007425895,1.698916970589269,3.4965022387449056,0.0,0.0,3.8873958865163654
Pupil Core,347,1,2188,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,474.1504821777344,490.2276916503906,779.1171875,495.0971984863281,4.77695775,4.53325843,648.8828125,481.26226806640625,910.282007425895,1.6506343609966732,3.5466899028746948,0.0,0.0,3.911981986264278
Pupil Core,347,1,2188,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,474.1504821777344,490.2276916503906,779.1171875,495.0971984863281,4.72567131,4.53325843,648.422607421875,481.4344482421875,910.282007425895,1.6174650975107532,3.5590621863460887,0.0,0.0,3.9093627342501835
Pupil Core,347,1,2188,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,474.1504821777344,490.2276916503906,779.1171875,495.0971984863281,4.72567131,4.53920103,648.878173828125,482.2286682128906,910.282007425895,1.6503000343817231,3.616127820032835,0.0,0.0,3.974905107583795
Pupil Core,347,1,2188,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,474.1504821777344,490.2276916503906,779.1171875,495.0971984863281,4.76511177,4.53920103,650.9256591796875,481.4772033691406,910.282007425895,1.7978587914914648,3.562134373299334,0.0,0.0,3.9901250014985483
Pupil Core,347,1,2188,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,474.1504821777344,490.2276916503906,779.1171875,495.0971984863281,4.76511177,4.54153464,651.8814086914062,482.4383239746094,910.282007425895,1.8667299721636716,3.631190637942379,0.0,0.0,4.082918838044
Pupil Core,347,1,2188,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,474.1504821777344,490.2276916503906,779.1171875,495.0971984863281,4.72998197,4.54153464,651.5396728515625,483.5343627929687,910.282007425895,1.8421051431525226,3.7099278393421535,0.0,0.0,4.142090768145348
Pupil Core,347,1,2189,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,474.1504821777344,490.2276916503906,779.1171875,495.0971984863281,4.72953075,4.53005883,651.6881103515625,483.0755004882813,910.282007425895,1.8528013487942894,3.6769657942160685,0.0,0.0,4.117396056967188
Pupil Core,347,1,2189,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,474.1504821777344,490.2276916503906,779.1171875,495.0971984863281,4.72953075,4.54808329,652.579833984375,484.712890625,910.282007425895,1.9170550033853047,3.794575222673316,0.0,0.0,4.251341083297231
Pupil Core,347,1,2189,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,474.1504821777344,490.2276916503906,779.1171875,495.0971984863281,4.74806234,4.53005883,651.3413696289062,482.7760620117187,910.282007425895,1.8278154806425366,3.6554545300212853,0.0,0.0,4.08696186088513
Pupil Core,347,1,2189,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,474.1504821777344,490.2276916503906,779.1171875,495.0971984863281,4.76596551,4.54808329,651.0953979492188,484.3942565917969,910.282007425895,1.8100905295385714,3.771691056149579,0.0,0.0,4.183548870058046
Pupil Core,347,1,2189,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,474.1504821777344,490.2276916503906,779.1171875,495.0971984863281,4.76671522,4.55093266,650.6115112304688,484.4830932617187,910.282007425895,1.7752201880752807,3.7780713910813732,0.0,0.0,4.17435386045045
Pupil Core,347,1,2189,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,474.1504821777344,490.2276916503906,779.1171875,495.0971984863281,4.76671522,4.522487,649.67333984375,484.3497009277344,910.282007425895,1.707608993598108,3.7684909902914328,0.0,0.0,4.137324355054224
Pupil Core,347,1,2189,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,474.1504821777344,490.2276916503906,779.1171875,495.0971984863281,4.72998197,4.522487,650.2561645507812,483.6505126953125,910.282007425895,1.7496119916426862,3.7182709952766815,0.0,0.0,4.109340739780012
Pupil Core,347,1,2189,dilated,625.9934692382812,432.0310363769531,478.2278442382813,370.5185546875,778.1755981445312,374.6531372070313,474.1504821777344,490.2276916503906,779.1171875,495.0971984863281,4.74806234,4.55093266,652.0867919921875,483.1892700195313,910.282007425895,1.8815291674906964,3.685138575120939,0.0,0.0,4.137680307365785
Pupil Core,347,1,2190,dilated,625.9934692382812,432.0310363769531,478.228271484375,369.5158386230469,778.176025390625,373.6504211425781,474.1509094238281,489.2249755859375,779.1176147460938,494.094482421875,4.70895161,4.51695462,649.6883544921875,486.92333984375,910.2820074258948,1.7086910921820997,3.953295015221815,0.0,0.0,4.306758261834545
Pupil Core,347,1,2190,dilated,625.9934692382812,432.0310363769531,478.228271484375,369.5158386230469,778.176025390625,373.6504211425781,474.1509094238281,489.2249755859375,779.1176147460938,494.094482421875,4.70895161,4.51248945,649.5799560546875,488.0101318359375,910.2820074258948,1.7008788409316167,4.031309243230003,0.0,0.0,4.375436326365696
Pupil Core,347,1,2190,dilated,625.9934692382812,432.0310363769531,478.228271484375,369.5158386230469,778.176025390625,373.6504211425781,474.1509094238281,489.2249755859375,779.1176147460938,494.094482421875,4.7567969,4.51248945,650.7088623046875,487.0001220703125,910.2820074258948,1.782235707661059,3.958807232586427,0.0,0.0,4.34148808848311
Pupil Core,347,1,2190,dilated,625.9934692382812,432.0310363769531,478.228271484375,369.5158386230469,778.176025390625,373.6504211425781,474.1509094238281,489.2249755859375,779.1176147460938,494.094482421875,4.7567969,4.52456438,650.5249633789062,486.4000854492187,910.2820074258948,1.7689831485151088,3.915728490357794,0.0,0.0,4.296769832086675
Pupil Core,347,1,2190,dilated,625.9934692382812,432.0310363769531,478.228271484375,369.5158386230469,778.176025390625,373.6504211425781,474.1509094238281,489.2249755859375,779.1176147460938,494.094482421875,4.76374583,4.52456438,650.0086059570312,486.2465515136719,910.2820074258948,1.7317711716009672,3.9047050339925904,0.0,0.0,4.271504745786344
Pupil Core,347,1,2190,dilated,625.9934692382812,432.0310363769531,478.228271484375,369.5158386230469,778.176025390625,373.6504211425781,474.1509094238281,489.2249755859375,779.1176147460938,494.094482421875,4.76374583,4.51582467,649.8675537109375,486.4150390625,910.2820074258948,1.7216058004610864,3.916802116997465,0.0,0.0,4.278465303808959
Pupil Core,347,1,2190,dilated,625.9934692382812,432.0310363769531,478.228271484375,369.5158386230469,778.176025390625,373.6504211425781,474.1509094238281,489.2249755859375,779.1176147460938,494.094482421875,4.73661698,4.51582467,650.519775390625,486.2759094238281,910.2820074258948,1.7686092766858454,3.9068129007749683,0.0,0.0,4.288492254305813
Pupil Core,347,1,2190,dilated,625.9934692382812,432.0310363769531,478.228271484375,369.5158386230469,778.176025390625,373.6504211425781,474.1509094238281,489.2249755859375,779.1176147460938,494.094482421875,4.73661698,4.55032165,650.5167846679688,485.5262756347656,910.2820074258948,1.7683937505040437,3.8529866884643784,0.0,0.0,4.239424828712671
Pupil Core,347,1,2190,dilated,625.9934692382812,432.0310363769531,478.228271484375,369.5158386230469,778.176025390625,373.6504211425781,474.1509094238281,489.2249755859375,779.1176147460938,494.094482421875,4.76596551,4.55032165,650.80908203125,482.8779602050781,910.2820074258948,1.7894578983108416,3.662774877624432,0.0,0.0,4.076527857623903
Pupil Core,347,1,2191,dilated,625.9934692382812,432.0310363769531,479.2293701171875,369.515380859375,778.1314697265625,373.65484619140625,475.1741333007813,488.1871948242187,779.0657348632812,494.0730285644531,4.69227165,4.5062207,650.7978515625,483.0479736328125,913.8934124577092,1.788685972541183,3.67506498341563,0.0,0.0,4.087236247232759
Pupil Core,347,1,2191,dilated,625.9934692382812,432.0310363769531,479.2293701171875,369.515380859375,778.1314697265625,373.65484619140625,475.1741333007813,488.1871948242187,779.0657348632812,494.0730285644531,4.69227165,4.51438527,650.4879760742188,483.1925964355469,913.8934124577092,1.7663545719367526,3.685454384571888,0.0,0.0,4.086879310006845
Pupil Core,347,1,2191,dilated,625.9934692382812,432.0310363769531,479.2293701171875,369.515380859375,778.1314697265625,373.65484619140625,475.1741333007813,488.1871948242187,779.0657348632812,494.0730285644531,4.69040253,4.51438527,650.0499877929688,484.4585876464844,913.8934124577092,1.734789716441401,3.776390123416671,0.0,0.0,4.155793272590663
Pupil Core,347,1,2191,dilated,625.9934692382812,432.0310363769531,479.2293701171875,369.515380859375,778.1314697265625,373.65484619140625,475.1741333007813,488.1871948242187,779.0657348632812,494.0730285644531,4.69040253,4.5200934,651.334716796875,485.4881286621094,913.8934124577092,1.8273742622914908,3.850327697573142,0.0,0.0,4.261961998092459
Pupil Core,347,1,2191,dilated,625.9934692382812,432.0310363769531,479.2293701171875,369.515380859375,778.1314697265625,373.65484619140625,475.1741333007813,488.1871948242187,779.0657348632812,494.0730285644531,4.7530337,4.5200934,650.758056640625,485.1185607910156,913.8934124577092,1.78581815306886,3.8237882557640153,0.0,0.0,4.220249175196778
Pupil Core,347,1,2191,dilated,625.9934692382812,432.0310363769531,479.2293701171875,369.515380859375,778.1314697265625,373.65484619140625,475.1741333007813,488.1871948242187,779.0657348632812,494.0730285644531,4.7530337,4.51990948,650.2071533203125,484.1307067871094,913.8934124577092,1.7461164137118608,3.752840357108066,0.0,0.0,4.13917060244839
Pupil Core,347,1,2191,dilated,625.9934692382812,432.0310363769531,479.2293701171875,369.515380859375,778.1314697265625,373.65484619140625,475.1741333007813,488.1871948242187,779.0657348632812,494.0730285644531,4.76326168,4.51990948,649.0438842773438,486.7349853515625,913.8934124577092,1.6622780833825725,3.939854810736771,0.0,0.0,4.276169355413758
Pupil Core,347,1,2191,dilated,625.9934692382812,432.0310363769531,479.2293701171875,369.515380859375,778.1314697265625,373.65484619140625,475.1741333007813,488.1871948242187,779.0657348632812,494.0730285644531,4.76326168,4.51695462,649.9695434570312,487.2757263183594,913.8934124577092,1.7289921543905824,3.9786752638861205,0.0,0.0,4.338118339257641
