frame,distance_from_width,distance_from_height,distance_average
2158,912.6556842421256,919.2085530292082,915.9321186356669
2158,912.6556842421256,919.2085530292082,915.9321186356669
2158,912.6556842421256,919.2085530292082,915.9321186356669
2158,912.6556842421256,919.2085530292082,915.9321186356669
2158,912.6556842421256,919.2085530292082,915.9321186356669
2158,912.6556842421256,919.2085530292082,915.9321186356669
2158,912.6556842421256,919.2085530292082,915.9321186356669
2158,912.6556842421256,919.2085530292082,915.9321186356669
2158,912.6556842421256,919.2085530292082,915.9321186356669
2159,912.6220950721884,915.2947894106669,913.9584422414276
2159,912.6220950721884,915.2947894106669,913.9584422414276
2159,912.6220950721884,915.2947894106669,913.9584422414276
2159,912.6220950721884,915.2947894106669,913.9584422414276
2159,912.6220950721884,915.2947894106669,913.9584422414276
2159,912.6220950721884,915.2947894106669,913.9584422414276
2159,912.6220950721884,915.2947894106669,913.9584422414276
2159,912.6220950721884,915.2947894106669,913.9584422414276
2160,912.6383932448487,911.4221957268758,912.0302944858622
2160,912.6383932448487,911.4221957268758,912.0302944858622
2160,912.6383932448487,911.4221957268758,912.0302944858622
2160,912.6383932448487,911.4221957268758,912.0302944858622
2160,912.6383932448487,911.4221957268758,912.0302944858622
2160,912.6383932448487,911.4221957268758,912.0302944858622
2160,912.6383932448487,911.4221957268758,912.0302944858622
2160,912.6383932448487,911.4221957268758,912.0302944858622
2161,912.6667401395397,915.302841090821,913.9847906151804
2161,912.6667401395397,915.302841090821,913.9847906151804
2161,912.6667401395397,915.302841090821,913.9847906151804
2161,912.6667401395397,915.302841090821,913.9847906151804
2161,912.6667401395397,915.302841090821,913.9847906151804
2161,912.6667401395397,915.302841090821,913.9847906151804
2161,912.6667401395397,915.302841090821,913.9847906151804
2161,912.6667401395397,915.302841090821,913.9847906151804
2161,912.6667401395397,915.302841090821,913.9847906151804
2162,912.6667401395397,915.302841090821,913.9847906151804
2162,912.6667401395397,915.302841090821,913.9847906151804
2162,912.6667401395397,915.302841090821,913.9847906151804
2162,912.6667401395397,915.302841090821,913.9847906151804
2162,912.6667401395397,915.302841090821,913.9847906151804
2162,912.6667401395397,915.302841090821,913.9847906151804
2162,912.6667401395397,915.302841090821,913.9847906151804
2162,912.6667401395397,915.302841090821,913.9847906151804
2163,912.6667401395397,915.302841090821,913.9847906151804
2163,912.6667401395397,915.302841090821,913.9847906151804
2163,912.6667401395397,915.302841090821,913.9847906151804
2163,912.6667401395397,915.302841090821,913.9847906151804
2163,912.6667401395397,915.302841090821,913.9847906151804
2163,912.6667401395397,915.302841090821,913.9847906151804
2163,912.6667401395397,915.302841090821,913.9847906151804
2163,912.6667401395397,915.302841090821,913.9847906151804
2164,912.6556842421256,919.2085530292089,915.9321186356673
2164,912.6556842421256,919.2085530292089,915.9321186356673
2164,912.6556842421256,919.2085530292089,915.9321186356673
2164,912.6556842421256,919.2085530292089,915.9321186356673
2164,912.6556842421256,919.2085530292089,915.9321186356673
2164,912.6556842421256,919.2085530292089,915.9321186356673
2164,912.6556842421256,919.2085530292089,915.9321186356673
2164,912.6556842421256,919.2085530292089,915.9321186356673
2165,912.5959826242516,915.2262759249302,913.9111292745908
2165,912.5959826242516,915.2262759249302,913.9111292745908
2165,912.5959826242516,915.2262759249302,913.9111292745908
2165,912.5959826242516,915.2262759249302,913.9111292745908
2170,909.4633988911362,919.0988804909064,914.2811396910213
2172,912.6383932448487,911.4221957268758,912.0302944858622
2172,912.6383932448487,911.4221957268758,912.0302944858622
2173,912.6556842421256,919.2085530292082,915.9321186356669
2173,912.6556842421256,919.2085530292082,915.9321186356669
2173,912.6556842421256,919.2085530292082,915.9321186356669
2173,912.6556842421256,919.2085530292082,915.9321186356669
2173,912.6556842421256,919.2085530292082,915.9321186356669
2173,912.6556842421256,919.2085530292082,915.9321186356669
2174,912.5959826242516,915.2262759249296,913.9111292745906
2174,912.5959826242516,915.2262759249296,913.9111292745906
2174,912.5959826242516,915.2262759249296,913.9111292745906
2174,912.5959826242516,915.2262759249296,913.9111292745906
2174,912.5959826242516,915.2262759249296,913.9111292745906
2174,912.5959826242516,915.2262759249296,913.9111292745906
2174,912.5959826242516,915.2262759249296,913.9111292745906
2174,912.5959826242516,915.2262759249296,913.9111292745906
2174,912.5959826242516,915.2262759249296,913.9111292745906
2175,912.6556842421256,919.2085530292082,915.9321186356669
2175,912.6556842421256,919.2085530292082,915.9321186356669
2175,912.6556842421256,919.2085530292082,915.9321186356669
2175,912.6556842421256,919.2085530292082,915.9321186356669
2175,912.6556842421256,919.2085530292082,915.9321186356669
2175,912.6556842421256,919.2085530292082,915.9321186356669
2175,912.6556842421256,919.2085530292082,915.9321186356669
2175,912.6556842421256,919.2085530292082,915.9321186356669
2176,912.6220950721884,915.2947894106669,913.9584422414276
2176,912.6220950721884,915.2947894106669,913.9584422414276
2176,912.6220950721884,915.2947894106669,913.9584422414276
2176,912.6220950721884,915.2947894106669,913.9584422414276
2176,912.6220950721884,915.2947894106669,913.9584422414276
2176,912.6220950721884,915.2947894106669,913.9584422414276
2176,912.6220950721884,915.2947894106669,913.9584422414276
2176,912.6220950721884,915.2947894106669,913.9584422414276
2177,912.6220950721884,915.2947894106669,913.9584422414276
2177,912.6220950721884,915.2947894106669,913.9584422414276
2177,912.6220950721884,915.2947894106669,913.9584422414276
2177,912.6220950721884,915.2947894106669,913.9584422414276
2177,912.6220950721884,915.2947894106669,913.9584422414276
2177,912.6220950721884,915.2947894106669,913.9584422414276
2177,912.6220950721884,915.2947894106669,913.9584422414276
2177,912.6220950721884,915.2947894106669,913.9584422414276
2177,912.6220950721884,915.2947894106669,913.9584422414276
2178,912.6556842421256,919.2085530292082,915.9321186356669
2178,912.6556842421256,919.2085530292082,915.9321186356669
2178,912.6556842421256,919.2085530292082,915.9321186356669
2178,912.6556842421256,919.2085530292082,915.9321186356669
2178,912.6556842421256,919.2085530292082,915.9321186356669
2178,912.6556842421256,919.2085530292082,915.9321186356669
2178,912.6556842421256,919.2085530292082,915.9321186356669
2178,912.6556842421256,919.2085530292082,915.9321186356669
2179,912.6556842421256,919.2085530292082,915.9321186356669
2179,912.6556842421256,919.2085530292082,915.9321186356669
2179,912.6556842421256,919.2085530292082,915.9321186356669
2179,912.6556842421256,919.2085530292082,915.9321186356669
2179,912.6556842421256,919.2085530292082,915.9321186356669
2179,912.6556842421256,919.2085530292082,915.9321186356669
2179,912.6556842421256,919.2085530292082,915.9321186356669
2179,912.6556842421256,919.2085530292082,915.9321186356669
2180,912.6667401395397,915.3028410908212,913.9847906151804
2180,912.6667401395397,915.3028410908212,913.9847906151804
2180,912.6667401395397,915.3028410908212,913.9847906151804
2180,912.6667401395397,915.3028410908212,913.9847906151804
2180,912.6667401395397,915.3028410908212,913.9847906151804
2180,912.6667401395397,915.3028410908212,913.9847906151804
2180,912.6667401395397,915.3028410908212,913.9847906151804
2180,912.6667401395397,915.3028410908212,913.9847906151804
2180,912.6667401395397,915.3028410908212,913.9847906151804
2181,912.6667401395397,915.3028410908212,913.9847906151804
2181,912.6667401395397,915.3028410908212,913.9847906151804
2181,912.6667401395397,915.3028410908212,913.9847906151804
2181,912.6667401395397,915.3028410908212,913.9847906151804
2181,912.6667401395397,915.3028410908212,913.9847906151804
2181,912.6667401395397,915.3028410908212,913.9847906151804
2181,912.6667401395397,915.3028410908212,913.9847906151804
2181,912.6667401395397,915.3028410908212,913.9847906151804
2182,912.6556842421256,919.2085530292089,915.9321186356673
2182,912.6556842421256,919.2085530292089,915.9321186356673
2182,912.6556842421256,919.2085530292089,915.9321186356673
2182,912.6556842421256,919.2085530292089,915.9321186356673
2182,912.6556842421256,919.2085530292089,915.9321186356673
2182,912.6556842421256,919.2085530292089,915.9321186356673
2182,912.6556842421256,919.2085530292089,915.9321186356673
2182,912.6556842421256,919.2085530292089,915.9321186356673
2182,912.6556842421256,919.2085530292089,915.9321186356673
2183,912.6556842421256,919.2085530292082,915.9321186356669
2183,912.6556842421256,919.2085530292082,915.9321186356669
2183,912.6556842421256,919.2085530292082,915.9321186356669
2183,912.6556842421256,919.2085530292082,915.9321186356669
2183,912.6556842421256,919.2085530292082,915.9321186356669
2183,912.6556842421256,919.2085530292082,915.9321186356669
2183,912.6556842421256,919.2085530292082,915.9321186356669
2184,912.6556842421256,919.2085530292082,915.9321186356669
2184,912.6556842421256,919.2085530292082,915.9321186356669
2184,912.6556842421256,919.2085530292082,915.9321186356669
2184,912.6556842421256,919.2085530292082,915.9321186356669
2184,912.6556842421256,919.2085530292082,915.9321186356669
2184,912.6556842421256,919.2085530292082,915.9321186356669
2184,912.6556842421256,919.2085530292082,915.9321186356669
2184,912.6556842421256,919.2085530292082,915.9321186356669
2185,912.6556842421256,919.2085530292082,915.9321186356669
2185,912.6556842421256,919.2085530292082,915.9321186356669
2185,912.6556842421256,919.2085530292082,915.9321186356669
2185,912.6556842421256,919.2085530292082,915.9321186356669
2185,912.6556842421256,919.2085530292082,915.9321186356669
2185,912.6556842421256,919.2085530292082,915.9321186356669
2185,912.6556842421256,919.2085530292082,915.9321186356669
2185,912.6556842421256,919.2085530292082,915.9321186356669
2185,912.6556842421256,919.2085530292082,915.9321186356669
