frame,distance_from_width,distance_from_height,distance_average
617,910.1932478473306,905.20861629914,907.7009320732352
617,910.1932478473306,905.20861629914,907.7009320732352
617,910.1932478473306,905.20861629914,907.7009320732352
617,910.1932478473306,905.20861629914,907.7009320732352
617,910.1932478473306,905.20861629914,907.7009320732352
617,910.1932478473306,905.20861629914,907.7009320732352
617,910.1932478473306,905.20861629914,907.7009320732352
618,910.1932478473306,905.20861629914,907.7009320732352
618,910.1932478473306,905.20861629914,907.7009320732352
618,910.1932478473306,905.20861629914,907.7009320732352
618,910.1932478473306,905.20861629914,907.7009320732352
618,910.1932478473306,905.20861629914,907.7009320732352
618,910.1932478473306,905.20861629914,907.7009320732352
619,910.1544818029363,901.820195622736,905.9873387128362
619,910.1544818029363,901.820195622736,905.9873387128362
619,910.1544818029363,901.820195622736,905.9873387128362
619,910.1544818029363,901.820195622736,905.9873387128362
619,910.1544818029363,901.820195622736,905.9873387128362
619,910.1544818029363,901.820195622736,905.9873387128362
619,910.1544818029363,901.820195622736,905.9873387128362
620,910.211357585765,898.457429519572,904.3343935526684
620,910.211357585765,898.457429519572,904.3343935526684
620,910.211357585765,898.457429519572,904.3343935526684
620,910.211357585765,898.457429519572,904.3343935526684
620,910.211357585765,898.457429519572,904.3343935526684
620,910.211357585765,898.457429519572,904.3343935526684
620,910.211357585765,898.457429519572,904.3343935526684
621,908.7976704230334,898.2262638924583,903.5119671577459
621,908.7976704230334,898.2262638924583,903.5119671577459
621,908.7976704230334,898.2262638924583,903.5119671577459
621,908.7976704230334,898.2262638924583,903.5119671577459
621,908.7976704230334,898.2262638924583,903.5119671577459
621,908.7976704230334,898.2262638924583,903.5119671577459
622,908.7841233059504,901.7116619914481,905.2478926486992
622,908.7841233059504,901.7116619914481,905.2478926486992
622,908.7841233059504,901.7116619914481,905.2478926486992
622,908.7841233059504,901.7116619914481,905.2478926486992
622,908.7841233059504,901.7116619914481,905.2478926486992
622,908.7841233059504,901.7116619914481,905.2478926486992
622,908.7841233059504,901.7116619914481,905.2478926486992
623,908.7976704230334,898.2262638924583,903.5119671577459
623,908.7976704230334,898.2262638924583,903.5119671577459
623,908.7976704230334,898.2262638924583,903.5119671577459
623,908.7976704230334,898.2262638924583,903.5119671577459
623,908.7976704230334,898.2262638924583,903.5119671577459
623,908.7976704230334,898.2262638924583,903.5119671577459
623,908.7976704230334,898.2262638924583,903.5119671577459
624,908.7976704230334,898.2262638924583,903.5119671577459
624,908.7976704230334,898.2262638924583,903.5119671577459
624,908.7976704230334,898.2262638924583,903.5119671577459
624,908.7976704230334,898.2262638924583,903.5119671577459
624,908.7976704230334,898.2262638924583,903.5119671577459
624,908.7976704230334,898.2262638924583,903.5119671577459
625,910.211357585765,898.457429519572,904.3343935526684
625,910.211357585765,898.457429519572,904.3343935526684
625,910.211357585765,898.457429519572,904.3343935526684
625,910.211357585765,898.457429519572,904.3343935526684
625,910.211357585765,898.457429519572,904.3343935526684
625,910.211357585765,898.457429519572,904.3343935526684
625,910.211357585765,898.457429519572,904.3343935526684
626,910.211357585765,898.457429519572,904.3343935526684
626,910.211357585765,898.457429519572,904.3343935526684
626,910.211357585765,898.457429519572,904.3343935526684
626,910.211357585765,898.457429519572,904.3343935526684
626,910.211357585765,898.457429519572,904.3343935526684
626,910.211357585765,898.457429519572,904.3343935526684
626,910.211357585765,898.457429519572,904.3343935526684
627,910.1544818029363,901.820195622736,905.9873387128362
627,910.1544818029363,901.820195622736,905.9873387128362
627,910.1544818029363,901.820195622736,905.9873387128362
627,910.1544818029363,901.820195622736,905.9873387128362
627,910.1544818029363,901.820195622736,905.9873387128362
627,910.1544818029363,901.820195622736,905.9873387128362
628,911.5530862160626,901.6548192782797,906.6039527471712
628,911.5530862160626,901.6548192782797,906.6039527471712
628,911.5530862160626,901.6548192782797,906.6039527471712
628,911.5530862160626,901.6548192782797,906.6039527471712
628,911.5530862160626,901.6548192782797,906.6039527471712
628,911.5530862160626,901.6548192782797,906.6039527471712
628,911.5530862160626,901.6548192782797,906.6039527471712
629,910.1932478473306,905.20861629914,907.7009320732352
629,910.1932478473306,905.20861629914,907.7009320732352
629,910.1932478473306,905.20861629914,907.7009320732352
629,910.1932478473306,905.20861629914,907.7009320732352
629,910.1932478473306,905.20861629914,907.7009320732352
629,910.1932478473306,905.20861629914,907.7009320732352
629,910.1932478473306,905.20861629914,907.7009320732352
630,910.1932478473306,905.20861629914,907.7009320732352
630,910.1932478473306,905.20861629914,907.7009320732352
630,910.1932478473306,905.20861629914,907.7009320732352
630,910.1932478473306,905.20861629914,907.7009320732352
630,910.1932478473306,905.20861629914,907.7009320732352
630,910.1932478473306,905.20861629914,907.7009320732352
631,910.193247847331,905.20861629914,907.7009320732354
631,910.193247847331,905.20861629914,907.7009320732354
631,910.193247847331,905.20861629914,907.7009320732354
631,910.193247847331,905.20861629914,907.7009320732354
631,910.193247847331,905.20861629914,907.7009320732354
631,910.193247847331,905.20861629914,907.7009320732354
631,910.193247847331,905.20861629914,907.7009320732354
632,910.193247847331,905.20861629914,907.7009320732354
632,910.193247847331,905.20861629914,907.7009320732354
632,910.193247847331,905.20861629914,907.7009320732354
632,910.193247847331,905.20861629914,907.7009320732354
632,910.193247847331,905.20861629914,907.7009320732354
632,910.193247847331,905.20861629914,907.7009320732354
633,910.193247847331,905.20861629914,907.7009320732354
633,910.193247847331,905.20861629914,907.7009320732354
633,910.193247847331,905.20861629914,907.7009320732354
633,910.193247847331,905.20861629914,907.7009320732354
633,910.193247847331,905.20861629914,907.7009320732354
633,910.193247847331,905.20861629914,907.7009320732354
633,910.193247847331,905.20861629914,907.7009320732354
634,910.193247847331,905.20861629914,907.7009320732354
634,910.193247847331,905.20861629914,907.7009320732354
634,910.193247847331,905.20861629914,907.7009320732354
634,910.193247847331,905.20861629914,907.7009320732354
634,910.193247847331,905.20861629914,907.7009320732354
634,910.193247847331,905.20861629914,907.7009320732354
634,910.193247847331,905.20861629914,907.7009320732354
635,910.193247847331,905.20861629914,907.7009320732354
635,910.193247847331,905.20861629914,907.7009320732354
635,910.193247847331,905.20861629914,907.7009320732354
635,910.193247847331,905.20861629914,907.7009320732354
635,910.193247847331,905.20861629914,907.7009320732354
635,910.193247847331,905.20861629914,907.7009320732354
636,910.193247847331,905.20861629914,907.7009320732354
636,910.193247847331,905.20861629914,907.7009320732354
636,910.193247847331,905.20861629914,907.7009320732354
636,910.193247847331,905.20861629914,907.7009320732354
636,910.193247847331,905.20861629914,907.7009320732354
636,910.193247847331,905.20861629914,907.7009320732354
636,910.193247847331,905.20861629914,907.7009320732354
637,910.1118466084023,901.6908976446966,905.9013721265494
637,910.1118466084023,901.6908976446966,905.9013721265494
637,910.1118466084023,901.6908976446966,905.9013721265494
637,910.1118466084023,901.6908976446966,905.9013721265494
637,910.1118466084023,901.6908976446966,905.9013721265494
