eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
SMI ETG,210,1,392,dark,594.98291015625,562.0267944335938,388.59954833984375,476.0199279785156,801.0447387695312,484.010009765625,381.3797302246094,644.4046020507812,803.1435546875,648.197509765625,4.48,4.64,592.0282592773438,602.14599609375
SMI ETG,210,1,393,dark,594.98291015625,562.0267944335938,388.59954833984375,476.0199279785156,802.045654296875,483.009765625,379.3688049316406,644.4087524414062,803.1435546875,648.197509765625,4.56,4.64,593.7294921875,601.8248901367188
SMI ETG,210,1,393,dark,594.98291015625,562.0267944335938,388.59954833984375,476.0199279785156,802.045654296875,483.009765625,379.3688049316406,644.4087524414062,803.1435546875,648.197509765625,4.58,4.64,596.33154296875,600.7826538085938
SMI ETG,210,1,394,dark,594.98291015625,562.0267944335938,388.5992431640625,477.0205993652344,802.0455322265625,485.0108337402344,380.3739929199219,645.4073486328125,803.1432495117188,649.1981811523438,4.56,4.64,595.640625,602.214111328125
SMI ETG,210,1,395,dark,594.98291015625,562.0267944335938,388.5993957519531,477.0213928222656,801.0447387695312,484.010009765625,381.3797302246094,644.4046020507812,803.1445922851562,649.199951171875,4.58,4.64,594.410400390625,600.5931396484375
SMI ETG,210,1,396,dark,594.98291015625,562.0267944335938,388.5993957519531,477.0213928222656,801.0447387695312,484.010009765625,380.3721923828125,645.4102783203125,803.1435546875,648.197509765625,4.52,4.64,594.5611572265625,598.9411010742188
SMI ETG,210,1,396,dark,594.98291015625,562.0267944335938,388.5993957519531,477.0213928222656,801.0447387695312,484.010009765625,380.3721923828125,645.4102783203125,803.1435546875,648.197509765625,4.52,4.64,595.2418212890625,598.169921875
SMI ETG,210,1,397,dark,594.98291015625,562.0267944335938,388.5996398925781,476.0206604003906,801.0449829101562,483.00927734375,380.3724365234375,644.4095458984375,803.1448364257812,648.19921875,4.58,4.62,595.742431640625,597.0188598632812
SMI ETG,210,1,398,dark,594.98291015625,562.0267944335938,388.5993957519531,477.0213928222656,802.0458374023438,484.0101623535156,380.3721923828125,645.4102783203125,803.1445922851562,649.199951171875,4.5,4.62,593.8706665039062,599.0714721679688
SMI ETG,210,1,399,dark,594.98291015625,562.0267944335938,388.59979248046875,475.0191955566406,802.0460815429688,483.0094299316406,380.3724365234375,644.4095458984375,804.1466674804688,648.2002563476562,4.58,4.62,596.0625610351562,597.1588745117188
SMI ETG,210,1,400,dark,594.98291015625,562.0267944335938,388.5993957519531,477.0213928222656,801.0447387695312,484.010009765625,380.3721923828125,645.4102783203125,804.1453857421875,648.1985473632812,4.58,4.62,597.6734619140625,597.6083984375
SMI ETG,210,1,401,dark,594.98291015625,562.0267944335938,388.59539794921875,477.0220947265625,803.0465087890625,483.0091857910156,381.37286376953125,644.4093017578125,805.1470947265625,648.2000122070312,4.58,4.6,596.4927368164062,596.8584594726562
SMI ETG,210,1,401,dark,594.98291015625,562.0267944335938,388.59539794921875,477.0220947265625,803.0465087890625,483.0091857910156,381.37286376953125,644.4093017578125,805.1470947265625,648.2000122070312,4.56,4.6,594.2821655273438,594.6666870117188
SMI ETG,210,1,402,dark,594.98291015625,562.0267944335938,387.59490966796875,477.0215759277344,801.0446166992188,483.0096435546875,380.3721923828125,645.4102783203125,803.1435546875,648.197509765625,4.58,4.6,592.2509765625,595.4578857421875
SMI ETG,210,1,403,dark,594.98291015625,562.0267944335938,387.59490966796875,477.0215759277344,801.0447387695312,484.010009765625,380.3742980957031,644.4066772460938,804.1464233398438,649.2009887695312,4.44,4.6,592.8612670898438,595.6478881835938
SMI ETG,210,1,404,dark,594.98291015625,562.0267944335938,388.5953369140625,477.0212707519531,802.045166015625,484.00970458984375,381.37261962890625,645.4099731445312,804.14501953125,649.1996459960938,4.56,4.6,594.751953125,596.4681396484375
SMI ETG,210,1,404,dark,594.98291015625,562.0267944335938,388.5953369140625,477.0212707519531,802.045166015625,484.00970458984375,381.37261962890625,645.4099731445312,804.14501953125,649.1996459960938,4.5,4.6,594.3616943359375,596.538330078125
SMI ETG,210,1,405,dark,594.98291015625,562.0267944335938,389.5998229980469,477.0210876464844,802.045166015625,484.00970458984375,381.37261962890625,645.4099731445312,805.1458129882812,648.1982421875,4.48,4.6,594.1015014648438,596.5284423828125
SMI ETG,210,1,406,dark,594.98291015625,562.0267944335938,387.59490966796875,477.0215759277344,801.0447387695312,484.010009765625,380.3721923828125,645.4102783203125,804.1464233398438,649.2009887695312,4.48,4.58,594.3612670898438,598.2803344726562
SMI ETG,210,1,407,dark,594.98291015625,562.0267944335938,388.5996398925781,476.0206604003906,801.0449829101562,483.00927734375,380.3703308105469,645.4132080078125,802.14306640625,648.1981811523438,4.5,4.58,594.2716064453125,596.6689453125
SMI ETG,210,1,407,dark,594.98291015625,562.0267944335938,388.5996398925781,476.0206604003906,801.0449829101562,483.00927734375,380.3703308105469,645.4132080078125,802.14306640625,648.1981811523438,4.48,4.6,592.6903686523438,597.3603515625
SMI ETG,210,1,409,dark,594.98291015625,562.0267944335938,387.594970703125,477.0223388671875,802.0460815429688,483.0094299316406,381.37786865234375,644.407470703125,804.1466674804688,648.2002563476562,4.46,4.58,597.143798828125,595.4364624023438
SMI ETG,210,1,409,dark,594.98291015625,562.0267944335938,387.594970703125,477.0223388671875,802.0460815429688,483.0094299316406,381.37786865234375,644.407470703125,804.1466674804688,648.2002563476562,4.4,4.58,594.9119873046875,596.848876953125
SMI ETG,210,1,410,dark,594.98291015625,562.0267944335938,388.5996398925781,476.0206604003906,802.0458984375,482.009033203125,379.3669738769531,644.4116821289062,803.1448364257812,648.19921875,4.46,4.58,596.6033935546875,595.7870483398438
SMI ETG,210,1,411,dark,594.98291015625,562.0267944335938,389.6000671386719,476.0204162597656,803.0465087890625,483.0091857910156,380.3674011230469,644.4114379882812,804.145263671875,648.198974609375,4.48,4.58,596.4927978515625,596.7984008789062
SMI ETG,210,1,412,dark,594.98291015625,562.0267944335938,387.59515380859375,476.0208435058594,801.0449829101562,483.00927734375,380.3724365234375,644.4095458984375,802.14306640625,648.1981811523438,4.4,4.6,593.2015991210938,594.9773559570312
SMI ETG,210,1,413,dark,594.98291015625,562.0267944335938,387.594970703125,477.0223388671875,801.045166015625,484.0096435546875,380.3724365234375,644.4095458984375,802.14306640625,648.1981811523438,4.46,4.6,595.8528442382812,595.987548828125
SMI ETG,210,1,413,dark,594.98291015625,562.0267944335938,387.594970703125,477.0223388671875,801.045166015625,484.0096435546875,380.3724365234375,644.4095458984375,802.14306640625,648.1981811523438,4.46,4.6,595.362548828125,596.0377807617188
SMI ETG,210,1,414,dark,594.98291015625,562.0267944335938,387.594970703125,477.0223388671875,801.0449829101562,483.00927734375,381.37786865234375,644.407470703125,804.1466674804688,648.2002563476562,4.48,4.6,596.5635986328125,595.1363525390625
SMI ETG,210,1,415,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,801.0452270507812,482.00860595703125,381.3802185058594,642.4031982421875,803.1450805664062,647.1985473632812,4.48,4.58,595.1331787109375,593.4253540039062
SMI ETG,210,1,416,dark,594.98291015625,562.0267944335938,388.5996398925781,476.0206604003906,802.0460815429688,483.0094299316406,380.3724365234375,644.4095458984375,802.1441040039062,649.2006225585938,4.52,4.6,595.4928588867188,595.467041015625
SMI ETG,210,1,416,dark,594.98291015625,562.0267944335938,388.5996398925781,476.0206604003906,802.0460815429688,483.0094299316406,380.3724365234375,644.4095458984375,802.1441040039062,649.2006225585938,4.42,4.64,594.6815795898438,597.539794921875
SMI ETG,210,1,417,dark,594.98291015625,562.0267944335938,387.59515380859375,476.0208435058594,801.0449829101562,483.00927734375,380.3724365234375,644.4095458984375,803.1459350585938,649.20166015625,4.52,4.62,595.362548828125,595.9476928710938
SMI ETG,210,1,418,dark,594.98291015625,562.0267944335938,388.5996398925781,476.0206604003906,801.045166015625,484.0096435546875,380.3724365234375,644.4095458984375,803.1459350585938,649.20166015625,4.5,4.62,595.9737548828125,593.6047973632812
SMI ETG,210,1,419,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,801.0449829101562,483.00927734375,381.37786865234375,644.407470703125,804.1466674804688,648.2002563476562,4.52,4.6,598.1849365234375,593.9644165039062
SMI ETG,210,1,420,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,802.0463256835938,482.0087585449219,380.3705749511719,644.4125366210938,803.1450805664062,647.1985473632812,4.44,4.64,595.8633422851562,594.2460327148438
SMI ETG,210,1,420,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,802.0463256835938,482.0087585449219,380.3705749511719,644.4125366210938,803.1450805664062,647.1985473632812,4.44,4.64,595.2227172851562,594.9570922851562
SMI ETG,210,1,421,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0458984375,482.009033203125,381.3757629394531,645.4110717773438,803.1448364257812,648.19921875,4.54,4.62,597.624267578125,595.055908203125
SMI ETG,210,1,422,dark,594.98291015625,562.0267944335938,388.5996398925781,476.0206604003906,802.0462036132812,484.0097961425781,381.37786865234375,644.407470703125,803.1448364257812,648.19921875,4.54,4.64,596.6638793945312,594.445556640625
SMI ETG,210,1,423,dark,594.98291015625,562.0267944335938,389.6040954589844,476.0205078125,801.0449829101562,483.00927734375,380.3724365234375,644.4095458984375,803.1448364257812,648.19921875,4.5,4.62,597.6138305664062,596.2572631835938
SMI ETG,210,1,424,dark,594.98291015625,562.0267944335938,388.5996398925781,476.0206604003906,801.0449829101562,483.00927734375,381.37786865234375,644.407470703125,803.1448364257812,648.19921875,4.46,4.62,596.1431274414062,595.6370849609375
SMI ETG,210,1,425,dark,594.98291015625,562.0267944335938,388.5996398925781,476.0206604003906,801.045166015625,484.0096435546875,380.3724365234375,644.4095458984375,804.1466674804688,648.2002563476562,4.52,4.66,596.773681640625,595.0361328125
SMI ETG,210,1,425,dark,594.98291015625,562.0267944335938,388.5996398925781,476.0206604003906,801.045166015625,484.0096435546875,380.3724365234375,644.4095458984375,804.1466674804688,648.2002563476562,4.54,4.66,597.4743041992188,594.5453491210938
SMI ETG,210,1,426,dark,594.98291015625,562.0267944335938,388.5996398925781,476.0206604003906,801.045166015625,484.0096435546875,380.3703308105469,645.4132080078125,803.1448364257812,648.19921875,4.44,4.62,596.7733764648438,595.9371948242188
SMI ETG,210,1,427,dark,594.98291015625,562.0267944335938,388.5998840332031,475.0199890136719,802.0464477539062,483.0091247558594,380.3705749511719,644.4125366210938,803.1450805664062,647.1985473632812,4.48,4.62,596.3330688476562,595.7576293945312
SMI ETG,210,1,428,dark,594.98291015625,562.0267944335938,387.594970703125,477.0223388671875,801.045166015625,484.0096435546875,380.3703308105469,645.4132080078125,804.1466674804688,648.2002563476562,4.44,4.7,594.112060546875,595.347412109375
SMI ETG,210,1,429,dark,594.98291015625,562.0267944335938,387.5990295410156,477.0224609375,800.0447387695312,484.00994873046875,379.3699035644531,645.4135131835938,802.1444091796875,648.1995239257812,4.52,4.66,594.802978515625,594.4260864257812
SMI ETG,210,1,430,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0460815429688,483.0094299316406,380.3703308105469,645.4132080078125,804.1466674804688,648.2002563476562,4.56,4.7,596.383544921875,594.7759399414062
SMI ETG,210,1,430,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0460815429688,483.0094299316406,380.3703308105469,645.4132080078125,804.1466674804688,648.2002563476562,4.56,4.7,595.4931640625,594.4959716796875
SMI ETG,210,1,431,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0460815429688,483.0094299316406,381.37786865234375,644.407470703125,804.147705078125,649.2027587890625,4.46,4.7,594.4122314453125,595.2171630859375
SMI ETG,210,1,431,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0460815429688,483.0094299316406,381.37786865234375,644.407470703125,804.147705078125,649.2027587890625,4.58,4.64,597.4443359375,594.2850341796875
SMI ETG,210,1,432,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0460815429688,483.0094299316406,380.3724365234375,644.4095458984375,803.1448364257812,648.19921875,4.58,4.64,596.3742065429688,592.9739379882812
SMI ETG,210,1,433,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0462036132812,484.0097961425781,380.3724365234375,644.4095458984375,803.1459350585938,649.20166015625,4.58,4.66,597.4444580078125,593.8746337890625
SMI ETG,210,1,434,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,801.0449829101562,483.00927734375,381.3757629394531,645.4110717773438,803.1459350585938,649.20166015625,4.6,4.64,597.8541259765625,595.646484375
SMI ETG,210,1,435,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,801.0449829101562,483.00927734375,381.3757629394531,645.4110717773438,803.1459350585938,649.20166015625,4.6,4.66,597.864501953125,594.5852661132812
SMI ETG,210,1,436,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,802.0463256835938,482.0087585449219,380.3726806640625,643.4088745117188,803.1450805664062,647.1985473632812,4.54,4.74,594.1728515625,592.8049926757812
SMI ETG,210,1,436,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,802.0463256835938,482.0087585449219,380.3726806640625,643.4088745117188,803.1450805664062,647.1985473632812,4.54,4.68,594.8731689453125,593.0950317382812
SMI ETG,210,1,437,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0460815429688,483.0094299316406,380.3703308105469,645.4132080078125,804.1466674804688,648.2002563476562,4.6,4.66,597.7236938476562,596.81787109375
SMI ETG,210,1,438,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,801.0452270507812,482.00860595703125,381.3760070800781,644.410400390625,803.1461791992188,648.2009887695312,4.56,4.66,597.553955078125,595.4168090820312
SMI ETG,210,1,439,dark,594.98291015625,562.0267944335938,388.5995178222656,477.02294921875,802.0463256835938,482.0087585449219,380.3705749511719,644.4125366210938,804.14794921875,648.2020874023438,4.54,4.76,595.1823120117188,596.038330078125
SMI ETG,210,1,440,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,802.0464477539062,483.0091247558594,381.3760070800781,644.410400390625,804.1469116210938,647.1995849609375,4.6,4.76,596.414306640625,592.4037475585938
SMI ETG,210,1,441,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,802.0463256835938,482.0087585449219,380.3705749511719,644.4125366210938,803.1450805664062,647.1985473632812,4.6,4.66,595.9730834960938,595.2271118164062
SMI ETG,210,1,441,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,802.0463256835938,482.0087585449219,380.3705749511719,644.4125366210938,803.1450805664062,647.1985473632812,4.52,4.76,593.681884765625,594.6873168945312
SMI ETG,210,1,442,dark,594.98291015625,562.0267944335938,388.5995178222656,477.02294921875,801.0452270507812,482.00860595703125,380.3705749511719,644.4125366210938,804.1469116210938,647.1995849609375,4.6,4.66,598.474609375,594.9960327148438
SMI ETG,210,1,443,dark,594.98291015625,562.0267944335938,388.5998840332031,475.0199890136719,802.0463256835938,482.0087585449219,380.3705749511719,644.4125366210938,804.1469116210938,647.1995849609375,4.54,4.74,593.6715698242188,595.478271484375
SMI ETG,210,1,444,dark,594.98291015625,562.0267944335938,388.5996398925781,476.0206604003906,802.0460815429688,483.0094299316406,380.3703308105469,645.4132080078125,803.1448364257812,648.19921875,4.54,4.74,594.6116333007812,597.3396606445312
SMI ETG,210,1,444,dark,594.98291015625,562.0267944335938,388.5996398925781,476.0206604003906,802.0460815429688,483.0094299316406,380.3703308105469,645.4132080078125,803.1448364257812,648.19921875,4.6,4.76,595.3919067382812,597.7297973632812
SMI ETG,210,1,445,dark,594.98291015625,562.0267944335938,387.594970703125,477.0223388671875,801.045166015625,484.0096435546875,380.3724365234375,644.4095458984375,803.1448364257812,648.19921875,4.6,4.74,595.2922973632812,596.5984497070312
SMI ETG,210,1,445,dark,594.98291015625,562.0267944335938,387.594970703125,477.0223388671875,801.045166015625,484.0096435546875,380.3724365234375,644.4095458984375,803.1448364257812,648.19921875,4.6,4.76,598.774658203125,595.7362670898438
SMI ETG,210,1,446,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0462036132812,484.0097961425781,381.37786865234375,644.407470703125,804.1466674804688,648.2002563476562,4.54,4.76,596.3129272460938,596.6581420898438
SMI ETG,210,1,447,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,802.0464477539062,483.0091247558594,381.37811279296875,643.4067993164062,803.1450805664062,647.1985473632812,4.54,4.74,595.4724731445312,596.1083374023438
SMI ETG,210,1,449,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,801.04541015625,483.00897216796875,380.3705749511719,644.4125366210938,804.1469116210938,647.1995849609375,4.6,4.74,597.6038818359375,595.7672119140625
SMI ETG,210,1,449,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,801.04541015625,483.00897216796875,380.3705749511719,644.4125366210938,804.1469116210938,647.1995849609375,4.54,4.74,595.1026000976562,595.0472412109375
SMI ETG,210,1,450,dark,594.98291015625,562.0267944335938,387.594970703125,477.0223388671875,802.0462036132812,484.0097961425781,381.3736572265625,646.4147338867188,803.1448364257812,648.19921875,4.6,4.76,596.6527099609375,597.6292114257812
SMI ETG,210,1,451,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,801.04541015625,483.00897216796875,380.3705749511719,644.4125366210938,803.1450805664062,647.1985473632812,4.56,4.76,596.4830932617188,596.1380615234375
SMI ETG,210,1,452,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,801.04541015625,483.00897216796875,381.3760070800781,644.410400390625,803.1461791992188,648.2009887695312,4.6,4.76,596.9833984375,596.1177978515625
SMI ETG,210,1,452,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,801.04541015625,483.00897216796875,381.3760070800781,644.410400390625,803.1461791992188,648.2009887695312,4.62,4.76,598.25439453125,595.3865356445312
SMI ETG,210,1,453,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,801.04541015625,483.00897216796875,380.3726806640625,643.4088745117188,803.1461791992188,648.2009887695312,4.62,4.78,597.6840209960938,595.48681640625
SMI ETG,210,1,454,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0460815429688,483.0094299316406,381.37786865234375,644.407470703125,803.1448364257812,648.19921875,4.6,4.78,596.5330810546875,596.5479736328125
SMI ETG,210,1,455,dark,594.98291015625,562.0267944335938,387.59515380859375,476.0208435058594,802.0460815429688,483.0094299316406,380.3703308105469,645.4132080078125,803.1448364257812,648.19921875,4.62,4.74,599.5450439453125,595.8561401367188
SMI ETG,210,1,456,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,802.0463256835938,482.0087585449219,381.37811279296875,643.4067993164062,803.1461791992188,648.2009887695312,4.62,4.78,603.307373046875,594.92431640625
SMI ETG,210,1,456,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,802.0463256835938,482.0087585449219,381.37811279296875,643.4067993164062,803.1461791992188,648.2009887695312,4.56,4.76,601.3363647460938,594.5645751953125
SMI ETG,210,1,457,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,802.0464477539062,483.0091247558594,380.3726806640625,643.4088745117188,803.1450805664062,647.1985473632812,4.56,4.8,599.4246215820312,596.7377319335938
SMI ETG,210,1,458,dark,594.98291015625,562.0267944335938,387.5990295410156,477.0224609375,801.045654296875,483.0097351074219,379.37200927734375,644.4098510742188,803.146240234375,648.2005615234375,4.58,4.76,601.3563842773438,595.375
SMI ETG,210,1,459,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0460815429688,483.0094299316406,381.3757629394531,645.4110717773438,804.1466674804688,648.2002563476562,4.6,4.74,605.0086669921875,593.8621826171875
SMI ETG,210,1,460,dark,594.98291015625,562.0267944335938,388.5992736816406,478.02362060546875,801.0449829101562,483.00927734375,381.3757629394531,645.4110717773438,804.147705078125,649.2027587890625,4.6,4.78,600.0850830078125,596.5768432617188
SMI ETG,210,1,461,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0460815429688,483.0094299316406,381.3757629394531,645.4110717773438,803.1448364257812,648.19921875,4.62,4.72,604.637451171875,597.1961059570312
SMI ETG,210,1,461,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0460815429688,483.0094299316406,381.3757629394531,645.4110717773438,803.1448364257812,648.19921875,4.62,4.8,600.1948852539062,597.417724609375
SMI ETG,210,1,461,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0460815429688,483.0094299316406,381.3757629394531,645.4110717773438,803.1448364257812,648.19921875,4.64,4.74,604.3275756835938,596.2150268554688
SMI ETG,210,1,463,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0460815429688,483.0094299316406,381.37786865234375,644.407470703125,803.1459350585938,649.20166015625,4.62,4.82,599.9951171875,596.4467163085938
SMI ETG,210,1,463,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0460815429688,483.0094299316406,381.37786865234375,644.407470703125,803.1459350585938,649.20166015625,4.58,4.74,602.63671875,596.015380859375
SMI ETG,210,1,464,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0462036132812,484.0097961425781,380.3703308105469,645.4132080078125,804.1466674804688,648.2002563476562,4.58,4.8,600.0046997070312,597.7181396484375
SMI ETG,210,1,465,dark,594.98291015625,562.0267944335938,387.5990295410156,477.0224609375,801.045654296875,483.0097351074219,379.37200927734375,644.4098510742188,802.1444091796875,648.1995239257812,4.6,4.8,599.8843383789062,598.9896850585938
SMI ETG,210,1,466,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,801.0449829101562,483.00927734375,381.37786865234375,644.407470703125,803.1448364257812,648.19921875,4.62,4.8,602.12548828125,599.0791015625
SMI ETG,210,1,467,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0460815429688,483.0094299316406,380.3724365234375,644.4095458984375,803.1448364257812,648.19921875,4.54,4.78,599.6341552734375,598.639404296875
SMI ETG,210,1,467,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,802.0460815429688,483.0094299316406,380.3724365234375,644.4095458984375,803.1448364257812,648.19921875,4.6,4.74,604.1768188476562,598.4376831054688
SMI ETG,210,1,468,dark,594.98291015625,562.0267944335938,388.5997009277344,476.021484375,801.04541015625,483.00897216796875,380.3705749511719,644.4125366210938,803.1450805664062,647.1985473632812,4.62,4.78,601.4951171875,598.7894287109375
SMI ETG,210,1,469,dark,594.98291015625,562.0267944335938,387.59515380859375,476.0208435058594,801.045166015625,484.0096435546875,381.37786865234375,644.407470703125,803.1459350585938,649.20166015625,4.56,4.78,601.5945434570312,600.8613891601562
SMI ETG,210,1,470,dark,594.98291015625,562.0267944335938,389.6040954589844,476.0205078125,802.0462036132812,484.0097961425781,380.3703308105469,645.4132080078125,803.1448364257812,648.19921875,4.62,4.78,601.3447265625,599.9303588867188
SMI ETG,210,1,471,dark,594.98291015625,562.0267944335938,388.5994567871094,477.02215576171875,801.0449829101562,483.00927734375,380.3703308105469,645.4132080078125,803.1448364257812,648.19921875,4.62,4.74,603.0458374023438,599.5894165039062
